Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
1.807863,9668,8181,8180
1.816308,9631,8181,8182
1.827673,9591,8181,8180
1.835951,9548,8181,8180
1.845804,9494,8181,8182
1.85674,9427,8181,8180
1.866703,9352,8181,8182
1.875075,9265,8181,8180
1.885955,9149,8181,8180
1.896921,9030,8181,8182
1.907836,8874,8181,8182
1.91656,8721,8181,8182
1.927332,8565,8181,8182
1.935331,8431,8183,8182
1.946319,8329,8188,8182
1.957179,8217,8196,8180
1.965904,8120,8206,8182
1.977346,8042,8222,8180
1.987603,7956,8237,8177
1.996175,7898,8255,8177
2.008249,7859,8265,8185
2.017312,7815,8288,8177
2.02549,7793,8296,8185
2.034491,7787,8310,8172
2.045623,7724,8333,8172
2.057094,7741,8338,8169
2.065525,7674,8349,8182
2.074473,7674,8349,8172
2.085639,7666,8362,8174
2.096573,7668,8377,8190
2.105503,7660,8387,8169
2.117064,7671,8387,8174
2.125718,7691,8410,8187
2.137198,7627,8382,8192
2.147976,7671,8395,8198
2.156334,7691,8410,8174
2.16499,7674,8415,8167
2.176006,7710,8408,8190
2.185038,7696,8405,8167
2.196347,7718,8415,8180
2.205211,7699,8405,8161
2.216792,7682,8421,8177
2.225109,7715,8423,8161
2.235857,7644,8418,8185
2.247194,7718,8392,8185
2.255482,7776,8390,8190
2.266322,7779,8392,8180
2.275057,7827,8392,8172
2.286619,7784,8392,8185
2.297653,7848,8377,8182
2.30663,7898,8377,8187
2.317886,7918,8369,8172
2.324254,7972,8351,8177
2.335592,7964,8354,8174
2.344284,7980,8351,8185
2.355595,8003,8338,8174
2.367024,7951,8331,8177
2.374884,7988,8323,8180
2.383494,7961,8320,8185
2.396877,7998,8326,8187
2.405411,8009,8318,8185
2.41701,7964,8318,8180
2.426035,8015,8310,8185
2.435064,8009,8304,8180
2.446618,8061,8296,8182
2.45566,8074,8308,8174
2.464611,8080,8304,8182
2.475764,8122,8286,8180
2.486387,8155,8288,8182
2.495307,8166,8276,8180
2.506566,8192,8268,8182
2.514937,8233,8260,8185
2.525836,8260,8255,8177
2.534442,8283,8245,8185
2.545646,8293,8239,8182
2.554597,8307,8237,8182
2.566129,8326,8232,8177
2.57511,8337,8224,8177
2.58598,8337,8224,8177
2.596921,8342,8222,8182
2.605766,8364,8217,8180
2.617169,8396,8212,8180
2.623554,8417,8209,8180
2.63719,8433,8204,8180
2.64616,8473,8201,8180
2.657668,8509,8196,8177
2.664085,8533,8193,8177
2.675321,8581,8188,8177
2.683852,8611,8183,8177
2.694487,8644,8178,8174
2.705852,8667,8178,8180
2.714169,8683,8175,8180
2.723118,8689,8178,8177
2.737261,8707,8168,8192
2.746233,8727,8193,8174
2.755212,8747,8181,8185
2.76579,8761,8178,8185
2.776416,8780,8178,8182
2.785365,8802,8178,8182
2.796493,8816,8178,8185
2.805528,8839,8178,8180
2.814216,8863,8181,8185
2.824955,8889,8181,8185
2.833532,8921,8181,8185
2.846929,8949,8183,8185
2.855864,8985,8181,8180
2.867214,9015,8181,8185
2.876174,9047,8181,8187
2.885265,9074,8181,8187
2.894266,9116,8181,8187
2.90469,9154,8181,8185
2.912618,9200,8181,8187
2.923921,9251,8181,8190
2.935417,9302,8181,8190
2.944369,9354,8181,8190
2.955954,9404,8181,8190
2.964951,9454,8178,8190
2.975982,9505,8181,8192
2.984929,9553,8181,8195
2.996526,9591,8181,8195
3.004705,9626,8181,8195
3.016586,9668,8181,8198
3.0251,9713,8178,8198
3.035742,9753,8178,8203
3.044652,9785,8178,8203
3.055307,9818,8178,8203
3.0638,9837,8178,8205
3.074671,9860,8178,8203
3.086139,9879,8178,8205
3.095098,9898,8175,8200
3.106521,9918,8178,8205
3.114861,9932,8178,8205
3.124871,9952,8181,8205
3.136434,9968,8181,8208
3.145428,9980,8181,8208
3.154114,9990,8181,8208
3.165648,10001,8181,8210
3.174001,10007,8181,8208
3.184927,10012,8181,8205
3.193885,10020,8181,8208
3.205478,10031,8181,8208
3.216048,10047,8181,8208
3.224177,10060,8181,8205
3.235171,10074,8178,8208
3.244126,10093,8175,8200
3.255718,10106,8178,8198
3.262115,10121,8178,8195
3.276246,10138,8178,8192
3.285179,10154,8178,8192
3.294129,10168,8178,8192
3.30472,10190,8175,8190
3.312873,10209,8178,8190
3.32374,10233,8178,8190
3.334249,10249,8181,8192
3.342862,10263,8181,8187
3.354341,10276,8181,8190
3.36331,10295,8181,8190
3.374324,10316,8181,8190
3.385899,10343,8181,8192
3.394455,10360,8181,8190
3.403425,10385,8181,8192
3.414963,10408,8181,8190
3.423915,10425,8181,8190
3.434937,10441,8181,8187
3.443069,10463,8178,8187
3.454608,10479,8181,8190
3.466205,10508,8181,8187
3.47263,10527,8181,8190
3.483953,10552,8181,8190
3.49292,10574,8181,8190
3.504476,10594,8181,8187
3.513237,10617,8181,8187
3.524231,10633,8181,8190
3.532834,10647,8181,8187
3.544101,10665,8178,8187
3.552865,10684,8178,8187
3.563278,10705,8178,8187
3.574622,10719,8178,8187
3.583577,10733,8175,8185
3.59513,10742,8178,8185
3.60363,10744,8178,8185
3.614904,10742,8178,8185
3.623068,10744,8178,8185
3.63358,10739,8178,8185
3.643664,10736,8178,8182
3.654507,10733,8181,8185
3.662715,10725,8181,8180
3.673299,10719,8181,8182
3.684838,10714,8181,8182
3.693298,10714,8181,8180
3.704171,10708,8181,8182
3.712984,10708,8181,8182
3.724545,10708,8181,8182
3.73267,10705,8181,8182
3.743842,10708,8181,8180
3.754843,10705,8181,8187
3.763672,10703,8181,8182
3.774891,10700,8181,8185
3.783375,10697,8181,8182
3.794321,10695,8181,8185
3.805619,10695,8181,8185
3.81201,10692,8181,8185
3.823175,10684,8181,8185
3.834691,10680,8181,8185
3.845591,10668,8181,8185
3.853855,10665,8181,8182
3.864681,10660,8181,8180
3.873182,10649,8181,8180
3.884741,10649,8181,8180
3.893445,10644,8181,8182
3.902427,10638,8181,8182
3.913125,10625,8181,8182
3.924704,10617,8181,8182
3.935817,10609,8181,8180
3.94172,10606,8181,8180
3.952706,10600,8181,8180
3.963818,10594,8178,8182
3.972487,10594,8178,8180
3.983875,10585,8178,8182
3.992714,10585,8178,8180
4.004294,10580,8178,8182
4.012901,10574,8178,8180
4.024548,10566,8178,8180
4.032709,10558,8178,8177
4.044262,10552,8178,8182
4.052971,10547,8178,8185
4.064528,10538,8181,8182
4.073293,10541,8181,8185
4.081819,10538,8181,8182
4.093149,10535,8181,8185
4.104411,10530,8181,8180
4.113496,10530,8181,8180
4.121984,10524,8181,8185
4.132198,10514,8181,8185
4.142916,10514,8181,8182
4.15446,10505,8181,8182
4.16341,10508,8181,8185
4.174386,10508,8178,8185
4.18305,10514,8178,8185
4.194119,10514,8178,8185
4.202683,10511,8178,8185
4.211017,10508,8178,8185
4.225001,10500,8178,8182
4.233587,10494,8178,8185
4.242549,10482,8178,8185
4.251385,10476,8178,8182
4.262898,10468,8178,8182
4.27439,10463,8178,8182
4.28337,10455,8178,8182
4.291845,10449,8178,8182
4.303584,10444,8178,8182
4.31452,10433,8178,8185
4.32314,10425,8178,8185
4.332164,10422,8178,8182
4.343432,10410,8178,8182
4.352399,10408,8178,8182
4.36355,10408,8178,8182
4.371976,10405,8178,8182
4.383006,10405,8181,8182
4.391078,10405,8181,8182
4.401739,10405,8181,8177
4.413183,10401,8181,8180
4.421396,10396,8181,8182
4.431671,10390,8181,8182
4.442461,10382,8181,8180
4.453909,10380,8181,8180
4.46285,10380,8181,8180
4.474309,10374,8181,8185
4.4833,10377,8178,8182
4.494454,10371,8178,8187
4.50063,10369,8178,8182
4.511774,10369,8178,8182
4.523004,10369,8178,8185
4.531838,10366,8178,8185
4.542888,10366,8178,8182
4.551622,10360,8178,8185
4.561441,10363,8178,8185
4.572825,10366,8178,8187
4.583287,10371,8178,8182
4.59423,10371,8178,8187
4.603265,10374,8178,8185
4.614507,10377,8178,8185
4.620904,10374,8178,8185
4.632492,10371,8178,8185
4.641522,10374,8178,8182
4.653088,10377,8178,8185
4.662082,10380,8178,8182
4.673649,10385,8178,8182
4.682651,10388,8178,8185
4.694214,10396,8178,8187
4.702027,10396,8178,8182
4.710239,10390,8178,8185
4.720955,10388,8178,8182
4.732775,10388,8178,8185
4.740454,10380,8175,8185
4.750642,10380,8178,8185
4.761628,10377,8178,8185
4.774162,10374,8178,8187
4.780597,10377,8178,8182
4.794155,10369,8178,8180
4.80311,10377,8178,8182
4.8141,10377,8178,8185
4.823019,10380,8178,8185
4.834349,10380,8178,8185
4.840694,10377,8178,8182
4.85176,10371,8178,8185
4.86331,10366,8178,8182
4.871984,10351,8178,8185
4.88316,10341,8178,8185
4.89099,10330,8178,8185
4.902546,10316,8181,8185
4.913772,10303,8181,8185
4.920138,10295,8181,8177
4.933379,10282,8181,8185
4.943513,10276,8181,8185
4.954247,10268,8181,8180
4.963511,10260,8181,8185
4.972425,10260,8181,8185
4.981035,10257,8181,8182
4.99256,10257,8181,8185
5.003847,10257,8181,8185
5.010542,10257,8178,8185
5.02078,10257,8178,8182
5.031067,10257,8178,8182
5.041565,10257,8178,8182
5.050069,10263,8178,8185
5.06072,10266,8178,8185
5.073943,10260,8178,8185
5.082476,10266,8178,8182
5.09093,10268,8178,8185
5.102493,10268,8178,8185
5.113678,10268,8178,8182
5.122617,10266,8178,8182
5.13421,10260,8178,8182
5.140567,10255,8181,8185
5.15213,10249,8178,8182
5.160997,10249,8178,8185
5.172529,10247,8178,8182
5.180763,10247,8178,8182
5.192101,10249,8178,8182
5.203542,10247,8178,8182
5.212487,10249,8178,8185
5.221137,10252,8181,8182
5.230096,10247,8181,8185
5.243924,10249,8181,8185
5.252859,10249,8181,8185
5.261809,10247,8181,8185
5.270743,10247,8181,8185
5.282266,10247,8181,8182
5.2929,10252,8181,8185
5.301225,10252,8181,8185
5.309984,10252,8181,8185
5.323449,10252,8178,8185
5.329862,10249,8178,8182
5.343961,10249,8178,8187
5.350329,10247,8178,8185
5.361863,10247,8178,8185
5.370815,10247,8175,8182
5.382351,10247,8178,8182
5.393119,10249,8178,8182
5.401615,10249,8178,8182
5.412659,10249,8178,8185
5.423202,10249,8178,8182
5.432149,10244,8178,8182
5.443133,10247,8178,8180
5.452023,10241,8178,8182
5.463594,10241,8178,8182
5.469957,10247,8178,8182
5.481494,10247,8178,8182
5.489968,10257,8178,8182
5.500869,10257,8178,8185
5.512505,10257,8178,8182
5.520871,10257,8178,8182
5.532581,10249,8178,8182
5.543433,10241,8178,8182
5.549838,10241,8178,8185
5.558688,10238,8178,8182
5.570258,10233,8178,8185
5.581882,10233,8178,8182
5.590319,10233,8178,8180
5.60182,10233,8178,8185
5.61276,10229,8178,8185
5.621696,10229,8178,8185
5.633176,10227,8178,8182
5.639563,10227,8178,8182
5.651097,10227,8178,8185
5.660039,10224,8178,8185
5.671571,10224,8178,8182
5.679724,10224,8178,8185
5.688653,10224,8178,8180
5.702339,10227,8178,8180
5.711006,10227,8178,8182
5.722533,10227,8178,8177
5.731123,10227,8178,8182
5.739657,10224,8181,8182
5.751199,10221,8181,8180
5.760145,10218,8181,8182
5.771146,10218,8178,8182
5.78006,10218,8181,8182
5.791636,10215,8181,8182
5.800438,10215,8181,8180
5.811737,10209,8181,8180
5.822469,10209,8181,8182
5.828827,10207,8181,8182
5.842621,10207,8181,8180
5.851566,10207,8181,8180
5.860072,10209,8181,8182
5.869021,10209,8181,8182
5.880339,10209,8181,8180
5.891561,10212,8181,8182
5.900515,10212,8181,8185
5.911992,10212,8181,8182
5.922588,10212,8181,8185
5.931587,10215,8181,8182
5.943032,10212,8181,8185
5.94939,10215,8181,8182
5.960774,10212,8181,8182
5.969718,10212,8181,8185
5.981249,10207,8181,8185
5.989937,10204,8181,8182
6.001475,10201,8181,8182
6.010722,10196,8181,8182
6.019447,10190,8181,8185
6.030957,10190,8181,8182
6.039646,10185,8181,8185
6.050433,10174,8181,8185
6.059033,10168,8181,8182
6.070391,10157,8181,8182
6.081198,10149,8181,8182
6.09009,10138,8181,8180
6.101133,10123,8181,8177
6.112726,10121,8181,8182
6.119087,10109,8181,8180
6.13003,10104,8181,8180
6.138567,10095,8181,8177
6.152339,10093,8181,8180
6.160303,10087,8181,8180
6.169245,10082,8181,8182
6.177681,10076,8181,8177
6.189184,10071,8181,8182
6.200742,10063,8181,8180
6.209493,10047,8181,8182
6.220715,10031,8181,8182
6.229657,10018,8181,8180
6.241185,10012,8181,8185
6.250147,9999,8181,8182
6.261245,9988,8178,8182
6.272315,9980,8178,8182
6.278676,9965,8178,8182
6.289282,9957,8178,8180
6.300815,9946,8178,8182
6.309511,9937,8178,8182
6.321039,9926,8178,8180
6.329256,9915,8178,8177
6.337828,9904,8178,8180
6.351659,9898,8178,8174
6.360594,9887,8175,8182
6.369117,9885,8178,8180
6.380313,9874,8178,8180
6.391829,9868,8178,8182
6.400767,9863,8178,8177
6.412251,9858,8178,8182
6.418629,9855,8178,8180
6.43017,9845,8178,8182
6.439115,9842,8178,8182
6.450251,9834,8178,8180
6.458471,9828,8178,8182
6.469966,9818,8178,8182
6.481511,9804,8178,8182
6.490459,9788,8178,8180
6.499041,9780,8178,8180
6.508094,9765,8175,8180
6.519629,9756,8178,8180
6.531,9748,8178,8180
6.539691,9734,8178,8182
6.551147,9721,8178,8180
6.557531,9704,8178,8182
6.571687,9685,8178,8182
6.578068,9662,8181,8182
6.589631,9646,8181,8182
6.59863,9626,8181,8180
6.609461,9604,8181,8177
6.618507,9591,8181,8180
6.630015,9574,8181,8177
6.638617,9561,8181,8177
6.649254,9556,8181,8177
6.660696,9545,8181,8180
6.66706,9534,8181,8177
6.681142,9513,8178,8177
6.687497,9502,8178,8177
6.701605,9487,8178,8177
6.710596,9470,8178,8180
6.719549,9457,8178,8177
6.727876,9438,8178,8180
6.739093,9418,8178,8177
6.750634,9396,8178,8180
6.75962,9384,8178,8177
6.771139,9368,8178,8177
6.77963,9345,8178,8180
6.791187,9334,8181,8180
6.797592,9315,8181,8180
6.80846,9293,8181,8177
6.819989,9276,8181,8180
6.828911,9259,8181,8180
6.840428,9246,8181,8180
6.849364,9240,8178,8180
6.860892,9238,8181,8182
6.869126,9230,8181,8180
6.877704,9224,8181,8180
6.889231,9211,8178,8180
6.89819,9190,8178,8180
6.909637,9182,8178,8180
6.9181,9176,8178,8180
6.928875,9179,8178,8182
6.940289,9187,8178,8182
6.948889,9195,8178,8182
6.96043,9200,8178,8182
6.969361,9200,8178,8180
6.980497,9205,8178,8180
6.989427,9216,8178,8182
7.000975,9216,8181,8180
7.007336,9216,8181,8182
7.018121,9216,8181,8180
7.029434,9227,8181,8182
7.040893,9240,8181,8182
7.049878,9257,8181,8182
7.05852,9279,8181,8182
7.069465,9307,8181,8180
7.078416,9332,8181,8180
7.089934,9360,8181,8180
7.09887,9379,8178,8180
7.109885,9401,8178,8180
7.121098,9427,8178,8180
7.130063,9448,8178,8180
7.138969,9465,8178,8182
7.147888,9478,8175,8182
7.158473,9490,8178,8180
7.17001,9502,8178,8180
7.178962,9497,8178,8182
7.190525,9487,8178,8185
7.19933,9485,8178,8180
7.210396,9459,8181,8180
7.218922,9418,8181,8177
7.230303,9365,8181,8182
7.236672,9257,8181,8182
7.25044,9165,8181,8180
7.256829,9055,8181,8182
7.268364,8933,8181,8182
7.277318,8777,8181,8182
7.288878,8613,8181,8180
7.297605,8473,8183,8180
7.306193,8345,8186,8182
7.317729,8235,8193,8180
7.326674,8136,8204,8180
7.340758,8042,8219,8182
7.349711,7945,8239,8180
7.358653,7867,8257,8180
7.367588,7793,8278,8180
7.379007,7724,8299,8180
7.387944,7676,8315,8174
7.399479,7652,8331,8190
7.408428,7586,8349,8180
7.419952,7597,8372,8182
7.428912,7533,8397,8177
7.437444,7514,8400,8182
7.4458,7533,8405,8185
7.459774,7541,8423,8172
7.470763,7600,8418,8180
7.47712,7527,8439,8195
7.488663,7581,8413,8174
7.496811,7541,8439,8174
7.507907,7589,8459,8161
7.519665,7635,8477,8161
7.528764,7611,8459,8157
7.537432,7619,8466,8172
7.547915,7691,8441,8180
7.558256,7721,8433,8185
7.566327,7715,8431,8180
7.580155,7746,8421,8180
7.589111,7793,8408,8172
7.600419,7827,8400,8187
7.606782,7881,8405,8180
7.618309,7898,8397,8169
7.627248,7881,8387,8190
7.638778,7909,8377,8185
7.644838,7901,8362,8182
7.658469,7929,8357,8177
7.670011,7909,8346,8187
7.676,7964,8349,8187
7.690097,7972,8326,8190
7.696467,7991,8331,8169
7.707726,8000,8323,8174
7.718976,8023,8320,8177
7.727704,8066,8320,8180
7.738781,8085,8308,8180
7.749659,8097,8308,8177
7.758481,8152,8291,8177
7.770016,8198,8291,8174
7.776381,8155,8281,8177
7.787915,8192,8278,8180
7.796876,8219,8270,8174
7.808438,8230,8263,8180
7.819005,8230,8257,8180
7.827933,8238,8257,8177
7.838936,8252,8247,8180
7.847408,8265,8239,8177
7.858513,8279,8242,8180
7.867074,8299,8230,8180
7.878614,8323,8227,8182
7.888691,8345,8222,8182
7.897712,8361,8217,8182
7.909233,8387,8217,8177
7.918182,8406,8209,8182
7.92925,8463,8206,8182
7.937746,8506,8201,8182
7.946586,8546,8196,8185
7.957659,8589,8188,8180
7.966752,8624,8186,8185
7.977965,8656,8181,8185
7.989371,8678,8178,8185
7.995317,8697,8178,8182
8.00684,8716,8178,8182
8.015926,8793,8181,8190
8.02993,8808,8173,8174
8.036312,8860,8175,8185
8.04736,8889,8178,8187
8.05749,8924,8181,8182
8.06772,8960,8178,8182
8.076236,8991,8181,8185
8.087585,9027,8181,8187
8.095754,9063,8178,8185
8.106043,9106,8181,8185
8.117281,9133,8181,8190
8.127847,9173,8181,8187
8.138635,9211,8181,8190
8.147032,9257,8181,8190
8.158481,9307,8181,8190
8.167379,9357,8181,8192
8.176438,9410,8181,8190
8.187793,9451,8181,8195
8.196749,9499,8181,8195
8.208129,9537,8181,8198
8.217085,9577,8181,8195
8.228079,9612,8181,8195
8.236869,9648,8181,8198
8.245817,9671,8181,8198
8.257343,9706,8181,8198
8.266302,9734,8181,8198
8.277717,9768,8181,8200
8.285895,9793,8178,8200
8.297133,9820,8181,8200
8.308649,9855,8181,8200
8.31759,9885,8181,8203
8.32912,9906,8181,8205
8.335496,9929,8181,8205
8.347011,9949,8181,8208
8.358404,9965,8181,8210
8.367372,9977,8181,8208
8.378746,9990,8178,8208
8.38769,9993,8181,8205
8.399244,10009,8181,8205
8.40821,10023,8181,8208
8.417129,10028,8181,8210
8.425881,10044,8181,8208
8.437371,10057,8181,8213
8.44632,10066,8181,8210
8.457905,10076,8181,8210
8.466866,10090,8178,8208
8.477979,10106,8178,8200
8.486396,10121,8178,8198
8.497894,10138,8178,8195
8.506405,10152,8178,8192
8.520882,10168,8178,8192
8.524201,10180,8178,8192
8.537671,10185,8178,8187
8.546138,10193,8178,8187
8.557702,10204,8178,8190
8.568952,10215,8178,8185
8.575166,10224,8178,8187
8.58583,10238,8178,8185
8.597076,10255,8178,8190
8.606065,10271,8178,8190
8.61755,10279,8178,8187
8.625139,10295,8178,8190
8.635607,10307,8178,8185
8.64697,10322,8178,8190
8.658522,10333,8178,8190
8.667479,10346,8181,8190
8.676049,10357,8181,8185
8.687568,10371,8181,8187
8.698829,10385,8181,8187
8.707819,10405,8181,8185
8.716963,10419,8181,8187
8.725925,10430,8181,8187
8.737367,10441,8181,8187
8.746354,10455,8181,8190
8.757888,10463,8181,8185
8.764271,10471,8181,8185
8.775149,10474,8178,8182
8.78878,10484,8178,8182
8.797227,10490,8178,8182
8.805908,10508,8178,8185
8.817269,10524,8178,8182
8.826221,10543,8178,8185
8.837755,10558,8178,8185
8.846699,10574,8178,8182
8.858272,10582,8178,8185
8.867223,10594,8178,8185
8.875337,10603,8178,8187
8.886601,10609,8178,8185
8.895526,10611,8178,8185
8.907047,10617,8178,8185
8.917797,10622,8178,8185
8.926303,10622,8178,8187
8.937839,10630,8178,8185
8.946787,10636,8178,8187
8.958429,10649,8178,8187
8.967382,10657,8178,8187
8.975361,10668,8178,8185
8.986873,10675,8181,8185
8.998404,10677,8181,8185
9.007344,10684,8181,8185
9.016309,10677,8181,8185
9.026871,10677,8181,8185
9.035317,10680,8181,8187
9.046743,10686,8181,8182
9.055394,10684,8181,8185
9.066899,10689,8181,8182
9.075667,10680,8181,8182
9.087217,10677,8178,8182
9.096185,10675,8178,8185
9.107282,10668,8178,8185
9.113721,10657,8178,8185
9.127837,10655,8178,8185
9.136798,10649,8178,8185
9.145757,10647,8175,8185
9.15472,10641,8178,8185
9.165592,10641,8178,8182
9.177116,10638,8178,8185
9.18605,10636,8178,8182
9.197574,10628,8178,8182
9.206512,10625,8178,8182
9.215153,10617,8178,8182
9.225427,10617,8178,8180
9.234355,10609,8178,8182
9.245484,10603,8178,8182
9.257005,10597,8178,8182
9.268413,10591,8178,8182
9.274807,10591,8178,8182
9.286344,10594,8178,8182
9.295295,10594,8175,8182
9.306829,10594,8178,8182
9.314955,10594,8178,8182
9.326482,10585,8178,8182
9.33549,10585,8178,8182
9.347011,10585,8178,8182
9.355925,10585,8178,8182
9.364247,10585,8178,8182
9.375351,10588,8178,8185
9.386867,10597,8178,8185
9.393233,10600,8178,8187
9.407343,10609,8181,8185
9.413704,10611,8181,8187
9.424949,10619,8178,8187
9.43821,10638,8181,8185
9.444448,10644,8181,8185
9.45612,10657,8181,8185
9.46504,10663,8181,8185
9.476579,10668,8181,8187
9.485345,10668,8181,8185
9.496915,10663,8181,8187
9.505855,10657,8178,8185
9.517438,10657,8178,8185
9.523875,10649,8178,8185
9.534794,10641,8178,8182
9.546508,10636,8178,8185
9.555195,10622,8175,8185
9.563676,10622,8178,8185
9.574948,10619,8178,8185
9.583925,10617,8178,8185
9.594998,10614,8178,8187
9.606631,10611,8178,8185
9.61472,10606,8178,8182
9.626375,10606,8178,8185
9.634961,10603,8178,8182
9.646394,10597,8178,8187
9.656937,10594,8178,8185
9.663298,10588,8178,8185
9.676987,10585,8178,8185
9.685353,10582,8178,8180
9.694271,10580,8178,8182
9.705875,10574,8178,8182
9.714604,10569,8181,8182
9.726143,10563,8181,8182
9.735104,10558,8181,8180
9.746664,10552,8181,8180
