Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,8471,8181,8180
0.0232260000000011,8471,8181,8182
0.0275049999999979,8468,8181,8182
0.0285149999999987,8461,8183,8182
0.0389550000000014,8458,8183,8180
0.0452179999999984,8452,8186,8180
0.0566400000000016,8447,8188,8180
0.068088000000003,8444,8188,8182
0.0768330000000006,8442,8188,8182
0.0882739999999984,8439,8188,8182
0.0973820000000032,8436,8186,8182
0.108787999999997,8431,8191,8182
0.117921000000003,8428,8191,8182
0.124457,8425,8191,8182
0.136153999999998,8420,8191,8180
0.147016000000001,8414,8193,8182
0.155898000000001,8412,8191,8182
0.166952000000002,8406,8193,8182
0.176136,8404,8193,8182
0.187486999999997,8401,8193,8182
0.195720000000001,8398,8193,8182
0.207439999999998,8393,8193,8182
0.216197999999999,8393,8193,8182
0.227277000000001,8382,8196,8182
0.236381000000002,8379,8196,8182
0.245150000000002,8372,8199,8182
0.255752000000001,8369,8196,8180
0.267271999999998,8369,8199,8180
0.278016000000001,8369,8199,8180
0.284430999999998,8364,8199,8180
0.298363000000002,8358,8201,8180
0.307374000000003,8345,8201,8180
0.318731,8337,8201,8182
0.327350000000003,8334,8204,8182
0.33634,8334,8206,8180
0.345114000000002,8329,8206,8180
0.358128999999998,8320,8206,8180
0.366906,8329,8204,8180
0.377785000000003,8315,8204,8180
0.386584999999997,8318,8206,8180
0.398150999999999,8315,8204,8182
0.407141000000003,8320,8209,8182
0.415635999999999,8318,8206,8180
0.424655000000001,8312,8206,8180
0.436017999999997,8315,8206,8182
0.444527999999998,8318,8206,8182
0.456119000000001,8323,8206,8180
0.464426000000003,8315,8209,8182
0.477764999999998,8312,8212,8182
0.486936,8318,8212,8182
0.49832,8301,8212,8182
0.504828000000003,8307,8214,8182
0.518222999999999,8304,8212,8182
0.527135999999999,8288,8212,8182
0.538702999999998,8299,8214,8180
0.545229999999997,8299,8214,8180
0.555107999999997,8283,8214,8182
0.578525999999997,8285,8214,8180
0.578913,8285,8217,8180
0.613281000000001,8283,8214,8180
0.614128000000001,8288,8217,8180
0.616473999999997,8291,8214,8182
0.617477000000001,8288,8217,8180
0.623029000000002,8283,8217,8180
0.636844000000004,8283,8217,8180
0.645651999999998,8283,8217,8180
0.657266999999997,8291,8217,8180
0.665852000000001,8293,8217,8182
0.674670999999996,8291,8217,8180
0.685389000000001,8296,8214,8180
0.695652000000003,8285,8217,8180
0.705779999999997,8283,8217,8182
0.714537999999997,8283,8217,8182
0.725748000000003,8283,8217,8182
0.734704999999998,8283,8219,8180
0.745843000000001,8283,8219,8182
0.754759,8276,8219,8185
0.765956000000003,8285,8217,8185
0.776944,8283,8219,8180
0.787371,8276,8217,8182
0.793559999999999,8279,8214,8182
0.807495000000003,8283,8214,8182
0.816370999999997,8283,8214,8185
0.827261999999997,8283,8214,8180
0.834345999999996,8283,8214,8182
0.845900999999998,8283,8217,8180
0.856743000000002,8288,8217,8180
0.865184999999997,8285,8214,8182
0.876840000000001,8293,8214,8180
0.885821999999997,8288,8217,8180
0.893917999999999,8296,8217,8180
0.907122999999999,8312,8214,8185
0.915534000000001,8301,8214,8182
0.924747000000004,8307,8217,8180
0.933894000000002,8310,8212,8182
0.947713999999998,8312,8212,8180
0.956826,8318,8212,8185
0.968169000000003,8318,8214,8177
0.974716000000001,8307,8212,8182
0.986437000000002,8310,8212,8177
0.996473000000002,8318,8209,8180
1.004745,8323,8209,8182
1.012854,8326,8209,8180
1.024432,8323,8206,8182
1.035912,8329,8209,8182
1.047413,8326,8209,8182
1.053917,8334,8206,8182
1.06565,8342,8206,8182
1.074699,8337,8209,8180
1.086401,8345,8206,8180
1.095507,8347,8209,8177
1.10585,8356,8209,8180
1.11562,8353,8209,8180
1.123932,8347,8206,8182
1.135289,8353,8206,8180
1.146571,8345,8206,8180
1.155672,8353,8206,8182
1.167022,8353,8206,8180
1.176178,8353,8206,8182
1.184831,8353,8206,8182
1.193894,8358,8206,8182
1.205557,8361,8206,8182
1.213805,8358,8206,8182
1.224348,8358,8204,8182
1.236005,8372,8204,8182
1.246383,8372,8204,8180
1.255011,8377,8204,8180
1.266705,8379,8204,8182
1.273231,8385,8204,8182
1.286905,8385,8201,8182
1.293381,8396,8201,8182
1.307229,8398,8201,8182
1.313693,8401,8201,8180
1.324693,8401,8199,8182
1.333939,8401,8201,8182
1.345059,8396,8199,8182
1.35381,8409,8199,8182
1.365058,8404,8201,8180
1.375828,8406,8199,8182
1.384879,8406,8199,8182
1.3936,8412,8199,8182
1.402704,8414,8196,8182
1.41609,8423,8193,8182
1.424675,8423,8193,8182
1.436279,8431,8191,8182
1.445383,8444,8191,8182
1.456931,8452,8191,8182
1.466111,8468,8188,8182
1.474785,8481,8188,8182
1.483914,8492,8188,8182
1.495647,8503,8186,8180
1.504729,8511,8183,8182
1.515994,8525,8181,8182
1.524524,8530,8183,8182
1.535008,8536,8181,8182
1.543966,8536,8181,8182
1.553089,8541,8178,8182
1.564488,8541,8178,8182
1.573577,8549,8178,8182
1.58531,8558,8178,8180
1.593861,8565,8178,8182
1.605507,8576,8178,8185
1.616466,8586,8178,8182
1.622912,8600,8181,8182
1.634233,8611,8178,8182
1.64274,8630,8181,8182
1.654245,8659,8181,8182
1.665532,8691,8181,8182
1.67424,8716,8178,8185
1.68568,8741,8178,8182
1.694711,8764,8181,8182
1.703852,8788,8178,8180
1.714894,8804,8181,8182
1.72381,8822,8178,8180
1.735169,8836,8178,8182
1.743503,8847,8181,8182
1.754483,8860,8181,8182
1.76534,8869,8178,8182
1.774263,8879,8181,8182
1.785329,8882,8181,8182
1.793875,8891,8181,8182
1.805437,8894,8178,8185
1.813793,8897,8178,8182
1.822811,8902,8181,8182
1.837487,8905,8181,8182
1.846386,8905,8178,8185
1.854868,8907,8178,8182
1.863369,8902,8178,8180
1.872489,8894,8181,8185
1.885763,8894,8181,8180
1.89488,8885,8178,8182
1.904027,8882,8181,8182
1.91319,8877,8181,8182
1.924684,8877,8178,8182
1.933782,8874,8175,8182
1.944434,8871,8175,8182
1.95595,8869,8175,8182
1.965218,8869,8178,8182
1.973339,8871,8175,8182
1.985068,8869,8178,8180
1.993994,8866,8175,8180
2.002805,8869,8175,8182
2.014485,8871,8175,8182
2.026177,8869,8178,8182
2.032792,8869,8178,8182
2.044118,8871,8175,8182
2.053345,8874,8178,8182
2.064153,8874,8178,8182
2.072931,8874,8178,8182
2.084174,8874,8178,8182
2.095788,8879,8175,8182
2.104925,8879,8178,8182
2.116265,8879,8175,8182
2.122222,8882,8178,8182
2.133659,8879,8178,8185
2.145262,8882,8175,8182
2.153744,8882,8178,8182
2.165207,8879,8175,8182
2.174318,8882,8178,8182
2.185715,8882,8175,8182
2.194878,8879,8175,8182
2.204033,8879,8175,8182
2.213124,8879,8181,8182
2.22466,8879,8175,8180
2.233507,8877,8178,8185
2.245185,8877,8178,8185
2.251658,8874,8178,8182
2.265651,8871,8178,8182
2.273919,8874,8178,8182
2.285146,8866,8181,8182
2.293865,8863,8181,8182
2.305267,8852,8183,8182
2.314358,8844,8178,8182
2.325772,8822,8181,8182
2.331468,8816,8181,8180
2.342613,8802,8178,8182
2.354283,8791,8181,8182
2.362997,8785,8175,8182
2.374988,8780,8175,8182
2.384675,8772,8178,8182
2.391326,8772,8178,8182
2.403037,8769,8178,8182
2.414758,8769,8178,8182
2.423788,8766,8175,8180
2.432016,8772,8175,8182
2.443244,8774,8175,8182
2.454888,8780,8181,8182
2.463377,8785,8181,8182
2.471364,8783,8181,8182
2.481647,8788,8178,8180
2.493136,8785,8181,8180
2.504373,8783,8178,8182
2.514994,8783,8181,8182
2.524123,8780,8181,8180
2.535532,8780,8181,8185
2.541958,8777,8178,8182
2.553635,8774,8178,8180
2.562552,8766,8178,8182
2.574292,8764,8178,8180
2.5833,8761,8175,8182
2.594189,8758,8178,8180
2.603348,8758,8175,8182
2.614822,8758,8175,8182
2.623937,8758,8178,8185
2.632372,8761,8175,8180
2.641333,8761,8175,8182
2.652643,8764,8178,8182
2.661322,8766,8175,8182
2.673001,8769,8175,8185
2.681694,8769,8175,8182
2.69045,8769,8178,8182
