Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
1.147465,8458,8201,8180
1.158628,8468,8199,8182
1.170187,8492,8196,8182
1.178713,8506,8191,8182
1.18746,8530,8188,8182
1.196068,8562,8183,8182
1.209726,8589,8178,8185
1.218293,8627,8178,8182
1.229596,8661,8175,8185
1.237698,8697,8173,8185
1.24923,8738,8173,8185
1.260389,8822,8175,8177
1.266664,8899,8173,8187
1.279951,8996,8183,8190
1.288416,9118,8173,8192
1.299157,9243,8173,8200
1.309217,9376,8175,8200
1.316994,9499,8175,8205
1.327487,9626,8175,8213
1.338391,9742,8175,8223
1.349892,9847,8175,8235
1.357984,9943,8178,8243
1.369053,10035,8178,8248
1.380635,10126,8178,8248
1.389533,10185,8178,8256
1.397853,10244,8178,8259
1.409084,10287,8178,8274
1.418118,10330,8178,8279
1.429697,10363,8178,8287
1.438702,10396,8178,8290
1.450108,10444,8178,8282
1.45801,10468,8178,8284
1.469008,10519,8178,8274
1.480482,10552,8178,8264
1.486971,10600,8178,8248
1.497491,10663,8178,8235
1.510195,10700,8178,8223
1.51832,10742,8178,8218
1.526972,10784,8178,8208
1.537999,10819,8178,8200
1.549271,10864,8178,8195
1.557978,10901,8181,8190
1.568864,10931,8175,8187
1.580185,10952,8175,8190
1.588865,10976,8175,8187
1.600037,10992,8175,8187
1.608694,11011,8175,8187
1.620172,11028,8175,8190
1.628739,11057,8175,8185
1.640316,11085,8175,8185
1.648571,11120,8175,8185
1.656884,11146,8175,8185
1.667325,11173,8178,8182
1.678177,11188,8178,8185
1.686911,11204,8178,8185
1.697505,11218,8178,8185
1.708949,11234,8178,8182
1.719682,11252,8178,8182
1.728237,11271,8178,8187
1.736773,11287,8178,8190
1.748422,11307,8181,8187
1.760012,11329,8178,8187
1.76872,11350,8178,8187
1.780158,11366,8178,8187
1.789144,11385,8178,8187
1.797416,11402,8178,8185
1.809064,11419,8178,8185
1.817381,11430,8178,8187
1.828761,11441,8178,8187
1.837496,11458,8178,8187
1.848516,11467,8178,8187
1.859513,11483,8178,8187
1.868278,11499,8178,8185
1.879226,11517,8178,8187
1.888217,11536,8178,8185
1.899488,11559,8178,8190
1.90808,11570,8178,8187
1.91907,11589,8178,8185
1.927947,11605,8178,8187
1.939419,11623,8178,8185
1.948438,11642,8178,8187
1.95714,11662,8178,8185
1.968644,11681,8178,8187
1.980186,11705,8178,8187
1.986569,11729,8175,8187
1.998,11743,8175,8187
2.006756,11759,8175,8190
2.017345,11779,8175,8187
2.028829,11796,8175,8190
2.037352,11808,8175,8187
2.048345,11813,8175,8185
2.056389,11821,8175,8187
2.067424,11832,8175,8185
2.078626,11835,8175,8185
2.087633,11846,8175,8185
2.098538,11849,8175,8187
2.107513,11857,8175,8187
2.118721,11869,8175,8187
2.127689,11882,8178,8190
2.136492,11897,8175,8187
2.147542,11911,8175,8187
2.1592,11927,8175,8187
2.165456,11938,8175,8187
2.177024,11938,8175,8187
2.18532,11946,8175,8187
2.195818,11957,8181,8187
2.206646,11965,8181,8187
2.218062,11984,8181,8190
2.226622,12000,8181,8187
2.237077,12009,8181,8187
2.245217,12012,8181,8190
2.256641,12017,8181,8187
2.267567,12017,8181,8185
2.276635,12012,8181,8185
2.288213,12005,8181,8187
2.296315,12014,8178,8185
2.304457,12017,8178,8185
2.315582,12014,8178,8187
2.329715,12017,8178,8187
2.336347,12017,8178,8187
2.347584,12020,8178,8187
2.356259,12012,8178,8185
2.367953,12012,8178,8190
2.376114,12014,8178,8185
2.3877,12014,8178,8185
2.399249,12012,8178,8187
2.408262,12009,8178,8187
2.419073,12005,8178,8185
2.424869,12005,8178,8185
2.438269,12014,8178,8187
2.446196,12020,8178,8187
2.457053,12031,8178,8187
2.465546,12044,8178,8187
2.478259,12055,8178,8187
2.486564,12063,8178,8187
2.497524,12079,8178,8187
2.506153,12084,8178,8187
2.517668,12089,8178,8190
2.528746,12100,8178,8185
2.53723,12106,8178,8187
2.549125,12112,8178,8187
2.557995,12112,8178,8187
2.568621,12112,8178,8187
2.576539,12115,8178,8190
2.587214,12120,8178,8185
2.598534,12120,8178,8187
2.607543,12123,8178,8187
2.619107,12118,8178,8187
2.628211,12118,8178,8187
2.634194,12120,8178,8185
2.645787,12115,8178,8187
2.658408,12115,8178,8185
2.667004,12112,8178,8182
2.674945,12109,8178,8182
2.685856,12106,8178,8185
2.699336,12100,8178,8185
2.708299,12092,8178,8185
2.716837,12087,8175,8185
2.725881,12084,8175,8182
2.737273,12084,8175,8185
2.745588,12081,8175,8185
2.756602,12079,8175,8187
2.767699,12076,8173,8190
2.776349,12079,8175,8187
2.788077,12079,8175,8185
2.798244,12076,8175,8187
2.80688,12072,8175,8185
2.815756,12068,8178,8187
2.826267,12068,8178,8187
2.837437,12076,8178,8187
2.846202,12076,8178,8185
2.855207,12079,8178,8185
2.866384,12076,8178,8187
2.877733,12076,8178,8187
2.888678,12079,8178,8187
2.89492,12079,8178,8185
2.905672,12081,8178,8187
2.918836,12087,8178,8187
2.927389,12087,8175,8185
2.935785,12084,8175,8185
2.944805,12079,8175,8187
2.956271,12066,8175,8187
2.967699,12066,8175,8187
2.976462,12068,8175,8187
2.98767,12066,8175,8187
2.998257,12060,8175,8187
3.007294,12060,8175,8182
3.016083,12060,8175,8190
3.025106,12060,8178,8185
3.038487,12060,8178,8187
3.0471,12060,8178,8187
3.057998,12058,8178,8187
3.065886,12058,8178,8190
3.077334,12060,8178,8187
3.087484,12058,8178,8187
3.09437,12050,8178,8187
3.105631,12044,8178,8185
3.115028,12031,8178,8185
3.125294,12014,8178,8185
3.133629,11997,8181,8185
3.144373,11981,8181,8185
3.155371,11963,8181,8185
3.168256,11944,8181,8185
3.17492,11927,8181,8187
3.183605,11914,8181,8185
3.194949,11894,8181,8185
3.20606,11871,8181,8185
3.216635,11851,8181,8185
3.225545,11835,8181,8185
3.234203,11821,8178,8185
3.247481,11802,8178,8185
3.258154,11784,8178,8185
3.266606,11762,8178,8182
3.27491,11743,8178,8187
3.283027,11724,8175,8185
3.296632,11705,8178,8185
3.307951,11689,8178,8185
3.314205,11684,8178,8187
3.325076,11676,8178,8185
3.336756,11668,8178,8187
3.347356,11658,8178,8185
3.356034,11650,8178,8185
3.364597,11642,8178,8185
3.375521,11634,8178,8182
3.386408,11618,8178,8182
3.397068,11605,8178,8180
3.403374,11600,8178,8182
3.416709,11591,8178,8185
3.425724,11578,8178,8182
3.436932,11562,8178,8182
3.443344,11544,8178,8185
3.457498,11534,8178,8182
3.46646,11517,8178,8182
3.475317,11502,8178,8187
3.485401,11488,8178,8185
3.493855,11472,8178,8185
3.50768,11453,8178,8187
3.516641,11433,8178,8185
3.528134,11413,8178,8185
3.534638,11393,8178,8185
3.545943,11374,8178,8185
3.554875,11358,8178,8185
3.5678,11342,8178,8185
3.573436,11321,8178,8185
3.583792,11302,8178,8182
3.595197,11285,8178,8182
3.606517,11268,8178,8185
3.615001,11255,8178,8185
3.625656,11234,8178,8182
3.636997,11218,8178,8185
3.647346,11196,8178,8185
3.653198,11173,8175,8182
3.663978,11142,8175,8185
3.674839,11104,8175,8185
3.685845,11071,8175,8182
3.694481,11039,8175,8182
3.706174,11006,8175,8182
3.714533,10976,8175,8185
3.725341,10939,8175,8182
3.736635,10909,8175,8185
3.745123,10876,8175,8185
3.756646,10850,8175,8182
3.765213,10817,8178,8185
3.774119,10790,8178,8185
3.785538,10758,8178,8185
3.79447,10736,8178,8182
3.806167,10708,8178,8182
3.815009,10684,8178,8180
3.826751,10660,8178,8185
3.83317,10636,8178,8182
3.846451,10606,8178,8182
3.85496,10582,8178,8180
3.866331,10555,8178,8180
3.872159,10532,8175,8180
3.885694,10496,8178,8182
3.897174,10474,8178,8182
3.906159,10447,8178,8177
3.914426,10422,8173,8182
3.925706,10388,8178,8180
3.936778,10354,8178,8180
3.945803,10322,8178,8182
3.95406,10293,8178,8180
3.96544,10263,8178,8180
3.974317,10238,8178,8177
3.985103,10204,8178,8182
3.993888,10174,8178,8182
4.005111,10152,8178,8180
4.01406,10123,8178,8180
4.025618,10098,8178,8180
4.034176,10076,8178,8182
4.045492,10060,8178,8177
4.054362,10039,8178,8182
4.065147,10020,8178,8182
4.076152,10007,8178,8180
4.082497,9990,8178,8180
4.095233,9973,8178,8185
4.105751,9960,8178,8180
4.116245,9946,8178,8185
4.122392,9940,8175,8182
4.135979,9929,8178,8182
4.146389,9921,8178,8180
4.155448,9921,8178,8180
4.166149,9915,8178,8180
4.174701,9909,8178,8185
4.182886,9906,8175,8182
4.1941,9904,8175,8182
4.204827,9895,8175,8182
4.213014,9895,8175,8180
4.223855,9893,8175,8182
4.235268,9890,8175,8180
4.244231,9882,8175,8182
4.255641,9868,8175,8182
4.264324,9855,8175,8180
4.275923,9834,8175,8177
4.28423,9812,8178,8177
4.29491,9780,8178,8182
4.302894,9737,8178,8177
4.312729,9682,8178,8180
4.322865,9631,8178,8180
4.336177,9580,8178,8182
4.342469,9532,8178,8180
4.352982,9473,8178,8182
4.363829,9407,8178,8180
4.37538,9337,8178,8182
4.381774,9265,8178,8182
4.395321,9179,8175,8182
4.405378,9087,8175,8180
4.414062,8985,8175,8180
4.423075,8897,8175,8180
4.434669,8791,8175,8180
4.443062,8678,8175,8180
4.454138,8556,8175,8180
4.465409,8461,8178,8180
4.474044,8350,8181,8180
4.485069,8254,8188,8180
4.493824,8166,8201,8180
4.504975,8085,8212,8180
4.514012,8023,8227,8180
4.524597,7940,8250,8180
4.536028,7859,8263,8180
4.544957,7820,8283,8182
4.554172,7773,8288,8185
4.565565,7682,8308,8185
4.574349,7688,8323,8172
4.58565,7644,8349,8182
4.591423,7624,8362,8172
4.601939,7600,8384,8167
4.612911,7602,8377,8177
4.6262,7555,8400,8182
4.632612,7649,8415,8198
4.644001,7558,8415,8174
4.654602,7594,8433,8174
4.66385,7538,8456,8180
4.672611,7511,8444,8187
4.684025,7459,8454,8182
4.692917,7420,8454,8185
4.704542,7425,8482,8182
4.715647,7444,8495,8169
4.7221,7417,8477,8190
4.733463,7395,8495,8169
4.744716,7428,8503,8195
4.756122,7420,8490,8190
4.761882,7436,8516,8163
4.773109,7644,8510,8180
4.784492,7346,8505,8187
4.793416,7456,8518,8174
4.803554,7456,8524,8190
4.812392,7470,8503,8154
4.823548,7436,8513,8167
4.834998,7489,8516,8174
4.845602,7519,8510,8182
4.852021,7464,8510,8187
4.86285,7459,8528,8192
4.871442,7449,8510,8180
4.88462,7497,8497,8157
4.891667,7420,8524,8192
4.900987,7511,8528,8182
4.911795,7479,8510,8167
4.923246,7487,8495,8187
4.932334,7522,8495,8190
4.942996,7506,8503,8187
4.951158,7487,8479,8192
4.961397,7644,8505,8172
4.972381,7674,8485,8174
4.983634,7658,8485,8180
4.992709,7555,8482,8213
5.003959,7535,8461,8177
5.014655,7655,8444,8192
5.02291,7652,8454,8190
5.033576,7682,8433,8185
5.044047,7647,8446,8185
5.052684,7686,8439,8187
5.064203,7710,8439,8180
5.072484,7715,8446,8172
5.083108,7791,8415,8174
5.093333,7738,8418,8192
5.101047,7746,8410,8174
5.111341,7779,8405,8174
5.122676,7791,8395,8185
5.134261,7820,8387,8190
5.145195,7857,8382,8190
5.153826,7835,8413,8167
5.162464,7848,8375,8182
5.173773,7867,8369,8180
5.185174,7865,8364,8190
5.191294,7867,8354,8187
5.204808,7870,8349,8169
5.213725,7884,8359,8182
5.224769,7932,8344,8182
5.230536,7926,8351,8172
5.241942,7893,8349,8172
5.250899,7937,8346,8177
5.264571,7926,8344,8180
5.270926,7898,8341,8185
5.281717,7967,8326,8182
5.294933,7898,8331,8177
5.301309,8000,8333,8177
5.312829,7975,8323,8187
5.321829,7995,8318,8185
5.332806,7988,8313,8177
5.343525,8018,8308,8180
5.352446,8053,8315,8180
5.363529,8031,8308,8180
5.374828,8050,8308,8177
5.383463,8085,8304,8185
5.394706,8097,8288,8187
5.400616,8163,8288,8174
5.412098,8155,8283,8185
5.423357,8150,8278,8177
5.432172,8177,8276,8177
5.443807,8208,8270,8182
5.452064,8235,8265,8185
5.462622,8230,8257,8177
5.473085,8225,8252,8177
5.484531,8260,8245,8182
5.490344,8257,8247,8182
5.504349,8271,8242,8180
5.510784,8293,8237,8180
5.52242,8310,8232,8177
5.531407,8315,8227,8185
5.542652,8345,8227,8182
5.551493,8339,8222,8180
5.564507,8358,8217,8182
5.570703,8385,8214,8180
5.581788,8404,8212,8180
5.592765,8425,8206,8185
5.603594,8458,8204,8182
5.615037,8490,8199,8182
5.621439,8519,8193,8182
5.63294,8553,8191,8182
5.641429,8586,8186,8180
5.652355,8622,8181,8185
5.661034,8659,8178,8182
5.672011,8702,8175,8187
5.680569,8753,8175,8185
5.694726,8841,8181,8180
5.700425,8941,8173,8185
5.711947,9052,8181,8192
5.723059,9192,8178,8198
5.732056,9354,8181,8205
5.743201,9490,8178,8210
5.752177,9651,8178,8223
5.763497,9793,8178,8231
5.772011,9904,8178,8241
5.782679,10015,8178,8246
5.791408,10087,8178,8256
5.802588,10188,8178,8261
5.814215,10249,8178,8264
5.823041,10314,8178,8290
5.830693,10363,8178,8295
5.842132,10425,8178,8290
5.851144,10460,8178,8309
5.862635,10522,8178,8309
5.871191,10588,8178,8309
5.88094,10647,8178,8309
5.891175,10750,8178,8287
5.9014,10836,8178,8266
5.911523,10912,8178,8254
5.921815,10995,8178,8238
5.931654,11074,8178,8216
5.942842,11142,8178,8208
5.954068,11207,8178,8200
5.962161,11247,8183,8192
5.970977,11285,8181,8187
5.984232,11315,8181,8187
5.992955,11344,8181,8187
6.00113,11361,8181,8190
6.012468,11385,8181,8185
6.021254,11405,8181,8185
6.03167,11421,8181,8187
6.042777,11436,8181,8185
6.053317,11445,8181,8185
6.061366,11450,8178,8185
6.072392,11458,8178,8187
6.08339,11467,8178,8185
6.092446,11477,8178,8185
6.103427,11483,8178,8185
6.112313,11491,8175,8185
6.121131,11494,8178,8185
6.13227,11499,8178,8187
6.141244,11507,8178,8185
6.152649,11517,8178,8187
6.161601,11525,8178,8187
6.173174,11531,8178,8187
6.182098,11534,8178,8187
6.193657,11544,8178,8185
6.202526,11554,8178,8187
6.211228,11562,8178,8190
6.219538,11572,8178,8185
6.229658,11583,8178,8182
6.241089,11589,8178,8187
6.252185,11602,8178,8187
6.262698,11612,8178,8187
6.271509,11618,8175,8187
6.281791,11618,8175,8187
6.292807,11623,8175,8187
6.301216,11626,8175,8185
6.311914,11626,8175,8185
6.322392,11621,8175,8185
6.330538,11621,8175,8187
6.341246,11618,8175,8187
6.352526,11612,8175,8187
6.360613,11605,8175,8185
6.371769,11602,8175,8187
6.380363,11605,8181,8185
6.391167,11612,8181,8187
6.402324,11615,8181,8185
6.410569,11626,8181,8185
6.421325,11629,8181,8185
6.430468,11637,8181,8185
6.441905,11642,8181,8185
6.450724,11645,8181,8187
6.46231,11648,8181,8185
6.47136,11650,8181,8187
6.482527,11648,8178,8187
6.493653,11645,8178,8185
6.502596,11645,8178,8185
6.511573,11642,8178,8185
6.520062,11639,8178,8185
6.530723,11639,8178,8185
6.54132,11639,8178,8187
6.550061,11645,8178,8187
6.561134,11648,8178,8185
6.56987,11650,8178,8185
6.580713,11656,8178,8187
6.592285,11658,8181,8185
6.600953,11658,8181,8187
6.612622,11658,8181,8187
6.621534,11658,8181,8187
6.633173,11662,8181,8185
6.638863,11662,8181,8187
6.649748,11665,8181,8185
6.660761,11668,8181,8185
6.671279,11668,8181,8185
6.681686,11668,8181,8185
6.690549,11668,8175,8182
6.701817,11662,8175,8187
6.710255,11662,8175,8185
6.721508,11658,8175,8185
6.732666,11662,8178,8185
6.741482,11662,8175,8185
6.75254,11665,8175,8187
6.760855,11673,8175,8187
6.769388,11678,8175,8187
6.78024,11684,8175,8185
6.791676,11687,8175,8185
6.802677,11689,8178,8187
6.808601,11692,8178,8187
6.820088,11705,8178,8185
6.831286,11713,8178,8187
6.839614,11718,8178,8187
6.851182,11726,8178,8187
6.862341,11732,8178,8185
6.870804,11743,8178,8185
6.882,11751,8178,8185
6.893346,11762,8178,8187
6.899326,11776,8178,8187
6.91022,11784,8178,8187
6.921737,11790,8178,8187
6.930662,11796,8178,8187
6.942061,11799,8178,8185
6.950841,11802,8178,8187
6.96206,11802,8178,8187
6.970787,11805,8178,8187
6.9822,11808,8178,8187
6.991053,11805,8178,8187
7.002487,11805,8178,8187
7.011474,11808,8178,8187
7.020463,11808,8178,8185
7.028708,11808,8178,8187
7.039914,11811,8178,8187
7.051599,11816,8178,8187
7.060441,11819,8178,8187
7.0714,11824,8178,8187
7.079521,11830,8178,8185
7.090929,11843,8178,8187
7.099645,11854,8178,8185
7.110985,11857,8178,8187
7.121453,11865,8178,8187
7.130304,11871,8178,8185
7.141112,11874,8178,8187
7.151575,11874,8178,8187
7.160401,11879,8178,8187
7.1718,11885,8178,8185
7.180697,11891,8178,8187
7.191698,11894,8178,8185
7.200192,11894,8178,8185
7.211703,11897,8178,8187
7.220681,11899,8178,8190
7.232111,11899,8178,8187
7.238346,11902,8178,8187
7.251835,11902,8178,8187
7.260883,11905,8178,8187
7.271258,11911,8178,8187
7.281392,11914,8178,8185
7.288876,11911,8178,8187
7.299742,11914,8178,8187
7.310185,11917,8178,8185
7.320356,11919,8178,8187
7.32905,11925,8178,8187
7.339955,11930,8178,8185
7.351517,11927,8178,8187
7.362677,11930,8178,8187
7.369211,11933,8178,8187
7.380711,11933,8175,8185
7.389462,11936,8178,8187
7.400694,11936,8178,8185
7.409179,11936,8178,8182
7.420769,11933,8178,8185
7.429203,11936,8178,8185
7.439753,11933,8181,8187
7.448607,11933,8178,8187
7.460179,11933,8178,8185
7.468818,11936,8178,8187
7.479254,11938,8178,8185
7.490197,11936,8178,8185
7.498413,11936,8178,8187
7.509921,11936,8178,8187
7.521036,11936,8178,8185
7.529434,11941,8175,8185
7.538274,11936,8175,8185
7.549258,11944,8175,8185
7.561197,11946,8175,8187
7.567863,11954,8175,8187
7.578363,11963,8175,8187
7.589213,11974,8175,8187
7.600578,11984,8175,8187
7.612157,11984,8175,8185
7.618065,11981,8175,8187
7.629688,11981,8178,8187
7.638738,11981,8178,8187
7.649957,11974,8178,8187
7.658595,11974,8178,8185
7.668636,11974,8178,8185
7.679341,11968,8178,8187
7.69087,11965,8178,8187
7.699083,11960,8178,8187
7.708007,11957,8178,8187
7.721089,11949,8178,8187
7.730123,11949,8178,8187
7.741353,11944,8178,8187
7.747745,11936,8178,8185
7.758945,11933,8178,8185
7.770553,11927,8178,8187
7.779874,11919,8178,8185
7.788494,11917,8178,8187
7.799929,11917,8178,8187
7.808763,11917,8178,8187
7.820342,11917,8178,8185
7.829323,11911,8178,8187
7.840254,11914,8178,8185
7.851276,11914,8181,8185
7.860088,11911,8178,8187
7.871106,11911,8178,8185
7.877346,11908,8178,8185
7.890593,11905,8178,8187
7.899468,11905,8178,8187
7.911009,11908,8178,8185
7.918824,11902,8178,8185
7.927561,11902,8178,8187
7.938681,11897,8178,8185
7.949991,11897,8178,8187
7.958855,11894,8178,8187
7.970067,11894,8178,8187
7.981094,11891,8178,8187
7.99002,11891,8178,8185
8.00142,11885,8178,8187
8.00779,11882,8178,8187
8.019272,11877,8178,8182
8.028236,11874,8178,8187
8.039675,11869,8178,8187
8.047993,11865,8181,8185
8.059377,11859,8178,8185
8.070031,11851,8178,8185
8.078643,11840,8178,8187
8.088739,11832,8178,8187
8.097121,11830,8178,8187
8.108134,11827,8178,8187
8.119377,11827,8178,8185
8.127838,11830,8178,8185
8.138759,11824,8178,8185
8.149535,11819,8178,8187
8.158389,11819,8178,8187
8.169498,11819,8175,8187
8.180734,11811,8175,8187
8.187165,11808,8175,8187
8.200757,11805,8175,8187
8.209347,11799,8175,8185
8.217767,11790,8175,8185
8.228999,11784,8175,8187
8.237427,11773,8175,8187
8.248505,11762,8175,8187
8.259698,11759,8175,8187
8.268514,11751,8175,8185
8.279961,11737,8175,8185
8.288742,11737,8175,8185
8.297088,11732,8175,8185
8.308036,11721,8175,8187
8.319396,11718,8175,8182
8.330745,11716,8175,8185
8.339225,11705,8178,8185
8.347807,11697,8175,8185
8.356417,11681,8175,8185
8.370249,11668,8175,8185
8.379194,11648,8175,8185
8.388134,11629,8175,8187
8.399135,11615,8175,8185
8.408152,11600,8175,8185
8.41888,11583,8175,8185
8.427583,11570,8175,8182
8.439241,11547,8175,8185
8.447921,11531,8175,8185
8.459362,11514,8175,8185
8.468372,11502,8181,8187
8.479894,11488,8181,8185
8.488919,11477,8181,8185
8.5,11461,8181,8185
8.508747,11450,8181,8185
8.517489,11448,8181,8187
8.528806,11439,8181,8185
8.539478,11430,8181,8185
8.548159,11428,8181,8187
8.559776,11419,8181,8185
8.569075,11413,8181,8187
8.577475,11405,8175,8185
8.589848,11396,8175,8185
8.595887,11385,8175,8185
8.609573,11374,8175,8185
8.618387,11363,8175,8182
8.629459,11358,8175,8185
8.639912,11344,8175,8185
8.646079,11334,8175,8185
8.660046,11324,8175,8185
8.669103,11310,8175,8185
8.679936,11296,8178,8182
8.685961,11291,8178,8185
8.69978,11276,8178,8185
8.710289,11263,8178,8182
8.719015,11252,8178,8185
8.727277,11239,8175,8185
8.737511,11226,8178,8185
8.74609,11218,8178,8185
8.760011,11201,8178,8185
8.766389,11185,8178,8187
8.777209,11177,8178,8182
8.788747,11160,8178,8185
8.797728,11152,8178,8185
8.809246,11137,8178,8185
8.815405,11125,8178,8185
8.826775,11109,8178,8185
8.839863,11093,8178,8182
8.848851,11079,8178,8182
8.857596,11066,8178,8185
8.866203,11047,8178,8185
8.879891,11034,8178,8185
8.888741,11020,8178,8182
8.89736,11006,8178,8182
8.906379,10995,8178,8182
8.917762,10984,8178,8185
8.928924,10976,8178,8185
8.937872,10965,8178,8185
8.94892,10950,8178,8187
8.957869,10939,8178,8187
8.969397,10933,8178,8185
8.977515,10925,8178,8182
8.986183,10917,8178,8182
8.997321,10909,8181,8185
9.005434,10896,8181,8182
9.019239,10889,8181,8185
9.025567,10881,8181,8182
9.038923,10873,8181,8185
9.047901,10866,8181,8185
9.059103,10858,8181,8182
9.064971,10850,8181,8185
9.076962,10841,8181,8185
9.085549,10841,8181,8185
9.098076,10836,8178,8185
9.106472,10833,8178,8187
9.117229,10828,8178,8182
9.127929,10819,8178,8185
9.136046,10814,8178,8185
9.146888,10809,8178,8185
9.158261,10798,8178,8185
9.166815,10792,8178,8187
9.178412,10784,8178,8185
9.187139,10779,8178,8185
9.198675,10771,8178,8182
9.207512,10758,8175,8185
9.218951,10744,8175,8185
9.227564,10733,8175,8185
9.235816,10722,8175,8185
9.247314,10711,8175,8182
9.256237,10700,8175,8180
9.267691,10686,8175,8182
9.275742,10672,8175,8182
9.287508,10657,8175,8185
9.296028,10647,8175,8182
9.307497,10628,8178,8182
9.317974,10619,8178,8182
9.328462,10603,8178,8182
9.337358,10591,8178,8182
9.348489,10574,8181,8185
9.359439,10563,8178,8185
9.365873,10555,8178,8185
9.376675,10541,8178,8182
9.38799,10532,8178,8185
9.396619,10522,8178,8185
9.408032,10514,8178,8185
9.418776,10508,8178,8182
9.425174,10503,8178,8182
9.436716,10500,8178,8185
9.448082,10496,8178,8185
9.45639,10494,8178,8185
9.465318,10496,8178,8185
9.479151,10500,8178,8182
9.487905,10496,8178,8185
9.496872,10505,8178,8182
9.505822,10508,8178,8182
9.516562,10511,8178,8185
9.528095,10516,8178,8185
9.536968,10524,8178,8185
9.548529,10527,8178,8185
9.557338,10530,8178,8185
9.568807,10535,8178,8187
9.575005,10535,8178,8185
9.5858,10535,8178,8182
9.596658,10535,8178,8185
9.605285,10535,8178,8185
9.616711,10532,8175,8182
9.625682,10532,8175,8185
9.637269,10530,8175,8182
9.645825,10527,8175,8185
9.65735,10522,8175,8185
9.668301,10522,8175,8185
9.677286,10522,8175,8185
9.688622,10524,8175,8185
9.697554,10519,8175,8182
9.70622,10522,8175,8182
9.715215,10519,8175,8185
9.726158,10516,8178,8185
9.738665,10522,8178,8185
