Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,8946,8175,8180
0.020384,8949,8178,8180
0.0243900000000004,8949,8178,8182
0.0304220000000015,8949,8178,8182
0.0407229999999998,8952,8178,8182
0.0507349999999995,8952,8181,8185
0.0598610000000015,8952,8178,8182
0.0697320000000019,8952,8178,8182
0.0789200000000001,8954,8178,8182
0.0911720000000003,8954,8178,8182
0.100586,8957,8178,8182
0.109966,8960,8175,8182
0.121158000000001,8963,8175,8182
0.130196999999999,8965,8175,8182
0.141138000000002,8972,8175,8182
0.150932000000001,8974,8175,8182
0.160292999999999,8980,8175,8182
0.169516999999999,8980,8175,8185
0.181124000000001,8985,8175,8182
0.191064000000001,8991,8175,8185
0.200548999999999,8999,8175,8182
0.209894000000002,9004,8175,8182
0.219134,9010,8175,8180
0.228809999999999,9015,8175,8180
0.241847,9018,8175,8180
0.250982,9024,8175,8182
0.258675,9027,8175,8185
0.271336999999999,9032,8175,8177
0.28154,9030,8175,8182
0.291126000000002,9030,8175,8180
0.301577999999999,9027,8175,8180
0.311931000000001,9024,8175,8182
0.320133000000002,9030,8175,8182
0.333027999999999,9030,8175,8180
0.338602999999999,9032,8175,8180
0.350263000000002,9030,8175,8180
0.360279000000002,9027,8175,8182
0.372648000000002,9027,8173,8182
0.380122,9030,8175,8182
0.390509000000002,9027,8175,8180
0.400152000000002,9030,8175,8182
0.410371000000001,9032,8175,8185
0.420302,9035,8173,8182
0.430392000000001,9035,8175,8182
0.440843000000001,9040,8175,8182
0.449271,9047,8175,8180
0.459572999999999,9050,8175,8182
0.471741000000002,9050,8175,8182
0.481411000000001,9052,8175,8182
0.491471000000001,9055,8173,8182
0.500876999999999,9063,8175,8182
0.510487000000001,9063,8175,8185
0.518194000000001,9071,8175,8182
0.528997,9077,8178,8182
0.539534,9079,8178,8185
0.550858999999999,9087,8178,8182
0.561565000000002,9096,8178,8185
0.570429000000001,9101,8178,8182
0.581963999999999,9106,8178,8180
0.591211999999999,9104,8178,8182
0.601717000000001,9106,8178,8182
0.610089000000002,9106,8178,8182
0.621279000000001,9106,8178,8182
0.631529,9109,8178,8185
0.639603000000001,9106,8178,8182
0.649798000000001,9109,8178,8185
0.660454999999999,9109,8178,8180
0.670938,9109,8178,8182
0.679179999999999,9113,8178,8180
0.690073000000002,9113,8178,8182
0.701360000000001,9113,8178,8180
0.712406000000001,9113,8178,8182
0.718475000000002,9106,8178,8182
0.732658000000001,9109,8178,8182
0.739129000000002,9109,8178,8182
0.750371999999999,9106,8178,8182
0.759474000000001,9109,8178,8180
0.770621999999999,9104,8175,8180
0.779484,9104,8178,8182
0.790407999999999,9106,8178,8182
0.799458000000001,9106,8178,8180
0.810914,9109,8178,8182
0.819084,9106,8178,8185
0.830278,9106,8178,8182
0.841118000000002,9104,8178,8180
0.849498000000001,9104,8175,8182
0.860317000000002,9106,8175,8182
0.870706000000002,9106,8175,8182
0.881465000000002,9109,8175,8180
0.889367,9109,8175,8185
0.899211000000001,9106,8175,8180
0.909845000000001,9109,8175,8180
