Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,8553,8178,8241
0.00300800000000123,8556,8178,8243
0.0199829999999999,8549,8181,8241
0.0220950000000002,8553,8178,8243
0.0282900000000019,8553,8178,8241
0.0293460000000003,8558,8175,8243
0.0406429999999993,8553,8178,8248
0.0522020000000012,8549,8183,8243
0.0584699999999998,8562,8178,8243
0.0694949999999999,8556,8181,8248
0.0823579999999993,8549,8178,8241
0.0887670000000007,8556,8178,8243
0.100165000000001,8556,8181,8241
0.108876000000002,8546,8186,8243
0.120471999999999,8558,8181,8243
0.129526000000002,8546,8181,8241
0.140993000000002,8544,8181,8241
0.14995,8544,8186,8243
0.160814000000002,8553,8183,8243
0.171381,8556,8178,8243
0.181948000000002,8546,8181,8241
0.188326,8546,8178,8241
0.199427,8549,8178,8241
0.210940000000001,8546,8181,8241
0.222414000000001,8549,8175,8238
0.228811,8544,8181,8235
0.239836,8544,8181,8238
0.248554000000002,8553,8175,8238
0.262208000000001,8546,8181,8241
0.268546000000001,8536,8181,8238
0.279342,8544,8175,8238
0.288271999999999,8538,8183,8238
0.299780999999999,8541,8181,8235
0.308727000000001,8538,8183,8241
0.320209999999999,8536,8181,8238
0.331263,8538,8183,8241
0.340208000000001,8538,8181,8241
0.351198,8538,8183,8235
0.359722000000001,8541,8183,8238
0.370667000000001,8538,8183,8238
0.378692000000001,8536,8183,8238
0.389841000000001,8541,8183,8235
0.401244999999999,8536,8181,8238
0.409825000000001,8533,8181,8241
0.421315,8536,8186,8238
0.430367,8530,8181,8238
0.439313000000002,8530,8186,8235
0.448281999999999,8530,8183,8238
0.459668000000001,8533,8181,8235
0.470244000000001,8533,8183,8226
0.478541,8527,8183,8238
0.489692000000002,8525,8181,8235
0.498705000000001,8522,8183,8238
0.510224000000001,8519,8183,8235
0.519195,8519,8183,8231
0.530517,8519,8183,8235
0.539455,8517,8183,8235
0.550989000000001,8517,8186,8228
0.559934999999999,8519,8186,8231
0.568235000000001,8519,8183,8231
0.579340000000002,8509,8183,8231
0.587866000000002,8514,8181,8228
0.601496000000001,8517,8188,8235
0.607870999999999,8514,8183,8235
0.619453,8511,8178,8238
0.62839,8506,8186,8231
0.639500000000002,8511,8181,8235
0.650777000000001,8503,8183,8228
0.656807000000001,8500,8183,8235
