Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,8069,8268,8187
0.0031300000000023,8072,8276,8180
0.0207750000000004,8053,8273,8177
0.0229730000000004,8047,8270,8182
0.0291260000000015,8045,8276,8182
0.0302020000000027,8050,8276,8182
0.0412640000000017,8037,8281,8180
0.0492010000000001,8042,8278,8187
0.0599190000000007,8031,8283,8180
0.0709080000000029,8047,8281,8185
0.0815520000000021,8064,8278,8180
0.0906100000000016,8080,8281,8185
0.101905000000002,8047,8283,8180
0.110917000000001,8037,8276,8185
0.122548000000002,8045,8288,8182
0.131027000000003,8055,8283,8185
0.139994000000002,8045,8283,8180
0.150527,8031,8281,8185
0.158808000000001,8031,8283,8182
0.170383000000001,8045,8281,8182
0.181674000000001,8034,8283,8174
0.190708000000001,8064,8288,8182
0.202054,8045,8278,8182
0.21115,8039,8283,8182
0.222725000000001,8034,8281,8182
0.229139,8074,8288,8180
0.242613000000002,8034,8283,8182
0.251276000000001,8037,8281,8185
0.262665000000002,8047,8283,8182
0.269542000000001,8020,8286,8177
0.281272000000001,8009,8288,8180
0.291885000000001,8015,8286,8174
0.300518,8007,8288,8177
0.312106,8012,8291,8180
0.318514,8012,8286,8180
0.332519000000001,8015,8283,8177
0.341478000000002,8007,8291,8187
0.352994000000002,7988,8291,8180
0.359380000000002,8020,8291,8177
0.369575000000001,8061,8291,8180
0.380091,8020,8288,8185
0.391541,7978,8294,8172
0.401971000000003,8003,8294,8182
0.411026000000003,8031,8288,8185
0.422084000000002,8003,8291,8180
0.432835000000001,8023,8301,8182
0.439211,7998,8288,8187
0.450792,7998,8286,8180
0.459142,8037,8288,8187
0.46987,8037,8288,8185
0.482710000000001,8000,8291,8182
0.488576000000002,8009,8291,8185
0.499277000000003,8012,8291,8177
0.512584,8018,8294,8182
0.521185000000003,8026,8288,8185
0.530168000000003,8026,8291,8174
0.539138000000001,8026,8296,8182
0.549367,8023,8294,8177
0.560180000000003,8050,8291,8180
0.571400000000001,8009,8291,8185
0.580249000000002,8023,8291,8177
0.589079000000002,8003,8296,8182
0.600860000000001,8007,8294,8185
0.609300000000001,8009,8299,8174
0.620757000000001,8009,8299,8177
0.629578000000002,8034,8296,8182
0.640715,8007,8296,8185
0.651973000000002,8050,8301,8180
0.660083,8009,8291,8180
0.668850000000003,8023,8299,8185
0.680154000000002,8050,8291,8185
0.691450000000003,8037,8283,8177
0.700270000000003,8026,8288,8185
0.709070000000001,8037,8291,8185
0.720508000000002,8034,8288,8185
0.729506000000001,8047,8294,8185
0.741096000000002,8034,8288,8185
0.749722000000002,8018,8286,8182
0.761270000000003,8031,8283,8180
0.772271,8009,8294,8182
0.778630000000003,8026,8294,8182
0.789100000000001,8012,8288,8182
0.797705000000001,8018,8288,8185
0.809364000000002,8018,8291,8180
0.820916,8020,8296,8180
0.829921000000002,8018,8294,8180
0.838916000000001,8042,8291,8177
0.850485000000003,8045,8291,8185
0.859493000000001,8026,8291,8180
0.875195000000001,8020,8288,8180
0.881582000000002,8053,8291,8180
0.890909000000001,8034,8288,8174
0.899145000000001,8050,8288,8187
0.909996000000003,8042,8296,8182
0.921330000000001,8064,8281,8180
0.930307000000003,8061,8288,8182
0.941984000000001,8047,8288,8182
0.950463000000003,8064,8286,8177
0.961632000000002,8037,8286,8185
0.97015,8034,8283,8180
0.981249000000002,8026,8286,8182
0.992105000000002,8023,8288,8177
0.998534000000003,8015,8288,8182
1.010166,8018,8286,8182
1.018457,8023,8286,8180
1.029281,8034,8294,8177
1.040555,8037,8286,8182
1.049532,8034,8291,8182
1.06111,8031,8288,8174
1.072042,8042,8286,8180
1.078475,8039,8283,8180
1.090019,8072,8288,8180
1.098191,8072,8281,8185
1.109457,8085,8281,8177
1.120683,8128,8276,8185
1.129646,8131,8276,8177
1.140668,8136,8270,8182
1.14647,8160,8268,8182
1.161406,8179,8263,8185
1.167463,8166,8265,8182
1.181376,8195,8263,8180
1.187758,8211,8260,8187
1.201908,8241,8250,8185
1.208284,8252,8247,8187
1.21958,8276,8242,8187
1.227434,8301,8239,8185
1.238735,8318,8232,8187
1.249245,8350,8230,8185
1.257742,8369,8222,8187
1.268883,8406,8219,8190
1.280432,8455,8209,8187
1.291925,8511,8204,8182
1.298353,8546,8196,8182
1.309854,8589,8186,8185
1.318321,8624,8186,8185
1.328974,8661,8181,8185
1.337325,8689,8178,8182
1.350942,8713,8175,8180
1.359927,8736,8175,8182
1.371391,8788,8175,8185
1.377834,8841,8173,8180
1.389239,8871,8181,8182
1.397952,8916,8181,8180
1.411469,8952,8181,8180
1.417875,8988,8181,8180
1.429172,9024,8181,8182
1.437945,9063,8178,8182
1.449515,9090,8181,8182
1.457807,9122,8181,8185
1.468966,9144,8178,8185
1.477947,9163,8178,8187
1.489504,9179,8178,8187
1.498478,9205,8178,8185
1.51014,9219,8178,8185
1.519091,9232,8175,8185
1.530642,9249,8178,8185
1.541262,9270,8178,8185
1.54757,9290,8178,8187
1.556062,9310,8178,8187
1.567632,9332,8178,8185
1.581126,9352,8181,8187
1.590136,9373,8181,8187
1.599195,9391,8181,8185
1.607856,9412,8181,8185
1.618763,9430,8181,8187
1.627716,9454,8181,8187
1.638973,9467,8181,8187
1.64701,9482,8181,8187
1.658315,9494,8181,8185
1.668884,9502,8181,8187
1.677871,9510,8178,8185
1.689416,9518,8178,8185
1.69824,9529,8178,8185
1.709947,9543,8178,8185
1.718798,9551,8178,8187
1.730362,9559,8178,8185
1.739076,9570,8178,8185
1.750296,9577,8178,8185
1.758551,9588,8178,8185
1.768842,9596,8178,8185
1.777818,9604,8178,8185
1.788543,9607,8178,8187
1.797014,9618,8178,8185
1.808598,9620,8178,8182
1.817635,9626,8178,8185
1.829074,9628,8178,8185
1.838023,9628,8178,8185
1.849649,9634,8178,8185
1.858103,9634,8175,8182
1.868662,9637,8178,8185
1.877553,9643,8178,8185
1.889267,9646,8178,8185
1.896988,9648,8178,8185
1.907411,9651,8178,8185
1.918955,9654,8181,8185
1.930534,9651,8181,8185
1.936949,9657,8181,8185
1.947887,9659,8181,8185
1.956407,9662,8181,8185
1.967559,9668,8181,8185
1.978015,9668,8181,8185
1.989579,9671,8181,8182
2.000666,9677,8181,8185
2.009659,9682,8181,8185
2.017775,9687,8181,8185
2.026748,9690,8181,8185
2.040523,9690,8181,8185
2.046861,9695,8181,8182
2.058126,9695,8181,8185
2.068802,9698,8181,8185
