Time [s],Gauge Pressure [cmH2O],Inspiratory differenrtial pressure [cmH2O],Expiratory differenrtial pressure [cmH2O]
0,1.20153492384632,-0.118007894306335,-0.10727990391485
0.00311400000000006,1.20153492384632,-0.118007894306335,-0.10727990391485
0.0233220000000003,1.14789497188889,-0.118007894306335,-0.12873588469782
0.0254060000000003,1.02988707758256,-0.118007894306335,-0.12873588469782
0.0314890000000005,0.976247125625134,-0.15019186548079,-0.12873588469782
0.0375019999999999,0.847511240927314,-0.118007894306335,-0.10727990391485
0.0504440000000006,0.815327269752859,-0.118007894306335,-0.12873588469782
0.0590229999999998,0.761687317795434,-0.118007894306335,-0.10727990391485
0.0700559999999992,0.761687317795434,-0.118007894306335,-0.12873588469782
0.0790129999999998,0.815327269752859,-0.118007894306335,-0.12873588469782
0.0904810000000005,0.933335164059194,-0.15019186548079,-0.10727990391485
0.0994460000000004,1.08352702953998,-0.15019186548079,-0.10727990391485
0.107963,1.2873588469782,-0.15019186548079,-0.10727990391485
0.118981999999999,1.60919855872275,-0.15019186548079,-0.10727990391485
0.127883000000001,1.89885429929284,-0.15019186548079,-0.10727990391485
0.139434,2.24214999182036,-0.15019186548079,-0.10727990391485
0.147907999999999,2.499621761216,-0.15019186548079,-0.10727990391485
0.158899,2.7892775017861,-0.15019186548079,-0.0750959327403949
0.167842,3.10038922313916,-0.15019186548079,-0.0750959327403949
0.179466,3.16475716548807,-0.15019186548079,-0.02145598078297
0.186909999999999,3.30422104057738,-0.118007894306335,0
0.197272,3.30422104057738,-0.118007894306335,0.032183971174455
0.206828999999999,3.30422104057738,-0.118007894306335,0.0643679423489099
0.21686,3.5724208003645,-0.118007894306335,0.0643679423489099
0.227406999999999,3.79770859858569,-0.118007894306335,0.032183971174455
0.237937000000001,4.08736433915578,-0.118007894306335,0
0.247828,4.08736433915578,-0.118007894306335,0.0643679423489099
0.257387,4.11954831033023,-0.118007894306335,0.0643679423489099
0.269314,4.63449184912151,-0.118007894306335,-0.02145598078297
0.279417,4.97778754164903,-0.118007894306335,-0.10727990391485
0.287419999999999,5.2138033302617,-0.15019186548079,-0.12873588469782
0.298871999999999,5.33181122456804,-0.15019186548079,-0.12873588469782
0.307917,5.52491505161477,-0.15019186548079,-0.10727990391485
0.319457,5.67510691709556,-0.182375836655245,-0.10727990391485
0.328428000000001,5.88966672492526,-0.15019186548079,-0.10727990391485
0.337047,6.10422653275496,-0.118007894306335,-0.10727990391485
0.348241999999999,6.19005045588684,-0.15019186548079,-0.12873588469782
0.359785,6.27587437901872,-0.15019186548079,-0.12873588469782
0.366097999999999,6.30805835019317,-0.15019186548079,-0.0536399519574249
0.379977,6.30805835019317,-0.15019186548079,-0.10727990391485
0.388766,6.34024232136763,-0.15019186548079,-0.10727990391485
0.399879,6.34024232136763,-0.118007894306335,-0.10727990391485
0.408844,6.27587437901872,-0.118007894306335,-0.12873588469782
0.419926,6.22223442706129,-0.118007894306335,-0.12873588469782
0.428667000000001,6.15786648471238,-0.118007894306335,-0.12873588469782
0.439997,6.10422653275496,-0.118007894306335,-0.10727990391485
0.446365999999999,6.0720425615805,-0.118007894306335,-0.160919855872275
0.456403,6.01840260962308,-0.118007894306335,-0.12873588469782
0.469918,5.9325786864912,-0.118007894306335,-0.12873588469782
0.478465999999999,5.9325786864912,-0.118007894306335,-0.10727990391485
0.487075000000001,5.9325786864912,-0.118007894306335,-0.160919855872275
0.495812000000001,5.95403466727417,-0.118007894306335,-0.10727990391485
0.509836,5.95403466727417,-0.118007894306335,-0.160919855872275
0.518808,5.95403466727417,-0.118007894306335,-0.12873588469782
0.530276000000001,6.05058658079753,-0.118007894306335,-0.160919855872275
0.536652,6.0720425615805,-0.118007894306335,-0.12873588469782
0.548192,6.13641050392941,-0.118007894306335,-0.10727990391485
0.557176,6.24369040784426,-0.118007894306335,-0.10727990391485
0.568711,6.3616983021506,-0.118007894306335,-0.10727990391485
0.576859000000001,6.42606624449951,-0.118007894306335,-0.10727990391485
0.5876,6.47970619645693,-0.118007894306335,-0.12873588469782
