Time [s],Gauge Pressure [cmH2O],Inspiratory differenrtial pressure [cmH2O],Expiratory differenrtial pressure [cmH2O]
0,-0.34329569252752,-0.118007894306335,-0.12873588469782
0.0211059999999961,-0.36475167331049,-0.0965519135233649,-0.12873588469782
0.0262659999999997,-0.396935644484945,-0.118007894306335,-0.12873588469782
0.0273279999999971,-0.429119615659399,-0.0965519135233649,-0.12873588469782
0.0357529999999997,-0.450575596442369,-0.0965519135233649,-0.12873588469782
0.0445339999999987,-0.482759567616824,-0.0965519135233649,-0.12873588469782
0.0564060000000026,-0.514943538791279,-0.15019186548079,-0.12873588469782
0.0654699999999977,-0.547127509965734,-0.118007894306335,-0.12873588469782
0.0763239999999996,-0.600767461923159,-0.15019186548079,-0.12873588469782
0.0868070000000003,-0.632951433097614,-0.118007894306335,-0.12873588469782
0.0951829999999987,-0.654407413880584,-0.118007894306335,-0.12873588469782
0.106681000000002,-0.654407413880584,-0.118007894306335,-0.12873588469782
0.115541999999998,-0.718775356229494,-0.118007894306335,-0.12873588469782
0.127257,-0.718775356229494,-0.118007894306335,-0.12873588469782
0.133743000000003,-0.750959327403949,-0.118007894306335,-0.12873588469782
0.147317000000001,-0.804599279361374,-0.118007894306335,-0.12873588469782
0.155839999999998,-0.836783250535829,-0.0965519135233649,-0.12873588469782
0.164692000000002,-0.836783250535829,-0.0643679423489099,-0.12873588469782
0.175924999999999,-0.890423202493254,-0.0643679423489099,-0.160919855872275
0.184655999999997,-0.890423202493254,-0.0643679423489099,-0.12873588469782
0.195030000000003,-0.922607173667709,-0.0643679423489099,-0.12873588469782
0.206105000000001,-0.976247125625134,-0.0643679423489099,-0.12873588469782
0.214734,-0.976247125625134,-0.0643679423489099,-0.12873588469782
0.226284,-1.01915908719107,-0.0643679423489099,-0.12873588469782
0.235075999999999,-1.01915908719107,-0.0643679423489099,-0.12873588469782
0.246417999999998,-1.05134305836553,-0.0643679423489099,-0.12873588469782
0.255485,-1.05134305836553,-0.0643679423489099,-0.12873588469782
0.267167000000001,-1.05134305836553,-0.0643679423489099,-0.12873588469782
0.275700999999998,-1.11571100071444,-0.0643679423489099,-0.12873588469782
0.284681999999997,-1.11571100071444,-0.0643679423489099,-0.12873588469782
0.295277999999996,-1.14789497188889,-0.0643679423489099,-0.12873588469782
