Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,8766,8201,8185
0.00324499999999972,8772,8201,8180
0.0231309999999993,8772,8196,8182
0.0252979999999994,8769,8199,8182
0.0317500000000024,8769,8196,8185
0.0328939999999989,8772,8196,8182
0.0441360000000017,8766,8196,8182
0.0529590000000013,8772,8196,8185
0.0639340000000033,8777,8196,8185
0.0736029999999985,8780,8193,8185
0.0839270000000027,8783,8196,8180
0.0916980000000009,8785,8196,8185
0.103704,8791,8199,8182
0.111868000000001,8785,8196,8185
0.122605,8799,8193,8185
0.132899999999999,8799,8193,8182
0.141131999999999,8808,8196,8182
0.151619000000004,8802,8191,8182
0.164960000000001,8811,8193,8185
0.173905000000005,8816,8193,8180
0.184699999999999,8822,8191,8185
0.190649000000001,8827,8191,8182
0.204388999999999,8824,8191,8185
0.213289000000003,8832,8188,8185
0.224457999999998,8839,8191,8182
0.230626999999998,8841,8191,8185
0.244323000000001,8839,8188,8182
0.253323000000002,8852,8186,8187
0.264873999999999,8850,8186,8185
0.271373000000004,8860,8188,8185
0.281205,8869,8183,8187
0.292988000000001,8874,8186,8182
0.300450000000005,8885,8183,8182
0.311823000000004,8894,8186,8182
0.321317000000001,8899,8183,8182
0.331538000000002,8913,8181,8182
0.341137000000003,8921,8183,8185
0.352037000000003,8930,8183,8182
0.363367000000004,8938,8178,8185
0.371734000000004,8944,8181,8185
0.380071999999998,8952,8181,8185
0.394030000000001,8954,8181,8182
0.402191000000002,8960,8178,8180
0.412824000000001,8960,8181,8182
0.423475000000003,8980,8175,8185
0.434626000000002,8985,8175,8185
0.44106,8993,8175,8185
0.452093000000005,9004,8173,8185
0.463348000000003,9018,8175,8185
0.472118999999999,9038,8173,8185
0.482523,9043,8175,8185
0.493670999999999,9058,8175,8185
0.502226,9071,8175,8182
0.513518000000005,9087,8175,8185
0.525002000000001,9104,8175,8185
0.530415000000005,9118,8178,8185
0.543790999999999,9135,8178,8185
0.554680000000005,9152,8178,8185
0.563281000000003,9168,8178,8185
0.572071000000001,9187,8175,8185
0.580884000000005,9198,8178,8185
0.591909000000001,9216,8178,8185
0.603461000000003,9227,8178,8185
0.612186999999999,9240,8178,8185
0.621534000000004,9254,8175,8185
0.632908,9267,8178,8190
0.641763000000005,9276,8175,8185
0.653205,9290,8178,8187
0.662168999999999,9299,8178,8187
0.673756000000004,9313,8178,8185
0.682512000000003,9324,8175,8185
0.694178000000001,9334,8178,8187
0.700612,9345,8178,8187
0.713958000000005,9357,8178,8185
0.722225999999999,9368,8178,8187
0.732503999999999,9381,8175,8187
0.740921,9393,8178,8187
0.752127000000002,9404,8178,8185
0.763724000000003,9412,8178,8185
0.772133000000004,9420,8178,8187
0.781279000000005,9432,8175,8187
0.792461000000003,9443,8178,8187
0.803986000000002,9451,8178,8185
0.814390000000003,9459,8175,8185
0.823388999999999,9462,8178,8187
0.832019000000003,9470,8178,8187
0.840736,9476,8178,8185
0.851966000000004,9478,8178,8185
0.860931000000001,9485,8175,8185
0.872333000000005,9487,8175,8185
0.881149000000001,9487,8178,8182
0.891992000000002,9490,8175,8182
0.900790000000001,9490,8178,8180
0.912201000000003,9494,8178,8182
0.920532999999999,9494,8175,8182
0.930941000000004,9494,8178,8182
0.941327000000001,9497,8178,8182
0.951843000000004,9502,8178,8182
0.959657,9499,8178,8185
0.972784000000004,9507,8178,8182
0.981729000000001,9507,8175,8185
0.993133,9510,8178,8185
1.002145,9513,8178,8185
1.011154,9515,8178,8185
1.022267,9518,8175,8187
1.031233,9518,8178,8182
1.042979,9524,8175,8185
1.05159,9521,8178,8182
1.062739,9529,8175,8185
1.073514,9524,8178,8180
1.079753,9526,8178,8182
1.089705,9524,8178,8187
1.103448,9532,8178,8185
1.112067,9537,8175,8185
1.119871,9534,8178,8185
1.130966,9540,8175,8185
1.142094,9543,8178,8182
1.15309,9545,8178,8185
1.164042,9543,8178,8182
1.170549,9543,8178,8185
1.181539,9548,8178,8185
1.189896,9553,8178,8185
1.203148,9556,8178,8185
1.209464,9559,8175,8185
1.220907,9567,8178,8182
1.232258,9570,8178,8185
1.2406,9577,8178,8185
1.251402,9580,8178,8185
1.260089,9580,8178,8185
1.270834,9582,8178,8182
1.281742,9580,8178,8185
1.290379,9580,8178,8185
1.30136,9582,8178,8185
1.310084,9582,8178,8185
1.32154,9582,8178,8185
1.332581,9582,8178,8185
1.341468,9580,8178,8182
1.352301,9580,8178,8185
1.360899,9577,8181,8185
1.372575,9577,8181,8182
1.378959,9580,8181,8182
1.392885,9580,8178,8182
1.401966,9582,8181,8182
1.412705,9582,8178,8182
1.421331,9582,8178,8182
1.430287,9585,8181,8182
1.441844,9585,8181,8180
1.450792,9582,8178,8182
1.462194,9582,8178,8180
1.470684,9580,8178,8182
1.479571,9580,8178,8182
1.493361,9580,8175,8185
1.502117,9580,8178,8185
1.510303,9577,8178,8185
1.521166,9577,8178,8185
1.530433,9574,8178,8185
1.541386,9570,8178,8182
1.549685,9570,8178,8185
1.5611,9564,8178,8185
1.57177,9567,8178,8182
1.580648,9564,8178,8182
1.591044,9564,8178,8182
1.599598,9559,8178,8185
1.610386,9556,8178,8185
1.621284,9559,8178,8180
1.629882,9553,8178,8182
1.641181,9551,8178,8185
1.650195,9551,8178,8185
1.661775,9551,8178,8185
1.670735,9551,8178,8185
1.67889,9551,8178,8182
1.692583,9551,8178,8185
1.701441,9548,8178,8182
1.712797,9548,8178,8185
1.719255,9548,8178,8185
1.730633,9548,8178,8185
1.739178,9548,8178,8185
1.750026,9545,8178,8182
1.761188,9545,8178,8182
1.769165,9548,8178,8182
1.780257,9543,8178,8185
1.790272,9543,8175,8185
1.800301,9543,8178,8182
1.810386,9545,8175,8182
1.82140800000001,9545,8178,8182
1.829962,9543,8178,8182
1.84105,9540,8178,8182
1.84947,9545,8178,8182
1.860453,9545,8178,8180
1.87102,9543,8175,8182
1.879989,9543,8175,8182
1.891224,9545,8175,8180
1.900148,9545,8175,8185
1.911398,9540,8175,8182
1.920196,9545,8175,8182
1.93148100000001,9545,8175,8185
1.940545,9545,8175,8185
1.949265,9545,8175,8182
1.960068,9545,8175,8185
1.971373,9548,8175,8185
1.97997,9553,8175,8185
1.990158,9553,8173,8185
2.001113,9556,8175,8185
2.01225,9556,8173,8182
2.018557,9559,8173,8187
2.029507,9556,8175,8185
2.042149,9556,8175,8187
2.050607,9553,8173,8185
2.0592,9553,8175,8185
2.07061,9553,8175,8185
2.078775,9551,8175,8182
2.089672,9553,8175,8187
2.101156,9548,8175,8185
2.109442,9548,8178,8182
2.118114,9548,8178,8182
2.131932,9548,8178,8180
2.140481,9545,8175,8180
2.148957,9543,8178,8182
2.162141,9545,8175,8182
2.171088,9545,8178,8185
2.182543,9545,8178,8185
2.188965,9543,8178,8185
2.200474,9540,8178,8185
2.209167,9545,8178,8185
2.219603,9543,8178,8185
2.228145,9543,8175,8187
2.238961,9537,8175,8185
2.250282,9540,8178,8185
2.261865,9540,8178,8185
2.270874,9534,8175,8187
2.279558,9534,8178,8185
2.290433,9526,8178,8182
2.301837,9524,8178,8185
2.31084,9518,8178,8185
2.316992,9515,8178,8182
2.33085000000001,9510,8175,8180
2.339782,9510,8178,8180
2.351358,9502,8175,8185
2.357782,9499,8178,8185
2.36879800000001,9497,8175,8180
2.381394,9499,8178,8182
2.38984900000001,9494,8178,8187
2.401411,9490,8175,8182
2.410026,9490,8178,8182
2.421023,9487,8178,8185
2.431508,9485,8175,8185
2.441894,9485,8178,8182
2.448322,9478,8175,8185
2.459809,9482,8175,8185
2.468712,9482,8175,8182
2.479354,9478,8178,8185
2.49063200000001,9476,8178,8185
2.501251,9473,8178,8185
2.50987,9470,8178,8185
2.521602,9470,8178,8180
2.528008,9473,8175,8182
2.540898,9470,8175,8182
2.54884300000001,9465,8178,8185
2.559375,9465,8175,8185
2.570822,9465,8178,8182
2.579756,9462,8175,8185
2.590315,9462,8178,8185
2.601309,9465,8178,8182
2.610298,9470,8175,8182
2.61878,9465,8178,8185
2.629291,9473,8178,8185
2.637814,9473,8178,8185
2.64837,9473,8178,8185
2.659639,9478,8178,8185
2.668663,9476,8178,8185
2.6803,9478,8178,8185
