Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,10689,8178,8187
0.00218800000000385,10697,8178,8185
0.00508500000000112,10703,8178,8190
0.0239780000000067,10705,8178,8185
0.0309850000000012,10705,8181,8185
0.0322240000000065,10711,8178,8185
0.0356110000000029,10716,8178,8185
0.0467620000000011,10722,8178,8187
0.058287,10731,8178,8182
0.0672300000000021,10744,8178,8185
0.0793730000000039,10755,8178,8185
0.0885010000000008,10769,8178,8185
0.0976540000000057,10779,8181,8185
0.107339000000003,10784,8178,8185
0.117002000000006,10790,8178,8185
0.127937000000003,10798,8178,8185
0.133810000000004,10800,8178,8185
0.147905000000002,10795,8178,8187
0.158979000000002,10792,8178,8185
0.165349000000006,10787,8178,8185
0.176733000000006,10784,8178,8185
0.185698000000002,10776,8178,8185
0.197222000000004,10763,8178,8185
0.205073000000006,10750,8181,8187
0.216349000000001,10739,8178,8185
0.225403,10728,8178,8185
0.238596000000001,10714,8178,8185
0.247507000000006,10703,8178,8185
0.258691000000006,10697,8178,8185
0.265055000000004,10692,8178,8185
0.275957000000005,10692,8178,8185
0.286984000000004,10697,8178,8185
0.295920000000002,10703,8178,8185
0.306597000000004,10714,8178,8185
0.316485,10719,8178,8185
0.326040000000006,10725,8178,8185
0.334445000000002,10731,8178,8185
0.345773000000001,10733,8178,8185
0.356883000000003,10731,8178,8185
0.365680000000005,10725,8178,8185
0.377172000000002,10722,8178,8185
0.386143000000004,10722,8178,8182
0.397670000000005,10711,8178,8182
0.406422000000006,10703,8178,8187
0.416897000000006,10697,8178,8185
0.427121000000007,10689,8178,8187
0.434591000000005,10677,8178,8185
0.445637000000005,10668,8178,8182
0.456801000000006,10665,8178,8182
0.465713000000001,10660,8178,8185
0.477240000000002,10655,8178,8185
0.487851000000006,10655,8178,8185
0.495930000000001,10652,8178,8180
0.508793000000004,10649,8178,8182
0.517253000000004,10649,8178,8182
0.525708000000002,10649,8178,8177
0.534758000000004,10644,8178,8182
0.548358,10638,8178,8182
0.554773000000004,10625,8178,8182
0.566305,10614,8178,8182
0.575279000000002,10603,8178,8180
0.586687000000005,10594,8178,8180
0.595035000000003,10582,8178,8182
0.605725000000007,10577,8178,8185
0.614515000000004,10580,8178,8185
0.627848,10588,8178,8182
0.636378000000001,10600,8178,8185
0.647460000000002,10609,8178,8185
0.656487000000006,10619,8178,8185
0.668163,10638,8178,8185
0.677155000000006,10647,8178,8187
0.688117000000005,10657,8178,8185
0.694454,10665,8178,8190
0.705364000000003,10680,8175,8187
0.714261,10686,8175,8187
0.728039000000003,10697,8175,8187
0.736058,10708,8175,8185
0.744354000000001,10722,8175,8182
0.755338000000002,10733,8175,8187
0.766860000000001,10744,8175,8182
0.775797000000004,10755,8175,8187
0.784780000000005,10769,8175,8187
0.796310000000005,10779,8178,8185
0.807402000000003,10787,8175,8185
0.815619000000005,10792,8178,8187
0.827201000000002,10798,8178,8187
0.836172000000005,10800,8178,8185
0.847967000000004,10806,8178,8185
0.856336000000006,10811,8178,8185
0.867472000000006,10814,8178,8185
0.876330000000003,10819,8178,8185
0.887719000000004,10822,8178,8185
0.896677000000004,10822,8178,8185
0.905498000000001,10819,8178,8185
0.914443000000006,10814,8178,8185
0.925994000000003,10814,8178,8185
0.934949000000003,10811,8178,8185
0.946318000000005,10809,8178,8185
0.956096000000002,10814,8178,8185
0.966768000000002,10817,8178,8187
0.975077000000006,10825,8178,8185
0.986469000000007,10828,8178,8185
0.997387000000003,10825,8178,8185
1.006388,10817,8178,8182
1.017475,10811,8178,8185
1.026468,10798,8175,8187
1.03517900000001,10787,8175,8185
1.044104,10779,8175,8185
1.054873,10763,8175,8182
1.066161,10755,8175,8185
1.075139,10744,8175,8182
1.08535000000001,10736,8175,8185
1.097258,10725,8175,8182
1.10589100000001,10716,8175,8185
1.116958,10708,8175,8185
1.125956,10692,8175,8185
1.137337,10672,8175,8182
1.143716,10649,8175,8185
1.154572,10625,8175,8182
1.16559,10606,8175,8182
1.173847,10580,8175,8182
1.185033,10566,8175,8185
1.196238,10552,8175,8182
1.205238,10547,8175,8185
1.21318,10541,8175,8185
1.224735,10541,8175,8185
1.23610900000001,10532,8181,8185
1.245066,10538,8178,8185
1.25633800000001,10538,8178,8185
1.26481200000001,10541,8178,8185
1.275702,10558,8178,8185
1.28489,10563,8178,8185
1.293861,10571,8178,8185
1.304655,10582,8178,8185
1.316192,10588,8178,8185
1.327597,10606,8178,8185
1.33395400000001,10603,8178,8185
1.345475,10611,8178,8185
1.354407,10609,8178,8185
1.365984,10606,8178,8185
1.376491,10594,8178,8185
1.384722,10591,8178,8185
1.396111,10582,8178,8185
1.40472200000001,10569,8178,8185
1.416251,10561,8178,8182
1.42470100000001,10550,8178,8185
1.436244,10535,8178,8185
1.446766,10524,8175,8180
1.45523600000001,10505,8178,8185
1.463979,10487,8178,8185
1.474988,10474,8178,8180
1.483676,10460,8178,8182
1.49698100000001,10447,8178,8185
1.503377,10441,8178,8182
1.514803,10438,8178,8185
1.522925,10438,8178,8182
1.53446700000001,10444,8178,8182
1.542791,10444,8178,8185
1.552295,10447,8178,8185
1.566017,10444,8178,8185
1.576771,10441,8178,8185
1.585272,10436,8178,8185
1.593834,10433,8178,8185
1.605273,10433,8178,8185
1.614209,10430,8178,8182
1.625457,10428,8178,8185
1.634411,10430,8178,8182
1.645733,10430,8178,8185
1.653872,10430,8178,8182
1.665348,10433,8178,8185
1.67394,10438,8178,8185
1.68396300000001,10441,8178,8182
1.69223,10441,8178,8185
1.70602400000001,10441,8178,8185
1.712389,10441,8178,8182
1.726151,10444,8178,8182
1.73513000000001,10441,8178,8182
1.74666300000001,10441,8178,8180
1.755664,10438,8175,8182
1.764606,10438,8175,8182
1.773403,10438,8175,8182
1.784955,10441,8175,8182
1.793908,10441,8175,8182
1.802084,10444,8175,8180
1.81345200000001,10444,8175,8180
1.824977,10447,8175,8180
1.833953,10447,8175,8185
1.845299,10449,8175,8187
1.854224,10455,8175,8185
1.865745,10455,8175,8185
1.874683,10455,8175,8185
1.883186,10457,8178,8185
1.894126,10457,8175,8185
1.905348,10457,8175,8185
1.913977,10460,8175,8182
1.925059,10463,8175,8182
1.930982,10463,8175,8182
1.942067,10466,8175,8185
1.956173,10460,8175,8182
1.96509500000001,10460,8178,8185
1.974069,10463,8178,8185
1.983004,10457,8178,8182
1.993596,10455,8178,8185
2.00184400000001,10455,8178,8187
2.012321,10457,8175,8185
2.02262200000001,10457,8178,8185
2.033165,10460,8178,8185
2.04394600000001,10463,8178,8185
2.05441200000001,10466,8178,8185
2.06334,10460,8178,8185
2.07486900000001,10460,8178,8185
2.08359400000001,10457,8178,8187
2.094934,10455,8178,8185
2.103731,10455,8178,8185
2.112528,10455,8178,8185
2.123424,10455,8178,8185
2.134895,10457,8178,8185
2.143807,10455,8178,8185
2.15533600000001,10457,8178,8182
2.164275,10452,8178,8182
2.175811,10452,8178,8182
2.182175,10447,8178,8185
2.19342,10447,8181,8185
2.202351,10441,8178,8185
2.213148,10441,8178,8185
2.22382200000001,10441,8178,8185
2.232024,10441,8178,8185
2.245637,10436,8181,8185
2.251547,10436,8178,8185
2.26564800000001,10433,8178,8185
2.272007,10430,8178,8185
2.283076,10430,8178,8185
2.294408,10428,8178,8185
2.30586,10428,8178,8185
2.311762,10425,8178,8185
2.32296400000001,10422,8178,8182
2.33101000000001,10416,8178,8182
2.34187300000001,10416,8178,8182
2.35249,10408,8178,8185
2.363685,10401,8178,8182
2.372637,10399,8178,8182
2.384193,10399,8178,8180
2.395794,10393,8178,8185
2.402158,10388,8178,8185
2.413716,10385,8178,8182
2.42267,10382,8178,8185
2.432804,10380,8178,8185
2.441563,10371,8178,8185
2.452758,10366,8178,8182
2.461696,10357,8178,8185
2.47316300000001,10346,8178,8185
2.483753,10343,8178,8182
2.492701,10341,8178,8182
2.50407000000001,10338,8178,8185
2.51300500000001,10327,8178,8185
2.523993,10324,8178,8185
2.53239600000001,10322,8178,8185
2.541094,10316,8178,8185
2.5548,10314,8178,8185
2.56359500000001,10314,8178,8182
2.572301,10310,8178,8185
2.580949,10301,8178,8182
2.592252,10298,8175,8182
2.603841,10290,8175,8185
2.611525,10285,8175,8182
2.621925,10279,8175,8182
2.63263300000001,10271,8175,8182
2.64424200000001,10257,8175,8182
2.652739,10247,8175,8185
2.663854,10229,8175,8182
2.674706,10212,8178,8185
2.683137,10199,8175,8182
2.694338,10182,8175,8185
2.703276,10168,8175,8180
2.71470900000001,10154,8175,8182
2.72531900000001,10138,8175,8182
2.73377600000001,10123,8175,8182
2.742339,10109,8175,8185
2.75316900000001,10098,8175,8182
2.76163,10087,8175,8182
2.775179,10079,8175,8182
2.781583,10068,8175,8182
2.793178,10057,8175,8182
2.802118,10044,8178,8180
2.81085,10035,8178,8182
2.822367,10023,8178,8182
2.833421,10015,8178,8182
2.842237,10004,8178,8182
2.853273,9990,8178,8182
2.864302,9982,8178,8180
2.870183,9968,8178,8180
2.884148,9954,8178,8177
2.892434,9937,8178,8182
2.90316300000001,9923,8175,8177
2.911152,9909,8175,8180
2.922538,9868,8175,8180
2.933799,9801,8175,8177
2.94229900000001,9742,8173,8180
2.95128800000001,9693,8175,8182
2.96264600000001,9637,8178,8180
2.97350100000001,9582,8175,8182
2.983777,9510,8175,8182
2.992719,9427,8175,8180
3.004094,9324,8175,8180
3.01311200000001,9208,8178,8182
3.024613,9082,8178,8182
3.030951,8954,8178,8182
3.042503,8866,8181,8182
3.051323,8780,8183,8180
3.06314,8710,8183,8182
3.07033800000001,8667,8191,8182
3.082478,8635,8199,8182
3.092835,8608,8204,8182
3.101416,8570,8212,8180
3.11264000000001,8530,8219,8180
3.121109,8492,8227,8177
3.13262,8439,8239,8180
3.14399,8412,8247,8180
3.152936,8377,8255,8180
3.161459,8323,8268,8180
3.17013600000001,8293,8281,8180
3.181379,8260,8288,8182
3.192174,8241,8299,8174
3.201089,8230,8308,8185
3.212279,8217,8315,8187
3.220386,8179,8328,8172
3.231644,8158,8336,8182
3.242789,8158,8331,8174
3.253709,8174,8341,8182
3.262655,8203,8341,8172
3.273788,8177,8349,8185
3.280191,8214,8344,8187
3.291055,8225,8346,8187
3.299865,8299,8341,8185
3.311385,8211,8344,8190
3.322962,8214,8351,8177
3.33207100000001,8208,8341,8174
3.341021,8263,8331,8174
3.352611,8260,8336,8185
3.361572,8263,8346,8174
3.37268,8296,8336,8180
3.381003,8301,8326,8182
3.39251100000001,8301,8320,8167
3.401462,8315,8323,8177
3.41303000000001,8315,8323,8180
3.421989,8366,8310,8182
3.433506,8331,8315,8187
3.442477,8337,8313,8174
3.454003,8334,8315,8180
3.460427,8323,8310,8172
3.471996,8293,8318,8187
3.480927,8320,8315,8187
3.49246,8312,8315,8180
3.500365,8293,8315,8180
3.511686,8293,8320,8180
3.520526,8358,8320,8174
3.532043,8310,8318,8177
3.543573,8318,8310,8187
3.549931,8334,8310,8174
3.560704,8307,8308,8180
3.572049,8366,8310,8177
3.581081,8345,8308,8182
3.593173,8358,8308,8187
3.601192,8345,8308,8187
3.612272,8329,8308,8180
3.621053,8315,8304,8174
3.629068,8342,8304,8180
3.640042,8350,8308,8187
3.648575,8312,8308,8185
3.662691,8337,8310,8185
3.673898,8358,8308,8177
3.679971,8347,8304,8187
3.69035,8342,8308,8187
3.701383,8353,8308,8187
3.710004,8342,8304,8174
3.720916,8366,8304,8180
3.73200900000001,8385,8308,8182
3.74247,8393,8299,8185
3.751018,8473,8294,8177
3.76000000000001,8412,8291,8177
3.768958,8417,8296,8177
3.78052700000001,8431,8291,8182
3.791091,8431,8288,8174
3.799012,8428,8283,8177
3.81267500000001,8431,8286,8180
3.821501,8450,8283,8180
3.833041,8461,8283,8180
3.84363500000001,8450,8278,8180
3.850006,8444,8281,8182
3.861575,8471,8273,8182
3.870539,8471,8281,8180
3.882088,8471,8276,8177
3.890509,8468,8278,8182
3.901473,8473,8273,8182
3.912871,8479,8268,8182
3.92153800000001,8481,8268,8177
3.932528,8525,8263,8185
3.938906,8509,8263,8180
3.95305,8519,8265,8182
3.96199900000001,8562,8268,8185
3.970646,8562,8257,8182
3.979607,8573,8255,8180
3.99301500000001,8594,8252,8177
3.99971,8650,8242,8180
4.013372,8647,8242,8177
4.01951200000001,8683,8232,8180
4.030508,8718,8227,8180
4.042042,8750,8219,8185
4.053256,8777,8214,8187
4.059637,8819,8209,8182
4.070917,8863,8204,8180
4.079827,8916,8196,8185
4.090783,8974,8188,8185
4.09966600000001,9035,8181,8187
4.11121300000001,9109,8175,8190
4.119863,9184,8173,8190
4.130647,9373,8209,8182
4.141679,9462,8165,8195
4.149836,9548,8178,8205
4.15978,9659,8175,8213
4.17019000000001,9768,8175,8213
4.181846,9866,8173,8221
4.190683,9949,8175,8221
4.199635,10028,8178,8231
4.211251,10109,8173,8235
4.220032,10168,8173,8231
4.231421,10209,8175,8231
4.239798,10249,8175,8238
4.25148,10293,8175,8238
4.260393,10314,8173,8235
4.271826,10349,8178,8241
4.28081700000001,10369,8178,8241
4.289787,10393,8181,8241
4.30138100000001,10425,8178,8238
4.312334,10490,8178,8228
4.318294,10555,8178,8216
4.331917,10625,8178,8213
4.34026600000001,10697,8178,8208
4.351381,10766,8178,8198
4.360254,10811,8178,8195
4.36927900000001,10858,8175,8198
4.38084000000001,10904,8178,8195
4.389447,10942,8178,8190
4.400505,10973,8178,8187
4.40954300000001,11000,8178,8187
4.420619,11020,8178,8185
4.42922,11034,8178,8185
4.440629,11045,8178,8185
4.44896300000001,11050,8178,8185
4.459637,11054,8178,8187
4.47063,11059,8178,8185
4.479356,11068,8181,8185
4.490855,11074,8181,8185
4.501635,11079,8181,8185
4.512635,11082,8181,8185
4.52156400000001,11082,8181,8185
4.530456,11085,8181,8185
4.539385,11085,8181,8185
4.54905100000001,11082,8181,8185
4.560085,11077,8181,8187
4.569023,11059,8181,8187
4.580175,11050,8175,8185
4.589129,11042,8175,8187
4.60045,11034,8175,8182
4.60905200000001,11028,8175,8185
4.620632,11026,8175,8185
4.629184,11026,8175,8182
4.64071300000001,11023,8175,8185
4.64901200000001,11015,8175,8185
4.660457,11011,8175,8185
4.670449,11006,8175,8185
4.679144,11000,8175,8187
4.690265,10995,8178,8185
4.701866,10990,8178,8182
4.71064800000001,10979,8175,8182
4.720834,10976,8178,8180
4.731397,10968,8178,8185
4.74006300000001,10962,8178,8182
4.751358,10950,8178,8182
4.760196,10939,8178,8180
4.769938,10928,8178,8182
4.780363,10920,8178,8182
4.789227,10917,8181,8182
4.800817,10912,8181,8182
4.808967,10912,8181,8182
4.817892,10909,8181,8182
4.829035,10904,8181,8182
4.839842,10896,8181,8182
4.84878,10886,8181,8182
4.85970200000001,10876,8181,8180
4.86778200000001,10866,8181,8182
4.87915700000001,10858,8181,8185
4.886999,10856,8181,8182
4.90093,10847,8181,8185
4.90931800000001,10841,8181,8185
4.917921,10838,8181,8185
4.928454,10833,8181,8187
4.941538,10830,8181,8182
4.949791,10828,8181,8185
4.95870900000001,10822,8181,8187
4.96880100000001,10814,8181,8185
4.977564,10803,8181,8185
4.990805,10792,8181,8185
4.99973300000001,10790,8178,8182
5.010016,10776,8178,8185
5.018021,10766,8178,8182
5.029412,10755,8178,8185
5.040931,10747,8178,8182
5.049859,10742,8178,8182
5.061379,10731,8178,8182
5.070323,10719,8178,8182
5.079,10708,8178,8185
5.087713,10700,8178,8185
5.099291,10689,8178,8185
5.11131700000001,10675,8178,8185
5.120314,10660,8178,8182
5.128705,10652,8178,8182
5.13954200000001,10636,8178,8185
5.14848000000001,10617,8178,8185
5.160006,10606,8178,8182
5.168934,10591,8178,8182
5.180575,10580,8178,8187
5.18954400000001,10571,8178,8182
5.200779,10558,8178,8182
5.20733600000001,10547,8181,8185
5.218153,10538,8181,8180
5.229026,10522,8181,8182
5.24055000000001,10490,8181,8182
5.24950800000001,10460,8181,8182
5.257569,10428,8181,8180
5.26896900000001,10396,8181,8185
5.279057,10382,8181,8185
5.289501,10371,8181,8180
5.29762400000001,10366,8181,8185
5.308284,10369,8175,8185
5.319802,10369,8175,8187
5.331218,10374,8175,8185
5.336762,10380,8175,8185
5.348238,10385,8175,8185
