Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,8045,8410,8177
0.0191170000000014,8015,8413,8177
0.0242590000000007,8015,8408,8187
0.0253280000000018,8083,8415,8177
0.0338989999999981,8066,8428,8174
0.0435079999999957,8109,8428,8180
0.055265999999996,7995,8423,8185
0.0643260000000012,8047,8426,8182
0.0733579999999989,8028,8444,8187
0.0823479999999961,8064,8426,8177
0.0936459999999997,8037,8413,8177
0.102361999999999,8034,8415,8177
0.113304999999997,8061,8426,8177
0.124352999999999,8080,8413,8177
0.132841999999997,8069,8418,8187
0.143806999999995,8066,8415,8187
0.152555,8053,8413,8185
0.161676999999997,8061,8421,8174
0.170305999999997,8066,8408,8180
0.181807999999997,8039,8423,8182
0.195171999999999,8050,8421,8180
0.201256999999998,8055,8405,8180
0.212609,8018,8415,8177
0.221395000000001,8072,8415,8190
0.232799999999997,8050,8418,8182
0.241261999999999,8083,8402,8180
0.252544999999998,8092,8410,8167
0.264102000000001,8097,8426,8180
0.272326,8103,8415,8185
0.281323999999998,8094,8413,8185
0.293607000000002,8147,8410,8182
0.303993999999996,8122,8405,8180
0.314580999999997,8117,8418,8192
0.323260999999995,8133,8402,8187
0.334269999999997,8125,8410,8180
0.340676999999999,8088,8410,8177
0.354065999999996,8136,8400,8177
0.363012999999995,8122,8408,8182
0.371887000000001,8150,8405,8185
0.383438999999996,8131,8415,8182
0.394950999999999,8085,8405,8180
0.403244999999998,8101,8405,8182
0.412009999999995,8128,8418,8182
0.421129000000001,8131,8400,8187
0.432209,8147,8397,8185
0.443762,8179,8402,8174
0.452726999999996,8168,8400,8187
0.461537999999997,8171,8397,8180
0.473821999999998,8147,8397,8195
0.482213999999999,8163,8402,8187
0.493690000000001,8139,8395,8185
0.502746999999999,8168,8397,8185
0.513703999999997,8182,8397,8187
0.521932,8166,8392,8182
0.533541,8166,8390,8185
0.539994,8177,8397,8180
0.554176999999996,8188,8390,8177
0.563002999999995,8179,8402,8185
0.571838999999997,8214,8397,8185
0.580424999999998,8244,8384,8185
0.591740000000001,8265,8377,8190
0.603031000000001,8244,8377,8192
0.612121999999999,8235,8390,8200
0.623236999999996,8263,8369,8195
0.63176,8268,8372,8190
0.643332000000001,8299,8369,8200
0.652110999999998,8304,8369,8195
0.662461,8291,8362,8200
0.673983999999997,8279,8362,8192
0.682041999999996,8288,8362,8190
0.693550000000002,8283,8354,8192
0.702222999999996,8299,8341,8198
0.710741999999996,8318,8357,8208
0.721641999999996,8315,8351,8200
0.730620999999999,8315,8349,8195
0.743732000000001,8356,8338,8203
0.753095000000002,8350,8336,8208
0.761635999999996,8350,8344,8198
0.772461,8372,8338,8200
0.783854999999996,8401,8323,8203
0.790236999999998,8409,8331,8195
0.803892999999995,8423,8318,8200
0.812861999999996,8431,8315,8208
0.823997999999996,8458,8315,8216
0.834612,8490,8318,8213
0.840294,8498,8310,8221
0.851365000000001,8525,8301,8218
0.862251999999998,8530,8296,8231
0.871203000000001,8573,8288,8226
0.882314999999998,8586,8294,8241
0.890490999999997,8611,8278,8243
0.901572999999999,8627,8270,8248
0.913046000000001,8624,8260,8238
0.922021999999998,8635,8260,8251
0.933414999999997,8635,8257,8251
0.939177999999998,8650,8252,8272
0.953333000000001,8661,8255,8261
0.964515999999996,8670,8247,8259
0.970911000000001,8683,8245,8269
0.981985999999999,8705,8237,8269
0.990021999999996,8738,8230,8284
1.004083,8766,8227,8290
1.010483,8791,8219,8300
1.022047,8811,8214,8302
1.03058499999999,8844,8204,8316
1.041636,8850,8204,8314
1.052082,8860,8199,8326
1.059263,8860,8196,8316
1.071254,8869,8188,8316
1.082632,8858,8193,8326
1.091252,8841,8193,8321
1.100201,8839,8191,8314
1.111807,8836,8193,8321
1.120784,8836,8186,8316
1.132431,8819,8188,8316
1.140453,8811,8188,8314
1.15348,8811,8186,8309
1.162246,8791,8196,8309
1.173107,8793,8193,8305
1.179326,8783,8199,8309
1.193002,8791,8193,8300
1.201977,8788,8196,8309
1.213379,8783,8196,8302
1.21976,8777,8196,8305
1.233308,8772,8199,8305
1.24225,8774,8196,8290
1.253312,8764,8196,8305
1.259097,8766,8199,8295
1.273077,8756,8199,8300
1.28174,8750,8206,8302
1.293318,8753,8201,8300
1.30395499999999,8745,8204,8302
1.310187,8738,8199,8300
1.320902,8750,8206,8287
1.332123,8745,8204,8292
1.34106,8745,8206,8292
1.35285,8747,8204,8297
1.361346,8750,8206,8292
1.371972,8753,8201,8292
1.380513,8750,8201,8300
1.391949,8745,8204,8300
1.400619,8741,8209,8297
1.411944,8738,8204,8295
1.420918,8741,8201,8290
1.432314,8747,8209,8297
1.441284,8745,8206,8287
1.452394,8753,8201,8292
1.460848,8758,8209,8302
1.47176899999999,8753,8206,8292
1.482754,8756,8204,8305
1.491592,8750,8204,8297
1.502736,8761,8209,8297
1.510777,8758,8206,8300
1.519723,8750,8209,8292
1.530711,8761,8204,8290
1.53923899999999,8747,8206,8297
1.553454,8730,8206,8292
1.558964,8738,8209,8297
1.569749,8736,8204,8292
1.580351,8741,8214,8287
1.591243,8738,8209,8292
1.600264,8738,8209,8287
1.61078,8727,8209,8290
1.619459,8721,8212,8290
1.630518,8733,8212,8290
1.641943,8718,8209,8287
1.650905,8718,8212,8282
1.661886,8705,8214,8277
1.670799,8702,8212,8282
1.682035,8697,8214,8277
1.690375,8699,8212,8269
1.701631,8691,8214,8279
1.709774,8702,8212,8282
1.721306,8683,8217,8284
1.731828,8691,8217,8274
1.740603,8691,8217,8282
1.751965,8697,8219,8282
1.76066,8707,8212,8274
1.772181,8699,8214,8284
1.781037,8705,8217,8284
1.789435,8699,8209,8282
1.799848,8705,8214,8284
1.81304799999999,8699,8214,8279
1.819586,8699,8217,8279
1.830765,8705,8219,8277
1.838969,8699,8219,8284
1.849516,8707,8214,8277
1.860504,8702,8217,8279
1.86946,8707,8212,8274
1.87991,8710,8217,8282
1.890032,8718,8214,8284
1.898601,8705,8214,8282
1.909719,8699,8214,8292
1.920384,8713,8217,8279
1.931421,8707,8212,8287
1.942797,8702,8219,8282
1.949237,8702,8217,8284
1.957751,8707,8217,8287
1.971921,8699,8214,8279
1.983486,8702,8212,8277
1.9918,8689,8219,8284
2.000678,8697,8214,8277
2.011322,8697,8217,8272
2.020036,8697,8214,8272
2.028971,8694,8214,8279
2.042282,8691,8219,8279
2.051295,8697,8214,8282
2.060054,8686,8212,8284
2.069075,8686,8219,8277
2.080628,8694,8212,8279
2.089639,8689,8217,8277
2.100851,8689,8214,8284
2.109032,8694,8222,8274
2.120048,8697,8214,8279
2.131225,8689,8222,8274
2.139769,8697,8214,8279
2.151351,8689,8214,8282
2.160393,8691,8217,8279
2.171921,8697,8217,8284
2.178308,8694,8219,8279
2.189811,8683,8217,8284
2.200628,8686,8222,8274
2.21054,8680,8217,8269
2.221515,8680,8217,8274
2.23236,8689,8219,8274
2.241356,8686,8214,8274
2.247757,8678,8217,8269
2.26195,8686,8214,8272
2.268329,8680,8217,8282
2.282351,8680,8219,8272
2.288738,8686,8217,8277
2.299533,8689,8217,8279
2.308534,8686,8219,8277
2.322035,8686,8219,8269
2.32831,8686,8222,8272
2.341725,8683,8222,8279
2.347785,8689,8219,8279
2.362005,8689,8219,8284
2.36844,8680,8222,8282
2.379743,8691,8219,8282
2.390282,8691,8222,8290
2.399061,8694,8222,8272
2.407658,8697,8217,8282
2.418587,8699,8219,8284
2.429745,8707,8214,8277
2.440332,8689,8217,8284
2.448603,8697,8212,8282
2.460021,8697,8214,8282
2.471622,8702,8214,8279
2.480595,8705,8214,8284
2.489503,8699,8212,8284
2.500121,8707,8212,8284
2.508763,8702,8212,8282
2.519917,8702,8212,8282
2.528677,8702,8214,8282
2.540034,8699,8217,8274
2.551508,8699,8217,8277
2.559529,8699,8217,8279
2.571114,8691,8219,8287
2.579781,8686,8222,8284
2.588718,8691,8219,8282
2.597497,8678,8222,8284
2.611626,8683,8219,8272
2.620573,8675,8222,8284
2.628874,8675,8222,8269
2.639608,8667,8222,8269
2.648089,8661,8227,8264
2.65916,8659,8222,8274
2.670202,8650,8224,8261
2.681194,8650,8230,8269
2.690161,8650,8224,8259
2.701542,8653,8227,8261
2.707925,8647,8224,8269
2.721248,8647,8227,8261
2.727517,8653,8224,8264
2.737883,8661,8227,8266
2.750738,8659,8230,8264
2.759479,8661,8222,8269
2.770909,8659,8227,8272
2.77979,8661,8224,8254
2.790961,8650,8227,8272
2.797359,8653,8227,8264
2.808456,8650,8230,8272
