Time [s],Gauge Pressure [cmH2O],Inspiratory differenrtial pressure [cmH2O],Expiratory differenrtial pressure [cmH2O]
0,9.40844757333233,-0.15019186548079,-0.10727990391485
0.00310100000000091,8.5716643227965,-0.182375836655245,-0.10727990391485
0.0231680000000019,7.82070499539256,-0.15019186548079,-0.10727990391485
0.0252459999999992,7.144841600729,-0.182375836655245,-0.10727990391485
0.031566999999999,6.60844208115475,-0.15019186548079,-0.0750959327403949
0.0376569999999994,6.10422653275496,-0.15019186548079,-0.10727990391485
0.0493780000000008,5.52491505161477,-0.15019186548079,-0.10727990391485
0.0577190000000023,5.00997151282349,-0.15019186548079,-0.10727990391485
0.0683490000000013,4.4306600316833,-0.15019186548079,-0.10727990391485
0.0793630000000007,3.79770859858569,-0.15019186548079,-0.10727990391485
0.0879809999999992,3.40077295410074,-0.15019186548079,-0.10727990391485
0.0995449999999991,2.96092534804986,-0.15019186548079,-0.10727990391485
0.105789000000001,2.58544568434788,-0.118007894306335,-0.10727990391485
0.119215000000001,2.29578994377779,-0.118007894306335,-0.10727990391485
0.130372000000001,2.00613420320769,-0.0643679423489099,-0.10727990391485
0.138379,1.6413825298972,-0.010727990391485,-0.10727990391485
0.149483,1.40536674128453,0.010727990391485,-0.10727990391485
0.158471000000002,1.14789497188889,0.010727990391485,-0.10727990391485
0.169553000000001,0.976247125625134,0.0750959327403949,-0.0750959327403949
0.178004000000001,0.815327269752859,0.0965519135233649,-0.10727990391485
0.189527000000002,0.697319375446524,0.12873588469782,-0.10727990391485
0.197678,0.643679423489099,0.12873588469782,-0.10727990391485
0.206083,0.557855500357219,0.182375836655245,-0.0750959327403949
0.219747000000002,0.525671529182764,0.2145598078297,-0.10727990391485
0.228484999999999,0.461303586833854,0.23601578861267,-0.0750959327403949
0.236412999999999,0.32183971174455,0.23601578861267,-0.12873588469782
0.249153,0.439847606050884,0.268199759787125,-0.0750959327403949
0.259508,0.611495452314644,0.289655740570095,-0.0750959327403949
0.267621999999999,0.493487558008309,0.32183971174455,-0.12873588469782
0.276405,0.461303586833854,0.32183971174455,-0.160919855872275
0.287545000000001,0.461303586833854,0.289655740570095,-0.0750959327403949
0.298116,0.439847606050884,0.32183971174455,-0.10727990391485
0.308934000000001,0.461303586833854,0.32183971174455,-0.0536399519574249
0.319202000000001,0.32183971174455,0.32183971174455,-0.0750959327403949
0.327708000000001,0.375479663701974,0.32183971174455,-0.10727990391485
0.338163000000002,0.525671529182764,0.32183971174455,-0.10727990391485
0.347059999999999,0.289655740570095,0.34329569252752,-0.12873588469782
0.357703000000001,0.525671529182764,0.34329569252752,-0.10727990391485
0.366635000000002,0.525671529182764,0.34329569252752,-0.12873588469782
0.374616,0.525671529182764,0.34329569252752,-0.12873588469782
0.388539999999999,0.493487558008309,0.34329569252752,-0.10727990391485
0.399516000000002,0.579311481140189,0.34329569252752,-0.10727990391485
0.405730000000002,0.643679423489099,0.32183971174455,-0.0750959327403949
0.416755999999999,0.643679423489099,0.34329569252752,-0.10727990391485
0.428066000000001,0.847511240927314,0.32183971174455,-0.10727990391485
0.438331999999999,0.868967221710284,0.32183971174455,-0.12873588469782
0.446315000000002,0.933335164059194,0.32183971174455,-0.0750959327403949
0.457263000000001,0.976247125625134,0.289655740570095,-0.12873588469782
0.468458000000002,1.16935095267186,0.268199759787125,-0.12873588469782
0.476991999999999,1.31954281815265,0.268199759787125,-0.10727990391485
0.488574,1.43755071245899,0.23601578861267,-0.12873588469782
0.497139000000001,1.55555860676532,0.2145598078297,-0.10727990391485
0.508715000000002,1.75939042420354,0.2145598078297,-0.10727990391485
0.516767000000002,1.75939042420354,0.182375836655245,-0.0750959327403949
0.528051000000001,1.86667032811839,0.15019186548079,-0.10727990391485
0.538197,1.81303037616096,0.15019186548079,-0.10727990391485
0.548802999999999,1.84521434733542,0.15019186548079,-0.0750959327403949
0.557445999999999,1.9310382704673,0.12873588469782,-0.10727990391485
0.568292,2.32797391495224,0.0965519135233649,-0.10727990391485
0.578625000000002,2.53180573239046,0.0750959327403949,-0.10727990391485
0.589162999999999,2.99310931922431,0.0429119615659399,-0.0750959327403949
0.597761000000002,3.2183971174455,-0.010727990391485,-0.0750959327403949
0.609361,3.40077295410074,-0.010727990391485,-0.10727990391485
0.615548,3.48659687723262,-0.0429119615659399,-0.10727990391485
0.629795999999999,3.48659687723262,-0.0965519135233649,-0.10727990391485
0.637045000000001,3.50805285801559,-0.0965519135233649,-0.10727990391485
0.648121,3.5724208003645,-0.0965519135233649,-0.10727990391485
0.659217999999999,3.62606075232193,-0.0965519135233649,-0.10727990391485
0.665597000000002,3.74406864662826,-0.118007894306335,-0.12873588469782
0.678642,3.96935644484944,-0.15019186548079,-0.12873588469782
0.686758000000001,4.1410042911132,-0.15019186548079,-0.10727990391485
0.697929000000002,4.34483610855142,-0.15019186548079,-0.10727990391485
0.706341000000002,4.54866792598963,-0.15019186548079,-0.10727990391485
0.715285999999999,4.72031577225339,-0.182375836655245,-0.10727990391485
0.726724000000001,5.18161935908725,-0.0965519135233649,-0.12873588469782
0.739539000000001,5.43909112848289,-0.15019186548079,-0.10727990391485
0.745578999999999,5.77165883061892,-0.15019186548079,-0.12873588469782
0.756254999999999,6.10422653275496,-0.15019186548079,-0.0750959327403949
0.767585,6.51189016763139,-0.15019186548079,-0.0750959327403949
0.776562000000002,7.05901767759712,-0.15019186548079,-0.0750959327403949
0.787490999999999,7.53104925482246,-0.15019186548079,-0.0750959327403949
0.798176999999999,8.08890475517968,-0.15019186548079,-0.0750959327403949
0.806388999999999,8.62530427475393,-0.182375836655245,-0.0750959327403949
0.817905,9.0758798711963,-0.15019186548079,-0.0750959327403949
0.829187000000001,9.49427149646421,-0.182375836655245,-0.0750959327403949
0.834392000000001,9.80538321781728,-0.15019186548079,-0.0750959327403949
0.845100000000002,10.1808628815193,-0.15019186548079,-0.0536399519574249
0.857994999999999,10.5027025932638,-0.15019186548079,-0.0750959327403949
0.868279000000001,10.8138143146169,-0.182375836655245,-0.0536399519574249
0.878596999999999,11.103470055187,-0.15019186548079,-0.0536399519574249
0.887551000000002,11.4789497188889,-0.15019186548079,-0.0536399519574249
0.895695,11.8544293825909,-0.15019186548079,-0.0536399519574249
0.908650999999999,12.165541103944,-0.15019186548079,-0.0536399519574249
0.916637999999999,12.4659248349056,-0.15019186548079,-0.0536399519574249
0.928053000000002,12.7555805754756,-0.15019186548079,-0.02145598078297
0.939143000000001,13.0023243544798,-0.182375836655245,-0.0536399519574249
0.945495000000001,13.3027080854414,-0.15019186548079,-0.0536399519574249
0.958259999999999,13.5709078452285,-0.15019186548079,-0.0536399519574249
0.966759,13.7961956434497,-0.15019186548079,-0.0536399519574249
