Time [s],Gauge Pressure [cmH2O],Inspiratory differenrtial pressure [cmH2O],Expiratory differenrtial pressure [cmH2O]
0,-0.10727990391485,0.32183971174455,-0.12873588469782
0.00324499999999972,-0.139463875089305,0.32183971174455,-0.12873588469782
0.0173300000000012,-0.139463875089305,0.289655740570095,-0.12873588469782
0.0189550000000054,-0.139463875089305,0.32183971174455,-0.12873588469782
0.0240880000000061,-0.139463875089305,0.289655740570095,-0.160919855872275
0.0278220000000005,-0.19310382704673,0.289655740570095,-0.160919855872275
0.0418980000000033,-0.225287798221185,0.32183971174455,-0.12873588469782
0.0507170000000059,-0.139463875089305,0.32183971174455,-0.10727990391485
0.0594640000000055,-0.225287798221185,0.32183971174455,-0.12873588469782
0.0710580000000007,-0.10727990391485,0.32183971174455,-0.19310382704673
0.0822610000000026,-0.160919855872275,0.32183971174455,-0.12873588469782
0.0887250000000037,-0.139463875089305,0.289655740570095,-0.12873588469782
0.0999700000000061,-0.160919855872275,0.289655740570095,-0.10727990391485
0.108729000000004,-0.160919855872275,0.32183971174455,-0.12873588469782
0.119016999999999,-0.225287798221185,0.289655740570095,-0.10727990391485
0.131779000000002,-0.10727990391485,0.32183971174455,-0.12873588469782
0.138163000000006,-0.225287798221185,0.34329569252752,-0.160919855872275
0.151936000000006,-0.27892775017861,0.32183971174455,-0.12873588469782
0.160906000000004,-0.19310382704673,0.32183971174455,-0.160919855872275
0.169674000000001,-0.160919855872275,0.289655740570095,-0.10727990391485
0.181239000000005,-0.225287798221185,0.32183971174455,-0.12873588469782
0.190185,-0.27892775017861,0.32183971174455,-0.10727990391485
0.198855000000002,-0.19310382704673,0.289655740570095,-0.160919855872275
0.209629,-0.19310382704673,0.32183971174455,-0.12873588469782
0.220228000000006,-0.160919855872275,0.32183971174455,-0.12873588469782
0.231298000000002,-0.225287798221185,0.32183971174455,-0.12873588469782
0.240137000000004,-0.0750959327403949,0.32183971174455,-0.12873588469782
0.251708000000001,-0.19310382704673,0.375479663701974,-0.12873588469782
0.260697,-0.160919855872275,0.375479663701974,-0.12873588469782
0.269134000000001,-0.27892775017861,0.375479663701974,-0.12873588469782
0.278126,-0.139463875089305,0.375479663701974,-0.12873588469782
0.291880000000006,-0.10727990391485,0.34329569252752,-0.160919855872275
0.300715000000004,-0.0429119615659399,0.34329569252752,-0.10727990391485
0.311260000000004,-0.225287798221185,0.34329569252752,-0.12873588469782
0.319500000000005,0.032183971174455,0.375479663701974,-0.12873588469782
0.330247,-0.160919855872275,0.34329569252752,-0.12873588469782
0.34151,-0.225287798221185,0.375479663701974,-0.12873588469782
0.352281000000005,0.032183971174455,0.375479663701974,-0.12873588469782
0.358695000000004,-0.139463875089305,0.32183971174455,-0.160919855872275
0.369961000000004,-0.10727990391485,0.32183971174455,-0.12873588469782
0.380472000000005,-0.10727990391485,0.32183971174455,-0.12873588469782
