Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,10279,8175,8213
0.0215339999999991,10319,8178,8210
0.0267379999999999,10380,8178,8208
0.0278299999999998,10436,8178,8198
0.0378019999999992,10479,8178,8195
0.0474339999999991,10514,8178,8190
0.0579970000000003,10543,8178,8190
0.0663079999999994,10569,8178,8187
0.077356,10594,8181,8187
0.0890699999999995,10625,8181,8185
0.0981539999999992,10655,8181,8187
0.109747,10684,8181,8185
0.116269000000001,10697,8181,8185
0.127919,10719,8181,8185
0.136692999999999,10739,8181,8185
0.148352999999998,10752,8178,8185
0.157397000000001,10769,8181,8185
0.168740999999999,10784,8181,8187
0.176916,10792,8181,8187
0.188460999999998,10800,8181,8185
0.197055000000001,10811,8181,8185
0.208730999999998,10817,8181,8185
0.21768,10825,8178,8185
0.229377000000001,10833,8181,8182
0.237919,10838,8178,8185
0.246595999999998,10847,8178,8185
0.255663,10856,8181,8185
0.264698999999998,10861,8181,8185
0.275784,10864,8181,8187
0.286769000000001,10873,8181,8187
0.295910000000001,10881,8181,8185
0.307457000000001,10889,8181,8185
0.316491999999998,10896,8181,8185
0.32821,10906,8181,8185
0.336481000000001,10914,8181,8185
0.347996,10925,8178,8185
0.356665999999999,10933,8181,8185
0.365065,10947,8181,8182
0.376295000000001,10955,8181,8185
0.387555999999998,10971,8181,8185
0.395373999999999,10979,8181,8187
0.408409000000001,10990,8181,8185
0.417387,10998,8181,8185
0.428344999999998,11009,8181,8185
0.436804,11018,8181,8185
0.448489,11026,8181,8185
0.454983,11031,8178,8185
0.466047999999999,11037,8181,8185
0.477244999999998,11045,8181,8185
0.487882999999998,11050,8178,8185
0.496145,11059,8178,8185
0.507243999999998,11063,8178,8185
0.518644,11068,8178,8185
0.525107,11071,8178,8182
0.53626,11077,8178,8185
0.545322999999998,11082,8175,8185
0.556821000000001,11082,8175,8185
0.565609,11085,8178,8185
0.577097,11090,8178,8185
0.585481,11090,8175,8185
0.595578999999999,11093,8178,8185
0.607116,11098,8178,8185
0.616189,11104,8175,8185
0.627376,11104,8178,8187
0.633878000000001,11109,8175,8185
0.645496,11109,8178,8185
0.658769000000001,11114,8178,8187
0.667799,11117,8178,8185
0.676882999999998,11120,8178,8185
0.685122999999999,11128,8175,8185
0.698672,11132,8178,8185
0.705330999999999,11134,8178,8185
0.716904999999999,11142,8181,8185
0.725699000000001,11149,8181,8185
0.736972,11154,8181,8187
0.746004999999998,11160,8181,8185
0.757689000000001,11165,8178,8185
0.766737000000001,11168,8181,8185
0.775598999999998,11173,8181,8185
0.786447000000001,11180,8181,8185
0.794807999999998,11188,8178,8185
0.806158999999999,11196,8181,8185
0.816536000000001,11201,8178,8182
0.824847,11201,8178,8182
0.861590000000001,11209,8181,8182
0.862325,11215,8178,8182
0.862679999999999,11220,8181,8182
0.866476999999998,11223,8181,8182
0.875704000000001,11226,8178,8185
0.884334000000001,11228,8178,8182
0.895411000000001,11226,8181,8182
0.904272000000001,11231,8181,8182
0.915518,11228,8178,8185
0.926547999999999,11231,8178,8185
0.934959999999998,11234,8178,8185
0.943309999999999,11239,8178,8185
0.957390999999999,11244,8178,8185
0.966250999999998,11249,8178,8185
0.975088999999999,11249,8178,8185
0.986298,11255,8178,8185
0.997867999999999,11252,8178,8187
1.006918,11252,8178,8185
1.015637,11249,8175,8185
1.024058,11244,8178,8182
1.034925,11241,8178,8182
1.046143,11231,8178,8185
1.055058,11226,8178,8185
1.066681,11220,8175,8185
1.077115,11212,8178,8185
1.086178,11204,8178,8185
1.092484,11199,8175,8185
1.106682,11199,8178,8185
1.115281,11196,8178,8185
1.123892,11188,8181,8185
1.137417,11188,8181,8185
1.143734,11188,8178,8185
1.15704,11188,8181,8185
1.16567,11188,8181,8182
1.177129,11191,8178,8185
1.186156,11193,8178,8187
1.197644,11193,8181,8185
1.204118,11191,8178,8185
1.217955,11191,8181,8185
1.224248,11191,8178,8187
1.234992,11191,8178,8185
1.245843,11188,8178,8185
1.25404,11191,8181,8185
1.265263,11193,8181,8185
1.274301,11193,8181,8185
1.287836,11193,8178,8187
1.293682,11193,8181,8185
