Time [s],Gauge Pressure [cmH2O],Inspiratory differenrtial pressure [cmH2O],Expiratory differenrtial pressure [cmH2O]
0,5.52491505161477,0.182375836655245,0.879695212101769
0.00317499999999882,5.41763514769992,0.2145598078297,0.879695212101769
0.00712399999999747,5.38545117652546,0.23601578861267,0.911879183276224
0.0234960000000015,5.47127509965734,0.182375836655245,0.793871288969889
0.0301680000000033,5.41763514769992,0.2145598078297,0.858239231318799
0.0314169999999976,5.41763514769992,0.23601578861267,0.740231337012464
0.0395109999999974,5.41763514769992,0.268199759787125,0.879695212101769
0.0482510000000005,5.47127509965734,0.23601578861267,0.793871288969889
0.0596439999999987,5.41763514769992,0.268199759787125,0.879695212101769
0.0704709999999977,5.41763514769992,0.289655740570095,0.740231337012464
0.0794599999999974,5.41763514769992,0.268199759787125,0.740231337012464
0.090876999999999,5.41763514769992,0.268199759787125,0.858239231318799
0.099490000000003,5.41763514769992,0.289655740570095,0.879695212101769
0.110301999999997,5.38545117652546,0.289655740570095,0.911879183276224
0.118659000000001,5.33181122456804,0.289655740570095,0.879695212101769
0.12961,5.33181122456804,0.23601578861267,0.858239231318799
0.137749999999997,5.33181122456804,0.2145598078297,0.772415308186919
0.148372999999999,5.35326720535101,0.289655740570095,0.740231337012464
0.159888000000002,5.33181122456804,0.268199759787125,0.740231337012464
0.168138999999996,5.29962725339358,0.268199759787125,0.772415308186919
0.178584999999998,5.33181122456804,0.289655740570095,0.793871288969889
0.187103,5.33181122456804,0.268199759787125,0.858239231318799
0.201175999999997,5.23525931104467,0.34329569252752,0.858239231318799
0.207669000000003,5.29962725339358,0.2145598078297,0.858239231318799
0.219019000000003,5.2138033302617,0.289655740570095,0.826055260144344
0.226996,5.12797940712982,0.289655740570095,0.740231337012464
0.238549999999996,5.12797940712982,0.289655740570095,0.740231337012464
0.246943999999999,5.2138033302617,0.34329569252752,0.879695212101769
0.260399999999997,5.14943538791279,0.34329569252752,0.740231337012464
0.268909000000001,5.12797940712982,0.32183971174455,0.740231337012464
0.279319000000001,5.06361146478091,0.32183971174455,0.718775356229494
0.287939000000001,5.03142749360646,0.32183971174455,0.632951433097614
0.299003999999996,5.06361146478091,0.34329569252752,0.740231337012464
0.307963000000001,5.06361146478091,0.34329569252752,0.665135404272069
0.319499999999998,5.06361146478091,0.34329569252752,0.740231337012464
0.327983000000003,5.03142749360646,0.375479663701974,0.772415308186919
0.339578000000003,4.94560357047458,0.375479663701974,0.686591385055039
0.350541999999997,5.06361146478091,0.34329569252752,0.665135404272069
0.359502999999997,5.03142749360646,0.407663634876429,0.740231337012464
0.36788,5.03142749360646,0.375479663701974,0.718775356229494
0.379479000000003,5.09579543595537,0.34329569252752,0.772415308186919
0.388283000000001,4.97778754164903,0.375479663701974,0.740231337012464
0.397261,4.84905165695121,0.375479663701974,0.632951433097614
0.406224000000002,4.94560357047458,0.375479663701974,0.686591385055039
0.420377999999999,5.00997151282349,0.32183971174455,0.793871288969889
0.429358999999998,5.00997151282349,0.407663634876429,0.772415308186919
0.437849,4.94560357047458,0.407663634876429,0.600767461923159
0.449143999999997,4.94560357047458,0.375479663701974,0.718775356229494
0.457695999999999,4.97778754164903,0.407663634876429,0.686591385055039
0.468719,4.88123562812567,0.407663634876429,0.600767461923159
0.496048999999999,4.79541170499379,0.429119615659399,0.686591385055039
0.498488999999999,4.88123562812567,0.407663634876429,0.665135404272069
0.511451999999998,4.82759567616824,0.407663634876429,0.665135404272069
0.513683,4.79541170499379,0.429119615659399,0.600767461923159
0.519630999999997,4.84905165695121,0.375479663701974,0.686591385055039
0.525765999999997,4.79541170499379,0.375479663701974,0.686591385055039
0.539552999999998,4.75249974342785,0.429119615659399,0.718775356229494
0.548344999999998,4.75249974342785,0.407663634876429,0.632951433097614
0.560927,4.69885979147042,0.407663634876429,0.718775356229494
0.566659000000001,4.79541170499379,0.407663634876429,0.686591385055039
0.577364000000003,4.66667582029597,0.429119615659399,0.686591385055039
0.588222000000002,4.75249974342785,0.375479663701974,0.718775356229494
0.599778000000001,4.61303586833854,0.407663634876429,0.579311481140189
0.608795999999998,4.69885979147042,0.429119615659399,0.665135404272069
0.617251000000003,4.69885979147042,0.482759567616824,0.718775356229494
0.628242,4.63449184912151,0.429119615659399,0.686591385055039
0.639342999999997,4.63449184912151,0.429119615659399,0.665135404272069
0.648304000000003,4.58085189716409,0.504215548399794,0.665135404272069
0.659548999999998,4.61303586833854,0.482759567616824,0.665135404272069
0.670392,4.51648395481518,0.504215548399794,0.665135404272069
