Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0.840008000000001,10012,8178,8180
0.850764,10007,8178,8182
0.859809,10001,8178,8180
0.871059,9990,8178,8182
0.879966,9982,8178,8182
0.888686,9973,8181,8180
0.900058,9965,8178,8180
0.911477,9960,8178,8182
0.919821,9946,8178,8180
0.931342,9940,8178,8182
0.942993,9932,8178,8180
0.951718,9923,8178,8180
0.959972,9918,8178,8180
0.970334,9909,8178,8180
0.97922,9898,8178,8180
0.992803,9895,8178,8180
0.999091,9885,8178,8180
1.010297,9874,8178,8180
1.021808,9860,8178,8180
1.032701,9852,8178,8177
1.038647,9842,8181,8180
1.051412,9831,8178,8180
1.06037,9820,8178,8180
1.070967,9809,8178,8180
1.082474,9796,8178,8180
1.091533,9780,8178,8180
1.100516,9762,8178,8180
1.108505,9748,8181,8180
1.119375,9734,8181,8177
1.130902,9721,8181,8177
1.139775,9704,8183,8177
1.15126,9685,8181,8177
1.159971,9668,8183,8177
1.171094,9651,8181,8174
1.179956,9631,8181,8177
1.191553,9607,8181,8177
1.200085,9593,8181,8177
1.208713,9585,8178,8177
1.222265,9580,8178,8177
1.231306,9570,8178,8180
1.242138,9561,8178,8180
1.247964,9553,8178,8180
1.259522,9548,8178,8180
1.271001,9537,8178,8180
1.279776,9532,8178,8180
1.291492,9518,8178,8180
1.300436,9513,8178,8180
1.31183,9510,8178,8180
1.317682,9502,8178,8180
1.331379,9490,8178,8180
1.340382,9478,8178,8180
1.35171,9462,8178,8180
1.360568,9454,8178,8180
1.37217,9440,8178,8180
1.377951,9427,8178,8180
1.388077,9412,8178,8180
1.400317,9401,8178,8180
1.411784,9387,8178,8180
1.420761,9376,8181,8180
1.428807,9365,8178,8180
1.44211,9352,8178,8180
1.45065,9337,8178,8180
1.461909,9315,8178,8180
1.468292,9302,8178,8180
1.482157,9287,8178,8177
1.491104,9265,8178,8182
1.502442,9243,8178,8180
1.5085,9227,8178,8182
1.519409,9213,8178,8180
1.530935,9192,8178,8182
1.539874,9176,8178,8182
1.551394,9163,8175,8180
1.560338,9141,8175,8180
1.571872,9116,8175,8185
1.580569,9090,8175,8182
1.589519,9069,8178,8180
1.601683,9043,8175,8180
1.608994,9021,8175,8182
1.620811,8993,8175,8182
1.629277,8969,8178,8180
1.639927,8949,8178,8182
1.650891,8924,8178,8180
1.658949,8894,8178,8180
1.669642,8860,8178,8180
1.681298,8839,8178,8177
1.690253,8808,8178,8180
1.701492,8780,8178,8180
1.710564,8753,8178,8182
1.719488,8730,8178,8177
1.730449,8702,8178,8180
1.741366,8667,8181,8180
1.747589,8632,8178,8182
1.761617,8600,8178,8180
1.76988,8570,8178,8180
1.778695,8533,8178,8180
1.789939,8495,8178,8180
1.80059,8444,8178,8177
1.809258,8401,8178,8180
1.81819,8320,8181,8180
1.829288,8283,8178,8180
1.838247,8227,8175,8180
1.849807,8174,8175,8180
1.86107,8155,8178,8180
1.870127,8125,8183,8180
1.879201,8088,8186,8180
1.890437,8055,8191,8177
1.901081,8023,8196,8180
1.911529,7986,8199,8180
1.920745,7948,8206,8182
1.931615,7926,8214,8180
1.937564,7895,8217,8180
1.948703,7878,8227,8177
1.959053,7843,8230,8180
1.968082,7809,8239,8180
1.976945,7787,8242,8180
1.988028,7768,8245,8177
1.999068,7749,8250,8174
2.010462,7724,8268,8185
2.018998,7724,8268,8180
2.030537,7676,8281,8180
2.039507,7655,8288,8180
2.05106,7627,8286,8180
2.059571,7658,8308,8177
2.068303,7619,8296,8177
2.07988,7594,8313,8177
2.088756,7608,8313,8182
2.099998,7605,8313,8180
2.10882,7566,8313,8177
2.118708,7566,8313,8174
2.12725,7572,8313,8185
2.138779,7533,8320,8182
2.149141,7558,8323,8177
2.157787,7555,8326,8174
2.168547,7530,8336,8172
2.179681,7497,8320,8177
2.187973,7492,8341,8174
2.19898,7464,8331,8182
2.207916,7452,8357,8172
2.22128,7461,8359,8185
2.230299,7503,8351,8185
2.239218,7484,8349,8180
2.248148,7459,8357,8169
2.259292,7464,8357,8180
2.267896,7468,8357,8177
2.27947,7447,8357,8185
2.288208,7468,8341,8177
2.299371,7470,8349,8185
2.308275,7439,8357,8192
2.319809,7497,8354,8174
2.328144,7447,8359,8182
2.338746,7428,8369,8174
2.34932,7444,8362,8177
2.35794,7461,8367,8174
2.366875,7449,8357,8185
2.380244,7449,8364,8185
2.391295,7449,8357,8169
2.400083,7461,8336,8174
2.408881,7439,8346,8177
2.417671,7473,8354,8172
2.429202,7514,8357,8180
2.438275,7503,8344,8174
2.449009,7492,8326,8180
2.460444,7487,8344,8180
2.470912,7530,8320,8185
2.477252,7535,8326,8185
2.488828,7550,8331,8182
2.497906,7527,8320,8180
2.508935,7578,8336,8187
2.517271,7533,8313,8180
2.528845,7572,8331,8180
2.5401,7572,8320,8174
2.548926,7597,8308,8185
2.557915,7611,8304,8180
2.566844,7647,8308,8182
2.57839,7629,8308,8182
2.587354,7660,8301,8174
2.596025,7679,8291,8177
2.611109,7724,8283,8177
2.617117,7735,8281,8180
2.627907,7762,8260,8182
2.638945,7829,8255,8180
2.64797,7846,8242,8180
2.659273,7884,8239,8180
2.669946,7909,8224,8182
2.678928,7937,8219,8180
2.689978,7972,8212,8180
2.698923,7986,8209,8180
2.710147,8007,8204,8180
2.719092,8023,8201,8180
2.730361,8037,8199,8180
2.739145,8037,8199,8180
2.748116,8042,8199,8180
2.756516,8050,8196,8182
2.76714,8047,8199,8180
2.778325,8045,8196,8182
2.788985,8050,8196,8180
2.797751,8047,8193,8180
2.808429,8050,8196,8177
2.81679,8050,8193,8180
2.827971,8055,8191,8180
2.839568,8069,8191,8180
2.848566,8077,8188,8180
2.85975,8085,8186,8180
2.870262,8094,8186,8180
2.875936,8106,8183,8177
2.888714,8114,8186,8180
2.897143,8122,8183,8180
2.908522,8133,8183,8180
2.916613,8144,8183,8180
2.92981,8150,8181,8180
2.936199,8158,8181,8180
2.950479,8163,8178,8180
2.956885,8168,8178,8180
2.968335,8168,8178,8180
2.977076,8177,8178,8180
2.988541,8179,8175,8180
2.997659,8185,8175,8180
3.006233,8188,8175,8180
3.017298,8208,8181,8182
3.028667,8214,8178,8180
3.03738,8219,8178,8182
3.048958,8230,8175,8182
3.057128,8238,8178,8182
3.06832,8249,8178,8182
3.079913,8254,8178,8182
3.085883,8263,8178,8182
3.097214,8271,8181,8182
3.108596,8279,8178,8180
3.116787,8283,8178,8180
3.127326,8293,8181,8180
3.136165,8301,8178,8180
3.14721,8312,8178,8180
3.155704,8323,8178,8180
3.166889,8339,8178,8182
3.175925,8361,8178,8180
3.188655,8393,8181,8182
3.197405,8428,8178,8182
3.20845,8479,8178,8182
3.217405,8530,8178,8180
3.228767,8600,8178,8182
3.239361,8672,8181,8185
3.247941,8750,8178,8182
3.259107,8827,8178,8185
3.267735,8926,8178,8185
3.278792,9018,8181,8182
3.287175,9096,8178,8187
3.298714,9152,8178,8190
3.306777,9208,8178,8187
3.318149,9267,8178,8187
3.328913,9324,8178,8190
3.337611,9384,8178,8192
3.346181,9443,8178,8190
3.359388,9499,8181,8192
3.368335,9540,8178,8190
3.379465,9580,8181,8190
3.38582,9610,8178,8190
3.396895,9634,8181,8187
3.408416,9666,8178,8190
3.419753,9695,8178,8190
3.425792,9721,8178,8190
3.436464,9742,8178,8190
3.447119,9765,8178,8190
3.456091,9782,8178,8190
3.466935,9801,8178,8190
3.475453,9812,8181,8187
3.486631,9818,8178,8187
3.498323,9823,8178,8187
3.50714,9828,8178,8187
3.518313,9839,8175,8185
3.527256,9847,8178,8187
3.538868,9860,8175,8187
3.547901,9879,8175,8187
3.556415,9893,8178,8190
3.565361,9906,8178,8187
3.57916,9918,8175,8187
3.588076,9923,8175,8190
3.597025,9932,8175,8190
3.605469,9946,8175,8187
3.616684,9960,8175,8190
3.625307,9977,8175,8187
3.636819,9990,8175,8190
3.645697,10007,8175,8190
3.659317,10018,8175,8190
3.668288,10028,8175,8192
3.679022,10041,8175,8192
3.684687,10052,8175,8192
3.696029,10068,8175,8195
3.704781,10087,8175,8195
3.718511,10095,8181,8198
3.726888,10112,8178,8195
3.738003,10126,8178,8192
3.748496,10146,8178,8190
3.756712,10165,8178,8190
3.768216,10180,8178,8190
3.777171,10201,8178,8187
3.788784,10215,8178,8187
3.797763,10229,8178,8185
3.806753,10244,8178,8185
3.815541,10257,8178,8185
3.828162,10266,8178,8180
3.83877,10279,8178,8185
3.847599,10285,8178,8185
3.856175,10290,8178,8185
3.867182,10298,8178,8182
3.878411,10303,8178,8185
3.887195,10314,8178,8185
3.895836,10319,8178,8180
3.906989,10322,8178,8182
3.915854,10324,8178,8182
3.926452,10327,8181,8182
3.934626,10330,8181,8185
3.945816,10333,8181,8185
3.957105,10335,8181,8182
3.966076,10341,8181,8185
3.976974,10338,8181,8182
3.988404,10341,8181,8182
3.997452,10343,8181,8185
4.008666,10346,8181,8185
4.017605,10349,8183,8185
4.026564,10351,8181,8185
4.035486,10354,8175,8182
4.047665,10357,8178,8185
4.058313,10369,8175,8185
4.064537,10374,8175,8185
4.076124,10380,8175,8185
4.084897,10385,8175,8182
4.098787,10385,8175,8182
4.105113,10385,8178,8182
4.116145,10380,8178,8182
4.125048,10382,8175,8182
4.136098,10380,8175,8185
4.146792,10377,8175,8185
4.15805,10380,8175,8182
4.166923,10377,8178,8185
4.178271,10374,8175,8182
4.187246,10369,8175,8185
4.195931,10366,8178,8185
4.206969,10366,8175,8182
4.218024,10360,8175,8182
4.226998,10357,8175,8182
4.235467,10351,8175,8182
4.24665,10343,8178,8182
4.255592,10338,8178,8182
4.267142,10333,8175,8182
4.275727,10327,8175,8185
4.287327,10330,8178,8182
4.295235,10333,8175,8182
4.306506,10333,8175,8185
4.317985,10330,8178,8180
4.324377,10330,8175,8180
4.335722,10333,8175,8182
4.344505,10333,8175,8185
4.355891,10335,8175,8182
4.364854,10341,8175,8182
4.376206,10343,8175,8182
4.385162,10346,8175,8185
4.39675,10349,8175,8185
4.405708,10349,8175,8185
4.417262,10351,8175,8182
4.426044,10354,8175,8185
4.437311,10354,8178,8182
4.443189,10360,8175,8180
4.453294,10366,8175,8182
4.464153,10369,8175,8182
4.475595,10371,8178,8185
4.484608,10366,8178,8180
4.495762,10369,8178,8182
4.506883,10369,8175,8185
4.515531,10371,8178,8182
4.526604,10369,8175,8185
4.537285,10371,8175,8182
4.546055,10369,8175,8180
4.557053,10369,8175,8185
4.567677,10371,8178,8185
4.573533,10374,8175,8185
4.584992,10374,8175,8185
4.59399,10374,8175,8182
4.607883,10377,8175,8182
4.615128,10374,8178,8185
4.623866,10374,8175,8182
4.634406,10377,8175,8185
4.645753,10380,8175,8182
4.656843,10380,8175,8185
4.665585,10380,8175,8180
4.674012,10377,8175,8185
4.685111,10382,8178,8182
4.696077,10380,8175,8180
4.704348,10380,8175,8185
4.715544,10377,8175,8187
4.726213,10377,8175,8182
4.73677,10380,8178,8185
4.745732,10374,8178,8185
4.756652,10374,8178,8185
4.765531,10366,8178,8182
4.776207,10354,8178,8182
4.784952,10343,8178,8182
4.795735,10341,8178,8182
4.805908,10333,8175,8182
4.814534,10330,8175,8185
4.825773,10322,8175,8185
4.836759,10324,8175,8185
4.84574,10316,8175,8180
4.856838,10322,8178,8182
4.862875,10322,8175,8185
4.874139,10322,8178,8182
4.885242,10322,8178,8182
4.893752,10319,8178,8180
4.904754,10322,8178,8185
4.915495,10316,8175,8185
4.923414,10316,8178,8182
4.932859,10310,8178,8185
4.946225,10310,8178,8185
4.957165,10303,8175,8182
4.963177,10303,8178,8182
4.976579,10301,8175,8182
4.984832,10301,8178,8182
4.996388,10301,8175,8182
5.004199,10301,8178,8185
5.015929,10298,8178,8182
5.026277,10293,8173,8182
5.037118,10290,8175,8182
5.043498,10287,8175,8182
5.054396,10279,8175,8180
5.065419,10276,8175,8182
5.076861,10271,8178,8182
5.083247,10268,8175,8182
5.094489,10268,8175,8182
5.103464,10263,8175,8185
5.115737,10263,8175,8185
5.122631,10263,8175,8182
5.133778,10263,8178,8180
5.144761,10260,8178,8185
5.15312,10260,8175,8182
5.165461,10257,8175,8185
5.173649,10260,8175,8185
5.185109,10260,8175,8185
5.193908,10257,8175,8182
5.202594,10260,8175,8182
5.213803,10257,8175,8182
5.22501,10255,8175,8185
5.233986,10255,8175,8185
5.245292,10255,8175,8182
5.253918,10257,8175,8182
5.265295,10255,8175,8185
5.273903,10255,8175,8180
5.284644,10252,8175,8185
5.295981,10249,8178,8185
5.304904,10249,8175,8182
5.315881,10252,8175,8182
5.324296,10252,8175,8182
5.335837,10252,8178,8182
5.344804,10252,8175,8182
5.356175,10249,8175,8182
5.365185,10255,8175,8185
5.374183,10255,8175,8182
5.385717,10252,8175,8182
5.394652,10249,8178,8182
5.406233,10249,8178,8182
5.415163,10249,8178,8182
5.4267,10244,8178,8185
5.433239,10244,8178,8182
5.443895,10247,8178,8185
5.455251,10244,8178,8185
5.46422,10244,8178,8185
5.475855,10244,8178,8182
5.48484,10241,8178,8185
5.496455,10229,8181,8182
5.50507,10224,8178,8180
5.513556,10215,8175,8185
5.522408,10207,8175,8182
5.533817,10201,8175,8182
5.545015,10196,8175,8180
5.554012,10190,8178,8182
5.562971,10185,8175,8180
5.57453,10182,8175,8185
5.583637,10174,8178,8182
5.594992,10170,8175,8182
5.603922,10168,8178,8180
5.615126,10162,8175,8182
5.624464,10157,8178,8185
5.63347,10149,8178,8180
5.644506,10138,8175,8182
5.653493,10133,8175,8182
5.664846,10121,8175,8182
5.673856,10118,8178,8182
5.684932,10109,8175,8180
5.693324,10101,8175,8180
5.704082,10093,8175,8180
5.715193,10087,8175,8180
5.722752,10087,8175,8182
5.733957,10079,8175,8185
5.745257,10076,8175,8182
5.753776,10074,8175,8182
5.765338,10068,8178,8185
5.77158,10066,8175,8182
5.785607,10060,8175,8182
5.792018,10052,8175,8182
5.805353,10052,8175,8180
5.813684,10052,8175,8185
5.82488,10052,8178,8180
5.835912,10049,8175,8180
5.842304,10047,8175,8182
5.853794,10044,8175,8185
5.862603,10035,8175,8185
5.873934,10028,8175,8182
5.882534,10023,8178,8185
5.893899,10018,8175,8180
5.904964,10012,8175,8185
5.915559,10004,8178,8182
5.924514,9999,8178,8182
5.936172,9993,8178,8182
5.942565,9988,8178,8180
5.953027,9977,8178,8182
5.961965,9965,8178,8182
5.975716,9962,8181,8180
5.981601,9960,8178,8180
5.992339,9949,8181,8180
6.003924,9946,8181,8180
6.012853,9940,8181,8180
6.024154,9937,8178,8180
6.032316,9937,8178,8177
6.043871,9932,8175,8182
6.054234,9937,8178,8180
6.063181,9929,8178,8180
6.074825,9929,8175,8182
6.083818,9929,8178,8180
6.095383,9923,8175,8182
6.104329,9921,8175,8182
6.113271,9918,8175,8180
6.121388,9912,8175,8182
6.134695,9909,8178,8180
6.143159,9901,8178,8182
6.151559,9890,8178,8180
6.162629,9887,8181,8180
6.17369,9876,8178,8180
6.184864,9874,8178,8177
6.191283,9866,8181,8180
6.205092,9863,8178,8180
6.211516,9858,8181,8180
6.225258,9855,8178,8180
6.231654,9852,8178,8180
6.243207,9845,8178,8180
6.251952,9842,8181,8182
6.262841,9834,8178,8180
6.271838,9823,8178,8182
6.283387,9818,8181,8180
6.29395,9807,8181,8180
6.301703,9801,8178,8180
6.312802,9796,8178,8180
6.324345,9788,8178,8177
6.332744,9782,8181,8182
6.344198,9777,8178,8177
6.354944,9774,8178,8177
6.361309,9768,8181,8180
6.372374,9762,8178,8180
6.38133,9753,8178,8180
6.39484,9751,8181,8180
6.401181,9745,8181,8180
6.412866,9734,8181,8180
6.421828,9724,8181,8180
6.432216,9715,8181,8180
6.4441,9704,8178,8177
6.449971,9693,8175,8180
6.463737,9677,8178,8182
6.472432,9659,8178,8180
6.4834,9646,8175,8180
6.491957,9631,8175,8180
6.503093,9610,8175,8180
6.514641,9582,8175,8182
6.523482,9561,8175,8180
6.532277,9534,8175,8180
6.541149,9499,8181,8180
6.550108,9470,8178,8180
6.561165,9443,8181,8180
6.572694,9415,8181,8180
6.581518,9396,8178,8180
6.592525,9373,8178,8177
6.603431,9352,8181,8180
6.612357,9324,8181,8180
6.623754,9293,8181,8180
6.632321,9254,8181,8180
6.643266,9216,8181,8177
6.653909,9173,8175,8182
6.660302,9138,8175,8180
6.674341,9101,8178,8180
6.683109,9063,8178,8180
6.693876,9032,8178,8180
6.702498,9010,8178,8180
6.713733,8993,8175,8180
6.722645,8983,8175,8180
6.734247,8980,8178,8180
6.742246,8977,8175,8180
6.751166,8974,8181,8180
6.760164,8972,8178,8180
6.771031,8965,8181,8180
6.784688,8957,8178,8182
6.791176,8952,8181,8180
6.802838,8944,8181,8180
6.813372,8933,8178,8180
6.822236,8913,8181,8182
6.831073,8899,8181,8182
6.841422,8885,8178,8177
6.852985,8877,8178,8180
6.861822,8863,8178,8182
6.873255,8852,8181,8180
6.882212,8841,8178,8177
6.890579,8830,8178,8182
6.903795,8813,8178,8180
6.911879,8796,8181,8185
6.9202,8788,8178,8180
6.931467,8766,8181,8182
6.942628,8747,8181,8182
6.951237,8727,8181,8182
6.962044,8718,8178,8180
6.973183,8702,8181,8180
6.982136,8694,8178,8180
6.992369,8680,8178,8182
7.000961,8670,8178,8180
7.012252,8656,8178,8180
7.023127,8639,8178,8180
7.031629,8624,8181,8177
7.041979,8611,8181,8182
7.051762,8600,8178,8177
7.062781,8586,8178,8177
7.071256,8570,8178,8180
7.082533,8541,8178,8180
7.090979,8522,8175,8180
7.10217,8500,8178,8180
7.113604,8479,8175,8180
7.122943,8455,8175,8180
7.131577,8439,8175,8180
7.140096,8417,8175,8180
7.150503,8398,8175,8180
7.161389,8379,8175,8180
7.172841,8358,8178,8180
7.181859,8339,8175,8180
7.193268,8326,8178,8180
7.201752,8310,8175,8180
7.210687,8293,8175,8180
7.22148,8276,8175,8177
7.230449,8246,8175,8180
7.241995,8171,8178,8180
7.250775,8166,8178,8180
7.262295,8160,8181,8180
7.27106,8139,8181,8180
7.282379,8114,8181,8180
7.294011,8088,8186,8180
7.300463,8069,8188,8180
7.312146,8045,8193,8180
7.322656,8023,8196,8182
7.331109,7998,8199,8180
7.342643,7978,8204,8180
7.348578,7959,8206,8180
7.362228,7934,8212,8180
7.372776,7904,8219,8177
7.381769,7889,8222,8180
7.393248,7857,8227,8180
7.401763,7827,8232,8180
7.413336,7801,8247,8177
7.422116,7776,8255,8177
7.430209,7768,8252,8180
7.43854,7721,8257,8185
7.450965,7713,8263,8180
7.461689,7705,8270,8177
7.470226,7699,8281,8180
7.478332,7666,8286,8180
7.491778,7635,8283,8185
7.503018,7621,8286,8177
7.511936,7639,8294,8180
7.520473,7629,8308,8185
7.529613,7600,8299,8174
7.540673,7592,8304,8182
7.551721,7597,8308,8180
7.560133,7594,8308,8180
7.571375,7608,8318,8180
7.582105,7597,8301,8174
7.590902,7605,8323,8177
7.602283,7611,8308,8177
7.610927,7611,8308,8180
7.619605,7566,8313,8180
7.630194,7566,8308,8180
7.64109,7555,8313,8177
7.651767,7555,8315,8180
7.659743,7550,8328,8177
7.670588,7500,8328,8169
7.680769,7574,8333,8177
7.691361,7511,8318,8180
7.700021,7558,8333,8182
7.710364,7547,8320,8177
7.721533,7527,8318,8180
7.730531,7553,8315,8180
7.741366,7544,8320,8177
7.750305,7561,8323,8177
7.761875,7530,8320,8172
7.770681,7555,8323,8177
7.782273,7563,8328,8182
7.788511,7583,8320,8180
7.802135,7563,8313,8185
7.810477,7558,8310,8185
7.818969,7592,8318,8180
7.830117,7569,8308,8174
7.841273,7597,8308,8185
7.852748,7592,8308,8177
7.859167,7608,8301,8182
7.870278,7605,8308,8177
7.879235,7594,8296,8174
7.890579,7594,8304,8174
7.899521,7647,8308,8180
7.911019,7608,8301,8174
7.919953,7619,8304,8182
7.931205,7613,8288,8180
7.939688,7613,8286,8185
7.951208,7619,8308,8177
7.962533,7627,8308,8177
7.970188,7641,8296,8180
7.981323,7639,8291,8177
7.992362,7632,8294,8185
7.998718,7632,8291,8180
8.01255,7649,8296,8187
8.021489,7641,8286,8185
8.030459,7652,8291,8180
8.038922,7644,8291,8177
8.049956,7655,8278,8180
8.060447,7655,8296,8177
8.06948,7660,8296,8182
8.07965,7666,8283,8185
8.088201,7688,8291,8185
8.101254,7699,8288,8182
8.109996,7679,8283,8180
8.117944,7671,8288,8180
8.128445,7696,8273,8180
8.139593,7710,8283,8182
8.14991,7735,8281,8182
8.160128,7713,8288,8182
8.168465,7743,8273,8182
8.179495,7738,8268,8182
8.191039,7765,8263,8180
8.199875,7771,8268,8180
8.210884,7781,8263,8180
8.21964,7776,8255,8185
8.231147,7815,8252,8177
8.24009,7835,8239,8180
8.248991,7824,8245,8182
8.260539,7843,8237,8177
8.272156,7862,8230,8180
8.278231,7898,8227,8180
8.289405,7918,8222,8182
8.300535,7923,8214,8182
8.30953,7942,8217,8180
8.320719,7970,8209,8180
8.329324,7983,8209,8180
8.34087,7983,8206,8180
8.349125,8015,8206,8180
8.360703,8018,8201,8180
8.369789,8028,8201,8180
8.378508,8037,8201,8182
8.389033,8042,8199,8180
8.400469,8045,8199,8180
8.408925,8053,8196,8180
8.420464,8061,8196,8180
8.428463,8074,8193,8180
8.43892,8085,8191,8180
8.447664,8097,8186,8180
8.461097,8109,8186,8180
8.471357,8114,8186,8180
8.479647,8117,8183,8180
8.491169,8120,8183,8180
8.499717,8122,8183,8180
8.508515,8122,8186,8180
8.519563,8125,8183,8180
8.528546,8128,8183,8180
8.539944,8128,8183,8180
8.548791,8128,8183,8180
8.560277,8131,8183,8180
8.569323,8131,8183,8180
8.580935,8131,8183,8180
8.589887,8136,8183,8180
8.60131,8144,8183,8180
8.610086,8150,8181,8180
8.621563,8155,8181,8180
8.630712,8160,8181,8180
8.641294,8166,8181,8180
8.64955,8168,8178,8180
8.660101,8174,8178,8180
8.66844,8177,8178,8180
8.679509,8179,8178,8180
8.68861,8185,8178,8180
8.699989,8185,8178,8180
8.708589,8203,8181,8180
8.719324,8206,8178,8182
8.730497,8211,8178,8182
8.738911,8217,8178,8182
8.747179,8222,8175,8182
8.760771,8227,8175,8182
8.769638,8233,8175,8182
8.780896,8238,8175,8182
8.789652,8241,8178,8182
8.798035,8244,8175,8180
8.806751,8249,8178,8180
8.818101,8257,8175,8180
8.829196,8265,8175,8182
8.838136,8273,8175,8182
8.849352,8283,8178,8180
8.85824,8293,8178,8180
8.869827,8307,8178,8180
8.878807,8315,8178,8180
8.889974,8323,8178,8180
8.898739,8326,8178,8182
8.910261,8331,8181,8180
8.916097,8331,8178,8180
8.927428,8334,8178,8182
8.941174,8334,8178,8180
8.947579,8337,8181,8180
8.961441,8339,8181,8180
8.967026,8342,8178,8180
8.978195,8347,8181,8180
8.988789,8350,8178,8180
9.000169,8350,8178,8180
9.009069,8356,8178,8180
9.020015,8358,8178,8180
9.030965,8361,8178,8180
9.037393,8364,8178,8180
9.04835,8366,8178,8180
9.05737,8369,8178,8180
9.068965,8377,8178,8180
9.080028,8382,8178,8180
9.086399,8387,8178,8180
9.1005,8396,8178,8180
9.109356,8409,8181,8180
9.118025,8428,8181,8182
9.129695,8447,8178,8180
9.138465,8476,8178,8180
9.147136,8509,8181,8182
9.160187,8546,8178,8182
9.170745,8594,8175,8182
9.177041,8639,8178,8182
9.188111,8694,8175,8182
9.197105,8747,8178,8185
9.211017,8804,8175,8182
9.217401,8852,8178,8187
9.228935,8905,8175,8182
9.239487,8949,8175,8182
9.24833,8993,8175,8185
9.25952,9035,8175,8182
9.267542,9066,8178,8185
9.279067,9101,8178,8187
9.290673,9141,8175,8182
9.299452,9179,8178,8187
9.307809,9221,8178,8187
9.316573,9273,8178,8190
9.327832,9321,8175,8187
9.339405,9371,8178,8187
9.347936,9410,8175,8190
9.35629,9451,8178,8187
9.36699,9487,8175,8187
9.380797,9521,8175,8187
9.387148,9545,8175,8190
9.398727,9570,8175,8187
9.407399,9591,8175,8185
9.418975,9607,8175,8190
9.428035,9626,8175,8187
9.439499,9643,8175,8187
9.448516,9654,8175,8187
9.45933,9666,8175,8185
9.467889,9674,8175,8185
9.476853,9685,8178,8182
9.485554,9690,8178,8185
9.499386,9695,8178,8182
9.510355,9701,8178,8182
9.516692,9706,8178,8185
9.527535,9710,8178,8182
9.538052,9715,8178,8185
9.549443,9726,8178,8185
9.557964,9726,8181,8185
9.566352,9729,8181,8185
9.577471,9734,8175,8185
9.588507,9737,8178,8185
9.597325,9737,8178,8185
9.60828,9742,8175,8185
9.619134,9745,8175,8182
9.627979,9748,8178,8185
9.639021,9753,8175,8185
9.647801,9762,8175,8182
9.658919,9771,8175,8187
9.667101,9782,8178,8185
9.678192,9791,8175,8185
9.689487,9796,8175,8187
9.698508,9801,8175,8185
9.709153,9809,8175,8185
9.719594,9820,8175,8185
9.725817,9828,8175,8185
9.736781,9839,8175,8185
9.747561,9852,8178,8187
9.756119,9863,8175,8187
9.77042,9871,8175,8187
9.776682,9882,8175,8187
9.787689,9895,8178,8187
9.796487,9906,8178,8187
9.807885,9921,8175,8187
9.816213,9934,8178,8187
9.826922,9946,8175,8187
9.837589,9954,8175,8190
9.848685,9973,8178,8192
9.856624,9988,8178,8190
