Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,9448,8181,8187
0.0235619999999983,9454,8181,8185
0.0288609999999991,9457,8181,8185
0.0299440000000004,9462,8181,8185
0.0382309999999997,9465,8181,8187
0.0450429999999997,9467,8181,8185
0.0568939999999998,9470,8181,8185
0.0655099999999997,9470,8181,8185
0.0770859999999978,9470,8181,8182
0.0828299999999977,9465,8181,8185
0.0944809999999983,9465,8181,8182
0.105487999999998,9462,8181,8182
0.116741999999999,9454,8181,8185
0.125730999999998,9454,8181,8185
0.136257999999998,9451,8181,8182
0.147129,9451,8181,8182
0.153337999999998,9446,8181,8182
0.164583999999998,9448,8181,8182
0.176041999999999,9446,8181,8182
0.185089999999999,9448,8181,8182
0.196783,9440,8181,8185
0.203019999999999,9440,8181,8182
0.214576999999998,9435,8181,8180
0.223609999999997,9430,8181,8182
0.236829,9420,8181,8185
0.245411999999998,9418,8181,8182
0.254383999999998,9412,8181,8182
0.265974999999997,9410,8181,8185
0.274836999999998,9412,8181,8185
0.283968999999999,9407,8181,8185
0.292399999999997,9407,8181,8180
0.306704,9401,8181,8182
0.315728,9404,8181,8182
0.327200999999999,9407,8181,8185
0.333230999999998,9407,8178,8185
0.344366999999998,9407,8178,8185
0.353842,9410,8178,8185
0.364962999999999,9415,8178,8182
0.374084999999997,9418,8178,8185
0.385752999999998,9420,8178,8185
0.394506999999997,9420,8178,8185
0.405251999999997,9420,8178,8182
0.415609999999997,9427,8178,8185
0.423780999999998,9427,8178,8185
0.434041999999998,9430,8181,8182
0.444724999999998,9435,8181,8187
0.453398,9435,8181,8182
0.465093,9438,8181,8185
0.476841,9438,8181,8185
0.483421,9440,8181,8182
0.494522,9443,8181,8182
0.502907999999998,9448,8181,8185
0.514561,9451,8181,8185
0.525914999999998,9454,8181,8185
0.534979,9457,8181,8185
0.546530999999998,9462,8181,8185
0.555693999999999,9470,8181,8185
0.564316999999999,9476,8181,8182
0.573558999999999,9485,8181,8185
0.584747999999998,9485,8181,8185
0.593394999999997,9487,8178,8185
0.604405,9490,8181,8185
0.612973999999998,9487,8181,8185
0.624663999999999,9490,8181,8185
0.633813999999997,9494,8181,8182
0.644859,9494,8181,8182
0.653876999999998,9497,8181,8182
0.665039,9499,8181,8185
0.673755,9507,8181,8182
0.685278,9510,8181,8182
0.694091999999998,9513,8181,8185
0.705532999999999,9515,8181,8185
0.714627999999998,9524,8181,8182
0.725845,9524,8181,8185
0.734905999999999,9529,8181,8185
0.746452999999999,9529,8181,8185
0.752585999999997,9532,8178,8185
0.764854999999997,9534,8181,8185
0.776534999999999,9532,8178,8185
0.785617999999999,9532,8181,8185
0.793899,9532,8181,8185
0.805101999999998,9529,8181,8187
0.813991999999999,9526,8181,8182
0.825709,9521,8181,8185
0.836793,9529,8181,8185
0.843291999999998,9524,8181,8185
0.854498,9521,8181,8182
0.865261,9521,8181,8185
0.874314999999999,9515,8181,8182
0.88344,9510,8181,8185
0.895147999999999,9505,8181,8185
0.903921,9499,8181,8182
0.915662999999999,9497,8181,8185
0.924326999999998,9487,8181,8185
0.933498,9482,8181,8182
0.944787999999999,9476,8181,8182
0.953769999999999,9465,8181,8182
0.964984999999999,9459,8178,8185
0.974038,9451,8178,8182
0.985657999999997,9446,8178,8182
0.994786999999999,9446,8178,8185
1.00648,9438,8178,8182
1.013019,9440,8178,8182
1.024763,9438,8178,8182
1.033806,9430,8178,8185
1.045435,9430,8178,8185
1.054515,9432,8178,8185
1.065868,9432,8181,8185
1.07493,9427,8181,8185
1.083865,9424,8181,8182
1.092724,9410,8178,8182
1.10401,9404,8181,8182
1.113089,9401,8178,8187
1.124805,9415,8181,8182
1.133878,9424,8181,8182
1.144608,9424,8181,8185
1.152826,9435,8181,8182
1.165786,9435,8181,8185
1.172226,9435,8178,8185
1.183885,9435,8175,8185
1.192646,9440,8178,8182
1.204239,9435,8178,8182
1.213409,9440,8175,8185
1.225005,9448,8178,8182
1.233897,9448,8175,8187
1.242921,9451,8178,8182
1.254909,9459,8178,8185
1.264012,9462,8178,8185
1.272758,9465,8178,8185
1.283802,9467,8178,8185
1.295348,9476,8178,8185
1.304454,9476,8178,8182
1.313644,9482,8178,8185
1.321851,9487,8175,8185
1.333275,9490,8178,8185
1.344766,9494,8178,8185
1.355425,9494,8178,8187
1.364486,9497,8178,8185
1.375676,9497,8178,8185
1.384765,9505,8178,8182
1.393487,9502,8181,8187
1.402067,9505,8181,8185
1.413712,9507,8181,8185
1.422564,9507,8181,8185
1.433825,9510,8181,8185
1.44469,9505,8181,8182
1.455339,9497,8181,8185
1.464399,9490,8181,8182
1.475907,9487,8181,8185
1.482362,9485,8178,8180
1.493673,9482,8178,8185
1.502691,9482,8178,8185
1.514162,9485,8178,8182
1.523381,9487,8178,8182
1.535138,9490,8175,8185
1.543328,9490,8178,8185
1.554689,9487,8178,8182
1.561226,9487,8178,8182
1.574937,9487,8178,8185
1.583832,9485,8178,8185
1.594711,9476,8178,8185
1.603789,9470,8178,8185
1.612908,9465,8178,8182
1.622032,9457,8178,8182
1.633251,9448,8178,8182
1.641999,9443,8178,8182
1.653106,9443,8178,8182
1.6622,9443,8178,8187
1.673723,9443,8178,8180
1.682815,9446,8178,8182
1.691562,9440,8181,8185
1.702585,9432,8181,8185
1.71403,9432,8181,8185
1.725095,9430,8181,8185
1.731834,9420,8181,8185
1.743133,9424,8181,8185
1.752065,9412,8181,8182
1.76357,9410,8181,8182
1.772623,9407,8181,8185
1.783809,9401,8181,8185
1.792243,9396,8181,8185
1.803275,9391,8178,8185
1.811856,9387,8178,8182
1.825199,9391,8178,8182
1.832063,9384,8178,8182
1.843838,9379,8178,8182
1.855415,9376,8178,8182
1.861905,9368,8178,8185
1.873657,9368,8178,8182
1.882722,9365,8178,8187
1.89449,9365,8178,8185
1.900977,9365,8178,8182
1.912702,9368,8178,8185
1.921905,9365,8178,8182
1.930511,9363,8178,8185
1.941578,9357,8178,8182
1.953092,9352,8175,8185
1.961644,9348,8178,8185
1.973203,9343,8178,8182
1.984109,9340,8178,8185
1.992602,9337,8178,8185
2.001653,9332,8178,8185
2.013307,9329,8181,8185
2.022294,9329,8181,8182
2.033737,9326,8181,8182
2.04184,9324,8181,8182
2.052752,9324,8181,8185
2.064255,9324,8181,8182
2.070785,9324,8181,8185
