Time [s],Gauge Pressure [cmH2O],Inspiratory differenrtial pressure [cmH2O],Expiratory differenrtial pressure [cmH2O]
0,3.69042869467084,0.836783250535829,0.547127509965734
0.0262349999999998,3.65824472349638,0.761687317795434,0.461303586833854
0.0313779999999966,3.5724208003645,0.783143298578404,0.332567702136035
0.032439999999994,3.5724208003645,0.783143298578404,0.525671529182764
0.0372039999999956,3.48659687723262,0.783143298578404,0.36475167331049
0.0438259999999957,3.48659687723262,0.815327269752859,0.386207654093459
0.053213999999997,3.42222893488371,0.815327269752859,0.418391625267914
0.0622219999999984,3.36858898292629,0.836783250535829,0.332567702136035
0.0737679999999941,3.33640501175183,0.922607173667709,0.418391625267914
0.0827639999999974,3.19694113666253,0.922607173667709,0.461303586833854
0.0938229999999933,3.19694113666253,0.901151192884739,0.19310382704673
0.105262999999994,3.19694113666253,0.922607173667709,0.36475167331049
0.111559999999997,3.04674927118174,0.922607173667709,0.311111721353065
0.120507999999994,2.96092534804986,0.922607173667709,0.311111721353065
0.133598999999997,2.82146147296055,1.02988707758256,0.311111721353065
0.144481999999996,2.61762965552234,0.976247125625134,0.25747176939564
0.150903,2.38161386690967,1.06207104875701,0.25747176939564
0.161816999999999,2.09195812633957,1.11571100071444,0.17164784626376
0.173347999999997,1.60919855872275,1.11571100071444,-0.02145598078297
0.184411999999995,1.35172678932711,1.24444688541226,0.139463875089305
0.190303999999998,1.2873588469782,1.24444688541226,0.0858239231318799
0.201656,0.997703106408104,1.37318277011008,0.0858239231318799
0.212643,0.976247125625134,1.43755071245899,0.032183971174455
0.220813,0.783143298578404,1.43755071245899,0.0643679423489099
0.231770999999995,0.761687317795434,1.54483061637384,-0.0536399519574249
0.243181,0.493487558008309,1.51264664519938,-0.02145598078297
0.254519999999999,0.0858239231318799,1.59847056833126,-0.0536399519574249
0.260902999999999,0.354023682919005,1.70575047224611,-0.12873588469782
0.275019999999998,-0.0429119615659399,1.84521434733542,-0.10727990391485
0.281064999999998,-0.36475167331049,1.84521434733542,0
0.292156999999996,-0.25747176939564,1.9310382704673,-0.02145598078297
0.301107999999999,-0.547127509965734,1.96322224164175,-0.0750959327403949
0.314236999999999,-0.19310382704673,1.96322224164175,-0.0536399519574249
0.322792,-0.429119615659399,2.03831817438215,-0.10727990391485
0.333940999999996,-0.311111721353065,2.145598078297,-0.02145598078297
0.342289999999998,-0.772415308186919,2.25287798221185,-0.10727990391485
0.351285999999995,-0.160919855872275,1.96322224164175,-0.160919855872275
0.361801,-1.14789497188889,2.09195812633957,-0.0750959327403949
0.373351,-0.36475167331049,2.03831817438215,-0.160919855872275
0.384217,-0.772415308186919,2.145598078297,-0.0750959327403949
0.393234999999997,-0.514943538791279,2.12414209751403,-0.12873588469782
0.404684999999994,-0.632951433097614,2.09195812633957,-0.0750959327403949
0.410257999999999,-0.36475167331049,2.17778204947145,-0.0536399519574249
0.421671999999994,-0.36475167331049,2.17778204947145,-0.19310382704673
0.433226999999995,-0.654407413880584,2.33870190534373,-0.0750959327403949
0.441670999999999,-0.0429119615659399,2.33870190534373,-0.0750959327403949
0.452575999999993,-0.568583490748704,2.03831817438215,-0.12873588469782
0.463758999999996,-0.547127509965734,2.17778204947145,-0.0536399519574249
0.472549999999998,-0.547127509965734,2.17778204947145,-0.10727990391485
0.483575999999999,-0.718775356229494,2.2850619533863,-0.19310382704673
0.494796999999998,-0.25747176939564,2.09195812633957,-0.0536399519574249
0.501216999999997,0.268199759787125,2.17778204947145,-0.12873588469782
0.512777,-0.27892775017861,2.12414209751403,-0.10727990391485
0.521721999999997,-0.225287798221185,2.17778204947145,-0.10727990391485
0.532648999999999,-0.482759567616824,2.12414209751403,-0.12873588469782
0.540284,-0.27892775017861,2.17778204947145,-0.12873588469782
0.552003999999997,-0.36475167331049,2.12414209751403,-0.0536399519574249
0.562900999999997,-0.482759567616824,2.2850619533863,-0.10727990391485
0.573865999999995,-0.311111721353065,1.98467822242472,-0.160919855872275
0.580255999999999,-0.547127509965734,2.25287798221185,-0.10727990391485
0.594027999999994,-0.976247125625134,2.12414209751403,-0.19310382704673
0.600479999999997,-1.26590286619523,2.31724592456076,-0.0750959327403949
0.61448,-0.600767461923159,2.25287798221185,-0.160919855872275
0.620853999999994,-0.750959327403949,2.17778204947145,-0.160919855872275
0.632035999999999,-0.568583490748704,2.19923803025442,-0.10727990391485
0.640518999999998,-0.772415308186919,2.23142200142888,-0.10727990391485
0.651612,-0.922607173667709,2.31724592456076,-0.0536399519574249
0.662655999999998,-1.26590286619523,2.17778204947145,-0.12873588469782
0.670831,0.0643679423489099,2.2850619533863,-0.160919855872275
0.682411999999999,-0.890423202493254,2.31724592456076,-0.12873588469782
0.693414999999995,-0.482759567616824,2.25287798221185,-0.160919855872275
0.701558999999996,-0.858239231318799,2.17778204947145,-0.10727990391485
0.710554999999999,-0.890423202493254,2.2850619533863,-0.02145598078297
0.721559999999997,-0.654407413880584,2.23142200142888,-0.19310382704673
0.730495999999995,-1.0727990391485,2.25287798221185,-0.0536399519574249
0.741332,-0.890423202493254,2.25287798221185,-0.246743779004155
0.749454999999998,-0.890423202493254,2.19923803025442,-0.12873588469782
0.760853999999995,-1.0727990391485,2.17778204947145,-0.12873588469782
0.772465999999994,-1.01915908719107,2.25287798221185,-0.02145598078297
0.781451999999994,-0.718775356229494,2.23142200142888,-0.19310382704673
0.793030999999999,-0.568583490748704,2.2850619533863,-0.10727990391485
0.801538999999998,-0.450575596442369,2.2850619533863,-0.12873588469782
0.813034999999999,-0.396935644484945,2.33870190534373,-0.160919855872275
0.824075999999998,-0.836783250535829,2.37088587651818,-0.10727990391485
0.833024999999999,-1.40536674128453,2.33870190534373,-0.0536399519574249
0.842076999999996,-0.482759567616824,2.2850619533863,-0.0750959327403949
0.850921999999997,-1.01915908719107,2.2850619533863,-0.0750959327403949
0.861839999999994,-0.0429119615659399,2.31724592456076,-0.12873588469782
0.871397999999999,-1.05134305836553,2.2850619533863,-0.10727990391485
0.883164999999998,-1.37318277011008,2.145598078297,-0.0750959327403949
0.89226,-0.976247125625134,2.25287798221185,-0.02145598078297
0.903509999999997,-0.954791144842164,2.33870190534373,-0.12873588469782
0.912472999999999,-0.36475167331049,2.23142200142888,-0.0750959327403949
0.921443999999994,-1.0727990391485,2.31724592456076,-0.160919855872275
0.930408999999997,-0.482759567616824,2.25287798221185,-0.0750959327403949
0.941469999999995,-0.954791144842164,2.33870190534373,-0.12873588469782
0.952559999999998,-0.160919855872275,2.23142200142888,-0.12873588469782
0.961147999999994,-1.2873588469782,2.33870190534373,-0.12873588469782
0.972624999999994,-0.632951433097614,2.2850619533863,-0.2145598078297
0.980970999999997,-0.750959327403949,2.37088587651818,-0.160919855872275
0.992598999999998,-1.16935095267186,2.37088587651818,-0.19310382704673
1.00126599999999,-0.514943538791279,2.145598078297,-0.19310382704673
1.01284399999999,-1.05134305836553,2.25287798221185,-0.19310382704673
1.021825,-0.514943538791279,2.33870190534373,-0.12873588469782
1.032937,-0.718775356229494,2.2850619533863,-0.12873588469782
1.043523,-0.632951433097614,2.25287798221185,-0.160919855872275
1.049412,-0.804599279361374,2.2850619533863,-0.0536399519574249
1.060722,-0.954791144842164,2.39234185730115,-0.10727990391485
1.069095,-1.31954281815265,2.2850619533863,-0.12873588469782
1.08239099999999,-0.836783250535829,2.39234185730115,-0.12873588469782
1.092926,-0.890423202493254,2.31724592456076,-0.0536399519574249
1.10192499999999,-1.20153492384632,2.33870190534373,-0.160919855872275
1.11330599999999,-1.69502248185463,2.2850619533863,-0.12873588469782
1.12207799999999,-1.23371889502077,2.33870190534373,-0.160919855872275
1.13275599999999,-1.37318277011008,2.2850619533863,-0.10727990391485
1.138783,-1.43755071245899,2.33870190534373,-0.19310382704673
1.15003299999999,-1.43755071245899,2.17778204947145,-0.10727990391485
1.161192,-1.20153492384632,2.37088587651818,-0.0750959327403949
1.16951599999999,-1.35172678932711,2.23142200142888,-0.0536399519574249
1.180245,-1.11571100071444,2.25287798221185,-0.12873588469782
1.191563,-1.37318277011008,2.33870190534373,-0.160919855872275
1.200348,-1.26590286619523,2.145598078297,-0.0536399519574249
1.211613,-1.05134305836553,2.25287798221185,-0.12873588469782
1.222129,-0.632951433097614,2.25287798221185,0
1.230244,-0.25747176939564,2.37088587651818,-0.02145598078297
1.241274,-0.450575596442369,2.23142200142888,-0.10727990391485
1.252672,-0.750959327403949,2.23142200142888,-0.0750959327403949
1.259037,-0.0750959327403949,2.37088587651818,-0.02145598078297
1.27254199999999,-0.450575596442369,2.23142200142888,-0.0750959327403949
1.281111,-0.890423202493254,2.23142200142888,-0.160919855872275
1.292098,-0.654407413880584,2.31724592456076,-0.10727990391485
1.301024,-0.600767461923159,2.42452582847561,-0.160919855872275
1.310031,-0.396935644484945,2.2850619533863,-0.19310382704673
1.320801,-0.34329569252752,2.37088587651818,-0.10727990391485
1.329776,-0.772415308186919,2.19923803025442,-0.12873588469782
1.343525,-0.482759567616824,2.25287798221185,-0.12873588469782
1.349878,-0.804599279361374,2.23142200142888,-0.160919855872275
1.361437,-1.0727990391485,2.39234185730115,-0.10727990391485
1.372572,-1.16935095267186,2.23142200142888,-0.160919855872275
1.381939,-0.772415308186919,2.19923803025442,-0.0750959327403949
1.392472,-1.2873588469782,2.25287798221185,-0.12873588469782
1.40098399999999,-0.804599279361374,2.19923803025442,-0.12873588469782
1.412716,-1.2873588469782,2.37088587651818,-0.12873588469782
1.421015,-0.772415308186919,2.45670979965006,-0.19310382704673
1.432194,-1.52337463559087,2.37088587651818,-0.0536399519574249
1.44116,-0.836783250535829,2.19923803025442,-0.12873588469782
1.452664,-0.804599279361374,2.37088587651818,-0.160919855872275
1.46157299999999,-0.34329569252752,2.42452582847561,-0.12873588469782
1.470582,-0.10727990391485,2.39234185730115,-0.19310382704673
1.479538,-0.836783250535829,2.2850619533863,-0.12873588469782
1.490897,-0.718775356229494,2.17778204947145,-0.12873588469782
1.50091399999999,-0.547127509965734,2.31724592456076,-0.12873588469782
1.509679,-0.36475167331049,2.31724592456076,-0.0750959327403949
1.520568,-0.311111721353065,2.17778204947145,-0.12873588469782
1.529242,-0.686591385055039,2.2850619533863,-0.12873588469782
1.54033,-0.836783250535829,2.31724592456076,-0.12873588469782
1.55136299999999,-0.632951433097614,2.19923803025442,-0.12873588469782
1.559168,-0.632951433097614,2.19923803025442,-0.19310382704673
1.568735,-0.34329569252752,2.25287798221185,-0.0536399519574249
1.579463,-0.600767461923159,2.19923803025442,-0.0750959327403949
1.589966,-0.718775356229494,2.17778204947145,-0.0750959327403949
1.60130599999999,-0.34329569252752,2.25287798221185,-0.0536399519574249
1.609334,-0.718775356229494,2.25287798221185,-0.0750959327403949
1.620514,-0.396935644484945,2.145598078297,-0.12873588469782
1.630985,-0.514943538791279,2.17778204947145,-0.0750959327403949
1.639441,-0.25747176939564,2.145598078297,-0.12873588469782
1.650674,0.375479663701974,2.12414209751403,-0.10727990391485
1.65969399999999,-0.160919855872275,2.23142200142888,-0.246743779004155
1.66867,-0.0750959327403949,2.23142200142888,-0.160919855872275
1.682328,-0.27892775017861,2.145598078297,-0.0536399519574249
1.690765,-0.0429119615659399,1.98467822242472,-0.12873588469782
1.699642,-0.27892775017861,2.12414209751403,-0.10727990391485
1.710731,-0.0429119615659399,2.05977415516512,-0.12873588469782
1.71933799999999,-0.139463875089305,2.05977415516512,0.032183971174455
1.727649,-0.27892775017861,2.145598078297,-0.02145598078297
1.740744,0.0643679423489099,1.96322224164175,-0.0536399519574249
1.749685,0.354023682919005,2.05977415516512,-0.19310382704673
1.761252,0.289655740570095,2.05977415516512,-0.12873588469782
1.770231,0.375479663701974,1.96322224164175,0.032183971174455
1.781782,0.32183971174455,1.9310382704673,0.032183971174455
1.790732,0.461303586833854,2.03831817438215,-0.0536399519574249
1.802283,0.15019186548079,1.9310382704673,0
1.81128,0.118007894306335,2.03831817438215,-0.10727990391485
1.820238,0.407663634876429,2.03831817438215,0.032183971174455
1.828562,0.665135404272069,1.96322224164175,0
1.839779,0.697319375446524,1.98467822242472,0.032183971174455
1.848775,0.901151192884739,1.87739831850987,0.0643679423489099
1.860223,0.611495452314644,1.89885429929284,0.0643679423489099
1.868793,0.375479663701974,1.9310382704673,-0.02145598078297
1.879921,0.17164784626376,1.9310382704673,-0.160919855872275
1.890479,0.375479663701974,1.89885429929284,-0.12873588469782
1.89944199999999,0.461303586833854,1.98467822242472,0.032183971174455
1.911012,0.557855500357219,1.89885429929284,-0.10727990391485
1.919368,0.525671529182764,1.96322224164175,0
