Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,9047,8178,8185
0.00313199999999902,9050,8178,8185
0.0236169999999998,9050,8178,8185
0.025936999999999,9052,8175,8185
0.0325039999999994,9050,8178,8185
0.0336949999999998,9050,8175,8185
0.0423479999999987,9052,8175,8185
0.0510729999999988,9055,8175,8182
0.0600359999999984,9060,8175,8185
0.0709429999999998,9063,8175,8185
0.082535,9058,8175,8185
0.0915999999999997,9055,8175,8180
0.0978659999999998,9052,8175,8182
0.109169,9052,8175,8180
0.121903999999999,9047,8175,8185
0.129287999999999,9040,8175,8185
0.139133999999999,9043,8175,8182
0.148879999999998,9040,8175,8182
0.161156,9032,8175,8187
0.171588999999999,9032,8175,8185
0.180567,9032,8175,8185
0.189772999999999,9024,8175,8185
0.198929,9027,8175,8185
0.207980999999998,9021,8175,8182
0.219653999999998,9018,8183,8187
0.230326,9018,8181,8185
0.239410999999999,9015,8181,8185
0.249923999999998,9015,8181,8182
0.261120999999999,9012,8181,8185
0.270014,9012,8181,8182
0.278545999999999,9015,8181,8185
0.291728999999998,9015,8181,8182
0.302517,9015,8181,8185
0.310912999999999,9018,8181,8185
0.319737999999999,9012,8181,8185
0.330145999999999,9018,8181,8185
0.340646,9015,8178,8185
0.351279,9018,8181,8185
0.362456,9015,8178,8185
0.372017,9018,8178,8180
0.380680999999999,9018,8178,8187
0.392392999999998,9021,8178,8185
0.398931999999999,9021,8178,8185
0.409948,9027,8178,8182
0.418842,9024,8178,8185
0.432834,9030,8175,8182
0.439245999999999,9027,8175,8185
0.450984999999999,9021,8175,8185
0.459798999999999,9018,8175,8180
0.471496999999999,9010,8175,8187
0.480136,9010,8175,8185
0.491568999999998,9010,8175,8185
0.500738999999999,9010,8175,8185
0.512146,9007,8175,8185
0.521261999999998,9018,8175,8177
0.530387999999999,9018,8181,8185
0.539453999999999,9021,8181,8177
0.550718,9030,8181,8180
0.559882999999999,9030,8183,8182
0.571600999999999,9032,8181,8182
0.580615999999999,9038,8181,8182
0.591688999999999,9040,8181,8185
0.600803999999998,9047,8181,8182
0.609314999999999,9040,8181,8185
0.618466,9043,8181,8182
0.627381,9038,8181,8185
0.639033999999999,9043,8175,8185
0.650392999999999,9043,8175,8185
0.659194999999999,9038,8175,8185
0.670549999999999,9043,8178,8185
0.679340999999999,9040,8175,8185
0.691046,9040,8175,8182
0.70017,9043,8175,8185
0.711822,9050,8175,8185
0.718350999999998,9050,8175,8185
0.729718999999999,9058,8175,8185
0.740492999999999,9058,8178,8180
0.749141,9055,8181,8185
0.760384999999999,9060,8178,8185
0.769495999999998,9058,8178,8185
0.7806,9052,8181,8182
0.789321999999999,9047,8181,8185
0.800853,9047,8178,8182
0.809045999999999,9050,8178,8185
0.820768999999999,9047,8178,8185
0.829794,9047,8178,8182
0.838866999999999,9043,8178,8185
0.850339,9043,8181,8185
0.863539999999999,9043,8178,8180
0.867153,9047,8178,8182
0.880894,9047,8178,8185
0.891658999999999,9050,8178,8182
0.900794999999999,9052,8178,8182
0.909668,9055,8178,8185
0.918804,9063,8178,8185
0.930617,9063,8178,8185
0.939772,9063,8178,8185
0.951521,9069,8178,8185
0.958011999999998,9069,8181,8185
0.969304999999999,9071,8178,8185
0.978394,9074,8181,8180
0.989607999999999,9071,8178,8185
0.998571,9071,8178,8185
1.01017,9069,8178,8185
1.019285,9074,8178,8180
1.031066,9069,8178,8182
1.037623,9069,8178,8185
1.048605,9066,8178,8185
1.059752,9063,8178,8185
1.071388,9063,8181,8185
1.077433,9066,8178,8182
1.09138,9066,8178,8185
1.097809,9069,8181,8182
1.109166,9060,8181,8185
1.118298,9060,8178,8182
1.129949,9063,8178,8187
1.139027,9058,8178,8185
1.150688,9060,8181,8185
1.158933,9063,8178,8185
1.167945,9063,8175,8180
1.179605,9058,8175,8187
1.188662,9058,8175,8185
1.199357,9055,8175,8182
1.208374,9047,8178,8185
1.219919,9047,8175,8182
1.228688,9043,8175,8187
1.239951,9043,8175,8182
1.248526,9043,8178,8182
1.257622,9043,8175,8185
1.268899,9047,8178,8185
1.278061,9047,8178,8182
1.291769,9052,8178,8185
1.298164,9052,8178,8185
1.30926,9052,8178,8185
1.320425,9052,8178,8182
1.330942,9050,8178,8187
1.337441,9047,8181,8182
1.34842,9040,8178,8182
1.361688,9035,8178,8182
1.368388,9030,8181,8185
1.379966,9021,8178,8185
1.389053,9018,8181,8185
1.400732,9012,8178,8185
1.406402,9012,8178,8185
1.417926,9012,8178,8187
1.42887,9010,8178,8182
1.437221,9007,8181,8185
1.449578,9004,8178,8185
1.457917,9002,8181,8185
1.469685,8999,8181,8180
1.4806,8993,8178,8185
1.48969,8988,8175,8185
1.498486,8991,8175,8180
1.507553,8991,8175,8182
1.518689,8985,8175,8185
1.527772,8988,8175,8185
1.539655,8991,8175,8185
1.549172,8991,8178,8185
1.560437,8991,8175,8182
1.569628,8993,8178,8185
1.58042,8996,8178,8182
1.589532,8999,8178,8185
1.598638,8993,8178,8185
