Time [s],Gauge Pressure [cmH2O],Inspiratory differenrtial pressure [cmH2O],Expiratory differenrtial pressure [cmH2O]
0,8.59312030357947,-0.15019186548079,-0.12873588469782
0.00302899999999973,8.50729638044759,-0.118007894306335,-0.10727990391485
0.0235589999999988,8.45365642849017,-0.118007894306335,-0.10727990391485
0.0257269999999998,8.38928848614126,-0.15019186548079,-0.12873588469782
0.0318959999999997,8.29273657261789,-0.15019186548079,-0.10727990391485
0.0382229999999986,8.29273657261789,-0.118007894306335,-0.12873588469782
0.0501480000000001,8.27128059183493,-0.118007894306335,-0.12873588469782
0.0593620000000001,8.20691264948601,-0.15019186548079,-0.12873588469782
0.0673659999999998,8.20691264948601,-0.15019186548079,-0.12873588469782
0.0755999999999997,8.17472867831156,-0.118007894306335,-0.12873588469782
0.089732999999999,8.15327269752859,-0.118007894306335,-0.19310382704673
0.100607999999999,8.15327269752859,-0.15019186548079,-0.12873588469782
0.107149999999999,8.12108872635413,-0.118007894306335,-0.160919855872275
0.118938,8.08890475517968,-0.118007894306335,-0.12873588469782
0.127967999999999,8.06744877439671,-0.15019186548079,-0.12873588469782
0.139313,8.06744877439671,-0.118007894306335,-0.12873588469782
0.148349999999999,8.06744877439671,-0.15019186548079,-0.10727990391485
0.159986999999999,7.98162485126483,-0.118007894306335,-0.10727990391485
0.169034999999999,8.0030808320478,-0.118007894306335,-0.12873588469782
0.180353999999999,7.91725690891592,-0.15019186548079,-0.10727990391485
0.18831,7.87434494734998,-0.118007894306335,-0.10727990391485
0.196717999999999,7.82070499539256,-0.118007894306335,-0.12873588469782
0.207618999999999,7.82070499539256,-0.15019186548079,-0.10727990391485
0.218845999999999,7.76706504343513,-0.118007894306335,-0.12873588469782
0.227933,7.76706504343513,-0.15019186548079,-0.0750959327403949
0.239628999999999,7.73488107226068,-0.118007894306335,-0.10727990391485
0.248700999999999,7.73488107226068,-0.15019186548079,-0.0750959327403949
0.260228,7.67051312991177,-0.118007894306335,-0.12873588469782
0.269283999999999,7.6490571491288,-0.118007894306335,-0.12873588469782
0.278478,7.6490571491288,-0.118007894306335,-0.10727990391485
0.286985,7.6490571491288,-0.15019186548079,-0.12873588469782
0.298743,7.61687317795434,-0.118007894306335,-0.10727990391485
0.310231999999999,7.58468920677988,-0.15019186548079,-0.10727990391485
0.319346999999999,7.498865283648,-0.118007894306335,-0.12873588469782
0.325752,7.47740930286504,-0.118007894306335,-0.10727990391485
0.337406999999999,7.47740930286504,-0.15019186548079,-0.12873588469782
0.348877,7.4344973412991,-0.15019186548079,-0.12873588469782
0.357604,7.40231337012464,-0.118007894306335,-0.12873588469782
0.366677999999999,7.37012939895019,-0.15019186548079,-0.160919855872275
0.379918999999999,7.34867341816722,-0.118007894306335,-0.12873588469782
0.386023,7.28430547581831,-0.118007894306335,-0.12873588469782
0.400288,7.23066552386088,-0.118007894306335,-0.160919855872275
0.40644,7.16629758151197,-0.15019186548079,-0.12873588469782
