Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,8538,8175,8180
0.00318299999999994,8519,8175,8180
0.0235190000000003,8498,8175,8182
0.0255180000000053,8479,8175,8180
0.0316019999999995,8452,8175,8180
0.0328170000000014,8428,8175,8180
0.0434770000000029,8401,8175,8180
0.0522530000000003,8372,8175,8180
0.0638080000000016,8342,8175,8180
0.0725660000000019,8283,8175,8187
0.0811550000000025,8254,8175,8182
0.0948680000000053,8208,8175,8180
0.101188,8168,8175,8182
0.111190000000001,8155,8178,8182
0.122620000000005,8120,8181,8180
0.131637000000005,8080,8188,8177
0.142828000000002,8042,8193,8177
0.153760000000005,7995,8199,8177
0.162365000000001,7951,8206,8177
0.173618000000005,7912,8217,8180
0.181854999999999,7873,8222,8177
0.193155000000004,7838,8237,8180
0.204151000000003,7812,8239,8177
0.213125000000005,7818,8247,8177
0.221355000000003,7752,8255,8180
0.228881999999999,7724,8257,8177
0.242403000000003,7694,8268,8180
0.25168,7660,8276,8180
0.263179000000001,7663,8294,8177
0.271612000000005,7624,8291,8182
0.282762000000005,7624,8296,8182
0.291128,7592,8308,8185
0.302679000000005,7561,8308,8174
0.313931000000004,7550,8310,8185
0.320340000000002,7519,8328,8180
0.331240000000001,7530,8331,8182
0.342502000000003,7506,8318,8177
0.353479,7527,8320,8185
0.362285,7522,8310,8174
0.369995000000003,7516,8308,8174
0.413153999999999,7527,8328,8187
0.415112000000001,7503,8323,8172
0.415528000000002,7511,8315,8174
0.415828000000005,7514,8310,8172
0.421694000000002,7558,8326,8172
0.429771000000002,7538,8338,8172
0.440521000000004,7561,8323,8172
0.450999000000003,7535,8318,8190
0.462305000000001,7530,8328,8172
0.470670000000005,7489,8323,8177
0.481258000000004,7541,8323,8185
0.492150000000002,7558,8328,8185
0.500920000000001,7514,8333,8185
0.511450000000004,7508,8326,8180
0.522739999999999,7535,8313,8185
0.533187000000005,7550,8336,8169
0.542008000000003,7535,8323,8182
0.553122000000002,7530,8338,8185
0.562072000000001,7538,8323,8180
0.573367000000005,7516,8328,8174
0.581647000000004,7492,8333,8174
0.592251000000005,7544,8338,8187
0.600708000000004,7516,8331,8167
0.611385000000006,7516,8328,8182
0.621355000000001,7583,8328,8185
0.632539000000001,7592,8315,8177
0.641099000000004,7530,8320,8177
0.652733000000005,7519,8323,8187
0.661646000000005,7581,8323,8172
0.67313,7519,8326,8177
0.681361000000003,7569,8318,8172
0.692230000000002,7535,8318,8180
0.703405000000004,7516,8320,8177
0.709628000000002,7572,8333,8177
0.720416,7544,8320,8177
0.730839000000003,7561,8318,8174
0.738882000000004,7613,8326,8187
0.750017,7547,8320,8172
0.760838,7578,8323,8177
0.769562000000001,7600,8310,8172
0.782938999999999,7581,8315,8182
0.791665000000002,7589,8310,8185
0.802135,7647,8301,8177
0.813501000000002,7632,8299,8177
0.821634000000003,7632,8304,8177
0.832864000000001,7616,8291,8172
0.841672000000003,7647,8299,8180
0.853000000000002,7652,8301,8174
0.862151000000004,7647,8301,8182
0.870308999999999,7660,8286,8180
0.879253000000006,7699,8294,8182
0.8934,7663,8291,8182
0.901462000000002,7686,8283,8182
0.910035000000001,7679,8281,8182
0.921209000000005,7733,8286,8177
0.930230000000002,7713,8278,8180
0.941804000000005,7729,8283,8177
0.950803000000001,7715,8265,8177
0.962353,7726,8265,8180
0.971201000000001,7760,8265,8185
0.982619,7760,8257,8182
0.991564000000004,7812,8252,8180
1.003006,7779,8252,8180
1.009301,7807,8252,8180
1.022611,7804,8247,8182
1.0314,7824,8247,8180
1.039964,7838,8239,8180
1.050985,7843,8237,8180
1.059026,7870,8242,8182
1.070154,7884,8230,8180
1.077781,7884,8227,8180
1.088779,7906,8222,8180
1.102296,7912,8219,8182
1.112896,7929,8214,8182
1.121921,7951,8212,8182
1.130659,7964,8209,8180
1.139108,7978,8209,8180
1.15209400000001,7986,8206,8180
1.162914,8000,8204,8180
1.169028,8009,8201,8180
1.179756,8020,8199,8182
1.192964,8034,8199,8182
1.201947,8047,8196,8180
1.210543,8066,8193,8182
1.218794,8085,8191,8182
1.232208,8106,8188,8182
1.241269,8122,8183,8182
1.249558,8136,8181,8182
1.258324,8152,8181,8180
1.272444,8163,8181,8180
1.281529,8171,8178,8182
1.293223,8179,8178,8182
1.299662,8185,8178,8180
1.31049700000001,8192,8175,8182
1.319509,8214,8173,8185
1.333082,8227,8178,8185
1.339579,8254,8178,8185
1.348517,8283,8178,8187
1.359521,8326,8178,8187
1.370002,8372,8178,8190
1.381428,8420,8178,8192
1.392067,8481,8178,8192
1.401126,8546,8178,8195
1.412135,8608,8178,8198
1.418407,8678,8178,8195
1.429127,8780,8178,8190
1.440472,8871,8178,8187
1.449138,8957,8178,8185
1.460144,9024,8178,8190
1.46900400000001,9090,8178,8190
1.480439,9165,8178,8190
1.489459,9238,8178,8190
1.499928,9302,8178,8192
1.510877,9354,8178,8192
1.519642,9410,8178,8195
1.530765,9467,8178,8195
1.541772,9518,8178,8195
1.547914,9561,8178,8195
1.561813,9601,8178,8195
