Time [s],Gauge Pressure [cmH2O],Inspiratory differenrtial pressure [cmH2O],Expiratory differenrtial pressure [cmH2O]
0,20.6621094940001,-0.118007894306335,-0.10727990391485
0.0239460000000005,20.5977415516512,-0.118007894306335,-0.0750959327403949
0.0289389999999994,20.5655575804767,-0.118007894306335,-0.10727990391485
0.0300419999999999,20.5333736093023,-0.118007894306335,-0.10727990391485
0.0348360000000003,20.4797336573448,-0.118007894306335,-0.10727990391485
0.0440989999999992,20.4475496861704,-0.118007894306335,-0.0750959327403949
0.0559689999999993,20.4153657149959,-0.118007894306335,-0.10727990391485
0.0650320000000004,20.3617257630385,-0.182375836655245,-0.0750959327403949
0.0739590000000003,20.329541791864,-0.182375836655245,-0.10727990391485
0.08291,20.2759018399066,-0.182375836655245,-0.10727990391485
0.094462,20.2437178687322,-0.182375836655245,-0.0750959327403949
0.102281,20.2115338975577,-0.15019186548079,-0.0750959327403949
0.112365,20.1578939456003,-0.182375836655245,-0.10727990391485
0.120277999999999,20.1257099744258,-0.15019186548079,-0.0750959327403949
0.130566,20.1257099744258,-0.182375836655245,-0.10727990391485
0.143739,20.1042539936429,-0.182375836655245,-0.10727990391485
0.151781,20.0720700224684,-0.182375836655245,-0.10727990391485
0.164260000000001,20.039886051294,-0.182375836655245,-0.10727990391485
0.173708999999999,19.9862460993365,-0.118007894306335,-0.10727990391485
0.184564,19.9540621281621,-0.15019186548079,-0.10727990391485
0.193280999999999,19.9218781569876,-0.15019186548079,-0.0750959327403949
0.204257,19.9004221762046,-0.118007894306335,-0.10727990391485
0.212721999999999,19.8682382050302,-0.15019186548079,-0.0750959327403949
0.224297,19.8360542338557,-0.118007894306335,-0.12873588469782
0.235213,19.7716862915068,-0.15019186548079,-0.0750959327403949
0.241591,19.7287743299409,-0.15019186548079,-0.0750959327403949
0.255246,19.6751343779835,-0.15019186548079,-0.10727990391485
0.261628999999999,19.6107664356346,-0.15019186548079,-0.0750959327403949
0.275725999999999,19.6107664356346,-0.118007894306335,-0.10727990391485
0.281952,19.6107664356346,-0.15019186548079,-0.10727990391485
0.29325,19.5571264836771,-0.15019186548079,-0.0750959327403949
0.30223,19.5249425125027,-0.15019186548079,-0.10727990391485
0.313789,19.4927585413282,-0.15019186548079,-0.10727990391485
0.322751,19.5249425125027,-0.15019186548079,-0.10727990391485
0.334299,19.4927585413282,-0.118007894306335,-0.12873588469782
0.343316999999999,19.4713025605453,-0.118007894306335,-0.10727990391485
0.354746,19.4069346181963,-0.15019186548079,-0.0750959327403949
0.363731999999999,19.3854786374134,-0.118007894306335,-0.12873588469782
0.372268,19.4069346181963,-0.15019186548079,-0.10727990391485
0.383448999999999,19.3854786374134,-0.15019186548079,-0.12873588469782
0.392412,19.3532946662389,-0.118007894306335,-0.10727990391485
0.403903999999999,19.3532946662389,-0.118007894306335,-0.10727990391485
0.412720999999999,19.3532946662389,-0.118007894306335,-0.0750959327403949
0.426765,19.3211106950645,-0.118007894306335,-0.0750959327403949
0.432743,19.3211106950645,-0.15019186548079,-0.10727990391485
0.443821999999999,19.28892672389,-0.118007894306335,-0.0750959327403949
0.452809,19.267470743107,-0.15019186548079,-0.10727990391485
0.464012,19.2031028007581,-0.118007894306335,-0.10727990391485
0.472465,19.1816468199752,-0.118007894306335,-0.10727990391485
0.484055999999999,19.1065508872348,-0.182375836655245,-0.10727990391485
0.493034999999999,19.0529109352773,-0.15019186548079,-0.10727990391485
0.502034,18.9670870121455,-0.15019186548079,-0.0750959327403949
0.513596,18.934903040971,-0.182375836655245,-0.0750959327403949
0.525053999999999,18.8812630890136,-0.182375836655245,-0.0750959327403949
0.534011,18.8490791178391,-0.182375836655245,-0.10727990391485
0.542978999999999,18.7847111754902,-0.182375836655245,-0.10727990391485
0.553616,18.7525272043158,-0.182375836655245,-0.10727990391485
0.562502,18.7525272043158,-0.15019186548079,-0.0750959327403949
0.574035,18.6881592619668,-0.15019186548079,-0.10727990391485
0.580437999999999,18.6667032811839,-0.182375836655245,-0.0750959327403949
0.594496999999999,18.6345193100094,-0.118007894306335,-0.0750959327403949
0.603456999999999,18.6667032811839,-0.15019186548079,-0.10727990391485
0.614521,18.6667032811839,-0.118007894306335,-0.12873588469782
0.620899,18.6667032811839,-0.118007894306335,-0.12873588469782
0.632092,18.6667032811839,-0.118007894306335,-0.10727990391485
0.643639,18.6881592619668,-0.118007894306335,-0.12873588469782
0.654937,18.6881592619668,-0.118007894306335,-0.10727990391485
0.66394,18.7525272043158,-0.15019186548079,-0.10727990391485
0.669763999999999,18.7525272043158,-0.15019186548079,-0.12873588469782
0.681277999999999,18.7203432331413,-0.118007894306335,-0.12873588469782
0.692311999999999,18.7203432331413,-0.15019186548079,-0.12873588469782
0.701044,18.6667032811839,-0.15019186548079,-0.10727990391485
0.710616,18.6881592619668,-0.118007894306335,-0.10727990391485
