Time [s],Gauge Pressure [cmH2O],Inspiratory differenrtial pressure [cmH2O],Expiratory differenrtial pressure [cmH2O]
0,1.16935095267186,-0.15019186548079,0.032183971174455
0.00195500000000237,1.16935095267186,-0.182375836655245,0
0.0205839999999995,1.16935095267186,-0.182375836655245,0.032183971174455
0.0216090000000015,1.16935095267186,-0.182375836655245,0
0.0318320000000014,1.20153492384632,-0.182375836655245,0
0.0413370000000022,1.16935095267186,-0.182375836655245,0.032183971174455
0.0505680000000019,1.16935095267186,-0.182375836655245,0.032183971174455
0.061992,1.20153492384632,-0.15019186548079,0.032183971174455
0.0682590000000012,1.16935095267186,-0.15019186548079,0.032183971174455
0.0791789999999999,1.16935095267186,-0.15019186548079,0
0.0904500000000006,1.16935095267186,-0.118007894306335,0.032183971174455
0.0988679999999995,1.20153492384632,-0.15019186548079,0
0.107543,1.16935095267186,-0.118007894306335,0.032183971174455
0.121237000000001,1.16935095267186,-0.118007894306335,0.032183971174455
0.130415000000003,1.14789497188889,-0.15019186548079,0.032183971174455
0.141462000000001,1.14789497188889,-0.15019186548079,0.032183971174455
0.147613,1.11571100071444,-0.118007894306335,0.032183971174455
0.161709000000002,1.16935095267186,-0.118007894306335,0
0.167834000000003,1.14789497188889,-0.118007894306335,0
0.181840000000001,1.11571100071444,-0.15019186548079,0.032183971174455
0.190841000000002,1.14789497188889,-0.118007894306335,0
0.199954000000002,1.14789497188889,-0.15019186548079,0
0.208557000000003,1.14789497188889,-0.118007894306335,0
0.219315000000002,1.11571100071444,-0.118007894306335,0.032183971174455
0.230347000000002,1.11571100071444,-0.118007894306335,0
0.239420000000003,1.11571100071444,-0.15019186548079,0.032183971174455
0.251244,1.08352702953998,-0.15019186548079,0
0.260467000000002,1.08352702953998,-0.15019186548079,0
0.271986000000002,1.11571100071444,-0.15019186548079,0
0.278388,1.08352702953998,-0.182375836655245,0
0.288410000000002,1.11571100071444,-0.182375836655245,0
0.299574,1.11571100071444,-0.182375836655245,0.032183971174455
0.310117000000002,1.11571100071444,-0.182375836655245,0
0.318875999999999,1.08352702953998,-0.15019186548079,0
0.330608000000002,1.08352702953998,-0.182375836655245,0
0.339217000000001,1.02988707758256,-0.15019186548079,0
0.350134000000001,0.976247125625134,-0.15019186548079,0
0.361788000000001,0.997703106408104,-0.15019186548079,0
0.368278,0.997703106408104,-0.15019186548079,0
0.379735,0.976247125625134,-0.15019186548079,0
0.388581000000002,0.976247125625134,-0.182375836655245,0
0.400194000000003,0.976247125625134,-0.15019186548079,-0.02145598078297
0.410724000000002,0.976247125625134,-0.15019186548079,-0.02145598078297
0.419312000000001,0.976247125625134,-0.15019186548079,0
0.430865000000001,0.976247125625134,-0.182375836655245,0
0.439762000000002,0.976247125625134,-0.15019186548079,-0.02145598078297
0.450552999999999,0.976247125625134,-0.182375836655245,0
0.459043000000001,0.976247125625134,-0.15019186548079,0
0.470107000000002,0.976247125625134,-0.15019186548079,0
0.480515,0.976247125625134,-0.15019186548079,-0.02145598078297
0.489318000000001,0.976247125625134,-0.15019186548079,-0.02145598078297
0.500427000000002,0.976247125625134,-0.182375836655245,-0.02145598078297
0.509039000000001,0.976247125625134,-0.182375836655245,-0.02145598078297
0.520703000000001,0.976247125625134,-0.15019186548079,-0.02145598078297
0.529227000000002,0.976247125625134,-0.182375836655245,-0.02145598078297
0.537465000000001,0.976247125625134,-0.15019186548079,-0.02145598078297
0.551138000000002,0.976247125625134,-0.15019186548079,-0.02145598078297
0.560345000000002,0.933335164059194,-0.15019186548079,-0.02145598078297
0.571648,0.901151192884739,-0.15019186548079,0
0.578058000000002,0.868967221710284,-0.182375836655245,-0.02145598078297
0.589541000000001,0.868967221710284,-0.15019186548079,-0.02145598078297
0.597996999999999,0.847511240927314,-0.182375836655245,-0.02145598078297
0.608886000000002,0.847511240927314,-0.182375836655245,-0.02145598078297
0.619054000000002,0.847511240927314,-0.182375836655245,-0.02145598078297
0.627666000000001,0.815327269752859,-0.15019186548079,-0.02145598078297
0.639082999999999,0.815327269752859,-0.15019186548079,-0.02145598078297
0.647953000000001,0.815327269752859,-0.182375836655245,-0.02145598078297
0.659492,0.783143298578404,-0.182375836655245,-0.02145598078297
0.667888000000001,0.761687317795434,-0.182375836655245,-0.02145598078297
0.679334000000001,0.729503346620979,-0.182375836655245,-0.02145598078297
0.688139,0.729503346620979,-0.182375836655245,-0.0536399519574249
0.701464000000001,0.729503346620979,-0.15019186548079,-0.02145598078297
0.707850000000001,0.697319375446524,-0.15019186548079,-0.0536399519574249
0.717970000000001,0.697319375446524,-0.182375836655245,-0.0536399519574249
0.728518000000001,0.697319375446524,-0.15019186548079,-0.0536399519574249
0.739083000000001,0.697319375446524,-0.15019186548079,-0.0536399519574249
0.747960000000003,0.665135404272069,-0.15019186548079,-0.0536399519574249
0.759546,0.665135404272069,-0.15019186548079,-0.0536399519574249
0.768356000000001,0.665135404272069,-0.15019186548079,-0.0536399519574249
0.780461000000003,0.643679423489099,-0.15019186548079,-0.0536399519574249
0.789636000000002,0.665135404272069,-0.182375836655245,-0.0536399519574249
0.800371999999999,0.643679423489099,-0.118007894306335,-0.0536399519574249
0.808631000000002,0.665135404272069,-0.118007894306335,-0.0536399519574249
0.820292000000002,0.665135404272069,-0.118007894306335,-0.0536399519574249
0.828998000000002,0.665135404272069,-0.15019186548079,-0.0536399519574249
0.837606000000001,0.643679423489099,-0.118007894306335,-0.0536399519574249
0.84911,0.611495452314644,-0.118007894306335,-0.0536399519574249
0.860502,0.611495452314644,-0.118007894306335,-0.0536399519574249
0.871303000000001,0.611495452314644,-0.118007894306335,-0.0536399519574249
0.877096000000002,0.579311481140189,-0.118007894306335,-0.0536399519574249
0.888728,0.611495452314644,-0.15019186548079,-0.0536399519574249
0.899955000000002,0.579311481140189,-0.118007894306335,-0.0536399519574249
0.908668000000002,0.579311481140189,-0.15019186548079,-0.0536399519574249
0.920176000000001,0.579311481140189,-0.15019186548079,-0.0536399519574249
0.928964000000001,0.579311481140189,-0.15019186548079,-0.0536399519574249
0.940364000000002,0.579311481140189,-0.15019186548079,-0.0536399519574249
0.949274000000003,0.579311481140189,-0.182375836655245,-0.0536399519574249
0.960427000000003,0.557855500357219,-0.15019186548079,-0.0536399519574249
0.966768000000002,0.557855500357219,-0.15019186548079,-0.0536399519574249
0.977357000000001,0.557855500357219,-0.15019186548079,-0.0536399519574249
0.988326000000001,0.525671529182764,-0.15019186548079,-0.0536399519574249
0.999888000000002,0.525671529182764,-0.15019186548079,-0.0536399519574249
1.006321,0.493487558008309,-0.15019186548079,-0.0750959327403949
1.020355,0.493487558008309,-0.15019186548079,-0.0536399519574249
1.029039,0.461303586833854,-0.15019186548079,-0.0536399519574249
1.039362,0.461303586833854,-0.15019186548079,-0.0750959327403949
