Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,8310,8175,8192
0.00391399999999997,8315,8175,8192
0.020522999999999,8320,8175,8195
0.0225659999999994,8326,8175,8195
0.027844,8329,8175,8195
0.033987999999999,8329,8175,8195
0.0477109999999996,8331,8175,8195
0.0564210000000003,8329,8175,8195
0.0654889999999995,8329,8175,8195
0.0746120000000001,8326,8178,8195
0.0863249999999987,8326,8175,8195
0.0954069999999998,8329,8175,8192
0.107073999999999,8326,8175,8195
0.113562,8331,8175,8195
0.127506,8331,8175,8195
0.136637,8334,8178,8195
0.142932999999999,8337,8175,8198
0.154404999999999,8337,8175,8198
0.166090000000001,8342,8175,8198
0.176843,8342,8175,8198
0.1851,8342,8175,8198
0.19361,8342,8175,8198
0.204879999999999,8342,8175,8198
0.216265,8342,8175,8198
0.224663,8337,8175,8195
0.233698,8337,8175,8195
0.244712,8331,8175,8195
0.253783,8334,8175,8195
0.26492,8331,8175,8195
0.276551999999999,8331,8175,8195
0.283128999999999,8331,8175,8195
0.297214,8334,8178,8195
0.303703000000001,8334,8178,8195
0.315156999999999,8334,8178,8198
0.324242999999999,8337,8181,8198
0.335929999999999,8339,8181,8198
0.344730999999999,8337,8178,8198
0.356375,8334,8178,8195
0.365487999999999,8334,8178,8195
0.374281,8334,8181,8195
0.385954999999999,8331,8178,8195
0.394266999999999,8329,8181,8195
0.403337000000001,8326,8175,8195
0.414491,8323,8175,8195
0.423047,8320,8175,8192
0.434673999999999,8318,8175,8192
0.443197,8318,8175,8195
0.454345999999999,8315,8175,8192
0.466040999999999,8315,8175,8195
0.476899,8310,8175,8192
0.485967,8312,8175,8195
0.495072,8312,8175,8192
0.503705,8310,8175,8190
0.515345,8310,8175,8195
0.526992,8312,8178,8195
0.533464,8312,8175,8195
0.545152999999999,8312,8175,8192
0.554224,8315,8175,8192
0.565871,8312,8175,8192
0.574890999999999,8310,8175,8192
0.583777999999999,8312,8175,8192
0.595224999999999,8304,8178,8192
0.607001,8304,8175,8192
0.613498,8301,8175,8192
0.625204,8301,8175,8192
0.635861999999999,8299,8175,8192
0.645097999999999,8296,8175,8192
0.656972999999999,8296,8175,8192
0.66353,8296,8175,8192
0.675729,8296,8175,8192
0.684099999999999,8293,8175,8190
0.695473,8291,8175,8190
0.704551,8288,8175,8190
0.716272,8288,8178,8190
0.72536,8285,8178,8190
0.736677999999999,8283,8178,8190
0.743205,8283,8178,8190
0.754901,8283,8178,8187
0.763536999999999,8279,8178,8190
0.775181999999999,8276,8178,8190
0.783645,8273,8178,8187
0.792446,8271,8178,8187
0.803245,8268,8178,8187
0.814451999999999,8268,8178,8190
0.826129,8268,8178,8187
0.832601,8268,8178,8187
0.843681,8271,8178,8187
0.854739,8271,8178,8187
0.863821999999999,8271,8178,8187
0.875406999999999,8271,8178,8187
0.884482,8271,8178,8187
0.896234,8271,8178,8187
0.902367999999999,8271,8181,8187
0.913679,8271,8178,8187
0.922756999999999,8271,8175,8187
0.933980999999999,8271,8175,8187
0.943083,8265,8175,8187
0.954304,8265,8175,8187
0.965487999999999,8263,8175,8187
0.974395999999999,8263,8175,8187
0.986115,8263,8175,8187
0.995196,8260,8175,8187
1.004282,8257,8175,8187
1.013375,8254,8175,8187
1.024994,8254,8178,8187
1.033336,8254,8178,8187
1.045042,8252,8178,8185
1.053265,8252,8178,8187
1.062128,8252,8178,8187
1.076292,8252,8178,8187
1.082807,8252,8178,8187
1.091803,8252,8178,8185
1.102427,8252,8178,8187
1.113359,8252,8178,8185
1.125031,8249,8178,8187
1.135809,8252,8175,8185
1.144767,8252,8175,8185
1.155359,8254,8175,8185
1.164335,8257,8175,8185
1.172134,8254,8175,8185
1.185133,8257,8178,8187
1.193771,8257,8175,8187
1.204811,8257,8175,8185
1.211192,8257,8175,8187
1.22277,8257,8175,8187
1.230733,8260,8178,8187
1.241763,8260,8178,8187
1.270349,8260,8178,8187
1.285059,8260,8178,8187
1.288131,8263,8178,8187
1.30471,8260,8178,8187
1.308603,8257,8181,8185
1.308969,8254,8178,8187
1.316206,8252,8178,8187
1.339098,8249,8178,8185
1.347331,8241,8178,8185
1.371702,8235,8175,8185
1.39129,8230,8175,8182
1.394837,8225,8175,8182
1.414117,8219,8175,8182
1.42865,8217,8175,8182
1.440806,8214,8175,8182
1.460967,8206,8175,8180
1.471035,8203,8175,8180
1.471495,8200,8175,8180
1.471824,8198,8175,8180
1.472128,8195,8175,8180
1.472426,8192,8175,8180
1.472723,8188,8175,8180
1.473044,8188,8175,8180
1.486647,8188,8175,8180
1.524473,8185,8175,8180
1.548685,8182,8175,8180
1.564404,8179,8175,8180
1.585054,8177,8175,8180
1.609042,8174,8175,8180
1.621839,8163,8178,8182
1.636502,8160,8175,8182
1.665983,8160,8178,8180
1.684686,8155,8178,8182
1.691886,8152,8175,8180
1.759685,8152,8175,8180
1.827881,8150,8178,8180
1.836628,8150,8175,8180
1.840402,8150,8175,8180
1.858371,8155,8178,8180
1.892156,8155,8175,8180
1.917624,8155,8181,8180
