Time [s],Gauge Pressure [cmH2O],Inspiratory differenrtial pressure [cmH2O],Expiratory differenrtial pressure [cmH2O]
0,0,0.504215548399794,-0.0750959327403949
0.0219909999999999,-0.10727990391485,0.482759567616824,-0.10727990391485
0.0266890000000011,-0.0750959327403949,0.504215548399794,-0.0750959327403949
0.027788000000001,0,0.482759567616824,-0.10727990391485
0.0400889999999983,-0.139463875089305,0.504215548399794,-0.10727990391485
0.0447419999999994,-0.160919855872275,0.482759567616824,-0.0750959327403949
0.0562489999999976,0.17164784626376,0.482759567616824,-0.0750959327403949
0.0647509999999976,-0.0429119615659399,0.536399519574249,-0.12873588469782
0.0745730000000009,-0.0750959327403949,0.504215548399794,-0.0750959327403949
0.0837870000000009,-0.160919855872275,0.504215548399794,-0.10727990391485
0.0934050000000006,-0.0429119615659399,0.482759567616824,-0.0750959327403949
0.103400000000001,0.0643679423489099,0.504215548399794,-0.0750959327403949
0.113658000000001,-0.0429119615659399,0.504215548399794,-0.10727990391485
0.124040000000001,0.0858239231318799,0.504215548399794,-0.0750959327403949
0.134280999999998,0.118007894306335,0.536399519574249,-0.0750959327403949
0.145161999999999,0,0.482759567616824,-0.0750959327403949
0.156117999999999,0.15019186548079,0.482759567616824,-0.0750959327403949
0.166989000000001,0.118007894306335,0.482759567616824,-0.10727990391485
0.175512999999999,0.0858239231318799,0.504215548399794,-0.0750959327403949
0.186322000000001,0.118007894306335,0.482759567616824,-0.10727990391485
0.195149999999998,0.15019186548079,0.504215548399794,-0.10727990391485
0.203686999999999,0.17164784626376,0.482759567616824,-0.0750959327403949
0.212367999999998,0.289655740570095,0.482759567616824,-0.0750959327403949
0.225995000000001,0.0643679423489099,0.429119615659399,-0.0750959327403949
0.237079999999999,0.23601578861267,0.429119615659399,-0.0750959327403949
0.243296999999998,0.203831817438215,0.482759567616824,-0.0750959327403949
0.254441,0.32183971174455,0.429119615659399,-0.0536399519574249
0.265387999999998,0.23601578861267,0.504215548399794,-0.0750959327403949
0.274343999999999,0.354023682919005,0.482759567616824,-0.0750959327403949
0.285554999999999,0.23601578861267,0.504215548399794,-0.0750959327403949
0.293814000000001,0.268199759787125,0.504215548399794,-0.10727990391485
0.304362000000001,0.407663634876429,0.482759567616824,-0.0536399519574249
0.314487,0.375479663701974,0.482759567616824,-0.0536399519574249
0.324767999999999,0.32183971174455,0.482759567616824,-0.0750959327403949
0.335963,0.354023682919005,0.504215548399794,-0.12873588469782
0.346754999999998,0.354023682919005,0.429119615659399,-0.0536399519574249
0.355726000000001,0.407663634876429,0.482759567616824,-0.0536399519574249
0.367349000000001,0.289655740570095,0.482759567616824,-0.0750959327403949
0.373749,0.289655740570095,0.429119615659399,-0.0750959327403949
0.384295999999999,0.289655740570095,0.482759567616824,-0.0750959327403949
0.394959,0.354023682919005,0.429119615659399,-0.0536399519574249
0.403773000000001,0.354023682919005,0.407663634876429,-0.10727990391485
0.41461,0.354023682919005,0.429119615659399,-0.12873588469782
0.426047999999998,0.203831817438215,0.407663634876429,-0.0536399519574249
0.435015,0.407663634876429,0.429119615659399,-0.0750959327403949
0.44661,0.354023682919005,0.482759567616824,-0.0750959327403949
