Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
2.549746,8476,8188,8221
2.561177,8473,8188,8221
2.572305,8476,8188,8216
2.583567,8473,8188,8218
2.589987,8476,8188,8218
2.603454,8481,8191,8221
2.611746,8479,8191,8221
2.622485,8479,8186,8216
2.630332,8479,8188,8216
2.641484,8476,8188,8221
2.652622,8473,8186,8221
2.663284,8479,8188,8218
2.669711,8481,8188,8218
2.683342,8476,8186,8216
2.689749,8479,8188,8218
2.703459,8479,8186,8216
2.709833,8476,8186,8218
2.720941,8476,8186,8216
2.729278,8476,8186,8218
2.742595,8473,8186,8221
2.753535,8476,8186,8218
2.760027,8476,8183,8218
2.770832,8473,8188,8221
2.779805,8471,8188,8221
2.793747,8463,8186,8218
2.800181,8468,8186,8216
2.810877,8463,8186,8218
2.822371,8463,8188,8218
2.831141,8461,8186,8216
2.839644,8461,8188,8216
2.852633,8461,8186,8218
2.861604,8458,8188,8218
2.873169,8458,8188,8216
2.882137,8461,8188,8216
2.891305,8458,8191,8218
2.900007,8458,8191,8216
2.911517,8463,8191,8218
2.922782,8461,8193,8216
2.931242,8458,8191,8218
2.941344,8463,8191,8216
2.952117,8461,8191,8213
2.960691,8458,8191,8216
2.972278,8455,8193,8216
2.981297,8455,8191,8216
2.9903,8455,8191,8213
3.001097,8455,8191,8218
3.01068,8458,8193,8216
3.019408,8458,8191,8216
3.030832,8461,8191,8216
3.041638,8461,8191,8216
3.050072,8461,8188,8216
3.059546,8458,8191,8216
3.072047,8463,8191,8213
3.08276,8461,8191,8216
3.091722,8461,8191,8218
3.100283,8461,8186,8218
3.111386,8458,8188,8216
3.119888,8461,8188,8216
3.13098,8455,8191,8216
3.141539,8455,8191,8218
3.1502,8455,8191,8216
3.161038,8452,8191,8216
3.171289,8455,8186,8216
3.182205,8452,8188,8216
3.190873,8452,8188,8218
3.199724,8455,8188,8216
3.211289,8455,8191,8213
3.22285,8452,8188,8216
3.229263,8450,8191,8216
3.239854,8450,8188,8216
3.25096,8450,8188,8218
3.259909,8450,8191,8216
3.271911,8455,8188,8216
3.280715,8452,8186,8216
3.291998,8452,8188,8218
3.300407,8452,8191,8218
3.311191,8452,8191,8216
3.322477,8450,8191,8216
3.331437,8442,8193,8216
3.340152,8442,8196,8213
3.349026,8436,8196,8216
3.359865,8436,8196,8210
3.371174,8431,8191,8210
3.382146,8431,8196,8213
3.391006,8431,8196,8213
3.400048,8433,8196,8213
3.409047,8436,8193,8213
3.420603,8436,8193,8213
3.432175,8439,8193,8213
3.438377,8442,8191,8216
3.44975,8439,8188,8213
3.461215,8444,8191,8216
3.470108,8442,8193,8213
3.481682,8444,8193,8213
3.49035,8439,8193,8213
3.501756,8439,8193,8216
3.511712,8436,8191,8213
3.520625,8436,8191,8213
3.529395,8436,8193,8216
3.538353,8436,8193,8213
3.549901,8436,8191,8216
3.561343,8428,8191,8210
3.57013,8431,8193,8213
3.578736,8428,8193,8213
3.588955,8428,8193,8213
3.602189,8433,8191,8213
3.607978,8433,8191,8210
3.621564,8431,8193,8210
3.630557,8428,8193,8213
3.642015,8428,8193,8210
3.648409,8428,8193,8210
3.659625,8428,8196,8208
3.668589,8428,8191,8210
3.682339,8425,8193,8210
3.691286,8425,8196,8213
3.699937,8420,8193,8213
3.708877,8423,8193,8210
3.720192,8420,8193,8213
3.729149,8423,8193,8210
3.740738,8417,8196,8210
3.74931,8417,8193,8210
3.760406,8414,8193,8208
3.771901,8414,8196,8210
3.77827,8414,8196,8210
3.789211,8414,8196,8210
3.799692,8414,8193,8208
3.810855,8412,8196,8210
3.819788,8412,8196,8208
3.827933,8409,8193,8210
3.838593,8409,8193,8205
3.849364,8409,8193,8205
3.862288,8409,8193,8210
3.86865,8406,8193,8205
3.880184,8409,8193,8208
3.888995,8409,8193,8205
3.900912,8406,8193,8208
3.909298,8409,8191,8210
3.919673,8406,8193,8210
3.931137,8409,8196,8208
3.940125,8409,8196,8208
3.94864,8409,8199,8208
3.960135,8414,8196,8205
3.969141,8409,8199,8208
3.980689,8409,8196,8210
3.98937,8409,8196,8210
4.000524,8406,8199,8208
4.009044,8409,8196,8205
4.019926,8401,8199,8205
4.031076,8401,8199,8208
4.039681,8404,8193,8205
4.050889,8401,8196,8210
4.059115,8401,8193,8210
4.070127,8398,8196,8205
4.079088,8401,8196,8208
4.090639,8401,8193,8208
4.099549,8401,8196,8205
4.110813,8393,8196,8205
4.118388,8396,8196,8208
4.127205,8398,8193,8203
4.138894,8398,8196,8205
4.147526,8396,8199,8203
4.161693,8396,8199,8208
4.168093,8390,8199,8205
4.179646,8393,8199,8205
4.188614,8393,8199,8205
4.20017,8393,8199,8208
4.20917,8390,8199,8205
4.220155,8385,8199,8205
4.228174,8372,8199,8205
4.238875,8366,8201,8200
4.249816,8356,8199,8198
4.258547,8350,8201,8198
4.269735,8345,8201,8198
4.27872,8342,8204,8195
4.290275,8339,8204,8198
4.299242,8337,8204,8195
4.308201,8339,8204,8195
4.319441,8339,8204,8198
4.329409,8339,8206,8198
4.338151,8339,8204,8195
4.348728,8337,8209,8198
4.36039,8337,8209,8198
4.368927,8329,8209,8195
4.380486,8329,8212,8198
4.389381,8323,8212,8195
4.400631,8318,8212,8192
4.409588,8312,8214,8195
4.417609,8307,8214,8192
4.429055,8296,8214,8190
4.440798,8285,8217,8190
4.449772,8279,8217,8190
4.45808,8271,8217,8190
4.467073,8260,8222,8187
4.48007,8254,8222,8185
4.488751,8249,8219,8185
4.500293,8246,8224,8187
4.509294,8249,8222,8187
4.518127,8238,8227,8182
4.529106,8238,8227,8182
4.53946,8230,8227,8182
4.550102,8222,8230,8185
4.556417,8225,8230,8180
4.57013,8227,8230,8182
4.578176,8217,8232,8185
4.589079,8214,8232,8180
4.597766,8222,8232,8182
4.608811,8214,8232,8182
4.617587,8206,8232,8185
4.62919,8211,8237,8182
4.637434,8208,8232,8185
4.648571,8222,8237,8185
4.659294,8217,8237,8185
4.668351,8225,8237,8185
4.679763,8214,8237,8185
4.688792,8214,8239,8185
4.700414,8214,8237,8185
4.7094,8217,8237,8185
4.718389,8217,8239,8185
4.726584,8214,8237,8187
4.737607,8217,8237,8185
4.748904,8206,8237,8185
4.759972,8222,8239,8185
4.768172,8203,8237,8185
4.779618,8214,8232,8185
4.788552,8208,8230,8185
4.799672,8219,8230,8185
4.80851,8217,8237,8185
4.819037,8217,8230,8185
4.829795,8203,8237,8185
4.837552,8211,8237,8185
4.847498,8203,8230,8185
4.859985,8211,8232,8185
4.868926,8219,8237,8185
4.877583,8214,8237,8187
4.886148,8211,8239,8185
4.897438,8225,8239,8185
4.90791,8211,8237,8187
4.919009,8225,8237,8185
4.927596,8217,8237,8185
4.938472,8227,8237,8185
4.948666,8225,8237,8185
4.959094,8208,8237,8187
4.969788,8225,8239,8185
4.978389,8225,8230,8182
4.989352,8225,8232,8187
4.998165,8235,8230,8185
5.009387,8233,8232,8187
5.017309,8230,8230,8185
5.028023,8225,8232,8187
5.037971,8244,8232,8182
5.04838,8230,8230,8185
5.056519,8241,8232,8185
5.067429,8219,8230,8187
5.078848,8235,8232,8185
5.089295,8230,8237,8185
5.098213,8219,8232,8185
5.109178,8230,8232,8185
5.117621,8222,8232,8185
5.129145,8235,8237,8185
5.137883,8230,8237,8185
5.14689,8225,8237,8187
5.158239,8225,8232,8190
5.167208,8227,8237,8185
5.178743,8225,8232,8187
5.187391,8222,8230,8185
5.198944,8225,8232,8190
5.210051,8230,8227,8185
5.219018,8235,8232,8185
5.228012,8230,8232,8185
5.236796,8222,8232,8187
5.248362,8225,8230,8187
5.257309,8217,8230,8187
5.268837,8225,8232,8185
5.279412,8227,8232,8185
5.288361,8219,8239,8182
5.299917,8219,8239,8185
5.308905,8227,8239,8185
5.317881,8214,8239,8187
5.326827,8225,8239,8187
5.338363,8219,8239,8185
5.347359,8225,8239,8185
5.358697,8219,8239,8187
5.366856,8222,8237,8185
5.378382,8222,8239,8185
5.38975,8222,8239,8185
5.396114,8225,8232,8185
5.407644,8214,8232,8185
5.416354,8219,8237,8182
5.427428,8238,8237,8185
5.438767,8219,8237,8185
5.447704,8222,8232,8185
5.456666,8225,8237,8185
5.465583,8227,8232,8185
5.479693,8225,8237,8185
5.486076,8227,8232,8185
5.497618,8233,8237,8185
5.508131,8233,8232,8182
5.519478,8233,8232,8187
5.528106,8235,8232,8190
5.536763,8235,8232,8187
5.548355,8246,8232,8187
5.558951,8249,8230,8187
5.565372,8252,8230,8187
5.579121,8246,8230,8187
5.588086,8249,8232,8187
5.59895,8252,8232,8185
5.607895,8246,8232,8190
5.616794,8254,8230,8182
5.625763,8257,8232,8187
5.639381,8249,8232,8190
5.647904,8252,8232,8187
5.656506,8249,8230,8190
5.665053,8260,8230,8185
5.678633,8246,8232,8187
5.687563,8257,8232,8187
5.698533,8254,8230,8185
5.707465,8268,8224,8192
5.718521,8260,8227,8187
5.727458,8260,8227,8187
5.735961,8260,8224,8187
5.746647,8273,8224,8187
5.758153,8268,8224,8187
5.769062,8273,8224,8190
5.777997,8273,8222,8190
5.786934,8273,8224,8192
5.795885,8276,8222,8192
5.806943,8283,8224,8190
5.818474,8283,8227,8190
5.827406,8283,8224,8187
5.836165,8288,8224,8192
5.847248,8293,8224,8187
5.856032,8299,8224,8185
5.866554,8299,8222,8190
5.875474,8301,8222,8190
5.886564,8307,8222,8185
5.89797,8310,8219,8192
5.906923,8310,8219,8187
5.918127,8318,8219,8190
5.927068,8323,8217,8190
5.938591,8329,8217,8195
5.947571,8334,8214,8190
5.95656,8334,8217,8198
5.967614,8339,8212,8195
5.976554,8342,8214,8195
5.988098,8345,8214,8200
5.994504,8353,8212,8200
6.008505,8358,8212,8200
6.017426,8364,8212,8200
6.0291,8372,8212,8203
6.035785,8372,8212,8203
6.046933,8385,8206,8205
6.055949,8387,8206,8205
6.066958,8393,8206,8203
6.078084,8398,8206,8205
6.086746,8401,8206,8205
6.098065,8404,8204,8210
6.108529,8406,8204,8208
6.117501,8414,8201,8208
6.126499,8420,8199,8208
6.135447,8423,8199,8213
6.146984,8428,8196,8210
6.155987,8431,8196,8208
6.1676,8433,8196,8210
6.17659,8436,8193,8213
6.188126,8442,8193,8210
6.194575,8439,8193,8208
6.206064,8444,8193,8210
6.215008,8450,8191,8213
6.226548,8447,8191,8216
6.235488,8450,8193,8213
6.246644,8450,8193,8216
6.257562,8452,8193,8216
6.266503,8455,8191,8216
6.277979,8455,8191,8216
6.286805,8455,8193,8213
6.297933,8458,8191,8213
6.306876,8458,8191,8218
6.318291,8458,8188,8218
6.327232,8458,8191,8218
6.336201,8461,8191,8213
6.345162,8463,8188,8218
6.355711,8458,8191,8218
6.367082,8471,8191,8216
6.376075,8463,8188,8218
6.385061,8463,8188,8213
6.396612,8463,8186,8216
6.405334,8463,8191,8213
6.416873,8471,8186,8213
6.424935,8463,8191,8218
6.436696,8463,8186,8218
6.445649,8461,8188,8218
6.457187,8463,8188,8213
6.463288,8463,8191,8216
6.474808,8463,8188,8213
6.486348,8461,8191,8216
6.49694,8461,8188,8218
6.505883,8458,8188,8216
6.517474,8458,8191,8213
6.526228,8455,8191,8218
6.534918,8455,8188,8216
6.543954,8452,8191,8213
6.555386,8452,8191,8216
6.564163,8458,8188,8216
6.57567,8458,8188,8218
6.58719,8455,8191,8216
6.596159,8458,8188,8216
6.607466,8461,8191,8218
6.61641,8455,8188,8216
6.627932,8458,8188,8213
6.634237,8455,8188,8216
6.645763,8455,8188,8218
6.654713,8455,8186,8216
6.666247,8452,8188,8218
6.676791,8452,8188,8216
6.685264,8452,8186,8213
6.69679,8455,8188,8218
6.70505,8463,8186,8218
6.716571,8463,8188,8216
6.723013,8461,8186,8218
6.73425,8463,8186,8216
6.74789,8463,8188,8213
6.756831,8473,8186,8216
6.765788,8468,8188,8216
6.774784,8471,8188,8213
6.786309,8471,8188,8216
6.795213,8463,8191,8218
6.806296,8471,8188,8218
6.814452,8471,8188,8216
6.825557,8463,8186,8213
6.836577,8463,8186,8213
6.845543,8468,8188,8218
6.856902,8461,8191,8216
6.865848,8468,8186,8213
6.87738,8461,8186,8218
6.883247,8461,8186,8216
6.894427,8461,8186,8218
6.905962,8463,8186,8216
6.914904,8461,8186,8216
6.925745,8468,8186,8221
6.933705,8471,8183,8221
6.944388,8463,8186,8221
6.955571,8461,8183,8218
6.966962,8461,8186,8218
6.97335,8461,8188,8216
6.984292,8461,8188,8216
6.997413,8458,8186,8218
7.006337,8461,8186,8213
7.015298,8461,8186,8216
7.023968,8455,8186,8218
7.035485,8452,8188,8216
7.045959,8455,8186,8216
7.054669,8450,8186,8216
7.065407,8447,8188,8218
7.074121,8450,8193,8213
7.085702,8450,8191,8216
7.094685,8447,8196,8216
7.106079,8452,8196,8218
7.116624,8450,8191,8216
7.125602,8450,8191,8216
7.136884,8452,8191,8213
7.143376,8450,8193,8218
7.154214,8450,8191,8213
7.163221,8452,8193,8213
7.177267,8450,8188,8218
7.183671,8455,8188,8216
7.19515,8452,8188,8216
7.204103,8455,8188,8213
7.215641,8452,8186,8216
7.224598,8452,8191,8216
7.236123,8455,8186,8218
7.245084,8452,8186,8216
7.256259,8455,8188,8216
7.264689,8458,8188,8216
7.273619,8455,8188,8216
7.282577,8458,8188,8216
7.296694,8458,8188,8213
7.303063,8458,8186,8216
7.314628,8458,8188,8216
7.322819,8455,8186,8216
7.334228,8455,8188,8213
7.345752,8455,8186,8218
7.354737,8452,8186,8213
7.366099,8458,8186,8216
7.374694,8458,8188,8218
7.386228,8458,8191,8216
7.397094,8461,8191,8216
7.403482,8458,8188,8218
7.414181,8455,8188,8216
7.425662,8450,8191,8216
7.434455,8452,8188,8216
7.443422,8447,8191,8216
7.454003,8450,8188,8216
7.465452,8442,8191,8216
7.476924,8439,8191,8216
7.483291,8439,8191,8213
7.494889,8439,8188,8210
7.503823,8442,8191,8213
7.514586,8442,8188,8210
7.525972,8447,8191,8216
7.535155,8447,8191,8213
7.546083,8452,8188,8216
7.555054,8450,8191,8216
7.566241,8447,8188,8213
7.572672,8447,8188,8216
7.584033,8450,8191,8216
7.593013,8452,8186,8213
7.60517,8450,8191,8216
7.611339,8447,8186,8216
7.62537,8450,8188,8213
7.63635,8447,8188,8216
7.645287,8447,8188,8213
7.654242,8447,8188,8213
7.663174,8447,8191,8216
7.674718,8447,8188,8213
7.683697,8444,8188,8216
7.695179,8444,8191,8216
7.704123,8444,8191,8216
7.71522,8450,8188,8213
7.723579,8450,8191,8216
7.735078,8452,8188,8213
7.743979,8447,8191,8216
7.752914,8447,8191,8216
7.76465,8444,8186,8216
7.773474,8444,8191,8213
7.784543,8439,8188,8213
7.793282,8444,8188,8213
7.804811,8442,8193,8218
7.813471,8439,8196,8210
7.824998,8439,8196,8216
7.835898,8439,8196,8213
7.844846,8436,8196,8216
7.853534,8436,8196,8213
7.864057,8436,8193,8213
7.872839,8436,8193,8213
7.884279,8436,8196,8213
7.892859,8436,8193,8213
7.904369,8433,8191,8210
7.91548,8433,8193,8210
7.924419,8433,8188,8210
7.936055,8431,8191,8210
7.945019,8431,8191,8213
7.953836,8428,8191,8213
7.962786,8431,8191,8210
7.974344,8425,8191,8213
7.983292,8425,8193,8208
7.994851,8425,8193,8210
8.000815,8425,8191,8216
8.014919,8425,8193,8213
8.023848,8425,8193,8213
8.035232,8425,8193,8208
8.041293,8425,8193,8210
8.052279,8425,8193,8213
8.065812,8428,8193,8210
8.074773,8425,8193,8210
8.083736,8428,8196,8213
8.091695,8423,8196,8210
8.105636,8425,8196,8210
8.114578,8420,8193,8213
8.123524,8423,8196,8208
8.132472,8423,8193,8210
8.143997,8425,8193,8210
8.15294,8425,8196,8210
8.164481,8423,8191,8210
8.173416,8423,8193,8210
8.18496,8417,8193,8210
8.193188,8420,8193,8210
8.204716,8423,8193,8210
8.213566,8420,8196,8213
8.222543,8420,8193,8210
8.234092,8414,8193,8210
8.242244,8420,8193,8210
8.251183,8417,8196,8208
8.265049,8417,8193,8210
8.270976,8414,8196,8208
8.285103,8406,8196,8210
8.291419,8404,8199,8208
8.302955,8398,8196,8205
8.314097,8396,8196,8208
8.322777,8396,8196,8205
8.334291,8393,8196,8208
8.342131,8398,8196,8208
8.350962,8398,8196,8205
8.365076,8401,8196,8205
8.374023,8406,8193,8208
8.382182,8409,8196,8208
8.39086,8412,8193,8208
8.40485,8414,8196,8210
8.413799,8417,8196,8210
8.422293,8417,8196,8208
8.431248,8412,8199,8205
8.442442,8412,8199,8210
8.453507,8414,8199,8208
8.464216,8409,8199,8208
8.474412,8404,8199,8208
8.483358,8404,8199,8208
8.494543,8398,8199,8205
8.503491,8396,8199,8208
8.512384,8398,8199,8210
8.524399,8398,8199,8205
8.533736,8396,8196,8205
8.544964,8398,8196,8205
8.551323,8396,8196,8208
8.562591,8396,8196,8205
8.574102,8396,8196,8208
8.584652,8396,8196,8208
8.591003,8396,8196,8208
8.602097,8396,8196,8205
8.61318,8390,8196,8205
8.622146,8387,8199,8203
8.633697,8387,8196,8205
8.642663,8387,8199,8203
8.654012,8390,8199,8203
8.66271,8387,8199,8205
8.674249,8387,8201,8205
8.680611,8385,8201,8205
8.694591,8385,8201,8205
8.703517,8385,8201,8200
8.715071,8379,8201,8208
8.72147,8385,8201,8208
8.733002,8377,8201,8203
8.741971,8382,8199,8205
8.753487,8377,8199,8205
8.762511,8372,8199,8205
8.773586,8372,8199,8203
8.782106,8372,8199,8203
8.793626,8372,8199,8203
8.805177,8369,8201,8200
8.81156,8366,8201,8205
8.822705,8366,8199,8203
8.831163,8364,8201,8200
8.842354,8361,8201,8200
8.851289,8358,8204,8198
8.862053,8356,8204,8203
8.871186,8353,8206,8200
8.882695,8345,8206,8195
8.891642,8339,8206,8200
8.903174,8331,8206,8198
8.912114,8326,8209,8195
8.92366,8312,8209,8192
8.930043,8307,8212,8192
8.94419,8299,8214,8190
8.950588,8288,8212,8190
8.962134,8279,8217,8187
8.973675,8276,8217,8187
8.980064,8273,8217,8185
8.991989,8268,8219,8182
9.003552,8265,8219,8185
9.012443,8254,8222,8185
9.021426,8241,8224,8185
9.029543,8244,8222,8187
9.040764,8238,8227,8185
9.05456,8244,8227,8185
9.060947,8233,8227,8185
9.073939,8230,8227,8187
9.082894,8222,8230,8187
9.09441,8222,8230,8185
9.100843,8225,8232,8185
9.111443,8225,8230,8185
9.122496,8219,8232,8187
9.13144,8219,8237,8182
9.142247,8206,8232,8185
9.150927,8214,8237,8185
9.161662,8206,8232,8180
9.172745,8206,8239,8185
9.184262,8217,8237,8185
9.190621,8206,8237,8182
9.201532,8203,8239,8185
9.209736,8198,8242,8185
9.221229,8214,8239,8180
9.232355,8203,8239,8185
9.241249,8206,8239,8185
9.251958,8208,8239,8187
9.260409,8203,8239,8185
9.271941,8217,8237,8185
9.28318,8219,8237,8182
9.292136,8230,8237,8185
9.303661,8214,8239,8182
9.312617,8225,8232,8182
9.321574,8208,8237,8187
9.330516,8211,8237,8182
9.342076,8211,8237,8182
9.352652,8219,8232,8185
9.361603,8235,8232,8187
9.372757,8214,8239,8185
9.381323,8208,8237,8185
9.392885,8217,8237,8182
9.401638,8217,8237,8187
9.41007,8227,8237,8185
9.421589,8222,8237,8185
9.433045,8225,8237,8185
9.442007,8219,8239,8185
9.450966,8214,8237,8185
9.45991,8225,8237,8185
9.471355,8219,8232,8185
9.484203,8222,8230,8185
9.490559,8225,8232,8187
9.502079,8214,8232,8185
9.511047,8211,8230,8185
9.522611,8233,8232,8185
9.530926,8233,8232,8185
9.542002,8227,8230,8187
9.553114,8219,8230,8185
9.562112,8222,8230,8185
9.57112,8238,8232,8187
9.580076,8219,8237,8185
9.591148,8235,8237,8185
9.602683,8227,8237,8185
9.613936,8219,8232,8185
9.620327,8233,8232,8187
9.63186,8227,8232,8185
9.640802,8238,8232,8187
9.652379,8227,8237,8190
9.661321,8227,8232,8185
9.672765,8225,8237,8185
9.681702,8235,8237,8185
9.692829,8241,8237,8185
9.701805,8235,8237,8187
9.713174,8233,8232,8187
9.722122,8233,8232,8185
9.733474,8230,8237,8187
