Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,9577,8178,8180
0.0214409999999994,9580,8178,8180
0.0265209999999989,9580,8178,8182
0.0310260000000007,9582,8178,8182
0.0410000000000004,9580,8175,8180
0.0480359999999997,9585,8178,8180
0.0597370000000019,9582,8175,8180
0.0683560000000014,9585,8178,8180
0.0798489999999994,9585,8175,8185
0.0887029999999989,9588,8178,8185
0.100375,9591,8178,8185
0.109190000000002,9596,8175,8182
0.117923999999999,9593,8175,8185
0.1294,9599,8178,8180
0.140111000000001,9601,8178,8185
0.151568000000001,9604,8178,8182
0.157980999999999,9610,8175,8185
0.169560000000001,9607,8178,8182
0.178540000000002,9610,8178,8185
0.189467,9615,8178,8185
0.200631999999999,9618,8175,8185
0.208624,9618,8178,8185
0.227757,9623,8178,8185
0.228194000000002,9626,8175,8185
0.256772999999999,9631,8175,8182
0.257558,9634,8175,8185
0.260486,9643,8175,8185
0.269328000000002,9646,8175,8182
0.279651000000001,9651,8175,8185
0.287825999999999,9654,8175,8185
0.298172000000001,9659,8175,8182
0.308999,9662,8175,8187
0.320439,9668,8175,8180
0.328019999999999,9668,8175,8182
0.339200000000002,9668,8178,8182
0.350494000000001,9674,8175,8182
0.359522000000002,9674,8178,8182
0.371105,9674,8178,8182
0.377495,9674,8178,8182
0.389053000000001,9677,8178,8182
0.399039000000002,9674,8178,8185
0.409642999999999,9679,8178,8185
0.418609,9682,8175,8182
0.429995999999999,9682,8178,8182
0.439004000000001,9690,8178,8182
0.450597999999999,9693,8178,8182
0.457021000000001,9695,8175,8182
0.468589000000001,9695,8175,8185
0.477288000000001,9701,8175,8185
0.488835999999999,9710,8178,8182
0.499434000000001,9715,8178,8182
0.508143,9715,8175,8185
0.519404000000002,9721,8178,8185
0.527947000000001,9724,8175,8182
0.539507,9726,8175,8185
0.548076000000002,9729,8175,8185
0.557092000000001,9732,8175,8182
0.570979000000001,9734,8181,8185
0.577435000000001,9737,8181,8185
0.588989999999999,9737,8181,8185
0.597839,9737,8178,8182
0.608975000000001,9737,8178,8182
0.617433000000002,9740,8181,8182
0.628693999999999,9737,8181,8185
0.640170000000001,9737,8181,8182
0.649155,9734,8178,8182
0.660731000000002,9734,8181,8182
0.669720999999999,9732,8178,8182
0.678744000000002,9732,8175,8182
0.687728,9732,8175,8182
0.699293000000001,9729,8175,8182
0.707628,9729,8175,8182
0.718698,9729,8178,8182
0.729998999999999,9729,8175,8180
0.740437,9724,8175,8185
0.746858,9724,8175,8185
0.760086000000001,9721,8175,8182
0.768639,9721,8175,8182
0.780296,9718,8178,8182
0.789474999999999,9721,8175,8180
0.798297000000002,9718,8175,8182
0.808757,9718,8178,8182
0.817625,9718,8175,8182
0.826523999999999,9715,8178,8185
0.840375999999999,9713,8178,8182
0.846783000000002,9713,8178,8180
0.858391000000001,9706,8175,8180
0.867455,9704,8178,8182
0.878519000000001,9704,8178,8182
0.887229999999999,9701,8178,8180
0.898833,9698,8178,8180
0.90936,9695,8175,8182
0.917952,9690,8175,8182
0.929501000000002,9690,8175,8182
0.938199000000001,9687,8175,8182
0.949321999999999,9685,8175,8180
0.959516000000001,9679,8178,8180
0.970265999999999,9677,8175,8185
0.976693000000001,9677,8175,8180
0.987473000000001,9671,8178,8182
0.998536999999999,9668,8178,8182
1.009653,9666,8178,8182
1.018454,9666,8175,8180
1.026802,9662,8178,8182
1.037309,9657,8175,8185
1.047805,9654,8175,8182
1.059451,9651,8178,8182
1.068511,9648,8178,8180
1.079901,9646,8178,8180
1.088963,9639,8175,8180
1.097671,9639,8178,8180
1.106636,9631,8178,8182
1.119779,9631,8178,8182
1.125947,9628,8175,8182
1.139454,9626,8175,8185
1.145531,9626,8178,8182
1.159304,9623,8178,8182
1.16789,9620,8178,8182
1.179497,9623,8175,8182
1.1859,9620,8175,8182
1.197001,9615,8175,8185
1.208546,9615,8178,8185
1.2198,9610,8178,8182
1.226189,9612,8175,8180
1.236492,9607,8178,8180
1.247946,9607,8175,8182
1.258875,9599,8178,8180
1.265437,9601,8178,8182
1.279372,9599,8178,8185
1.288028,9593,8178,8182
1.299672,9593,8178,8182
1.307641,9593,8178,8180
1.318636,9591,8178,8182
1.328271,9591,8178,8180
1.338075,9591,8178,8182
1.345948,9591,8178,8182
1.357106,9591,8178,8182
1.36536,9588,8178,8187
1.379046,9588,8175,8185
1.38783,9591,8175,8182
1.398907,9593,8175,8185
1.405308,9593,8175,8182
1.419475,9596,8178,8182
1.428456,9593,8178,8180
1.437577,9596,8178,8185
1.446765,9593,8178,8182
1.455993,9593,8175,8182
1.466267,9588,8178,8185
1.477228,9591,8178,8182
1.48867,9588,8178,8182
1.497659,9585,8178,8182
1.508771,9585,8178,8182
1.516926,9582,8175,8182
1.525733,9574,8175,8182
