Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0.610963999999999,8364,8206,8200
0.619225999999998,8361,8206,8200
0.633154999999999,8364,8206,8200
0.642136000000001,8361,8209,8200
0.654069,8361,8206,8198
0.660536,8364,8209,8200
0.671741000000001,8361,8209,8200
0.680270999999998,8361,8206,8200
0.711427999999998,8358,8209,8198
0.711928999999998,8356,8209,8203
0.712291999999998,8356,8209,8195
0.732030999999999,8353,8209,8195
0.734838,8350,8209,8198
0.741377,8347,8212,8195
0.754324,8345,8209,8198
0.760549999999999,8339,8212,8198
0.771853999999998,8339,8209,8195
0.780538,8339,8209,8198
0.792099999999998,8337,8209,8198
0.801137999999998,8334,8206,8195
0.814996999999998,8331,8212,8200
0.823474999999998,8334,8209,8195
0.829338999999997,8331,8212,8195
0.843249999999998,8331,8212,8192
0.852207999999997,8329,8212,8195
0.863402000000001,8329,8212,8195
0.871766999999998,8329,8209,8195
0.879936999999998,8329,8212,8195
0.89104,8326,8212,8195
0.902531,8329,8214,8195
0.909078000000001,8326,8212,8198
0.923171999999997,8326,8212,8198
0.929676000000001,8329,8212,8192
0.941026000000001,8326,8212,8195
0.949665,8329,8212,8195
0.960926999999998,8329,8212,8198
0.969242999999999,8331,8212,8195
0.980991,8331,8212,8200
0.989798,8329,8212,8198
1.001211,8331,8212,8198
1.012354,8331,8212,8198
1.02094,8334,8212,8192
1.032585,8331,8212,8190
1.041325,8331,8212,8195
1.052743,8334,8214,8198
1.061308,8334,8212,8195
1.072788,8331,8212,8198
1.079075,8337,8214,8195
1.092745,8331,8214,8198
1.101418,8331,8214,8198
1.112262,8331,8214,8198
1.122943,8329,8214,8195
1.129442,8331,8209,8195
1.140681,8334,8214,8198
1.149778,8331,8212,8195
1.161103,8331,8214,8195
1.171882,8331,8214,8195
1.180923,8331,8212,8198
1.19297,8334,8212,8195
1.200702,8334,8212,8198
1.211992,8334,8212,8195
1.218465,8337,8212,8198
1.231991,8337,8212,8198
1.24038,8337,8209,8195
1.24925,8337,8212,8198
1.257904,8334,8209,8195
1.271931,8339,8212,8198
1.280888,8339,8212,8198
1.292533,8334,8217,8192
1.301192,8337,8212,8195
1.310369,8334,8212,8195
1.321311,8337,8214,8198
1.330472,8337,8214,8198
1.339609,8331,8214,8195
1.351144,8337,8214,8198
1.360252,8334,8214,8195
1.369016,8334,8214,8200
1.380777,8334,8214,8198
1.389862,8334,8212,8198
1.401584,8334,8214,8195
1.410256,8337,8212,8198
1.419059,8334,8212,8198
1.430643,8334,8214,8198
1.439284,8334,8214,8195
1.449622,8331,8214,8198
1.460472,8326,8214,8198
1.471775,8329,8214,8195
1.478317,8329,8214,8192
1.492647,8326,8214,8192
1.501746,8323,8212,8195
1.510845,8320,8212,8195
1.519121,8326,8212,8198
1.530806,8323,8214,8195
1.542086,8326,8212,8192
1.548589,8326,8212,8192
1.559851,8326,8212,8198
1.569002,8326,8214,8198
1.580722,8326,8212,8195
1.591758,8326,8212,8198
1.598268,8326,8212,8192
1.609703,8323,8214,8198
1.621389,8334,8214,8195
1.631159,8331,8214,8192
1.638958,8331,8217,8195
1.650249,8329,8214,8198
1.659925,8337,8212,8198
1.669455,8339,8212,8198
1.679948,8339,8212,8198
1.690031,8347,8212,8198
1.700056,8347,8212,8198
1.708675,8353,8214,8200
1.720323,8356,8212,8200
1.729249,8358,8209,8198
1.740523,8361,8212,8198
1.74941,8361,8209,8200
1.761043,8366,8209,8203
1.770164,8369,8212,8198
1.781893,8372,8209,8203
1.788393,8377,8209,8203
1.802583,8382,8209,8203
1.809083,8382,8206,8203
1.819841,8382,8204,8203
1.829849,8390,8204,8200
1.838872,8390,8201,8200
1.850016,8387,8204,8200
1.860755,8390,8201,8205
1.869526,8390,8204,8208
1.880995,8396,8204,8203
1.887466,8390,8204,8203
1.899062,8390,8201,8205
1.90945,8390,8201,8208
1.921134,8393,8206,8205
1.929995,8387,8201,8203
1.938993,8387,8206,8203
1.950612,8390,8204,8205
1.959111,8385,8204,8200
1.970355,8387,8204,8203
1.978244,8387,8201,8205
1.989371,8385,8204,8203
1.998352,8387,8204,8205
2.009599,8387,8204,8203
2.018836,8387,8204,8203
2.030356,8390,8201,8203
2.038659,8387,8204,8208
2.050312,8387,8204,8205
2.058587,8387,8204,8203
2.066314,8390,8204,8200
2.080353,8390,8204,8203
2.091767,8390,8204,8203
2.100866,8387,8201,8200
2.109958,8390,8204,8203
2.119088,8390,8201,8205
2.130839,8390,8204,8208
2.139978,8387,8204,8205
2.151568,8390,8201,8203
2.158078,8390,8206,8205
2.171342,8390,8204,8203
2.180286,8387,8204,8205
2.18955,8390,8204,8203
2.198636,8390,8204,8203
2.21022,8393,8204,8203
2.218936,8393,8204,8203
2.230875,8393,8204,8203
2.237406,8390,8204,8203
2.251332,8390,8204,8205
2.257786,8390,8204,8208
2.269449,8387,8204,8203
2.278254,8390,8204,8208
2.28874,8387,8204,8203
2.297399,8390,8204,8203
2.311455,8385,8204,8205
2.317906,8393,8201,8205
2.328437,8387,8204,8205
2.339719,8390,8204,8208
2.348783,8387,8204,8208
2.357357,8390,8204,8205
2.370999,8387,8201,8205
2.376941,8390,8204,8205
2.390239,8385,8204,8200
2.399986,8385,8204,8205
2.407497,8387,8201,8200
2.41824,8387,8204,8203
2.42878,8385,8204,8205
2.440203,8387,8201,8203
2.448977,8390,8201,8205
2.457943,8393,8199,8200
2.469235,8390,8201,8203
2.479662,8390,8201,8203
2.487577,8385,8201,8205
2.498677,8390,8201,8205
2.509884,8390,8199,8205
2.520742,8390,8201,8203
2.526801,8390,8201,8200
2.538075,8387,8201,8200
2.547182,8382,8201,8205
2.558585,8372,8204,8203
2.570304,8377,8201,8203
2.5765,8377,8201,8198
2.587922,8369,8204,8203
2.599458,8364,8204,8200
2.608566,8369,8201,8203
2.617575,8366,8204,8200
2.629288,8369,8204,8198
2.63843,8372,8204,8200
2.650083,8377,8206,8203
2.656584,8382,8206,8203
2.670517,8379,8204,8203
2.679561,8385,8206,8200
2.68831,8382,8204,8200
2.696975,8385,8204,8205
2.70723,8385,8204,8205
2.717755,8387,8204,8208
2.72928,8387,8206,8205
2.738388,8390,8204,8205
2.749748,8387,8204,8205
2.758897,8385,8201,8203
2.767667,8385,8201,8205
2.779364,8382,8201,8203
2.788435,8379,8204,8200
2.797188,8382,8204,8203
2.807811,8379,8204,8203
2.818643,8379,8201,8203
2.829898,8377,8201,8203
2.839163,8379,8204,8200
2.848589,8372,8204,8203
2.859768,8372,8201,8203
2.868918,8377,8204,8203
2.878022,8369,8201,8200
2.887092,8364,8204,8198
2.89812,8358,8204,8198
2.909083,8356,8204,8200
2.917458,8350,8206,8198
2.928791,8342,8206,8198
2.940163,8339,8206,8198
2.94664,8331,8209,8195
2.957869,8331,8209,8198
2.969257,8323,8214,8195
2.980051,8320,8214,8192
2.989173,8318,8214,8195
2.998028,8312,8214,8198
3.006188,8310,8217,8195
3.017274,8304,8214,8195
3.027463,8301,8214,8195
3.037751,8299,8217,8192
3.047996,8296,8217,8195
3.059579,8299,8219,8192
3.065673,8296,8214,8190
3.076989,8293,8219,8190
3.088444,8291,8217,8190
3.097447,8285,8217,8192
3.109097,8291,8217,8190
3.117958,8283,8214,8192
3.129636,8283,8219,8192
3.135535,8283,8217,8192
3.147112,8283,8217,8190
3.160335,8283,8222,8190
3.166513,8285,8219,8190
3.17825,8288,8219,8190
3.187409,8285,8219,8192
3.199113,8283,8219,8192
3.206791,8285,8219,8190
3.21841,8283,8222,8190
3.229799,8285,8219,8190
3.235776,8288,8219,8192
3.249345,8283,8222,8192
3.255397,8288,8219,8190
3.267081,8285,8222,8192
3.278707,8288,8222,8190
3.287582,8283,8222,8187
3.299277,8285,8224,8187
3.305765,8285,8222,8190
3.317287,8285,8222,8187
3.328806,8283,8222,8190
3.335436,8283,8224,8192
3.349022,8283,8222,8190
3.359809,8288,8227,8190
3.369413,8293,8222,8192
3.37815,8291,8224,8187
3.387082,8291,8219,8192
3.39618,8283,8219,8190
3.407336,8283,8222,8192
3.416434,8285,8222,8192
3.42814,8283,8222,8192
3.437015,8285,8222,8190
3.449504,8285,8219,8190
3.456277,8283,8219,8190
3.467118,8283,8219,8190
3.475652,8283,8222,8195
3.486239,8291,8219,8192
3.497952,8296,8219,8195
3.509561,8299,8222,8192
3.516056,8291,8219,8190
3.527743,8296,8219,8192
3.536766,8288,8217,8190
3.547759,8296,8219,8195
3.555995,8291,8219,8192
3.567024,8288,8219,8195
3.578783,8291,8219,8190
3.587014,8288,8219,8190
3.596104,8293,8219,8190
3.607008,8293,8222,8192
3.616072,8288,8222,8190
3.627046,8293,8222,8190
3.638421,8288,8224,8190
3.647495,8285,8224,8192
3.658666,8283,8224,8190
3.666909,8285,8222,8190
3.67841,8288,8219,8192
3.687181,8283,8222,8190
3.697529,8279,8219,8187
3.706152,8279,8222,8190
3.717182,8283,8222,8190
3.725913,8283,8222,8187
3.737586,8283,8222,8192
3.748987,8283,8222,8192
3.759675,8276,8222,8190
3.765375,8276,8222,8192
3.776541,8276,8222,8190
3.788174,8273,8219,8190
3.797065,8271,8222,8187
3.808763,8273,8224,8190
3.815256,8279,8227,8192
3.829165,8283,8230,8187
3.836081,8276,8230,8190
3.847942,8273,8227,8190
3.857034,8279,8227,8190
3.866169,8279,8227,8187
3.877835,8283,8230,8187
3.886491,8283,8227,8190
3.896783,8273,8227,8190
3.907331,8279,8222,8190
3.916421,8285,8227,8190
3.928196,8283,8224,8192
3.937299,8283,8224,8192
3.948811,8283,8224,8192
3.955048,8283,8222,8190
3.969152,8283,8222,8190
3.975351,8285,8224,8192
3.985811,8279,8222,8192
3.996884,8276,8222,8198
4.005976,8283,8224,8187
4.017167,8283,8222,8187
4.02838,8279,8219,8190
4.037247,8283,8222,8190
4.048804,8283,8222,8190
4.055067,8283,8224,8187
4.066717,8279,8222,8192
4.075739,8283,8222,8190
4.087053,8276,8222,8190
4.096121,8283,8222,8195
4.107093,8271,8224,8187
4.117371,8276,8222,8187
4.12795,8276,8224,8190
4.136039,8276,8222,8182
4.147575,8279,8222,8190
4.156579,8279,8224,8192
4.165547,8283,8222,8190
4.176375,8273,8222,8190
4.184367,8271,8222,8185
4.195536,8271,8222,8190
4.206767,8271,8222,8190
4.215667,8276,8224,8190
4.227386,8279,8224,8187
4.235995,8279,8224,8187
4.245113,8276,8222,8190
4.2537,8276,8222,8187
4.265355,8279,8222,8185
4.276348,8283,8222,8192
4.285447,8283,8224,8187
4.296677,8279,8222,8190
4.307135,8279,8222,8190
4.316115,8283,8222,8190
4.328696,8283,8222,8190
4.336954,8283,8222,8192
4.348008,8283,8222,8192
4.357075,8283,8222,8192
4.366214,8285,8219,8187
4.374942,8293,8219,8192
4.386024,8299,8222,8192
4.395113,8299,8219,8190
4.406824,8301,8219,8190
4.415343,8304,8219,8192
4.426864,8304,8214,8195
4.437343,8310,8219,8195
4.446188,8318,8219,8192
4.454935,8323,8219,8195
4.466611,8329,8217,8195
4.475525,8337,8217,8195
4.487247,8347,8217,8200
4.496315,8353,8212,8198
4.504714,8361,8212,8200
4.515553,8366,8212,8200
4.525879,8372,8209,8205
4.534565,8385,8206,8203
4.546117,8390,8204,8203
4.555179,8398,8204,8205
4.56689,8401,8204,8205
4.572917,8404,8201,8203
4.584386,8409,8201,8203
4.597966,8412,8199,8203
4.604411,8414,8199,8203
4.616026,8414,8201,8205
4.624471,8417,8199,8208
4.635321,8412,8199,8208
4.646458,8412,8199,8205
4.655529,8412,8199,8203
4.66721,8414,8196,8208
4.676282,8409,8199,8208
4.685311,8409,8199,8205
4.694377,8406,8199,8205
4.705044,8406,8199,8205
4.713981,8404,8199,8205
4.727616,8401,8199,8205
4.73575,8404,8199,8208
4.744568,8406,8199,8205
4.755914,8404,8196,8205
4.764908,8406,8196,8205
4.77615,8409,8196,8208
4.787047,8409,8199,8208
4.793441,8412,8196,8205
4.807485,8412,8199,8208
4.815949,8412,8196,8205
4.828513,8409,8196,8208
4.832745,8414,8196,8208
4.843828,8406,8199,8210
4.857667,8409,8201,8208
4.863655,8406,8201,8208
4.875362,8409,8201,8208
4.884503,8409,8199,8205
4.894975,8409,8199,8205
4.905667,8409,8199,8205
4.916082,8406,8199,8205
4.923764,8409,8201,8210
4.936344,8409,8199,8205
4.945069,8412,8199,8205
4.956841,8409,8199,8210
4.965566,8409,8199,8205
4.974648,8409,8201,8205
4.986355,8404,8199,8205
4.99467,8406,8199,8205
5.002994,8404,8199,8205
5.013786,8404,8199,8208
5.026771,8404,8199,8205
5.035606,8406,8199,8208
5.04671,8401,8201,8203
5.054695,8401,8201,8208
5.066141,8401,8201,8203
5.075255,8401,8201,8205
5.084014,8404,8199,8205
5.095582,8401,8199,8208
5.104498,8404,8199,8208
5.116147,8404,8201,8208
5.124963,8404,8201,8208
5.134002,8401,8201,8203
5.143047,8406,8201,8208
5.157103,8401,8201,8205
5.166141,8404,8199,8203
5.174807,8401,8201,8208
5.183889,8401,8201,8205
5.195543,8401,8201,8205
5.204635,8401,8199,8205
5.216277,8401,8201,8208
5.225322,8401,8201,8208
5.236968,8404,8201,8203
5.246009,8404,8201,8208
5.25509,8406,8199,8205
5.263425,8404,8199,8205
5.273968,8404,8199,8208
5.285506,8404,8199,8205
5.296254,8406,8196,8205
5.304594,8409,8199,8208
5.316212,8409,8196,8208
5.324912,8406,8196,8208
5.336939,8409,8196,8208
5.343467,8406,8196,8208
5.354177,8406,8199,8205
5.363058,8409,8196,8208
5.37693,8409,8199,8208
5.383405,8406,8201,8205
5.393885,8406,8196,8208
5.405054,8406,8199,8205
5.414214,8409,8199,8208
5.425881,8409,8201,8208
5.434924,8409,8199,8205
5.446261,8409,8199,8210
5.454545,8409,8199,8208
5.465592,8409,8199,8208
5.474014,8404,8201,8208
5.48254,8404,8204,8205
5.493694,8404,8201,8205
5.50509,8401,8204,8205
5.514129,8404,8204,8208
5.525629,8398,8204,8205
5.534679,8398,8204,8205
5.546361,8396,8204,8205
5.552493,8393,8204,8205
5.563941,8390,8201,8203
5.572985,8393,8204,8205
5.584196,8390,8201,8203
5.592797,8390,8201,8205
5.604446,8387,8201,8203
5.615475,8385,8201,8205
5.626095,8385,8201,8205
5.635151,8382,8204,8205
5.642971,8382,8204,8205
5.655715,8379,8204,8203
5.664518,8372,8204,8200
5.676219,8379,8204,8203
5.682662,8379,8201,8203
5.693776,8385,8201,8205
5.702801,8385,8201,8205
5.716661,8387,8201,8203
5.723022,8390,8199,8205
5.734658,8390,8201,8203
5.743476,8393,8199,8205
5.755086,8393,8201,8205
5.764027,8393,8199,8205
5.775673,8396,8199,8203
5.782135,8396,8201,8203
5.793765,8401,8199,8203
5.802496,8398,8199,8205
5.814134,8401,8199,8208
5.823238,8401,8201,8208
5.834354,8404,8201,8205
5.843808,8406,8199,8208
5.852543,8401,8196,8205
5.864116,8404,8199,8205
5.875838,8404,8199,8208
5.884939,8404,8199,8208
5.8941,8406,8199,8205
5.903237,8404,8196,8203
5.914366,8404,8199,8205
5.923446,8404,8196,8208
5.932503,8404,8193,8208
5.943336,8404,8196,8205
5.952005,8404,8199,8208
5.965873,8401,8199,8203
5.974529,8404,8199,8205
5.983586,8401,8199,8205
5.992628,8398,8199,8208
6.003438,8398,8201,8208
6.01456,8398,8199,8208
6.023647,8401,8201,8208
6.035106,8398,8201,8205
6.04418,8401,8199,8203
6.052839,8398,8201,8210
6.064492,8398,8201,8208
6.07318,8398,8199,8205
6.082217,8398,8201,8208
6.09325,8404,8201,8208
6.102066,8401,8201,8203
6.11372,8401,8201,8205
6.122777,8398,8199,8208
6.134377,8404,8199,8205
6.143397,8401,8201,8205
6.155052,8401,8199,8205
6.161525,8398,8201,8203
6.175621,8398,8204,8205
6.182145,8401,8201,8208
6.193551,8401,8201,8205
6.20259,8404,8201,8203
6.21422,8401,8199,8205
6.223092,8398,8196,8208
6.234749,8396,8199,8205
6.243813,8377,8199,8200
6.25513,8366,8201,8200
6.264196,8372,8201,8200
6.275841,8372,8201,8203
6.282269,8372,8201,8203
6.293896,8377,8201,8203
6.302909,8377,8201,8205
6.31458,8377,8201,8200
6.321029,8377,8201,8200
6.336604,8379,8201,8200
6.343229,8382,8204,8203
6.354287,8377,8201,8203
6.360643,8377,8201,8203
6.374649,8385,8201,8205
6.383772,8377,8204,8200
6.395447,8382,8201,8200
6.401978,8382,8204,8203
6.413865,8382,8201,8203
6.423031,8377,8206,8203
6.434646,8377,8206,8200
6.443696,8382,8204,8203
6.452443,8382,8206,8203
6.461133,8382,8204,8203
6.475183,8379,8204,8203
6.481523,8382,8204,8203
6.493167,8372,8206,8200
6.502222,8379,8204,8203
6.513033,8372,8204,8203
6.522084,8372,8206,8203
6.533557,8372,8204,8205
6.542607,8372,8206,8203
6.553866,8361,8206,8203
6.562523,8342,8206,8198
6.574175,8334,8209,8198
6.580019,8329,8209,8195
6.591664,8326,8209,8198
6.602478,8326,8209,8198
6.611525,8323,8212,8190
6.623165,8318,8214,8198
6.632242,8310,8214,8195
6.643865,8312,8214,8195
6.652083,8310,8214,8195
6.661114,8304,8214,8192
6.672607,8304,8217,8195
6.681194,8301,8214,8192
6.692256,8301,8217,8190
6.702443,8301,8217,8195
6.71148,8299,8217,8192
6.72311,8307,8217,8192
6.732128,8301,8219,8187
6.743591,8299,8219,8192
6.752618,8299,8219,8192
6.764236,8301,8219,8190
6.773284,8299,8219,8192
6.784913,8296,8219,8187
6.79137,8296,8217,8195
6.802717,8296,8219,8190
6.811726,8296,8219,8192
6.823178,8296,8222,8190
6.829212,8296,8219,8190
6.843603,8299,8217,8195
6.852102,8301,8222,8192
6.864199,8301,8214,8192
6.87298,8299,8217,8190
6.881118,8299,8217,8190
6.894255,8299,8217,8192
6.903372,8301,8217,8192
6.914752,8301,8217,8190
6.921239,8296,8219,8195
6.933057,8307,8217,8195
6.94189,8307,8217,8192
6.953552,8301,8217,8192
6.962185,8301,8217,8192
6.971265,8299,8217,8192
6.982938,8304,8219,8195
6.992009,8301,8219,8190
7.003665,8301,8217,8192
7.0101,8301,8217,8195
7.024227,8304,8217,8195
7.033283,8301,8219,8187
7.044691,8301,8217,8198
7.051189,8299,8217,8190
7.062855,8299,8217,8192
7.071109,8296,8219,8190
7.082729,8293,8217,8187
7.091498,8301,8217,8192
7.100547,8293,8214,8192
7.1141,8293,8219,8190
7.122171,8293,8214,8195
7.131126,8291,8219,8190
7.142669,8291,8214,8190
7.151689,8293,8219,8195
7.162997,8299,8222,8192
7.171675,8288,8222,8190
7.183392,8296,8222,8190
7.192428,8296,8222,8190
7.204123,8293,8219,8190
7.212283,8296,8222,8190
7.220536,8293,8222,8192
7.23167,8293,8222,8195
7.240709,8293,8222,8190
7.251868,8301,8217,8190
7.263327,8296,8219,8190
7.272361,8296,8219,8190
7.28385,8293,8219,8187
7.292896,8291,8222,8192
7.301902,8293,8219,8190
7.310934,8288,8217,8192
7.322483,8288,8219,8192
7.331551,8288,8217,8192
7.343161,8288,8222,8187
7.352639,8293,8219,8192
7.36128,8293,8222,8190
7.372975,8296,8222,8187
7.382091,8285,8222,8192
7.390956,8288,8222,8190
7.400038,8288,8222,8192
7.411046,8293,8222,8190
7.420092,8291,8219,8192
7.431762,8296,8222,8190
7.440558,8296,8222,8192
7.451123,8301,8222,8195
7.462245,8299,8222,8192
7.473182,8307,8222,8192
7.479625,8301,8219,8192
7.493478,8310,8219,8192
7.502499,8310,8217,8195
7.513858,8312,8219,8190
7.520328,8320,8219,8198
7.531708,8320,8217,8195
7.540757,8326,8217,8195
7.552423,8337,8214,8198
7.561,8339,8214,8198
7.570044,8342,8217,8198
7.583516,8350,8214,8195
7.592553,8353,8214,8198
7.601519,8358,8212,8198
7.610273,8358,8212,8200
7.621759,8364,8212,8200
7.630847,8369,8212,8203
7.639637,8369,8209,8203
7.652642,8372,8209,8203
7.661669,8377,8212,8203
7.673322,8385,8204,8203
7.679767,8385,8204,8208
7.690673,8393,8204,8203
7.699718,8396,8201,8205
7.711053,8396,8204,8203
7.720275,8401,8201,8210
7.72939,8404,8201,8208
7.740697,8406,8201,8205
7.749742,8406,8201,8208
7.761031,8406,8201,8210
7.769804,8406,8199,8205
7.781195,8409,8199,8210
7.792642,8409,8199,8205
7.801738,8412,8199,8205
7.81254,8414,8199,8205
7.821618,8412,8199,8205
7.830038,8412,8199,8208
7.84285,8414,8199,8205
7.849217,8414,8199,8205
7.859811,8417,8196,8208
7.87127,8417,8196,8210
7.880476,8414,8199,8210
7.89218,8414,8199,8210
7.898707,8414,8196,8208
7.912658,8412,8199,8208
7.921619,8414,8199,8213
7.933273,8412,8199,8208
7.939761,8412,8196,8205
7.951396,8417,8199,8208
7.960417,8412,8199,8210
7.971674,8412,8199,8208
7.980634,8412,8199,8205
7.99227,8412,8199,8205
8.001312,8412,8199,8208
8.012935,8409,8199,8208
8.019364,8412,8199,8208
8.0311,8414,8199,8205
8.039777,8412,8199,8208
8.051462,8414,8199,8208
8.060532,8414,8199,8210
8.071681,8414,8199,8210
8.08071,8412,8199,8208
8.089365,8414,8199,8205
8.102428,8414,8199,8205
8.108408,8414,8199,8208
8.119241,8414,8196,8210
8.130832,8412,8199,8208
8.142398,8414,8196,8210
8.151433,8417,8199,8205
8.160007,8414,8199,8210
8.169053,8414,8199,8208
8.180199,8417,8196,8205
8.191422,8414,8196,8208
8.200462,8414,8196,8210
8.212116,8417,8196,8208
8.218597,8417,8196,8208
8.232628,8414,8196,8208
8.239152,8417,8196,8208
8.250814,8417,8196,8210
8.259844,8417,8196,8210
8.271367,8414,8193,8208
8.280443,8414,8193,8210
8.292101,8417,8196,8208
8.301225,8414,8199,8208
8.312799,8417,8199,8210
8.319272,8417,8199,8208
8.33087,8414,8196,8208
8.343079,8414,8199,8210
8.352507,8417,8196,8208
8.361318,8414,8196,8208
8.367351,8412,8199,8208
8.378703,8417,8199,8208
8.392209,8417,8196,8208
8.401296,8412,8199,8208
8.410399,8417,8199,8205
8.419079,8414,8196,8205
8.43076,8417,8201,8208
8.439781,8414,8199,8210
8.451418,8420,8199,8208
8.457999,8414,8199,8213
8.469562,8417,8199,8208
8.481174,8417,8196,8210
8.492506,8423,8199,8210
8.498944,8420,8196,8210
8.510143,8420,8196,8205
8.521479,8420,8193,8210
8.529651,8417,8196,8205
8.538322,8417,8196,8208
8.549589,8420,8193,8208
8.560326,8417,8196,8208
8.56902,8417,8196,8208
8.580181,8420,8196,8210
8.589023,8420,8196,8210
8.598064,8414,8196,8208
8.609655,8414,8196,8208
8.618729,8412,8196,8208
8.630274,8412,8196,8208
8.639256,8412,8193,8208
8.650933,8409,8196,8208
8.662122,8409,8196,8208
8.668612,8406,8199,8208
8.679218,8409,8196,8205
8.690839,8406,8196,8208
8.699633,8409,8199,8208
8.708675,8412,8196,8208
8.720323,8409,8196,8205
8.729091,8409,8196,8208
8.740724,8412,8199,8208
8.748913,8409,8196,8210
8.757529,8409,8199,8210
8.768464,8409,8196,8208
8.780127,8409,8196,8205
8.791793,8409,8196,8203
8.798263,8406,8199,8205
8.809811,8409,8196,8205
8.818944,8406,8196,8205
8.829923,8404,8199,8203
8.84279,8406,8196,8205
8.850259,8404,8196,8208
8.861257,8401,8199,8205
8.870578,8398,8196,8210
8.877033,8401,8199,8205
8.891247,8401,8196,8208
8.899909,8398,8199,8203
8.911627,8390,8201,8205
8.91808,8393,8199,8203
8.928163,8390,8199,8208
8.939683,8385,8199,8203
8.948706,8387,8199,8203
8.96021,8385,8201,8203
8.971131,8385,8199,8203
8.977658,8382,8199,8203
8.991346,8377,8201,8205
9.00038,8372,8201,8203
9.009428,8372,8201,8200
9.018463,8377,8201,8200
9.030087,8372,8201,8203
9.039118,8379,8204,8203
9.050438,8382,8201,8203
9.059449,8382,8201,8203
9.071061,8385,8201,8203
9.080077,8393,8201,8203
9.089073,8398,8201,8205
9.098099,8398,8201,8203
9.109752,8401,8201,8200
9.1188,8396,8199,8210
9.130457,8387,8199,8205
9.139513,8379,8201,8203
9.148563,8364,8204,8198
9.157609,8353,8204,8198
9.169074,8339,8206,8198
9.178107,8326,8209,8195
9.189781,8315,8212,8195
9.198467,8307,8212,8195
9.210126,8299,8214,8195
9.219,8293,8214,8192
9.230723,8285,8214,8192
9.239752,8283,8217,8192
9.251239,8279,8217,8187
9.257704,8273,8217,8190
9.268988,8271,8219,8190
9.277251,8273,8219,8187
9.28845,8271,8222,8190
9.300105,8273,8219,8190
9.309203,8271,8222,8187
9.32073,8268,8222,8190
9.327207,8265,8219,8187
9.34445,8265,8222,8190
9.345309,8257,8222,8187
9.359201,8268,8222,8190
9.368833,8268,8222,8187
9.377707,8265,8224,8187
9.388404,8260,8222,8190
9.399147,8265,8224,8187
9.407449,8268,8224,8187
9.418957,8279,8222,8190
9.427645,8271,8224,8190
9.43809,8271,8222,8190
9.448709,8276,8224,8190
9.45904,8276,8224,8190
9.469883,8276,8222,8190
9.478805,8279,8222,8190
9.487853,8276,8222,8187
9.499481,8273,8224,8190
9.50852,8276,8224,8187
9.517579,8279,8224,8187
9.526631,8271,8222,8190
9.54046,8268,8222,8192
9.549522,8265,8222,8192
9.558192,8263,8227,8187
9.567261,8271,8227,8192
9.578891,8268,8227,8185
9.590118,8268,8227,8185
9.599169,8265,8227,8187
9.610273,8257,8224,8190
9.616795,8260,8230,8187
9.630569,8268,8227,8190
9.639634,8263,8227,8190
9.648644,8271,8227,8182
9.65713,8260,8227,8190
9.667967,8263,8227,8187
9.679376,8260,8227,8187
9.686138,8271,8227,8190
9.698972,8271,8227,8192
9.709807,8273,8227,8187
9.718879,8271,8227,8192
9.727962,8268,8227,8187
