Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,8442,8283,8182
0.00305799999999579,8463,8281,8177
0.020906999999994,8442,8276,8180
0.0230339999999956,8487,8278,8185
0.0329419999999985,8468,8281,8185
0.0396969999999968,8473,8268,8187
0.0516310000000004,8495,8273,8177
0.0608819999999994,8484,8270,8182
0.0694139999999948,8500,8273,8182
0.0795910000000006,8506,8265,8180
0.141214999999995,8498,8265,8185
0.141824,8495,8273,8180
0.142409999999998,8487,8268,8182
0.145255999999996,8492,8270,8180
0.145938999999998,8492,8265,8185
0.146341999999997,8487,8265,8185
0.146836,8509,8263,8187
0.160469999999997,8500,8265,8187
0.170828,8503,8263,8185
0.181328999999998,8511,8263,8187
0.189565999999999,8517,8265,8187
0.197125999999997,8525,8260,8190
0.209418999999997,8538,8257,8182
0.218367999999998,8558,8255,8182
0.228018999999996,8558,8257,8182
0.237741999999997,8570,8247,8185
0.249368999999994,8597,8252,8185
0.256639999999997,8589,8245,8185
0.268467999999999,8613,8242,8182
0.278375999999994,8603,8239,8182
0.287773999999999,8603,8245,8185
0.300317999999997,8619,8242,8185
0.310514999999995,8622,8239,8185
0.320133999999996,8650,8237,8187
0.329709999999999,8670,8232,8185
0.340724999999999,8686,8224,8187
0.349846999999997,8710,8224,8187
0.358593999999997,8725,8222,8185
0.370072999999998,8747,8219,8187
0.378766999999996,8772,8214,8185
0.390370999999995,8777,8209,8185
0.401542999999997,8796,8204,8185
0.407987999999996,8819,8204,8185
0.418808999999996,8836,8196,8185
0.429860999999995,8863,8196,8187
0.439115999999999,8889,8193,8187
0.450941999999998,8913,8188,8187
0.457512999999999,8938,8183,8185
0.468837000000001,8972,8183,8185
0.477508999999998,8996,8181,8182
0.489258999999997,9012,8178,8185
0.497963999999996,9018,8175,8182
0.509626999999995,9030,8178,8185
0.521056999999999,9043,8178,8195
0.531222,9071,8186,8187
0.537794999999996,9090,8178,8187
0.549240999999995,9106,8178,8185
0.560029999999998,9130,8178,8185
0.570204999999994,9152,8181,8185
