Time [s],Gauge Pressure [cmH2O],Inspiratory differenrtial pressure [cmH2O],Expiratory differenrtial pressure [cmH2O]
0,-0.34329569252752,0.761687317795434,-0.12873588469782
0.0214070000000035,-0.36475167331049,0.697319375446524,-0.160919855872275
0.0267520000000019,-0.429119615659399,0.675863394663554,-0.12873588469782
0.0278950000000009,-0.27892775017861,0.643679423489099,-0.12873588469782
0.0402860000000018,-0.311111721353065,0.675863394663554,-0.0750959327403949
0.0477500000000006,0,0.729503346620979,-0.160919855872275
0.0572410000000048,0,0.675863394663554,-0.160919855872275
0.0714460000000017,-0.0750959327403949,0.675863394663554,-0.0750959327403949
0.0794190000000015,0.032183971174455,0.643679423489099,-0.10727990391485
0.0903080000000003,0.0858239231318799,0.590039471531674,-0.0750959327403949
0.0968690000000052,0.23601578861267,0.590039471531674,-0.10727990391485
0.108025000000005,0.268199759787125,0.568583490748704,-0.10727990391485
0.116155000000006,0.525671529182764,0.536399519574249,-0.10727990391485
0.127678000000003,0.32183971174455,0.536399519574249,-0.10727990391485
0.139245000000003,0.611495452314644,0.536399519574249,-0.10727990391485
0.147540000000006,0.729503346620979,0.504215548399794,-0.0750959327403949
0.156707000000004,0.525671529182764,0.504215548399794,-0.12873588469782
0.165919000000002,0.761687317795434,0.504215548399794,-0.12873588469782
0.179718000000001,0.783143298578404,0.429119615659399,-0.10727990391485
0.188909000000002,0.901151192884739,0.429119615659399,-0.10727990391485
0.200173000000007,0.976247125625134,0.429119615659399,-0.10727990391485
0.206622000000003,0.976247125625134,0.407663634876429,-0.12873588469782
0.217825000000005,0.997703106408104,0.375479663701974,-0.160919855872275
0.226904000000005,1.06207104875701,0.34329569252752,-0.12873588469782
0.237815000000005,1.16935095267186,0.375479663701974,-0.12873588469782
0.246414000000001,1.20153492384632,0.32183971174455,-0.12873588469782
0.258023000000001,1.26590286619523,0.32183971174455,-0.12873588469782
0.267299000000001,1.2873588469782,0.289655740570095,-0.19310382704673
0.278700000000001,1.2873588469782,0.268199759787125,-0.12873588469782
0.287231000000006,1.52337463559087,0.23601578861267,-0.10727990391485
0.298883000000004,1.69502248185463,0.23601578861267,-0.0750959327403949
0.310082000000001,1.86667032811839,0.2145598078297,-0.10727990391485
0.316692000000003,1.84521434733542,0.182375836655245,-0.10727990391485
0.330687000000005,1.86667032811839,0.182375836655245,-0.0750959327403949
0.336758000000003,2.03831817438215,0.182375836655245,-0.10727990391485
0.348457000000003,2.0705021455566,0.15019186548079,-0.10727990391485
0.357483000000002,2.12414209751403,0.15019186548079,-0.10727990391485
0.369159000000003,2.20996602064591,0.12873588469782,-0.0750959327403949
0.377783000000001,2.29578994377779,0.12873588469782,-0.0750959327403949
0.389494000000006,2.38161386690967,0.0965519135233649,-0.0750959327403949
