Time [s],Gauge Pressure [cmH2O],Inspiratory differenrtial pressure [cmH2O],Expiratory differenrtial pressure [cmH2O]
0,13.0666922968287,-0.118007894306335,-0.12873588469782
0.00293899999999958,13.0023243544798,-0.15019186548079,-0.12873588469782
0.0225989999999996,12.9701403833053,-0.118007894306335,-0.12873588469782
0.0248359999999996,12.9486844025224,-0.15019186548079,-0.12873588469782
0.0311209999999997,12.9486844025224,-0.15019186548079,-0.160919855872275
0.0345979999999999,12.8843164601735,-0.15019186548079,-0.12873588469782
0.0473650000000001,12.8628604793905,-0.118007894306335,-0.160919855872275
0.0589779999999998,12.8628604793905,-0.15019186548079,-0.160919855872275
0.0679400000000001,12.7877645466501,-0.15019186548079,-0.160919855872275
0.0768870000000001,12.7341245946927,-0.118007894306335,-0.12873588469782
0.087968,12.6697566523438,-0.15019186548079,-0.12873588469782
0.0962399999999999,12.6483006715608,-0.118007894306335,-0.12873588469782
0.107409,12.5624767484289,-0.118007894306335,-0.12873588469782
0.118529,12.49810880608,-0.118007894306335,-0.160919855872275
0.127517,12.4444688541226,-0.118007894306335,-0.160919855872275
0.138573,12.3157329694248,-0.15019186548079,-0.12873588469782
0.147183,12.3157329694248,-0.118007894306335,-0.12873588469782
0.157666,12.2513650270759,-0.15019186548079,-0.160919855872275
0.167294,12.1977250751184,-0.15019186548079,-0.160919855872275
0.177795,12.1977250751184,-0.118007894306335,-0.160919855872275
0.185904,12.144085123161,-0.15019186548079,-0.12873588469782
0.195622,12.144085123161,-0.15019186548079,-0.10727990391485
0.207573,12.0797171808121,-0.182375836655245,-0.160919855872275
0.217963,12.0475332096376,-0.15019186548079,-0.12873588469782
0.226012,12.0475332096376,-0.15019186548079,-0.12873588469782
0.236987,12.0260772288547,-0.182375836655245,-0.10727990391485
0.248568,11.9938932576802,-0.182375836655245,-0.12873588469782
0.259455,11.9402533057228,-0.15019186548079,-0.12873588469782
0.268428999999999,11.9402533057228,-0.15019186548079,-0.12873588469782
0.277416,11.9402533057228,-0.182375836655245,-0.160919855872275
0.285953999999999,11.9080693345483,-0.182375836655245,-0.12873588469782
0.296758,11.9080693345483,-0.15019186548079,-0.12873588469782
0.307618,11.9080693345483,-0.15019186548079,-0.160919855872275
0.315954,11.8758853633739,-0.15019186548079,-0.160919855872275
0.32729,11.8544293825909,-0.118007894306335,-0.12873588469782
0.336914,11.8544293825909,-0.15019186548079,-0.12873588469782
0.346482,11.811517421025,-0.118007894306335,-0.12873588469782
0.357284,11.7793334498505,-0.15019186548079,-0.12873588469782
0.366215,11.7471494786761,-0.15019186548079,-0.10727990391485
0.375194,11.7471494786761,-0.15019186548079,-0.12873588469782
0.389324,11.7256934978931,-0.15019186548079,-0.12873588469782
0.397964,11.7256934978931,-0.118007894306335,-0.12873588469782
0.407096999999999,11.7256934978931,-0.118007894306335,-0.12873588469782
0.415761999999999,11.7256934978931,-0.15019186548079,-0.160919855872275
0.428226,11.6935095267186,-0.15019186548079,-0.160919855872275
0.436201000000001,11.7256934978931,-0.118007894306335,-0.12873588469782
0.445048999999999,11.7256934978931,-0.118007894306335,-0.12873588469782
0.458741,11.6935095267186,-0.118007894306335,-0.12873588469782
0.467708,11.6935095267186,-0.118007894306335,-0.12873588469782
0.478408999999999,11.6935095267186,-0.15019186548079,-0.12873588469782
0.486877,11.6613255555442,-0.118007894306335,-0.160919855872275
0.495832,11.6613255555442,-0.118007894306335,-0.12873588469782
0.507306,11.6613255555442,-0.15019186548079,-0.12873588469782
0.515654,11.6613255555442,-0.15019186548079,-0.160919855872275
0.526361,11.6291415843697,-0.182375836655245,-0.12873588469782
0.537661,11.6291415843697,-0.15019186548079,-0.10727990391485
0.546633999999999,11.6613255555442,-0.15019186548079,-0.12873588469782
0.55824,11.6613255555442,-0.15019186548079,-0.160919855872275
0.566946,11.5969576131953,-0.15019186548079,-0.12873588469782
0.57593,11.6291415843697,-0.15019186548079,-0.12873588469782
0.587137,11.5969576131953,-0.15019186548079,-0.12873588469782
0.596159999999999,11.5969576131953,-0.15019186548079,-0.12873588469782
0.607283000000001,11.5969576131953,-0.118007894306335,-0.12873588469782
0.615422000000001,11.6291415843697,-0.118007894306335,-0.160919855872275
0.626077,11.6291415843697,-0.15019186548079,-0.12873588469782
0.637143,11.5647736420208,-0.118007894306335,-0.12873588469782
0.646131,11.5647736420208,-0.118007894306335,-0.12873588469782
0.657729999999999,11.5647736420208,-0.15019186548079,-0.12873588469782
0.666703,11.5647736420208,-0.15019186548079,-0.12873588469782
0.678302,11.5969576131953,-0.118007894306335,-0.12873588469782
0.687275,11.5969576131953,-0.15019186548079,-0.12873588469782
0.698566,11.5969576131953,-0.15019186548079,-0.12873588469782
0.704940000000001,11.5969576131953,-0.118007894306335,-0.10727990391485
0.716163999999999,11.5969576131953,-0.15019186548079,-0.12873588469782
0.72442,11.6291415843697,-0.15019186548079,-0.160919855872275
0.737895999999999,11.6613255555442,-0.118007894306335,-0.12873588469782
0.746112999999999,11.6613255555442,-0.118007894306335,-0.12873588469782
0.757315,11.6935095267186,-0.118007894306335,-0.12873588469782
0.768585,11.6935095267186,-0.118007894306335,-0.12873588469782
0.774979999999999,11.6935095267186,-0.15019186548079,-0.12873588469782
0.785741999999999,11.6935095267186,-0.118007894306335,-0.12873588469782
0.794715,11.7256934978931,-0.15019186548079,-0.12873588469782
0.805812,11.7471494786761,-0.15019186548079,-0.160919855872275
0.816770999999999,11.7256934978931,-0.118007894306335,-0.12873588469782
0.82502,11.7471494786761,-0.118007894306335,-0.12873588469782
0.835547999999999,11.7256934978931,-0.118007894306335,-0.12873588469782
0.846518,11.7471494786761,-0.15019186548079,-0.12873588469782
0.857524,11.7471494786761,-0.118007894306335,-0.12873588469782
0.865653999999999,11.7471494786761,-0.118007894306335,-0.12873588469782
0.87463,11.7793334498505,-0.15019186548079,-0.10727990391485
0.885731,11.7793334498505,-0.118007894306335,-0.10727990391485
0.897308000000001,11.7793334498505,-0.118007894306335,-0.12873588469782
0.908873,11.811517421025,-0.15019186548079,-0.10727990391485
0.915272,11.8758853633739,-0.118007894306335,-0.12873588469782
0.926777,11.8544293825909,-0.118007894306335,-0.160919855872275
0.934628999999999,11.8758853633739,-0.15019186548079,-0.12873588469782
0.945940999999999,11.8758853633739,-0.118007894306335,-0.12873588469782
0.95743,11.9080693345483,-0.118007894306335,-0.12873588469782
0.966405999999999,11.9402533057228,-0.118007894306335,-0.10727990391485
0.978037,11.9080693345483,-0.118007894306335,-0.12873588469782
0.987034,11.8758853633739,-0.15019186548079,-0.12873588469782
0.997864999999999,11.8758853633739,-0.118007894306335,-0.12873588469782
1.006606,11.8758853633739,-0.118007894306335,-0.160919855872275
1.015665,11.8758853633739,-0.118007894306335,-0.12873588469782
1.024297,11.8544293825909,-0.15019186548079,-0.12873588469782
1.035779,11.8758853633739,-0.118007894306335,-0.10727990391485
1.046762,11.811517421025,-0.15019186548079,-0.12873588469782
1.056931,11.8758853633739,-0.15019186548079,-0.12873588469782
1.065624,11.9080693345483,-0.118007894306335,-0.12873588469782
1.076283,11.9617092865058,-0.15019186548079,-0.12873588469782
1.087698,11.9617092865058,-0.15019186548079,-0.10727990391485
1.096679,11.9617092865058,-0.118007894306335,-0.12873588469782
1.108322,11.9617092865058,-0.15019186548079,-0.12873588469782
1.117233,11.9938932576802,-0.118007894306335,-0.12873588469782
1.12851,12.0260772288547,-0.15019186548079,-0.12873588469782
1.134887,12.0475332096376,-0.0965519135233649,-0.12873588469782
1.146194,12.0797171808121,-0.0965519135233649,-0.160919855872275
1.156513,12.0797171808121,-0.0965519135233649,-0.12873588469782
1.165131,12.1119011519865,-0.0965519135233649,-0.12873588469782
1.17655,12.144085123161,-0.118007894306335,-0.12873588469782
1.187496,12.1977250751184,-0.0965519135233649,-0.12873588469782
1.196476,12.165541103944,-0.0965519135233649,-0.10727990391485
1.208019,12.2513650270759,-0.118007894306335,-0.10727990391485
1.213824,12.2513650270759,-0.0965519135233649,-0.12873588469782
1.225116,12.2835489982503,-0.0965519135233649,-0.12873588469782
1.233525,12.3157329694248,-0.15019186548079,-0.12873588469782
1.247714,12.3479169405992,-0.15019186548079,-0.12873588469782
1.253451,12.3693729213822,-0.182375836655245,-0.160919855872275
1.264025,12.3479169405992,-0.15019186548079,-0.12873588469782
1.274918,12.4015568925566,-0.15019186548079,-0.12873588469782
1.285645,12.4444688541226,-0.182375836655245,-0.10727990391485
1.294295,12.49810880608,-0.182375836655245,-0.12873588469782
1.305438,12.5302927772545,-0.182375836655245,-0.12873588469782
1.314346,12.5302927772545,-0.182375836655245,-0.12873588469782
1.327578,12.5624767484289,-0.15019186548079,-0.12873588469782
1.336563,12.6161167003863,-0.15019186548079,-0.12873588469782
1.345066,12.6697566523438,-0.118007894306335,-0.10727990391485
1.355063,12.7341245946927,-0.118007894306335,-0.10727990391485
1.365891,12.7341245946927,-0.15019186548079,-0.12873588469782
1.37642,12.7877645466501,-0.15019186548079,-0.10727990391485
1.386731,12.8199485178246,-0.118007894306335,-0.12873588469782
1.395962,12.8628604793905,-0.118007894306335,-0.12873588469782
1.407408,12.8843164601735,-0.15019186548079,-0.12873588469782
1.416411,12.8843164601735,-0.118007894306335,-0.10727990391485
1.424557,12.9165004313479,-0.15019186548079,-0.12873588469782
1.43595,12.9701403833053,-0.118007894306335,-0.10727990391485
1.444971,12.9701403833053,-0.15019186548079,-0.12873588469782
1.456543,13.0023243544798,-0.15019186548079,-0.12873588469782
1.465312,13.0023243544798,-0.15019186548079,-0.12873588469782
1.476278,13.0023243544798,-0.118007894306335,-0.12873588469782
1.484995,13.0345083256543,-0.15019186548079,-0.12873588469782
1.496579,13.0666922968287,-0.15019186548079,-0.10727990391485
1.50478,13.1203322487861,-0.15019186548079,-0.160919855872275
1.515797,13.0881482776117,-0.15019186548079,-0.160919855872275
1.527293,13.1203322487861,-0.15019186548079,-0.12873588469782
1.536249,13.1203322487861,-0.118007894306335,-0.160919855872275
1.545178,13.1525162199606,-0.118007894306335,-0.12873588469782
1.555889,13.1525162199606,-0.118007894306335,-0.12873588469782
1.564067,13.0881482776117,-0.118007894306335,-0.10727990391485
1.57503,13.1525162199606,-0.118007894306335,-0.12873588469782
1.585623,13.1203322487861,-0.15019186548079,-0.12873588469782
1.597124,13.1203322487861,-0.118007894306335,-0.12873588469782
1.605791,13.1203322487861,-0.118007894306335,-0.160919855872275
1.616992,13.1525162199606,-0.118007894306335,-0.160919855872275
1.627273,13.1203322487861,-0.15019186548079,-0.12873588469782
1.636244,13.1203322487861,-0.118007894306335,-0.12873588469782
1.645112,13.1525162199606,-0.118007894306335,-0.12873588469782
1.654086,13.1525162199606,-0.118007894306335,-0.12873588469782
1.665637,13.1525162199606,-0.15019186548079,-0.12873588469782
1.676673,13.1739722007436,-0.118007894306335,-0.12873588469782
1.684814,13.1739722007436,-0.118007894306335,-0.160919855872275
1.696353,13.1525162199606,-0.118007894306335,-0.160919855872275
1.705073,13.2168841623095,-0.15019186548079,-0.160919855872275
1.714197,13.1739722007436,-0.118007894306335,-0.160919855872275
1.72538,13.1525162199606,-0.15019186548079,-0.12873588469782
1.736964,13.1525162199606,-0.15019186548079,-0.12873588469782
1.745934,13.1203322487861,-0.118007894306335,-0.12873588469782
1.757514,13.1203322487861,-0.118007894306335,-0.12873588469782
1.7665,13.1525162199606,-0.118007894306335,-0.12873588469782
1.774957,13.0881482776117,-0.15019186548079,-0.0750959327403949
1.783212,13.0881482776117,-0.118007894306335,-0.12873588469782
1.794421,13.0881482776117,-0.118007894306335,-0.12873588469782
1.807698,13.0881482776117,-0.15019186548079,-0.12873588469782
1.81383,13.0881482776117,-0.15019186548079,-0.12873588469782
1.824379,13.1203322487861,-0.15019186548079,-0.12873588469782
1.835417,13.0881482776117,-0.15019186548079,-0.12873588469782
1.844385,13.0881482776117,-0.15019186548079,-0.12873588469782
1.856042,13.0666922968287,-0.15019186548079,-0.10727990391485
1.864554,13.0666922968287,-0.182375836655245,-0.12873588469782
1.876134,13.0345083256543,-0.182375836655245,-0.12873588469782
1.884663,12.9701403833053,-0.15019186548079,-0.12873588469782
1.895816,12.9486844025224,-0.182375836655245,-0.12873588469782
1.90362,12.9165004313479,-0.182375836655245,-0.12873588469782
1.91434,12.8843164601735,-0.182375836655245,-0.10727990391485
1.925809,12.8628604793905,-0.15019186548079,-0.12873588469782
1.934768,12.8628604793905,-0.15019186548079,-0.12873588469782
1.94635,12.7877645466501,-0.15019186548079,-0.160919855872275
1.956922,12.7877645466501,-0.182375836655245,-0.12873588469782
1.965498,12.7555805754756,-0.182375836655245,-0.160919855872275
1.976504,12.7555805754756,-0.118007894306335,-0.12873588469782
1.984915,12.7555805754756,-0.15019186548079,-0.12873588469782
1.995722,12.7341245946927,-0.15019186548079,-0.12873588469782
2.004099,12.7341245946927,-0.15019186548079,-0.12873588469782
2.015083,12.7019406235182,-0.118007894306335,-0.10727990391485
2.025477,12.7341245946927,-0.15019186548079,-0.12873588469782
2.033962,12.7019406235182,-0.15019186548079,-0.12873588469782
2.044258,12.6697566523438,-0.15019186548079,-0.12873588469782
2.055607,12.6483006715608,-0.118007894306335,-0.160919855872275
2.064387,12.6161167003863,-0.15019186548079,-0.12873588469782
2.075445,12.6161167003863,-0.118007894306335,-0.10727990391485
2.083708,12.5839327292119,-0.118007894306335,-0.12873588469782
2.095142,12.5839327292119,-0.118007894306335,-0.12873588469782
2.106805,12.5302927772545,-0.118007894306335,-0.12873588469782
2.113173,12.5302927772545,-0.118007894306335,-0.12873588469782
2.126411,12.49810880608,-0.15019186548079,-0.12873588469782
2.135401,12.49810880608,-0.118007894306335,-0.12873588469782
2.146888,12.4659248349056,-0.118007894306335,-0.12873588469782
2.153618,12.4659248349056,-0.118007894306335,-0.12873588469782
2.164394,12.4444688541226,-0.118007894306335,-0.160919855872275
2.173005,12.3693729213822,-0.15019186548079,-0.12873588469782
2.184332,12.3479169405992,-0.15019186548079,-0.160919855872275
2.195395,12.3693729213822,-0.118007894306335,-0.160919855872275
2.206017,12.3479169405992,-0.118007894306335,-0.12873588469782
2.211723,12.3479169405992,-0.15019186548079,-0.12873588469782
2.224619,12.3157329694248,-0.15019186548079,-0.12873588469782
2.236057,12.2835489982503,-0.15019186548079,-0.12873588469782
2.245091,12.2835489982503,-0.118007894306335,-0.12873588469782
2.253887,12.2835489982503,-0.15019186548079,-0.12873588469782
2.263753,12.2513650270759,-0.15019186548079,-0.12873588469782
2.275124,12.2513650270759,-0.15019186548079,-0.10727990391485
2.282973,12.2513650270759,-0.118007894306335,-0.160919855872275
2.294491,12.1977250751184,-0.118007894306335,-0.12873588469782
2.305624,12.1977250751184,-0.15019186548079,-0.12873588469782
2.313939,12.1977250751184,-0.118007894306335,-0.12873588469782
2.322591,12.165541103944,-0.118007894306335,-0.160919855872275
2.333666,12.165541103944,-0.118007894306335,-0.160919855872275
2.345124,12.165541103944,-0.15019186548079,-0.160919855872275
2.354179,12.165541103944,-0.118007894306335,-0.12873588469782
2.365734,12.165541103944,-0.15019186548079,-0.160919855872275
2.374269,12.144085123161,-0.118007894306335,-0.12873588469782
2.385312,12.1119011519865,-0.118007894306335,-0.12873588469782
2.394298,12.1119011519865,-0.15019186548079,-0.12873588469782
2.405903,12.1119011519865,-0.15019186548079,-0.12873588469782
2.411793,12.1119011519865,-0.118007894306335,-0.12873588469782
2.423263,12.1119011519865,-0.15019186548079,-0.12873588469782
2.434008,12.0797171808121,-0.118007894306335,-0.12873588469782
2.445146,12.0475332096376,-0.118007894306335,-0.12873588469782
2.453937,12.0797171808121,-0.118007894306335,-0.12873588469782
2.4655,12.0475332096376,-0.118007894306335,-0.12873588469782
2.474479,12.0475332096376,-0.118007894306335,-0.12873588469782
2.486052,12.0475332096376,-0.15019186548079,-0.12873588469782
2.492529,12.0475332096376,-0.118007894306335,-0.160919855872275
2.503841,12.0260772288547,-0.15019186548079,-0.12873588469782
2.5128,12.0260772288547,-0.15019186548079,-0.12873588469782
2.523901,12.0260772288547,-0.15019186548079,-0.160919855872275
2.532436,11.9938932576802,-0.15019186548079,-0.12873588469782
2.545383,11.9938932576802,-0.15019186548079,-0.12873588469782
2.55328,11.9617092865058,-0.118007894306335,-0.12873588469782
2.564733,11.9617092865058,-0.15019186548079,-0.12873588469782
2.573749,11.9617092865058,-0.118007894306335,-0.10727990391485
2.585212,11.9617092865058,-0.118007894306335,-0.12873588469782
2.594189,11.9617092865058,-0.118007894306335,-0.10727990391485
2.605496,11.9402533057228,-0.118007894306335,-0.12873588469782
2.614063,11.9402533057228,-0.118007894306335,-0.12873588469782
2.625389,11.9080693345483,-0.118007894306335,-0.12873588469782
2.634347,11.8758853633739,-0.15019186548079,-0.12873588469782
2.645191,11.8758853633739,-0.15019186548079,-0.12873588469782
2.653571,11.8758853633739,-0.15019186548079,-0.12873588469782
2.664462,11.8758853633739,-0.118007894306335,-0.12873588469782
2.675164,11.8758853633739,-0.15019186548079,-0.12873588469782
