Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
2.329343,8064,8196,8180
2.337977,8069,8193,8180
2.349251,8072,8193,8180
2.360294,8080,8191,8182
2.369262,8088,8191,8182
2.380754,8094,8191,8180
2.389527,8101,8188,8182
2.39839,8109,8188,8182
2.409493,8114,8188,8182
2.420974,8117,8186,8182
2.430022,8122,8186,8182
2.439045,8125,8186,8182
2.449182,8131,8183,8180
2.460553,8128,8183,8182
2.468873,8128,8186,8182
2.478837,8131,8183,8182
2.487281,8141,8183,8180
2.497787,8139,8183,8182
2.508553,8144,8183,8182
2.521587,8147,8183,8182
2.530624,8150,8183,8182
2.542234,8155,8181,8182
2.54859,8158,8183,8182
2.560048,8166,8181,8180
2.568368,8168,8181,8182
2.579534,8174,8181,8182
2.59111,8177,8181,8180
2.597011,8179,8181,8182
2.610849,8171,8181,8182
2.619158,8171,8181,8180
2.628087,8171,8181,8182
2.638921,8168,8181,8182
2.650171,8168,8181,8182
2.661779,8168,8181,8180
2.668166,8171,8181,8182
2.679754,8171,8181,8182
2.688649,8168,8181,8182
2.700114,8168,8181,8182
2.707859,8174,8181,8180
2.719389,8177,8181,8182
2.728704,8185,8181,8180
2.738615,8192,8178,8182
2.751203,8192,8181,8182
2.756968,8217,8178,8185
2.768473,8217,8181,8182
2.779994,8217,8181,8182
2.788864,8227,8183,8185
2.800196,8235,8183,8187
2.806461,8244,8183,8187
2.818597,8252,8183,8187
2.830873,8260,8183,8187
2.839863,8271,8183,8190
2.848844,8283,8183,8190
2.857797,8293,8183,8192
2.86892,8312,8183,8195
2.880506,8331,8183,8198
2.887114,8350,8183,8200
2.898678,8377,8181,8203
2.909594,8396,8178,8205
2.917863,8406,8181,8210
2.929122,8414,8181,8210
2.93794,8425,8181,8210
2.949184,8425,8181,8213
2.958113,8428,8181,8210
2.968907,8431,8181,8213
2.977897,8433,8181,8213
2.989466,8450,8181,8216
2.998443,8452,8181,8216
3.010015,8455,8181,8216
3.018737,8458,8183,8218
3.02973,8471,8178,8216
3.03804,8476,8178,8218
3.049408,8463,8175,8218
3.058113,8471,8178,8221
3.068922,8471,8178,8218
3.080517,8461,8178,8218
3.089491,8461,8181,8221
3.098464,8458,8178,8218
3.107021,8455,8181,8216
3.120363,8458,8178,8216
3.12883,8455,8178,8218
3.137525,8461,8178,8218
3.146537,8458,8178,8216
3.158118,8455,8178,8216
3.169452,8458,8183,8218
3.180989,8455,8178,8216
3.187397,8447,8183,8216
3.198953,8447,8181,8218
3.207911,8455,8181,8218
3.219676,8455,8183,8218
3.230516,8450,8178,8216
3.239009,8458,8181,8218
3.25004,8455,8181,8218
3.25849,8455,8175,8218
3.267062,8455,8178,8218
3.278387,8452,8181,8218
3.287358,8450,8183,8218
3.298929,8450,8178,8218
3.307202,8442,8183,8216
3.318751,8436,8181,8216
3.330256,8428,8181,8216
3.338764,8431,8178,8216
3.349352,8428,8178,8213
3.356801,8428,8178,8216
3.367833,8428,8178,8213
3.378824,8433,8181,8218
3.387446,8442,8178,8216
3.398188,8442,8181,8216
3.409638,8442,8181,8218
3.418599,8444,8175,8213
3.427054,8439,8181,8213
3.438086,8436,8181,8213
3.447197,8436,8181,8213
3.458018,8431,8178,8216
3.469408,8431,8178,8216
3.480599,8428,8178,8213
3.48706,8428,8178,8213
3.498625,8425,8178,8213
3.507584,8425,8181,8216
3.518778,8428,8181,8213
3.529861,8425,8181,8213
3.538248,8428,8178,8213
3.548021,8423,8181,8213
3.558726,8417,8181,8210
3.569654,8412,8181,8210
3.576055,8406,8181,8213
3.590134,8404,8181,8208
3.599097,8401,8181,8210
3.607495,8393,8181,8205
3.616449,8382,8181,8208
3.62762,8372,8178,8205
3.63879,8366,8181,8203
3.647177,8358,8181,8203
3.658573,8358,8181,8203
3.669762,8361,8181,8203
3.678324,8369,8181,8205
3.689554,8372,8178,8205
3.698523,8377,8183,8205
3.707233,8366,8181,8205
3.716209,8366,8181,8203
3.730161,8366,8181,8203
3.736506,8372,8181,8203
3.747277,8382,8181,8205
3.757807,8387,8181,8205
3.769233,8393,8178,8208
3.775551,8396,8181,8208
3.78925,8398,8183,8208
3.797313,8401,8178,8208
3.808597,8398,8178,8210
3.820024,8396,8181,8208
3.82638,8396,8178,8208
3.837858,8396,8181,8210
3.846768,8390,8181,8208
3.859727,8390,8181,8205
3.866061,8393,8181,8208
3.876203,8385,8181,8205
3.886947,8385,8178,8205
3.898281,8382,8181,8205
3.906354,8377,8178,8205
3.917882,8372,8178,8205
3.928635,8372,8178,8205
3.937254,8372,8181,8205
3.948812,8369,8181,8203
3.957771,8372,8181,8203
3.968621,8369,8178,8205
3.979464,8372,8178,8205
3.985857,8372,8178,8205
3.996907,8369,8181,8203
4.007996,8366,8181,8205
4.016827,8358,8181,8203
4.028341,8356,8181,8203
4.037308,8350,8181,8200
4.048886,8350,8178,8203
4.057843,8347,8181,8203
4.069108,8350,8181,8203
4.075362,8353,8181,8203
4.08677,8353,8178,8200
4.095027,8347,8181,8200
4.106548,8347,8181,8203
4.117409,8342,8181,8203
4.12635,8337,8181,8198
4.137918,8331,8181,8200
4.148645,8323,8181,8198
4.156787,8320,8181,8198
4.165734,8323,8178,8198
4.176202,8323,8181,8198
4.189297,8329,8178,8198
4.198271,8329,8181,8200
4.207249,8329,8178,8198
4.216215,8331,8181,8198
4.227812,8334,8181,8198
4.236719,8334,8181,8198
4.245847,8334,8178,8198
4.257405,8334,8178,8200
4.268156,8339,8178,8200
4.277153,8342,8178,8200
4.286299,8345,8181,8200
4.297579,8345,8181,8200
4.307927,8342,8181,8200
4.318743,8339,8181,8200
4.327756,8339,8181,8200
4.33619,8342,8181,8200
4.345062,8339,8181,8200
4.358999,8345,8178,8200
4.365394,8345,8178,8200
4.376453,8350,8178,8200
4.387183,8353,8175,8203
4.397217,8353,8178,8203
4.405494,8356,8178,8203
4.418376,8353,8175,8203
4.427351,8356,8178,8203
4.438599,8353,8175,8203
4.447573,8356,8178,8200
4.456555,8358,8175,8200
4.465636,8356,8181,8200
4.477194,8350,8178,8200
4.488719,8353,8178,8200
4.49725,8350,8181,8203
4.506006,8353,8178,8200
4.514908,8350,8181,8200
4.526239,8350,8178,8200
4.535245,8350,8181,8200
4.546367,8350,8181,8200
4.555182,8347,8181,8200
4.566261,8347,8183,8203
4.576357,8347,8181,8200
4.584902,8347,8181,8203
4.595932,8350,8181,8200
4.606703,8350,8181,8203
4.615527,8345,8181,8203
4.626382,8347,8178,8200
4.635367,8345,8181,8198
4.644377,8345,8178,8198
4.658495,8342,8181,8200
4.667121,8339,8181,8200
4.675568,8339,8181,8198
4.684194,8337,8181,8200
4.695736,8339,8181,8200
4.706284,8342,8181,8198
4.716798,8337,8181,8200
4.725447,8339,8178,8200
4.735175,8339,8181,8198
4.74749,8334,8181,8200
4.758845,8334,8181,8200
4.765339,8329,8181,8198
4.776514,8331,8181,8198
4.784824,8329,8181,8198
4.795813,8331,8181,8198
4.807252,8329,8181,8200
4.815697,8329,8181,8200
4.827146,8331,8181,8198
4.83565,8329,8181,8198
4.84725,8326,8181,8198
4.853661,8323,8178,8198
4.867819,8323,8181,8198
4.876809,8320,8181,8198
4.88574,8320,8181,8198
4.894252,8326,8181,8198
4.904708,8329,8181,8198
4.915327,8329,8181,8200
4.9253,8331,8181,8198
4.936143,8334,8178,8200
4.945054,8331,8181,8200
4.955469,8334,8181,8200
4.965984,8334,8181,8198
4.976657,8329,8181,8198
4.986775,8329,8178,8198
4.997491,8320,8181,8198
5.004929,8320,8181,8198
5.012741,8318,8181,8198
5.026828,8320,8181,8195
5.037928,8315,8181,8198
5.046432,8315,8181,8195
5.054973,8312,8181,8195
5.066023,8312,8181,8195
5.077296,8315,8181,8195
5.086291,8312,8181,8195
5.09764,8315,8181,8195
5.104029,8315,8181,8198
5.11503,8312,8181,8195
5.126562,8315,8178,8195
5.135477,8315,8183,8198
5.144049,8312,8181,8198
5.157525,8315,8181,8198
5.16653,8315,8181,8195
5.178092,8318,8181,8198
5.1845,8318,8181,8195
5.196065,8320,8178,8195
5.205022,8318,8178,8198
5.216513,8315,8178,8198
5.225472,8315,8178,8195
5.236748,8315,8178,8195
5.244763,8315,8178,8195
5.255161,8312,8175,8195
5.266592,8312,8178,8195
5.275562,8312,8178,8195
5.286711,8312,8178,8198
5.295054,8312,8178,8195
5.306541,8310,8181,8195
5.315486,8312,8181,8195
5.323641,8312,8181,8195
5.33505,8312,8181,8195
5.346796,8307,8181,8195
5.355354,8310,8178,8195
5.366059,8310,8181,8195
5.374683,8307,8178,8195
5.38596,8304,8181,8195
5.394985,8301,8181,8195
5.406518,8301,8181,8195
5.415482,8301,8181,8195
5.427054,8304,8181,8195
5.436086,8301,8181,8195
5.444704,8304,8181,8195
5.453494,8299,8181,8195
5.46704,8301,8181,8195
5.476276,8299,8181,8192
5.485373,8296,8181,8192
5.494331,8293,8181,8192
5.505502,8288,8181,8192
5.516883,8288,8181,8192
5.523264,8285,8181,8192
5.536911,8283,8181,8192
5.54588,8283,8181,8190
5.557241,8279,8183,8192
5.563419,8276,8181,8190
5.574527,8271,8181,8190
5.585647,8268,8181,8187
5.594482,8268,8181,8190
5.605287,8268,8181,8190
5.616709,8268,8181,8190
5.625722,8265,8181,8190
5.636856,8268,8181,8190
5.645856,8268,8178,8190
5.654832,8268,8181,8190
5.663789,8271,8178,8190
5.674535,8268,8181,8190
5.685945,8268,8181,8190
5.694949,8265,8181,8190
5.703921,8265,8181,8190
5.715188,8263,8181,8187
5.723776,8257,8183,8187
5.735378,8257,8183,8190
5.743943,8252,8183,8187
5.755489,8249,8183,8187
5.766805,8244,8183,8187
5.775128,8241,8183,8187
5.783605,8238,8183,8187
5.793639,8235,8183,8185
5.805263,8233,8183,8187
5.814256,8230,8183,8185
5.825811,8227,8178,8185
5.834789,8225,8175,8182
5.845989,8219,8178,8185
5.854825,8217,8178,8185
5.866083,8214,8178,8182
5.875025,8211,8175,8182
5.886199,8206,8178,8182
5.894857,8206,8178,8182
5.905511,8203,8178,8182
5.914279,8200,8178,8182
5.923246,8198,8178,8182
5.934448,8195,8181,8182
5.943423,8188,8181,8182
5.954929,8185,8181,8182
5.963486,8182,8181,8182
5.975044,8182,8181,8182
5.983761,8179,8181,8180
5.994779,8179,8181,8180
6.005558,8177,8181,8182
6.01404,8174,8181,8182
6.025231,8163,8181,8182
6.035978,8158,8181,8182
6.042359,8155,8183,8182
6.055997,8152,8183,8182
6.064942,8150,8183,8180
6.075742,8147,8183,8182
6.085039,8141,8181,8180
6.093341,8141,8183,8182
6.106468,8139,8183,8180
6.115543,8133,8183,8182
6.124492,8131,8183,8182
6.13345,8125,8183,8182
6.14505,8117,8183,8182
6.156012,8112,8186,8182
6.161891,8106,8186,8182
6.175968,8094,8188,8180
6.182333,8077,8188,8182
6.196627,8064,8193,8182
6.205281,8045,8193,8182
6.214168,8034,8196,8182
6.222961,8015,8199,8180
6.23461,7998,8201,8182
6.243342,7986,8204,8182
6.254293,7970,8206,8182
6.265736,7961,8209,8182
6.274664,7934,8209,8182
6.286072,7940,8214,8180
6.292453,7923,8214,8182
6.300713,7909,8217,8180
6.315522,7918,8217,8182
6.323604,7912,8222,8182
6.332505,7895,8219,8180
6.343652,7901,8219,8182
6.352355,7889,8222,8180
6.361241,7895,8222,8180
6.375345,7895,8224,8185
6.384317,7889,8227,8182
6.393318,7898,8227,8182
6.404365,7884,8224,8182
6.41261,7878,8224,8180
6.424041,7878,8230,8180
6.434746,7878,8227,8180
6.443712,7881,8227,8180
6.454933,7870,8227,8180
6.46394,7873,8227,8182
6.474972,7867,8224,8182
6.483162,7873,8230,8180
6.494744,7857,8227,8182
6.502614,7875,8224,8180
6.514793,7870,8230,8182
6.525641,7873,8230,8182
6.532059,7865,8227,8182
6.543345,7875,8230,8180
6.552315,7865,8230,8182
6.56387,7862,8230,8182
6.572878,7875,8227,8182
6.584408,7873,8232,8182
6.592854,7881,8227,8182
6.60411,7873,8227,8180
6.61207,7884,8230,8180
6.622406,7878,8227,8182
6.633594,7875,8230,8180
6.642539,7873,8230,8182
6.653814,7870,8237,8180
6.662802,7867,8230,8182
6.67389,7862,8230,8182
6.684954,7865,8237,8182
6.693743,7862,8230,8182
6.705218,7865,8230,8182
6.713897,7851,8237,8182
6.722552,7857,8232,8180
6.733486,7865,8239,8182
6.743363,7843,8239,8182
6.752081,7846,8237,8180
6.763117,7846,8237,8180
6.774573,7840,8237,8187
6.783536,7857,8239,8182
6.794636,7851,8239,8180
6.801029,7832,8242,8180
6.814648,7838,8242,8180
6.823625,7818,8237,8180
6.834701,7846,8237,8180
6.843487,7835,8242,8182
6.854982,7835,8237,8180
6.861375,7846,8237,8180
6.875253,7857,8239,8180
6.884222,7857,8237,8182
6.893243,7840,8232,8180
6.902207,7854,8239,8180
6.911176,7862,8239,8180
6.922322,7859,8237,8180
6.930364,7859,8237,8182
6.940571,7873,8227,8182
6.954568,7854,8230,8182
6.965061,7870,8230,8180
6.971446,7870,8232,8182
6.982548,7893,8230,8182
6.990692,7884,8230,8182
7.004907,7895,8232,8180
7.013863,7875,8227,8182
7.022501,7886,8230,8182
7.030945,7884,8227,8180
7.044276,7884,8224,8182
7.053018,7901,8227,8182
7.064098,7901,8230,8180
7.073063,7895,8227,8182
7.083569,7906,8222,8180
7.095164,7918,8222,8180
7.101547,7921,8222,8182
7.11308,7926,8217,8180
7.122072,7926,8217,8182
7.133202,7940,8217,8182
7.141909,7948,8214,8180
7.15193,7951,8214,8180
7.163385,7951,8212,8182
7.17231,7951,8214,8182
7.183016,7964,8219,8182
7.191885,7961,8212,8180
7.203456,7967,8217,8182
7.211898,7953,8217,8182
7.225184,7959,8219,8180
7.230751,7945,8217,8182
7.241868,7940,8217,8182
7.252243,7940,8217,8180
7.261072,7940,8217,8182
7.272518,7948,8219,8182
7.281478,7934,8219,8182
7.293028,7942,8219,8180
7.301561,7918,8219,8182
7.31281,7912,8219,8182
7.321758,7912,8217,8182
7.332829,7921,8217,8180
7.341172,7926,8219,8182
7.353954,7912,8222,8180
7.361503,7923,8214,8180
7.371573,7926,8219,8182
7.382245,7932,8217,8182
7.391208,7926,8219,8180
7.402726,7940,8217,8182
7.411706,7953,8217,8180
7.423287,7942,8217,8182
7.432147,7953,8214,8182
7.442589,7948,8217,8180
7.451408,7942,8217,8180
7.463062,7953,8217,8182
7.47188,7953,8217,8180
7.483434,7956,8214,8180
7.492369,7964,8214,8182
7.503928,7956,8212,8180
7.512923,7953,8212,8180
7.524304,7951,8214,8182
7.530688,7945,8212,8180
7.542486,7959,8214,8182
7.551463,7959,8212,8182
7.562652,7967,8209,8182
7.57068,7967,8209,8182
7.582228,7970,8209,8180
7.593812,7978,8206,8180
7.602783,7983,8209,8182
7.611819,7986,8209,8182
7.620812,7978,8212,8180
7.631705,7983,8212,8180
7.643239,7978,8209,8182
7.654189,7972,8209,8180
7.660303,7978,8212,8182
7.670881,7975,8209,8180
7.682368,7967,8212,8182
7.693936,7972,8209,8182
7.70034,7972,8214,8182
7.711772,7970,8212,8180
7.72073,7970,8214,8180
7.731687,7967,8214,8180
7.739999,7970,8214,8180
7.750011,7967,8212,8182
7.760809,7972,8209,8185
7.77145,7980,8209,8180
7.779956,7991,8209,8180
7.790812,7983,8209,8182
7.803896,8003,8206,8180
7.812886,8003,8206,8180
7.821672,8003,8204,8182
7.830736,8018,8206,8180
7.842366,8015,8204,8182
7.850938,8020,8201,8182
7.862136,8020,8199,8182
7.872989,8018,8201,8182
7.881488,8023,8201,8180
7.89297,8020,8201,8182
7.901979,8023,8201,8182
7.910746,8020,8201,8180
7.919382,8026,8201,8182
7.930469,8026,8201,8182
7.941271,8026,8199,8180
7.952808,8034,8201,8182
7.961622,8023,8201,8180
7.969876,8023,8201,8182
7.983377,8018,8201,8182
7.992295,8020,8201,8182
8.000372,8018,8199,8182
8.011728,8026,8201,8180
8.023288,8028,8199,8182
8.032132,8039,8201,8180
8.040605,8039,8201,8182
8.05182,8050,8199,8182
8.06077,8058,8196,8182
8.071822,8061,8193,8182
8.080184,8064,8193,8180
8.091563,8074,8193,8182
8.09968,8066,8193,8182
8.111052,8072,8193,8180
8.121911,8064,8193,8182
8.132556,8069,8193,8182
8.141195,8066,8193,8180
8.152814,8066,8193,8182
8.161474,8072,8196,8182
8.169855,8066,8193,8182
8.181123,8072,8193,8182
8.190085,8080,8193,8182
8.20126,8088,8193,8180
8.211909,8092,8191,8180
8.220417,8101,8188,8182
8.231579,8106,8191,8182
8.243184,8112,8188,8182
8.249646,8120,8186,8180
8.260828,8128,8186,8180
8.271349,8133,8186,8182
8.280257,8141,8183,8182
8.29099,8144,8183,8182
8.302484,8144,8183,8180
8.308741,8144,8183,8182
8.322825,8147,8183,8182
8.331786,8150,8181,8182
8.34029,8155,8181,8180
8.351842,8160,8181,8182
8.363153,8166,8181,8182
8.372143,8171,8181,8182
8.380857,8182,8181,8182
8.389051,8185,8178,8182
8.402598,8192,8178,8182
8.408793,8200,8181,8185
8.4198,8206,8181,8182
8.43097,8222,8181,8185
8.439932,8230,8181,8185
8.451469,8241,8181,8187
8.46023,8257,8181,8187
8.471412,8268,8181,8190
8.480345,8283,8181,8192
8.491153,8296,8181,8192
8.499732,8312,8181,8195
8.510278,8326,8181,8198
8.52163,8337,8181,8198
8.532283,8353,8181,8200
8.541268,8364,8181,8203
8.549871,8382,8181,8203
8.559238,8390,8178,8205
8.572401,8406,8183,8208
8.580534,8412,8181,8210
8.592051,8423,8178,8210
8.600426,8425,8181,8213
8.610788,8431,8178,8213
8.619112,8433,8181,8210
8.629887,8436,8181,8213
8.64132,8439,8181,8216
8.650364,8442,8175,8213
8.661761,8444,8175,8216
8.670741,8442,8175,8218
8.679398,8444,8178,8216
8.690924,8444,8178,8216
8.699904,8447,8175,8216
8.710826,8447,8178,8216
8.719257,8450,8175,8216
8.730354,8452,8175,8218
8.74091,8450,8178,8218
8.74976,8455,8178,8218
8.762866,8452,8183,8216
8.769087,8455,8181,8216
8.780492,8455,8183,8218
8.789479,8458,8181,8216
8.800623,8450,8183,8221
8.811431,8450,8183,8216
8.82042,8450,8181,8216
8.831119,8450,8181,8218
8.839689,8452,8181,8216
8.851115,8452,8183,8218
8.85996,8447,8175,8216
8.871528,8450,8178,8216
8.879563,8444,8181,8216
8.88851,8444,8175,8216
8.899573,8439,8181,8216
8.908547,8444,8178,8213
8.922214,8442,8175,8216
8.930971,8444,8175,8213
8.939487,8439,8178,8216
8.948444,8439,8178,8213
8.961958,8436,8178,8216
8.970984,8439,8183,8216
8.979476,8433,8181,8216
8.988398,8439,8183,8216
8.999549,8436,8186,8218
9.008223,8433,8183,8216
9.019751,8433,8181,8213
9.030748,8439,8183,8216
9.039278,8433,8183,8213
9.049913,8431,8183,8213
9.058521,8433,8183,8216
9.067304,8428,8183,8216
9.078453,8428,8181,8210
9.092248,8420,8183,8213
9.101245,8423,8178,8210
9.110243,8420,8183,8210
9.119194,8420,8181,8210
9.130173,8417,8181,8213
9.14111,8420,8181,8213
9.150033,8420,8178,8210
9.160914,8417,8181,8213
9.168768,8414,8181,8213
9.18184,8420,8181,8213
9.188274,8420,8178,8210
9.199908,8417,8181,8210
9.2084,8412,8183,8213
9.221949,8414,8181,8210
9.230895,8409,8181,8210
9.239792,8409,8178,8210
9.247,8404,8181,8210
9.260616,8404,8181,8210
9.269479,8401,8181,8210
9.278411,8401,8178,8208
9.289846,8401,8178,8208
9.298829,8404,8181,8210
9.309893,8401,8183,8208
9.321276,8398,8181,8210
9.330193,8401,8178,8208
9.340918,8404,8181,8208
9.349211,8401,8181,8213
9.357269,8412,8181,8208
9.3697,8409,8181,8210
9.378441,8409,8178,8213
9.390079,8404,8178,8213
9.39815,8406,8175,8208
9.409115,8404,8178,8210
9.420683,8404,8178,8210
9.42934,8401,8175,8210
9.440616,8398,8178,8208
9.44957,8401,8178,8208
9.458319,8401,8178,8210
9.469038,8401,8178,8208
9.479934,8401,8178,8208
9.488474,8409,8175,8208
9.497452,8404,8178,8210
9.511452,8406,8178,8210
9.520437,8406,8178,8210
9.528696,8406,8178,8208
9.537097,8401,8175,8208
9.551262,8398,8178,8210
9.559246,8398,8175,8208
9.569862,8398,8178,8208
9.577198,8398,8175,8208
9.588964,8398,8178,8210
9.599684,8401,8178,8208
9.610529,8393,8178,8208
9.619135,8401,8178,8208
9.630711,8393,8181,8210
9.639668,8396,8175,8205
9.648598,8398,8178,8208
9.657386,8396,8175,8205
9.670992,8390,8178,8208
