Time [s],Gauge Pressure [cmH2O],Inspiratory differenrtial pressure [cmH2O],Expiratory differenrtial pressure [cmH2O]
0,0.354023682919005,0.407663634876429,-0.0750959327403949
0.00310200000000194,0.407663634876429,0.429119615659399,-0.0750959327403949
0.00701000000000107,0.23601578861267,0.375479663701974,-0.02145598078297
0.0237960000000008,0.407663634876429,0.429119615659399,-0.12873588469782
0.0310370000000013,0.32183971174455,0.429119615659399,-0.0750959327403949
0.0323960000000021,0.23601578861267,0.482759567616824,-0.0750959327403949
0.0411719999999995,0.407663634876429,0.482759567616824,-0.0536399519574249
0.0514730000000014,0.23601578861267,0.482759567616824,-0.0750959327403949
0.0604990000000001,0.268199759787125,0.429119615659399,-0.0536399519574249
0.0717749999999988,0.32183971174455,0.429119615659399,-0.0750959327403949
0.0803779999999996,0.203831817438215,0.482759567616824,-0.0750959327403949
0.0919419999999995,0.289655740570095,0.482759567616824,-0.0536399519574249
0.0982519999999987,0.17164784626376,0.482759567616824,-0.0750959327403949
0.109389,0.23601578861267,0.482759567616824,-0.0750959327403949
0.120377999999999,0.268199759787125,0.482759567616824,-0.10727990391485
0.12933,0.32183971174455,0.429119615659399,-0.0750959327403949
0.140998,0.354023682919005,0.407663634876429,-0.0536399519574249
0.149504,0.32183971174455,0.429119615659399,-0.0750959327403949
0.161000000000001,0.354023682919005,0.407663634876429,-0.0536399519574249
0.169157999999999,0.32183971174455,0.429119615659399,-0.0750959327403949
0.180572999999999,0.493487558008309,0.429119615659399,-0.0750959327403949
0.189302999999999,0.375479663701974,0.407663634876429,-0.0750959327403949
0.198326999999999,0.439847606050884,0.375479663701974,-0.0750959327403949
0.209665000000001,0.375479663701974,0.407663634876429,-0.0750959327403949
0.220468,0.461303586833854,0.375479663701974,-0.0536399519574249
0.229376000000002,0.407663634876429,0.407663634876429,-0.0750959327403949
0.241059,0.525671529182764,0.429119615659399,-0.02145598078297
0.250131,0.557855500357219,0.482759567616824,-0.0536399519574249
0.261077,0.461303586833854,0.429119615659399,-0.0750959327403949
0.270016000000002,0.525671529182764,0.407663634876429,-0.0536399519574249
0.281369000000002,0.557855500357219,0.429119615659399,-0.10727990391485
0.287842999999999,0.579311481140189,0.429119615659399,-0.10727990391485
0.302007,0.665135404272069,0.407663634876429,-0.0750959327403949
0.308465999999999,0.611495452314644,0.375479663701974,-0.02145598078297
0.320183,0.697319375446524,0.375479663701974,-0.0750959327403949
0.328993000000001,0.815327269752859,0.407663634876429,-0.0750959327403949
0.340691,0.901151192884739,0.34329569252752,-0.0750959327403949
0.348849999999999,0.976247125625134,0.34329569252752,-0.0536399519574249
0.357897000000001,0.976247125625134,0.32183971174455,-0.02145598078297
0.371411999999999,0.933335164059194,0.32183971174455,-0.02145598078297
0.379545,0.976247125625134,0.32183971174455,-0.02145598078297
0.392278000000001,0.976247125625134,0.32183971174455,-0.0536399519574249
0.400933999999999,1.02988707758256,0.289655740570095,-0.02145598078297
0.409670000000002,1.11571100071444,0.34329569252752,0
0.420770000000001,1.11571100071444,0.268199759787125,-0.02145598078297
0.431556,1.20153492384632,0.289655740570095,0
0.437932,1.16935095267186,0.268199759787125,0
0.449483000000001,1.26590286619523,0.289655740570095,0
0.458447,1.35172678932711,0.289655740570095,-0.02145598078297
0.469481000000002,1.31954281815265,0.289655740570095,0
0.479974000000002,1.37318277011008,0.289655740570095,-0.02145598078297
0.488505,1.37318277011008,0.268199759787125,-0.02145598078297
0.497176,1.37318277011008,0.268199759787125,0
0.510497000000001,1.40536674128453,0.268199759787125,0
0.521602000000001,1.40536674128453,0.268199759787125,0.0643679423489099
0.52805,1.35172678932711,0.289655740570095,0
0.539757000000002,1.35172678932711,0.23601578861267,0
0.548294000000002,1.26590286619523,0.268199759787125,-0.02145598078297
0.559484999999999,1.26590286619523,0.23601578861267,0
0.570858000000001,1.16935095267186,0.23601578861267,0.032183971174455
0.579452,1.14789497188889,0.289655740570095,-0.02145598078297
0.590017,1.14789497188889,0.268199759787125,-0.0536399519574249
0.600989000000002,1.11571100071444,0.268199759787125,0.032183971174455
0.607483999999999,1.11571100071444,0.289655740570095,-0.02145598078297
0.616196000000002,1.11571100071444,0.268199759787125,-0.02145598078297
0.630217999999999,1.02988707758256,0.289655740570095,-0.02145598078297
0.638760000000001,1.08352702953998,0.32183971174455,0
0.650473000000002,1.14789497188889,0.289655740570095,0
0.657025000000001,1.14789497188889,0.289655740570095,0
0.668555999999999,1.20153492384632,0.289655740570095,0
0.679304999999999,1.20153492384632,0.289655740570095,0
0.688091,1.23371889502077,0.268199759787125,0
0.696363999999999,1.23371889502077,0.289655740570095,0
0.707405999999999,1.20153492384632,0.268199759787125,0
0.720905999999999,1.20153492384632,0.289655740570095,-0.02145598078297
0.729987000000001,1.20153492384632,0.289655740570095,0
