Time [s],Gauge Pressure [cmH2O],Inspiratory differenrtial pressure [cmH2O],Expiratory differenrtial pressure [cmH2O]
0,2.68199759787125,0.976247125625134,-0.10727990391485
0.00305799999999579,2.90728539609243,0.954791144842164,-0.160919855872275
0.020906999999994,2.68199759787125,0.901151192884739,-0.12873588469782
0.0230339999999956,3.16475716548807,0.922607173667709,-0.0750959327403949
0.0329419999999985,2.96092534804986,0.954791144842164,-0.0750959327403949
0.0396969999999968,3.01456530000728,0.815327269752859,-0.0536399519574249
0.0516310000000004,3.25058108861995,0.868967221710284,-0.160919855872275
0.0608819999999994,3.13257319431362,0.836783250535829,-0.10727990391485
0.0694139999999948,3.30422104057738,0.868967221710284,-0.10727990391485
0.0795910000000006,3.36858898292629,0.783143298578404,-0.12873588469782
0.141214999999995,3.28276505979441,0.783143298578404,-0.0750959327403949
0.141824,3.25058108861995,0.868967221710284,-0.12873588469782
0.142409999999998,3.16475716548807,0.815327269752859,-0.10727990391485
0.145255999999996,3.2183971174455,0.836783250535829,-0.12873588469782
0.145938999999998,3.2183971174455,0.783143298578404,-0.0750959327403949
0.146341999999997,3.16475716548807,0.783143298578404,-0.0750959327403949
0.146836,3.40077295410074,0.761687317795434,-0.0536399519574249
0.160469999999997,3.30422104057738,0.783143298578404,-0.0536399519574249
0.170828,3.33640501175183,0.761687317795434,-0.0750959327403949
0.181328999999998,3.42222893488371,0.761687317795434,-0.0536399519574249
0.189565999999999,3.48659687723262,0.783143298578404,-0.0536399519574249
0.197125999999997,3.5724208003645,0.729503346620979,-0.02145598078297
0.209418999999997,3.71188467545381,0.697319375446524,-0.10727990391485
0.218367999999998,3.9264444832835,0.675863394663554,-0.10727990391485
0.228018999999996,3.9264444832835,0.697319375446524,-0.10727990391485
0.237741999999997,4.05518036798132,0.590039471531674,-0.0750959327403949
0.249368999999994,4.34483610855142,0.643679423489099,-0.0750959327403949
0.256639999999997,4.25901218541954,0.568583490748704,-0.0750959327403949
0.268467999999999,4.51648395481518,0.536399519574249,-0.10727990391485
0.278375999999994,4.40920405090033,0.504215548399794,-0.10727990391485
0.287773999999999,4.40920405090033,0.568583490748704,-0.0750959327403949
0.300317999999997,4.58085189716409,0.536399519574249,-0.0750959327403949
0.310514999999995,4.61303586833854,0.504215548399794,-0.0750959327403949
0.320133999999996,4.91341959930012,0.482759567616824,-0.0536399519574249
0.329709999999999,5.12797940712982,0.429119615659399,-0.0750959327403949
0.340724999999999,5.29962725339358,0.34329569252752,-0.0536399519574249
0.349846999999997,5.55709902278922,0.34329569252752,-0.0536399519574249
0.358593999999997,5.7180188786615,0.32183971174455,-0.0750959327403949
0.370072999999998,5.95403466727417,0.289655740570095,-0.0536399519574249
0.378766999999996,6.22223442706129,0.23601578861267,-0.0750959327403949
0.390370999999995,6.27587437901872,0.182375836655245,-0.0750959327403949
0.401542999999997,6.47970619645693,0.12873588469782,-0.0750959327403949
0.407987999999996,6.72644997546109,0.12873588469782,-0.0750959327403949
0.418808999999996,6.90882581211633,0.0429119615659399,-0.0750959327403949
0.429860999999995,7.19848155268643,0.0429119615659399,-0.0536399519574249
0.439115999999999,7.47740930286504,0.010727990391485,-0.0536399519574249
0.450941999999998,7.73488107226068,-0.0429119615659399,-0.0536399519574249
0.457512999999999,8.0030808320478,-0.0965519135233649,-0.0750959327403949
0.468837000000001,8.36783250535829,-0.0965519135233649,-0.0750959327403949
0.477508999999998,8.62530427475393,-0.118007894306335,-0.10727990391485
0.489258999999997,8.79695212101769,-0.15019186548079,-0.0750959327403949
0.497963999999996,8.8613200633666,-0.182375836655245,-0.10727990391485
0.509626999999995,8.99005594806442,-0.15019186548079,-0.0750959327403949
0.521056999999999,9.12951982315372,-0.15019186548079,0.032183971174455
0.531222,9.4299035541153,-0.0643679423489099,-0.0536399519574249
0.537794999999996,9.63373537155352,-0.15019186548079,-0.0536399519574249
0.549240999999995,9.80538321781728,-0.15019186548079,-0.0750959327403949
0.560029999999998,10.0628549872129,-0.15019186548079,-0.0750959327403949
0.570204999999994,10.2988707758256,-0.118007894306335,-0.0750959327403949
0.577776,10.5241585740468,-0.118007894306335,-0.0750959327403949
0.587844999999994,10.7923583338339,-0.15019186548079,-0.0536399519574249
0.598495,11.0712860840125,-0.118007894306335,-0.0536399519574249
0.609851999999997,11.3073018726252,-0.118007894306335,-0.0536399519574249
0.620833999999995,11.4789497188889,-0.118007894306335,-0.0750959327403949
0.627324999999999,11.6291415843697,-0.118007894306335,-0.02145598078297
0.640743000000001,11.6935095267186,-0.15019186548079,-0.0750959327403949
0.649888999999995,11.7256934978931,-0.118007894306335,-0.0750959327403949
0.659063999999994,11.7793334498505,-0.15019186548079,-0.02145598078297
0.66818,11.8544293825909,-0.15019186548079,-0.0536399519574249
0.676690999999998,11.9617092865058,-0.118007894306335,-0.0536399519574249
0.688361999999998,12.0797171808121,-0.118007894306335,-0.0536399519574249
0.698771999999998,12.1977250751184,-0.15019186548079,-0.0750959327403949
0.707687999999997,12.2835489982503,-0.118007894306335,-0.0536399519574249
0.719347999999997,12.4659248349056,-0.15019186548079,-0.0536399519574249
0.727684999999994,12.5839327292119,-0.118007894306335,-0.02145598078297
0.738934,12.7019406235182,-0.118007894306335,-0.0536399519574249
0.749914999999994,12.8628604793905,-0.0965519135233649,-0.0536399519574249
0.759035999999995,12.9701403833053,-0.118007894306335,-0.0536399519574249
0.770961,13.0666922968287,-0.118007894306335,-0.0536399519574249
0.780308999999995,13.1525162199606,-0.0965519135233649,-0.0536399519574249
0.789411999999999,13.2168841623095,-0.118007894306335,-0.0536399519574249
0.798178,13.3027080854414,-0.118007894306335,-0.0750959327403949
0.809869999999997,13.3027080854414,-0.118007894306335,-0.0536399519574249
0.818132999999996,13.4207159797477,-0.118007894306335,-0.0536399519574249
0.829535,13.5065399028796,-0.15019186548079,-0.0536399519574249
0.838049999999996,13.5709078452285,-0.15019186548079,-0.0536399519574249
0.848979,13.6567317683604,-0.15019186548079,-0.0536399519574249
0.861046999999999,13.7425556914923,-0.15019186548079,-0.0536399519574249
0.870216999999997,13.8712915761901,-0.118007894306335,-0.02145598078297
0.878805999999997,14.0000274608879,-0.118007894306335,-0.0750959327403949
0.887783999999996,14.0858513840198,-0.15019186548079,-0.02145598078297
0.899294999999995,14.2574992302835,-0.15019186548079,-0.0536399519574249
0.908414,14.3433231534154,-0.15019186548079,-0.02145598078297
0.920105999999997,14.4935150188962,-0.15019186548079,-0.0536399519574249
0.926378999999997,14.5793389420281,-0.15019186548079,-0.02145598078297
