Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,8471,8201,8185
0.0242080000000016,8509,8196,8182
0.0292960000000022,8562,8191,8182
0.0303770000000014,8592,8183,8182
0.0354340000000022,8622,8181,8182
0.0439069999999973,8659,8178,8182
0.052700999999999,8683,8173,8182
0.0641570000000016,8702,8175,8182
0.0732509999999991,8721,8173,8182
0.084344999999999,8785,8170,8182
0.0931560000000005,8836,8183,8185
0.104708000000002,8863,8175,8185
0.110785999999997,8894,8178,8182
0.124983,8930,8178,8180
0.133988000000002,8954,8175,8182
0.142557000000004,8980,8175,8180
0.153568,8999,8175,8185
0.164090000000002,9018,8178,8182
0.173071,9035,8175,8182
0.184621999999997,9047,8175,8185
0.193060000000003,9060,8178,8182
0.202036999999997,9077,8178,8180
0.213453999999999,9090,8178,8180
0.222411000000001,9101,8178,8182
0.233955000000002,9109,8178,8180
0.242893000000002,9122,8178,8182
0.253363,9130,8178,8180
0.261619000000003,9138,8178,8182
0.274452000000004,9144,8178,8185
0.280517000000003,9152,8178,8182
0.294060000000002,9160,8178,8180
0.302219000000001,9163,8178,8180
0.313761999999997,9173,8178,8182
0.325322999999997,9173,8178,8182
0.331778999999997,9173,8178,8177
0.343221999999997,9179,8178,8180
0.351253,9182,8178,8180
0.362797,9182,8178,8180
0.374602000000003,9179,8178,8180
0.384549,9179,8178,8182
0.393732999999997,9182,8178,8182
0.402773000000003,9184,8178,8180
0.411251999999998,9187,8178,8182
0.422865000000002,9184,8178,8180
0.431842000000003,9184,8178,8180
0.442988999999997,9187,8178,8182
0.451973000000002,9192,8178,8185
0.462693999999999,9195,8178,8180
0.473053999999998,9205,8178,8182
0.481673999999998,9213,8178,8180
0.492866999999997,9221,8178,8182
0.501823000000002,9230,8178,8180
0.513401999999999,9243,8178,8180
0.522323999999998,9251,8178,8182
0.533414,9262,8178,8180
0.544043000000002,9270,8178,8182
0.553007999999998,9282,8178,8180
0.564608999999997,9285,8178,8180
0.573582999999999,9293,8178,8182
0.582219000000002,9299,8178,8180
0.608241,9310,8178,8182
0.611159000000001,9318,8178,8182
0.626058999999998,9326,8178,8182
0.626635,9334,8178,8182
0.632173000000002,9340,8178,8182
0.643104000000001,9354,8178,8182
0.652092000000003,9363,8178,8180
0.663722,9371,8178,8180
0.672227999999997,9376,8178,8182
0.683129999999998,9384,8178,8182
0.692079999999997,9391,8178,8182
0.703530000000001,9393,8178,8180
0.712603000000001,9396,8178,8177
0.723948999999998,9396,8178,8180
0.732930000000003,9401,8178,8180
0.741923,9401,8178,8180
0.750892,9399,8178,8180
0.762403999999997,9396,8178,8182
0.771461000000002,9396,8178,8177
0.782598,9391,8178,8180
0.791099000000003,9387,8178,8180
0.802683999999999,9381,8178,8180
0.811672999999999,9379,8178,8177
0.823020999999997,9376,8178,8180
0.832118999999999,9365,8178,8182
0.843560000000004,9363,8178,8180
0.852510000000002,9360,8178,8177
0.864069999999998,9354,8178,8180
0.872506000000001,9345,8178,8180
0.881740000000001,9340,8178,8180
0.890562000000003,9334,8178,8180
0.901623999999998,9329,8178,8180
0.912188999999998,9324,8178,8180
0.921118999999997,9315,8178,8180
0.93282,9307,8175,8180
0.941420000000001,9299,8175,8180
0.953004,9290,8175,8180
0.961927000000003,9285,8175,8180
0.971012999999999,9279,8175,8182
0.98198,9270,8175,8180
0.993194000000003,9265,8175,8177
1.001578,9254,8175,8180
1.012703,9246,8175,8180
1.021255,9246,8175,8180
1.032934,9235,8178,8182
1.041912,9230,8178,8180
1.053502,9224,8178,8180
1.062505,9221,8178,8182
1.073417,9213,8178,8177
1.082404,9213,8178,8174
1.09118,9213,8178,8177
1.09972,9208,8178,8177
1.113683,9205,8178,8180
1.120082,9200,8178,8177
1.133981,9198,8178,8177
1.140369,9195,8178,8177
1.151962,9195,8178,8177
1.160026,9192,8178,8177
1.173982,9192,8178,8180
1.180353,9192,8178,8177
1.191988,9187,8178,8180
1.20096,9187,8178,8180
1.212255,9182,8175,8177
1.220922,9182,8178,8180
1.232141,9179,8178,8180
1.240319,9171,8175,8180
1.251408,9165,8175,8177
1.262698,9163,8175,8180
1.271355,9160,8175,8180
1.28291,9157,8175,8180
1.291407,9152,8173,8180
1.299972,9152,8175,8180
1.311486,9154,8175,8182
1.320563,9157,8175,8180
1.331873,9160,8175,8182
1.340596,9157,8175,8182
1.352203,9160,8178,8180
1.360243,9160,8178,8180
1.371365,9160,8178,8182
1.382571,9160,8178,8182
1.390451,9160,8178,8182
1.40206,9160,8178,8180
1.412826,9163,8178,8180
1.421381,9165,8178,8180
1.432821,9163,8178,8180
1.441796,9163,8178,8180
1.450725,9165,8175,8180
1.462332,9168,8175,8180
1.473925,9163,8175,8180
1.48034,9168,8175,8182
1.491964,9165,8175,8182
1.500878,9168,8175,8182
1.512135,9171,8175,8182
1.520481,9176,8178,8180
1.531544,9179,8175,8180
1.542247,9184,8175,8180
1.552946,9184,8175,8180
1.559342,9184,8175,8182
1.570411,9184,8175,8180
1.58134,9187,8175,8180
1.592169,9184,8175,8182
1.601043,9187,8175,8182
1.611986,9187,8175,8177
1.620211,9187,8175,8180
1.630906,9187,8175,8180
1.642486,9187,8175,8180
1.650628,9184,8175,8177
1.6596,9184,8175,8180
1.670259,9182,8175,8180
1.681666,9179,8175,8180
1.690596,9173,8175,8177
1.702177,9168,8175,8177
1.711188,9163,8175,8180
1.722539,9160,8175,8180
1.731446,9157,8175,8177
1.742452,9154,8175,8180
1.750915,9149,8175,8182
1.762056,9144,8175,8182
1.770935,9138,8178,8180
