Time [s],Gauge Pressure [cmH2O],Inspiratory differenrtial pressure [cmH2O],Expiratory differenrtial pressure [cmH2O]
0,6.27587437901872,-0.15019186548079,-0.246743779004155
0.0217950000000044,6.0720425615805,-0.15019186548079,-0.246743779004155
0.0270670000000024,5.9325786864912,-0.15019186548079,-0.268199759787125
0.028178000000004,5.73947485944447,-0.15019186548079,-0.246743779004155
0.0382650000000027,5.55709902278922,-0.15019186548079,-0.268199759787125
0.0478880000000004,5.41763514769992,-0.15019186548079,-0.246743779004155
0.0593350000000044,5.26744328221913,-0.15019186548079,-0.246743779004155
0.0682650000000038,5.06361146478091,-0.15019186548079,-0.246743779004155
0.0769830000000056,4.84905165695121,-0.15019186548079,-0.246743779004155
0.0855710000000016,4.63449184912151,-0.15019186548079,-0.2145598078297
0.0964510000000018,4.46284400285775,-0.15019186548079,-0.246743779004155
0.107887000000005,4.34483610855142,-0.118007894306335,-0.246743779004155
0.116995000000003,4.22682821424508,-0.15019186548079,-0.2145598078297
0.128708000000003,4.02299639680687,-0.15019186548079,-0.2145598078297
0.137801000000003,3.82989256976014,-0.15019186548079,-0.2145598078297
0.149056000000002,3.65824472349638,-0.15019186548079,-0.2145598078297
0.156616,3.50805285801559,-0.15019186548079,-0.2145598078297
0.164873,3.40077295410074,-0.15019186548079,-0.2145598078297
0.176606,3.30422104057738,-0.15019186548079,-0.19310382704673
0.187799000000005,3.19694113666253,-0.15019186548079,-0.19310382704673
0.196954000000005,3.13257319431362,-0.118007894306335,-0.2145598078297
0.205497000000001,3.07893324235619,-0.118007894306335,-0.2145598078297
0.217281,2.96092534804986,-0.118007894306335,-0.2145598078297
0.228871000000005,2.88582941530946,-0.118007894306335,-0.19310382704673
0.235362000000002,2.82146147296055,-0.0965519135233649,-0.2145598078297
0.246651,2.73563754982867,-0.0965519135233649,-0.19310382704673
0.255744,2.68199759787125,-0.0965519135233649,-0.2145598078297
0.267409000000001,2.58544568434788,-0.0643679423489099,-0.19310382704673
0.276423000000001,2.499621761216,-0.0643679423489099,-0.19310382704673
0.287935000000004,2.47816578043303,-0.0643679423489099,-0.19310382704673
0.297996000000005,2.41379783808412,-0.0429119615659399,-0.19310382704673
0.306420000000003,2.3601578861267,-0.0429119615659399,-0.19310382704673
0.317801000000003,2.29578994377779,-0.010727990391485,-0.19310382704673
0.326748000000002,2.24214999182036,-0.0429119615659399,-0.19310382704673
0.335854000000005,2.15632606868848,-0.010727990391485,-0.19310382704673
0.347399000000003,2.12414209751403,-0.010727990391485,-0.19310382704673
0.356451,2.0705021455566,-0.010727990391485,-0.19310382704673
0.368189000000001,1.98467822242472,-0.010727990391485,-0.19310382704673
0.377216000000004,1.98467822242472,0.010727990391485,-0.19310382704673
0.387974,1.9310382704673,0.010727990391485,-0.19310382704673
0.396362000000003,1.9310382704673,0.010727990391485,-0.19310382704673
0.407983000000002,1.9310382704673,0.010727990391485,-0.19310382704673
0.416360000000005,1.89885429929284,0.010727990391485,-0.19310382704673
0.425469,1.89885429929284,0.0750959327403949,-0.19310382704673
0.436888000000003,1.84521434733542,0.0429119615659399,-0.19310382704673
0.447918000000001,1.81303037616096,0.0750959327403949,-0.19310382704673
0.454409000000005,1.89885429929284,0.0965519135233649,-0.19310382704673
0.468310000000002,1.86667032811839,0.0965519135233649,-0.19310382704673
0.477104000000004,1.78084640498651,0.0965519135233649,-0.19310382704673
0.488197,1.84521434733542,0.0750959327403949,-0.160919855872275
0.498837999999999,1.75939042420354,0.0965519135233649,-0.19310382704673
0.50526,1.72720645302908,0.0965519135233649,-0.19310382704673
0.516722999999999,1.69502248185463,0.12873588469782,-0.19310382704673
0.528222,1.75939042420354,0.12873588469782,-0.19310382704673
0.534781000000002,1.72720645302908,0.0965519135233649,-0.2145598078297
0.546405,1.52337463559087,0.0965519135233649,-0.19310382704673
0.555481,1.49119066441641,0.12873588469782,-0.19310382704673
0.567026000000006,1.52337463559087,0.12873588469782,-0.19310382704673
0.575938000000001,1.31954281815265,0.12873588469782,-0.19310382704673
0.587562000000005,1.2873588469782,0.15019186548079,-0.19310382704673
0.596456000000003,1.06207104875701,0.15019186548079,-0.19310382704673
0.607917,1.02988707758256,0.182375836655245,-0.19310382704673
0.616278000000001,1.14789497188889,0.2145598078297,-0.19310382704673
0.625223000000005,0.976247125625134,0.2145598078297,-0.19310382704673
0.634128000000004,0.976247125625134,0.23601578861267,-0.160919855872275
0.648128,0.783143298578404,0.23601578861267,-0.19310382704673
0.656495,0.729503346620979,0.289655740570095,-0.160919855872275
0.668049000000003,0.579311481140189,0.289655740570095,-0.160919855872275
0.674669999999999,0.525671529182764,0.289655740570095,-0.160919855872275
0.685924,0.354023682919005,0.289655740570095,-0.19310382704673
0.695155,0.354023682919005,0.32183971174455,-0.160919855872275
0.706742000000006,0.32183971174455,0.34329569252752,-0.160919855872275
0.716450000000002,0.354023682919005,0.375479663701974,-0.160919855872275
0.725238000000004,0.118007894306335,0.375479663701974,-0.19310382704673
0.736924999999999,-0.0750959327403949,0.407663634876429,-0.160919855872275
0.746000000000002,-0.160919855872275,0.407663634876429,-0.12873588469782
0.7577,-0.225287798221185,0.429119615659399,-0.160919855872275
0.764202000000004,-0.27892775017861,0.482759567616824,-0.12873588469782
0.778072000000002,-0.600767461923159,0.504215548399794,-0.10727990391485
0.787192000000005,-0.772415308186919,0.568583490748704,-0.12873588469782
0.795180999999999,-0.514943538791279,0.536399519574249,-0.10727990391485
0.806757000000005,-0.858239231318799,0.590039471531674,-0.12873588469782
0.817509000000001,-0.890423202493254,0.590039471531674,-0.10727990391485
0.826481000000001,-0.954791144842164,0.643679423489099,-0.12873588469782
0.837622000000003,-0.836783250535829,0.675863394663554,-0.160919855872275
0.843717000000005,-0.954791144842164,0.643679423489099,-0.12873588469782
0.855267000000005,-1.0727990391485,0.675863394663554,-0.12873588469782
0.866632000000003,-1.14789497188889,0.697319375446524,-0.10727990391485
0.875522000000004,-0.954791144842164,0.697319375446524,-0.10727990391485
0.886569000000001,-0.976247125625134,0.675863394663554,-0.0750959327403949
0.894992000000002,-0.890423202493254,0.697319375446524,-0.0750959327403949
0.904031000000003,-1.20153492384632,0.697319375446524,-0.0750959327403949
0.917681000000002,-0.922607173667709,0.729503346620979,-0.10727990391485
0.924233000000001,-1.0727990391485,0.729503346620979,-0.0750959327403949
0.932686000000004,-0.922607173667709,0.761687317795434,-0.0750959327403949
0.946360000000006,-1.16935095267186,0.729503346620979,-0.12873588469782
0.954916000000004,-0.976247125625134,0.783143298578404,-0.12873588469782
0.966623000000006,-1.0727990391485,0.783143298578404,-0.0750959327403949
0.975739000000004,-1.0727990391485,0.729503346620979,-0.0536399519574249
0.984870000000001,-1.14789497188889,0.815327269752859,-0.0750959327403949
0.996323000000004,-1.40536674128453,0.836783250535829,-0.10727990391485
1.005353,-1.0727990391485,0.836783250535829,-0.12873588469782
1.016458,-1.43755071245899,0.783143298578404,-0.10727990391485
1.024196,-1.46973468363344,0.836783250535829,-0.0750959327403949
1.035211,-1.2873588469782,0.836783250535829,-0.0536399519574249
1.046244,-1.40536674128453,0.815327269752859,-0.12873588469782
1.057016,-1.35172678932711,0.836783250535829,-0.10727990391485
1.06592000000001,-1.2873588469782,0.901151192884739,-0.0750959327403949
1.077141,-1.37318277011008,0.922607173667709,-0.0750959327403949
1.08628,-0.954791144842164,0.836783250535829,-0.0750959327403949
1.095025,-1.43755071245899,0.783143298578404,-0.12873588469782
1.104022,-1.37318277011008,0.815327269752859,-0.0750959327403949
1.115371,-1.23371889502077,0.836783250535829,-0.0536399519574249
1.12372300000001,-1.43755071245899,0.901151192884739,-0.12873588469782
1.134099,-1.37318277011008,0.922607173667709,-0.10727990391485
1.144822,-1.46973468363344,0.868967221710284,-0.0536399519574249
1.15771700000001,-1.6413825298972,0.922607173667709,-0.12873588469782
1.165546,-1.57701458754829,0.815327269752859,-0.12873588469782
1.174153,-1.46973468363344,0.868967221710284,-0.02145598078297
1.185671,-1.66283851068017,0.868967221710284,-0.12873588469782
1.194629,-1.57701458754829,0.922607173667709,-0.0536399519574249
1.206325,-1.49119066441641,0.922607173667709,-0.12873588469782
1.215274,-1.35172678932711,0.901151192884739,-0.10727990391485
1.226593,-1.86667032811839,0.901151192884739,-0.10727990391485
1.235394,-1.81303037616096,1.00843109679959,-0.10727990391485
1.24412,-1.84521434733542,0.954791144842164,-0.12873588469782
1.253106,-1.75939042420354,0.922607173667709,-0.0536399519574249
1.264144,-1.72720645302908,0.954791144842164,-0.10727990391485
1.275676,-1.89885429929284,1.00843109679959,-0.12873588469782
1.284762,-1.16935095267186,1.00843109679959,-0.12873588469782
1.296463,-1.66283851068017,0.922607173667709,-0.0750959327403949
1.304777,-1.55555860676532,0.976247125625134,-0.160919855872275
1.313849,-1.26590286619523,0.922607173667709,-0.10727990391485
1.324829,-1.23371889502077,1.00843109679959,-0.10727990391485
1.336056,-1.37318277011008,0.901151192884739,-0.10727990391485
1.346716,-1.43755071245899,0.868967221710284,-0.0750959327403949
