Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,8356,8178,8185
0.0186739999999972,8377,8181,8185
0.0237339999999975,8404,8181,8185
0.0306989999999985,8428,8181,8185
0.0414600000000007,8450,8178,8187
0.0508840000000035,8463,8181,8187
0.0600069999999988,8484,8181,8187
0.0715939999999975,8495,8181,8187
0.0800860000000014,8509,8181,8192
0.0912629999999979,8522,8181,8192
0.0994329999999977,8536,8181,8198
0.110818999999999,8562,8181,8198
0.119909,8581,8181,8200
0.131504,8608,8178,8200
0.140467000000001,8670,8181,8195
0.152031999999998,8733,8178,8185
0.158417,8772,8178,8185
0.169204000000001,8808,8178,8187
0.180567000000003,8855,8178,8190
0.192149000000001,8899,8178,8190
0.200265999999999,8960,8178,8187
0.208238000000001,9004,8178,8185
0.219180999999999,9043,8178,8185
0.230392000000002,9077,8175,8187
0.239379,9118,8178,8187
0.247411,9144,8178,8187
0.258989,9163,8178,8185
0.270521000000002,9187,8178,8185
0.279539999999997,9198,8178,8185
0.290577999999996,9208,8178,8185
0.298865999999997,9211,8175,8182
0.309801,9211,8175,8182
0.320807000000002,9208,8178,8187
0.331811000000002,9208,8178,8185
0.338203999999998,9208,8175,8182
0.349595000000001,9208,8178,8180
0.358561000000002,9213,8181,8185
0.369821000000002,9219,8181,8185
0.378850999999997,9232,8181,8182
0.390461000000002,9246,8181,8185
0.398622000000003,9257,8178,8185
0.409934,9270,8181,8185
0.420819999999999,9282,8181,8187
0.429265000000001,9287,8181,8187
0.438071000000001,9297,8181,8187
0.449184000000002,9310,8181,8185
0.458185,9313,8181,8185
0.469000999999999,9329,8175,8187
0.479058999999999,9343,8178,8182
0.490634,9360,8178,8185
0.499533999999997,9373,8175,8185
0.508477999999997,9381,8175,8185
0.519787000000001,9396,8178,8185
0.529938999999999,9401,8178,8182
0.538266,9404,8178,8180
0.549616,9407,8178,8182
0.560608000000002,9404,8178,8182
0.569628000000002,9407,8178,8182
0.580871999999999,9407,8175,8185
0.587246999999998,9410,8178,8185
0.601154999999999,9410,8178,8185
0.610109000000001,9418,8178,8185
0.621392,9427,8178,8185
0.627899999999997,9424,8175,8185
0.639299000000001,9424,8178,8185
0.648145999999997,9424,8178,8185
0.659149999999997,9418,8178,8185
0.667726000000002,9418,8178,8185
0.678981,9412,8178,8187
0.687781999999999,9412,8178,8182
0.698729999999998,9407,8178,8185
0.710298999999999,9401,8175,8182
0.719059000000001,9401,8175,8182
0.730609999999999,9396,8175,8180
0.739393999999997,9393,8178,8185
0.747703000000001,9393,8178,8185
0.755668,9401,8178,8187
0.768442,9404,8178,8187
0.779867000000003,9412,8181,8182
0.790850999999996,9420,8181,8185
0.797246999999999,9427,8181,8185
0.808123000000002,9427,8181,8185
0.819634999999998,9427,8181,8182
0.828595999999997,9432,8181,8182
0.840173,9435,8181,8182
0.849200000000003,9440,8181,8187
0.860187000000003,9446,8181,8185
0.869146000000001,9451,8181,8182
0.880749999999999,9454,8181,8185
0.887138999999998,9465,8178,8185
0.898150000000001,9473,8178,8182
0.909737,9476,8178,8185
0.921022999999998,9485,8175,8185
0.927408999999997,9490,8178,8180
0.938957000000002,9497,8178,8180
0.947926000000002,9499,8178,8180
0.958438999999998,9505,8178,8180
0.969636999999999,9507,8178,8182
0.980161000000003,9510,8178,8182
0.989165999999997,9515,8178,8185
0.999825000000001,9515,8178,8187
1.008547,9524,8175,8185
1.020282,9529,8178,8185
1.029256,9534,8178,8185
1.04069,9543,8178,8180
1.049568,9543,8178,8187
1.057769,9545,8175,8187
1.068501,9543,8178,8182
1.079698,9545,8178,8182
1.090937,9551,8178,8182
1.097324,9556,8178,8185
1.108863,9559,8178,8182
1.117841,9561,8178,8185
1.129476,9567,8178,8185
1.138447,9570,8178,8185
1.149923,9577,8178,8185
1.158431,9582,8178,8182
1.169973,9585,8178,8185
1.178325,9596,8178,8187
1.186986,9599,8175,8187
1.198026,9604,8178,8187
1.209557,9610,8178,8185
1.217707,9618,8178,8185
1.229244,9618,8175,8185
1.240284,9623,8178,8187
1.24931,9626,8178,8185
1.260362,9631,8178,8185
1.266795,9634,8178,8185
1.278403,9639,8178,8187
1.286845,9646,8178,8185
1.300578,9648,8178,8187
1.309547,9657,8178,8187
1.318407,9662,8178,8185
1.327413,9662,8178,8187
1.338922,9666,8178,8185
1.347876,9668,8178,8185
1.358959,9666,8178,8185
1.367612,9662,8178,8190
1.379022,9668,8178,8182
1.387854,9668,8178,8187
1.399113,9666,8178,8187
1.407715,9666,8178,8182
1.418853,9668,8178,8187
1.430015,9666,8178,8187
1.435974,9668,8175,8185
1.447204,9668,8175,8182
1.45841,9671,8175,8185
1.467362,9671,8175,8187
1.478798,9674,8178,8182
1.48741,9674,8178,8187
1.49897,9677,8178,8185
1.507502,9674,8178,8182
1.518821,9674,8175,8180
1.527797,9674,8178,8185
1.539369,9671,8178,8182
1.547914,9674,8178,8185
1.559619,9671,8178,8182
1.565542,9677,8178,8182
1.579277,9679,8178,8185
1.586948,9679,8178,8185
1.59816,9679,8178,8182
1.60852,9682,8178,8185
1.617215,9685,8181,8187
1.625887,9685,8181,8185
1.637143,9685,8181,8185
1.64868,9690,8178,8185
1.655091,9693,8181,8185
1.668795,9687,8178,8185
1.677682,9693,8181,8185
1.688881,9693,8181,8185
1.697704,9695,8181,8182
1.706541,9698,8178,8187
1.719805,9695,8181,8185
1.728468,9701,8181,8185
1.737477,9704,8181,8187
1.746101,9706,8181,8185
1.757066,9713,8181,8182
1.768271,9710,8181,8187
1.779824,9713,8181,8187
1.786196,9713,8181,8185
1.797124,9715,8181,8185
1.808135,9718,8181,8187
1.816499,9718,8178,8187
1.82807,9721,8181,8187
1.83686,9721,8178,8185
1.848153,9718,8181,8185
1.859232,9721,8181,8185
1.865644,9721,8178,8185
1.879072,9724,8178,8182
1.887705,9724,8181,8185
1.896323,9724,8181,8185
1.907567,9726,8178,8185
1.916041,9726,8178,8182
1.926793,9729,8178,8182
1.938106,9726,8178,8182
1.946692,9726,8178,8182
1.958215,9729,8178,8182
1.965972,9729,8178,8180
1.975108,9732,8178,8182
1.986762,9729,8178,8182
1.996004,9734,8178,8182
2.005901,9734,8178,8182
2.016326,9734,8178,8185
2.029041,9737,8178,8185
2.035138,9732,8181,8185
2.046531,9729,8178,8185
2.057474,9737,8178,8187
2.066233,9740,8178,8187
2.077802,9742,8181,8185
2.088985,9740,8178,8182
2.097952,9740,8181,8185
2.109351,9732,8181,8185
2.117647,9726,8181,8182
2.125577,9715,8181,8182
2.138896,9715,8181,8180
2.147741,9706,8181,8182
2.159249,9706,8181,8182
2.165746,9695,8181,8182
2.176914,9695,8181,8180
2.187565,9698,8181,8180
2.198823,9695,8181,8180
2.20529,9693,8181,8182
2.216288,9693,8181,8182
2.224718,9693,8181,8187
2.238097,9690,8181,8185
2.248737,9690,8178,8187
2.255168,9690,8178,8185
2.266452,9690,8178,8182
2.277991,9690,8178,8185
2.289333,9690,8178,8187
2.295715,9690,8175,8182
2.307272,9687,8178,8185
2.316225,9690,8178,8185
2.32745,9693,8178,8185
2.335668,9690,8178,8185
2.347271,9690,8178,8185
2.356174,9685,8178,8185
2.367622,9682,8178,8185
2.378048,9682,8175,8182
2.38705,9677,8178,8187
2.398621,9679,8178,8185
2.407601,9674,8178,8182
2.418871,9668,8178,8182
2.425238,9666,8178,8182
2.436044,9657,8178,8185
2.444832,9648,8178,8185
2.458667,9646,8178,8185
2.465061,9643,8178,8185
2.476156,9639,8178,8185
2.48513,9634,8178,8182
2.49626,9631,8178,8185
2.507051,9623,8178,8185
2.515741,9618,8178,8185
2.527296,9618,8178,8185
2.536381,9607,8178,8185
2.547866,9604,8175,8185
2.556214,9599,8178,8182
2.567447,9599,8181,8185
2.577746,9599,8181,8185
2.586186,9596,8178,8187
2.597464,9593,8181,8182
2.605375,9591,8181,8185
2.61699,9593,8178,8182
2.628481,9588,8181,8185
2.63493,9588,8181,8185
