Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
3.395728,10149,8181,8200
3.402131,10165,8181,8200
3.415426,10180,8181,8192
3.423667,10196,8181,8192
3.434966,10204,8181,8187
3.443772,10215,8181,8185
3.451482,10227,8181,8187
3.462427,10249,8181,8187
3.47387,10268,8181,8187
3.482726,10285,8181,8185
3.494268,10303,8181,8187
3.50549,10324,8181,8187
3.514149,10341,8178,8187
3.525713,10351,8178,8185
3.53208,10366,8178,8187
3.543616,10377,8178,8185
3.55211,10382,8178,8185
3.563086,10390,8178,8187
3.574249,10401,8175,8190
3.582805,10425,8178,8190
3.59389,10449,8178,8190
3.605305,10474,8178,8190
3.611653,10500,8178,8190
3.62533,10524,8178,8190
3.631538,10538,8178,8187
3.644961,10552,8178,8187
3.65134,10552,8178,8187
3.662185,10550,8178,8185
3.674924,10543,8178,8185
3.68503,10535,8178,8182
3.693464,10532,8178,8182
3.702336,10530,8178,8182
3.713756,10527,8178,8182
3.722727,10519,8181,8185
3.734293,10514,8181,8182
3.743225,10511,8181,8185
3.751866,10500,8181,8185
3.763041,10487,8181,8185
3.771982,10479,8181,8182
3.783483,10466,8181,8182
3.792159,10449,8181,8182
3.803637,10436,8181,8180
3.81195,10416,8181,8177
3.822924,10399,8181,8182
3.832886,10380,8178,8177
3.842194,10363,8178,8180
3.8532,10349,8178,8182
3.864183,10335,8178,8182
3.873112,10327,8178,8182
3.881683,10307,8178,8180
3.892957,10285,8178,8182
3.903693,10260,8178,8180
3.910126,10236,8175,8180
3.921281,10201,8178,8180
3.932392,10162,8181,8177
3.943924,10112,8181,8180
3.951664,9993,8181,8174
3.961236,9952,8181,8182
3.97144,9855,8181,8180
3.981113,9737,8181,8177
3.991857,9610,8181,8180
4.002995,9454,8181,8180
4.011609,9273,8181,8177
4.023158,9077,8181,8177
4.03377,8879,8178,8177
4.04014,8733,8181,8180
4.051624,8592,8191,8177
4.061879,8455,8204,8180
4.073422,8334,8224,8177
4.082144,8238,8250,8180
4.092083,8144,8276,8174
4.10303,8072,8299,8174
4.11291,7975,8323,8180
4.121706,7956,8344,8185
4.132917,7881,8377,8177
4.141777,7878,8410,8169
4.153405,7843,8410,8182
4.162248,7791,8456,8187
4.173684,7768,8446,8169
4.182158,7762,8479,8161
4.193141,7724,8477,8192
4.201581,7583,8508,8174
4.212469,7702,8513,8182
4.223457,7473,8569,8182
4.232163,7671,8577,8152
4.243281,7621,8580,8180
4.251631,7555,8564,8185
4.262856,7613,8596,8208
4.271764,7525,8644,8187
4.283296,7649,8644,8154
4.292246,7508,8618,8198
4.300028,7495,8631,8161
4.313573,7663,8644,8169
4.324126,7444,8636,8185
4.332546,7583,8668,8187
4.341324,7652,8656,8195
4.352732,7663,8644,8187
4.363987,7516,8674,8157
4.372989,7514,8656,8154
4.381987,7511,8665,8190
4.39099,7613,8620,8192
4.402304,7563,8641,8149
4.410602,7627,8633,8154
4.421409,7715,8613,8195
4.431612,7779,8593,8172
4.440387,7773,8572,8177
4.45114,7824,8572,8182
4.462016,8053,8572,8169
4.470972,7975,8513,8185
4.482521,8088,8485,8195
4.491527,8003,8503,8192
4.502503,7988,8479,8192
4.512221,8144,8469,8169
4.521008,8168,8464,8192
4.532562,8225,8436,8172
4.541572,8203,8421,8185
4.55277,8179,8418,8185
4.560916,8260,8400,8195
4.572478,8320,8387,8182
4.583267,8401,8382,8169
4.589346,8417,8354,8182
4.600918,8487,8333,8185
4.611692,8525,8328,8180
4.619827,8506,8313,8172
4.630705,8538,8308,8180
4.641284,8578,8291,8177
4.652716,8627,8273,8182
4.661895,8664,8257,8185
4.673575,8713,8252,8177
4.679232,8747,8242,8180
4.690635,8772,8227,8182
4.701544,8847,8217,8180
4.710081,8902,8206,8182
4.720591,8963,8199,8182
4.728727,9021,8188,8180
4.739899,9074,8183,8182
4.752946,9130,8178,8180
4.758687,9157,8175,8180
4.770735,9221,8173,8167
4.780766,9326,8181,8161
4.791426,9391,8186,8185
4.802693,9446,8181,8182
4.810746,9499,8181,8180
4.82218,9534,8181,8185
4.830853,9570,8181,8185
4.842405,9607,8181,8187
4.8514,9646,8181,8192
4.862954,9695,8181,8198
4.868904,9742,8181,8198
4.883021,9793,8178,8200
4.889058,9834,8178,8208
4.9001,9876,8178,8208
4.911348,9921,8178,8213
4.920306,9968,8178,8213
4.931833,10004,8178,8218
4.941968,10047,8178,8226
4.952196,10087,8178,8226
4.962465,10118,8178,8228
4.973178,10141,8178,8235
4.979551,10165,8178,8235
4.991096,10188,8178,8238
5.000051,10212,8178,8231
5.013029,10255,8178,8238
5.020722,10293,8178,8228
5.030132,10343,8178,8221
5.040859,10388,8178,8216
5.052241,10428,8178,8210
5.061172,10457,8178,8200
5.070151,10487,8178,8200
5.081703,10519,8178,8198
5.090739,10541,8178,8195
5.102265,10563,8178,8192
5.111231,10580,8178,8195
5.122758,10603,8178,8190
5.133404,10619,8178,8195
5.139775,10630,8178,8190
5.151322,10657,8178,8190
5.160255,10668,8178,8190
5.172088,10686,8178,8190
5.181041,10700,8178,8190
5.192549,10708,8181,8187
5.19893,10719,8181,8187
5.213022,10736,8181,8190
5.219392,10747,8181,8187
5.230902,10763,8181,8187
5.239871,10784,8181,8185
5.250771,10795,8181,8185
5.261842,10809,8181,8187
5.270776,10822,8181,8185
5.282219,10841,8181,8185
5.290642,10861,8181,8185
5.302161,10878,8181,8187
5.312715,10896,8181,8187
5.319082,10909,8181,8187
5.332745,10928,8181,8185
5.341643,10939,8178,8185
5.352692,10955,8181,8185
5.361111,10962,8181,8185
5.370082,10973,8181,8187
5.381201,10981,8181,8187
5.390205,10984,8181,8185
5.401098,10987,8178,8185
5.412562,10992,8178,8185
5.421506,11000,8178,8187
5.432948,11011,8178,8185
5.441894,11023,8178,8185
5.450839,11039,8178,8185
5.459803,11054,8178,8185
5.470643,11059,8178,8185
5.482248,11068,8178,8185
5.490917,11077,8178,8187
5.49987,11085,8181,8187
5.511428,11095,8181,8187
5.520418,11101,8181,8187
5.531942,11101,8183,8185
5.540888,11093,8181,8187
5.552458,11087,8181,8185
5.561415,11079,8181,8185
5.570367,11071,8181,8185
5.579308,11063,8181,8187
5.59036,11057,8181,8185
5.601462,11047,8181,8185
5.609901,11047,8178,8182
5.621409,11039,8178,8182
5.63244,11039,8178,8185
5.638803,11034,8178,8182
5.652697,11028,8178,8182
5.659062,11020,8178,8182
5.672315,11018,8178,8182
5.680882,11006,8178,8182
5.692409,11003,8178,8182
5.698877,10992,8178,8182
5.711697,10987,8181,8180
5.720207,10979,8181,8185
5.731708,10971,8181,8185
5.740473,10958,8181,8182
5.749468,10944,8181,8185
5.760939,10928,8181,8182
5.769517,10914,8181,8182
5.780316,10906,8181,8185
5.791852,10898,8181,8185
5.802259,10892,8181,8185
5.808609,10884,8181,8185
5.819637,10878,8178,8185
5.83085,10873,8178,8185
5.8398,10870,8178,8185
5.851385,10866,8178,8185
5.860363,10864,8178,8185
5.871604,10856,8178,8185
5.880549,10853,8178,8185
5.889552,10847,8178,8182
5.901077,10838,8178,8185
5.909754,10838,8178,8182
5.918686,10836,8178,8185
5.93022,10838,8178,8182
5.939188,10836,8178,8185
5.949885,10836,8178,8185
5.960453,10836,8178,8182
5.968804,10830,8178,8185
5.980306,10825,8178,8185
5.991719,10828,8178,8187
5.997583,10828,8178,8185
6.011653,10828,8178,8187
6.020601,10828,8178,8185
6.032115,10822,8181,8187
6.038465,10822,8181,8185
6.049988,10825,8181,8185
6.058916,10830,8181,8185
6.069564,10833,8181,8185
6.0807,10830,8181,8185
6.089149,10828,8181,8180
6.100695,10822,8181,8185
6.111952,10814,8181,8185
6.120883,10806,8181,8185
6.129827,10803,8181,8185
6.138813,10795,8181,8185
6.150171,10787,8181,8182
6.158575,10781,8181,8187
6.170206,10769,8181,8185
6.179761,10766,8181,8182
6.189093,10763,8181,8185
6.198725,10758,8181,8185
6.209468,10752,8181,8182
6.220521,10750,8181,8185
6.231139,10747,8181,8185
6.240091,10752,8181,8185
6.251332,10747,8181,8182
6.26021,10747,8181,8185
6.271465,10742,8181,8185
6.277842,10744,8181,8182
6.291816,10736,8181,8185
6.298171,10733,8181,8182
6.309696,10722,8181,8185
6.318647,10716,8181,8185
6.331726,10705,8183,8185
6.338099,10703,8181,8185
6.349605,10692,8181,8185
6.35854,10680,8181,8182
6.369363,10668,8181,8185
6.378252,10663,8181,8182
6.389824,10657,8181,8182
6.398695,10660,8181,8182
6.41024,10655,8181,8185
6.420948,10649,8181,8185
6.429798,10649,8181,8185
6.441203,10647,8181,8182
6.450133,10644,8178,8182
6.461676,10638,8178,8185
6.468021,10638,8178,8182
6.479565,10641,8178,8185
6.488515,10633,8178,8185
6.50006,10636,8178,8185
6.509014,10633,8178,8185
6.520625,10633,8178,8185
6.529564,10625,8178,8185
6.540667,10622,8178,8182
6.54703,10622,8181,8182
6.560963,10619,8181,8180
6.567111,10617,8181,8182
6.580905,10614,8181,8182
6.589852,10614,8181,8182
6.598839,10611,8181,8182
6.607281,10609,8181,8182
6.618404,10609,8181,8182
6.629675,10609,8181,8182
6.638628,10603,8181,8185
6.650136,10606,8178,8182
6.660716,10600,8178,8185
6.669678,10600,8178,8182
6.67796,10597,8178,8182
6.68645,10594,8178,8182
6.700152,10585,8178,8182
6.711229,10588,8178,8187
6.717358,10582,8178,8185
6.728651,10580,8178,8187
6.737587,10580,8178,8185
6.749126,10582,8178,8180
6.75715,10591,8178,8185
6.768299,10594,8178,8180
6.779837,10594,8178,8185
6.788001,10591,8178,8187
6.799536,10580,8178,8185
6.807449,10574,8178,8182
6.816405,10569,8178,8185
6.830265,10563,8178,8182
6.839203,10558,8178,8182
6.847816,10555,8178,8185
6.856832,10550,8181,8185
6.870641,10543,8181,8185
6.879576,10541,8181,8182
6.891088,10541,8181,8185
6.897459,10538,8181,8185
6.908983,10538,8181,8187
6.917929,10541,8181,8185
6.929461,10541,8181,8185
6.938409,10538,8181,8185
6.949965,10532,8181,8185
6.958912,10530,8183,8185
6.970474,10522,8181,8185
6.976837,10522,8181,8185
6.988467,10514,8181,8185
6.997421,10508,8181,8187
7.008956,10505,8181,8185
7.019669,10496,8181,8185
7.028322,10490,8181,8185
7.039925,10484,8181,8182
7.048865,10482,8181,8180
7.060374,10474,8181,8180
7.066816,10474,8178,8180
7.078352,10471,8178,8182
7.087298,10471,8175,8182
7.098827,10466,8178,8177
7.107775,10466,8178,8182
7.119013,10466,8178,8180
7.127962,10463,8178,8185
7.139503,10463,8178,8182
7.148448,10466,8178,8185
7.15997,10463,8178,8185
7.168918,10463,8178,8185
7.178017,10460,8181,8185
7.186918,10457,8181,8180
7.195584,10463,8181,8187
7.20713,10460,8178,8187
7.217945,10457,8181,8182
7.229606,10457,8181,8182
7.238298,10457,8181,8185
7.247252,10460,8181,8185
7.258347,10460,8181,8185
7.269363,10460,8181,8185
7.278326,10457,8181,8185
7.289878,10455,8181,8185
7.298805,10457,8181,8182
7.310092,10455,8181,8185
7.316468,10455,8181,8180
7.328026,10455,8181,8185
7.336973,10455,8181,8185
7.348503,10455,8181,8185
7.356695,10457,8181,8185
7.368195,10455,8181,8185
7.379745,10452,8181,8185
7.38831,10455,8178,8185
7.399839,10455,8178,8185
7.406204,10455,8178,8185
7.417258,10455,8178,8185
7.428364,10455,8178,8185
7.439563,10457,8178,8185
7.445868,10455,8178,8187
7.457395,10457,8178,8182
7.466342,10460,8178,8185
7.478106,10455,8181,8185
7.489113,10455,8178,8182
7.498015,10452,8178,8185
7.507986,10452,8178,8185
7.516461,10455,8178,8182
7.52956,10457,8178,8182
7.535625,10463,8178,8182
7.547046,10457,8178,8185
7.558593,10452,8178,8182
7.569681,10444,8178,8185
7.576036,10441,8178,8182
7.587122,10436,8178,8185
7.595989,10433,8178,8182
7.609625,10425,8178,8182
7.616036,10428,8178,8185
7.627051,10425,8178,8185
7.637916,10422,8178,8185
7.646441,10425,8178,8185
7.657426,10419,8178,8185
7.666232,10425,8178,8185
7.67785,10425,8178,8185
7.686837,10425,8178,8185
7.697458,10428,8178,8185
7.708185,10425,8178,8182
7.716114,10428,8178,8182
7.726808,10428,8178,8182
7.738205,10430,8178,8185
7.749097,10430,8178,8187
7.75807,10433,8178,8185
7.769402,10433,8178,8182
7.778389,10436,8178,8185
7.787341,10438,8178,8185
7.795853,10441,8178,8185
7.806923,10449,8178,8185
7.818451,10452,8178,8187
7.824808,10444,8178,8182
7.836121,10444,8178,8185
7.846694,10441,8178,8185
7.858231,10436,8178,8185
7.869466,10428,8178,8185
7.875828,10419,8178,8182
7.886513,10416,8178,8182
7.895204,10419,8178,8185
7.908085,10416,8178,8182
7.916865,10413,8178,8185
7.928405,10416,8178,8182
7.937361,10416,8178,8185
7.948934,10413,8178,8182
7.954955,10416,8178,8185
7.966264,10416,8178,8185
7.977839,10410,8178,8182
7.988859,10410,8178,8182
7.997615,10410,8178,8185
8.00623,10405,8178,8185
8.017689,10401,8178,8185
8.026529,10401,8178,8182
8.038058,10399,8178,8185
8.046999,10396,8178,8185
8.058392,10396,8178,8182
8.068973,10396,8178,8182
8.077929,10399,8178,8185
8.086903,10396,8178,8185
8.095836,10396,8178,8185
8.107354,10399,8178,8185
8.118372,10393,8181,8185
8.12732,10390,8181,8180
8.138696,10388,8181,8185
8.14763,10390,8183,8185
8.158986,10385,8181,8185
8.167918,10382,8181,8185
8.176841,10385,8181,8182
8.188195,10385,8181,8185
8.196872,10380,8181,8185
8.208454,10377,8181,8187
8.214545,10377,8181,8185
8.228555,10371,8178,8185
8.234959,10371,8178,8185
8.249087,10363,8178,8182
8.255454,10360,8178,8182
8.266836,10360,8178,8185
8.275768,10357,8178,8185
8.287291,10351,8178,8182
8.296235,10351,8178,8182
8.307645,10351,8178,8185
8.316654,10351,8178,8180
8.328233,10354,8178,8185
8.336222,10349,8178,8180
8.347583,10341,8178,8185
8.357863,10333,8178,8182
8.363835,10322,8178,8185
8.377957,10314,8178,8185
8.386685,10307,8178,8182
8.395622,10301,8178,8185
8.407191,10295,8178,8182
8.416003,10290,8178,8182
8.427424,10285,8178,8182
8.436492,10282,8181,8185
8.447805,10276,8181,8182
8.456784,10271,8181,8182
8.467834,10268,8181,8182
8.476774,10268,8181,8182
8.487877,10268,8181,8182
8.496601,10266,8181,8182
8.508122,10268,8181,8182
8.516637,10263,8181,8182
8.525539,10263,8183,8185
8.536856,10257,8178,8185
8.545624,10257,8178,8185
8.557055,10252,8178,8185
8.565686,10244,8178,8185
8.577214,10241,8178,8185
8.586001,10233,8178,8185
8.595035,10229,8178,8182
8.606559,10224,8178,8182
8.618023,10212,8178,8182
8.624375,10201,8178,8180
8.638469,10193,8178,8185
8.644846,10185,8178,8180
8.656367,10170,8178,8182
8.665297,10162,8178,8185
8.676818,10154,8178,8182
8.687708,10152,8178,8182
8.69667,10141,8178,8182
8.708008,10133,8178,8185
8.716913,10130,8178,8182
8.725862,10121,8178,8182
8.734884,10118,8178,8182
8.746259,10112,8178,8185
8.75523,10104,8178,8180
8.76642,10101,8178,8182
8.774349,10095,8178,8180
8.785249,10090,8178,8182
8.796514,10082,8178,8185
8.805462,10082,8178,8182
8.816951,10076,8178,8185
8.825005,10068,8178,8185
8.837921,10068,8178,8182
8.846862,10060,8178,8182
8.85557,10055,8178,8182
8.864532,10055,8178,8182
8.876085,10052,8178,8185
8.88429,10052,8178,8185
8.895793,10049,8178,8182
8.907372,10044,8178,8182
8.916315,10041,8178,8180
8.927871,10044,8178,8185
8.934263,10041,8178,8180
8.945809,10044,8178,8185
8.954757,10039,8181,8182
8.966277,10039,8181,8185
8.97525,10031,8181,8185
8.986405,10028,8181,8185
8.994614,10026,8181,8185
9.006137,10023,8181,8182
9.017725,10018,8181,8182
9.024085,10018,8181,8185
9.035617,10018,8181,8180
9.04461,10015,8181,8182
9.055684,10015,8178,8182
9.064516,10015,8178,8185
9.076041,10012,8178,8182
9.087408,10012,8178,8182
9.095873,10015,8178,8182
9.104341,10012,8178,8182
9.115859,10012,8178,8180
9.127352,10007,8178,8180
9.13632,9999,8178,8182
9.147625,9990,8178,8180
9.153994,9985,8178,8182
9.165502,9980,8178,8180
9.174425,9971,8178,8174
9.186209,9962,8178,8182
9.193805,9957,8178,8180
9.204532,9952,8178,8177
9.215847,9943,8178,8177
9.224837,9934,8178,8182
9.236206,9932,8178,8180
9.245148,9929,8178,8177
9.256644,9921,8178,8180
9.264848,9915,8181,8180
9.273282,9909,8181,8182
9.28476,9906,8181,8177
9.296094,9898,8181,8180
9.306718,9893,8181,8180
9.315692,9887,8181,8182
9.324296,9879,8181,8180
9.33322,9871,8181,8180
9.347133,9858,8181,8180
9.356068,9847,8181,8182
9.365014,9837,8181,8182
9.373952,9820,8181,8177
9.385369,9801,8181,8180
9.3943,9774,8181,8177
9.405876,9671,8181,8167
9.416502,9626,8181,8182
9.425436,9540,8181,8182
9.436964,9420,8181,8180
9.445899,9287,8181,8180
9.454839,9149,8181,8182
9.463119,8980,8181,8180
9.474504,8827,8183,8180
9.486021,8683,8188,8180
9.494964,8565,8196,8182
9.506492,8436,8209,8180
9.512853,8331,8230,8180
9.526945,8244,8260,8177
9.5333,8168,8278,8180
9.544908,8097,8299,8177
9.553869,8023,8320,8174
9.565401,7972,8341,8177
9.574342,7970,8367,8172
9.585898,7898,8387,8190
9.59486,7915,8400,8172
9.605858,7832,8410,8177
9.616878,7843,8426,8185
9.623251,7865,8436,8180
9.634818,7915,8456,8172
9.643792,7857,8461,8195
9.655349,7771,8482,8172
9.661744,7862,8469,8169
9.673279,7904,8477,8195
9.685222,7824,8510,8169
9.694373,7784,8492,8174
9.70531,7752,8533,8172
9.714263,7937,8518,8161
9.725327,7867,8516,8182
9.733687,7824,8500,8182
