Time [s],Gauge Pressure [cmH2O],Inspiratory differenrtial pressure [cmH2O],Expiratory differenrtial pressure [cmH2O]
0,3.10038922313916,-0.182375836655245,0.25747176939564
0.00343799999999916,3.2183971174455,-0.182375836655245,0.225287798221185
0.0158859999999983,3.28276505979441,-0.182375836655245,0.25747176939564
0.0190989999999971,3.19694113666253,-0.118007894306335,0.25747176939564
0.024797999999997,3.28276505979441,-0.15019186548079,0.27892775017861
0.0331589999999977,3.30422104057738,-0.182375836655245,0.25747176939564
0.0420109999999987,3.30422104057738,-0.15019186548079,0.311111721353065
0.0535009999999971,3.25058108861995,-0.15019186548079,0.25747176939564
0.064391999999998,3.30422104057738,-0.15019186548079,0.25747176939564
0.0733369999999987,3.33640501175183,-0.203831817438215,0.27892775017861
0.0848739999999992,3.33640501175183,-0.15019186548079,0.27892775017861
0.0938109999999988,3.30422104057738,-0.118007894306335,0.311111721353065
0.102709999999998,3.30422104057738,-0.15019186548079,0.27892775017861
0.111644999999999,3.42222893488371,-0.15019186548079,0.27892775017861
0.122399999999999,3.40077295410074,-0.182375836655245,0.27892775017861
0.133934999999997,3.33640501175183,-0.15019186548079,0.27892775017861
0.142879999999998,3.36858898292629,-0.182375836655245,0.27892775017861
0.154056999999998,3.30422104057738,-0.15019186548079,0.25747176939564
0.162996,3.28276505979441,-0.15019186548079,0.27892775017861
0.174132,3.30422104057738,-0.182375836655245,0.27892775017861
0.185002999999998,3.25058108861995,-0.182375836655245,0.27892775017861
0.191383999999999,3.2183971174455,-0.182375836655245,0.311111721353065
0.202922999999998,3.19694113666253,-0.15019186548079,0.27892775017861
0.211668,3.2183971174455,-0.182375836655245,0.27892775017861
0.223199999999999,3.13257319431362,-0.182375836655245,0.25747176939564
0.232171999999998,3.07893324235619,-0.182375836655245,0.25747176939564
0.243748,3.07893324235619,-0.15019186548079,0.19310382704673
0.252711999999999,3.01456530000728,-0.15019186548079,0.25747176939564
0.261514999999999,3.01456530000728,-0.15019186548079,0.25747176939564
0.272551999999997,3.04674927118174,-0.182375836655245,0.25747176939564
0.281483999999999,2.96092534804986,-0.15019186548079,0.19310382704673
0.293019999999999,2.99310931922431,-0.182375836655245,0.225287798221185
0.301644999999997,2.96092534804986,-0.182375836655245,0.225287798221185
0.312669999999997,2.99310931922431,-0.182375836655245,0.225287798221185
0.321090999999999,2.90728539609243,-0.182375836655245,0.225287798221185
