Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,8356,8308,8192
0.0242300000000029,8323,8310,8198
0.0293729999999996,8299,8310,8198
0.030464000000002,8299,8328,8190
0.0352260000000015,8279,8331,8182
0.0442850000000021,8227,8336,8187
0.0538319999999999,8208,8320,8185
0.0625810000000016,8179,8351,8180
0.0740359999999995,8177,8351,8187
0.0851579999999998,8141,8362,8185
0.0930320000000009,8177,8367,8177
0.104682000000004,8177,8364,8177
0.110585999999998,8179,8382,8172
0.122174000000001,8117,8384,8174
0.133971000000003,8163,8392,8180
0.142783999999999,8133,8390,8185
0.151893999999999,8182,8375,8180
0.161000000000001,8182,8392,8187
0.175114999999998,8150,8382,8185
0.184145000000001,8225,8372,8190
0.194975999999997,8160,8387,8187
0.201439000000001,8185,8377,8192
0.212870000000002,8206,8387,8185
0.221874999999997,8249,8392,8187
0.235568000000001,8171,8375,8187
0.242153999999999,8188,8369,8180
0.253914000000002,8160,8392,8180
0.262093999999998,8174,8369,8185
0.273524000000002,8198,8392,8180
0.282007999999998,8166,8387,8172
0.292952999999997,8185,8400,8180
0.304161000000001,8192,8390,8180
0.314602999999998,8160,8384,8182
0.323636,8188,8395,8180
0.332735,8200,8392,8185
0.344428000000001,8144,8397,8187
0.356456999999999,8203,8390,8182
0.362845,8177,8382,8180
0.372483000000003,8203,8390,8185
0.383367999999997,8155,8392,8187
0.392069999999997,8200,8400,8180
0.403762999999998,8158,8392,8185
0.411945000000003,8219,8390,8180
0.421340000000001,8171,8392,8177
0.432034000000002,8144,8377,8182
0.442422999999998,8182,8395,8190
0.450657,8185,8387,8185
0.461849999999998,8206,8387,8185
0.47354,8192,8387,8187
0.484783999999998,8192,8377,8187
0.493898000000002,8160,8395,8187
0.500332999999998,8222,8387,8185
0.513764000000002,8182,8375,8182
0.521810000000002,8179,8382,8180
0.532553999999998,8188,8377,8187
0.541507000000003,8160,8405,8182
0.552587000000003,8179,8387,8180
0.561734999999999,8174,8390,8187
0.573214,8182,8382,8187
0.582307999999998,8182,8397,8187
0.593215000000001,8163,8384,8182
0.603614,8188,8392,8180
0.611850000000004,8136,8369,8185
0.623179,8131,8377,8187
0.632269000000001,8177,8387,8182
0.643410000000003,8257,8400,8180
0.65184,8158,8390,8190
0.663600000000002,8182,8384,8187
0.672727000000002,8230,8387,8185
0.684021999999999,8230,8392,8177
0.692737999999999,8185,8387,8182
0.704450999999999,8177,8387,8180
0.710965999999999,8136,8395,8180
0.722003000000001,8150,8392,8187
0.730029000000002,8150,8390,8180
0.744207000000003,8174,8400,8185
0.750379000000002,8214,8390,8187
0.763759,8219,8390,8180
0.772837000000003,8200,8395,8177
0.784230999999998,8141,8395,8177
0.790300000000002,8122,8397,8180
0.80162,8179,8387,8177
0.813324999999999,8136,8395,8180
0.821731,8182,8395,8177
0.832591999999998,8152,8392,8182
0.842452000000002,8144,8390,8185
0.850766999999998,8147,8387,8185
0.861868999999999,8155,8402,8185
0.872681999999998,8206,8387,8180
0.881849000000003,8150,8390,8182
0.893053999999999,8114,8395,8167
0.901918999999999,8163,8402,8185
0.913359,8128,8395,8177
0.922474999999999,8117,8395,8172
0.931345999999998,8136,8392,8180
0.940429000000002,8257,8382,8180
0.949463999999999,8139,8397,8187
0.963450000000002,8117,8395,8190
0.969996000000002,8158,8392,8185
0.983449999999998,8136,8397,8190
0.990017999999999,8101,8392,8180
1.004307,8168,8402,8182
1.010767,8150,8397,8185
1.022424,8158,8397,8177
1.031314,8171,8395,8174
1.042715,8160,8395,8187
1.051523,8133,8400,8180
1.063135,8163,8402,8187
1.071918,8152,8397,8180
1.083215,8230,8400,8187
1.089706,8195,8400,8182
1.100765,8227,8384,8185
1.112457,8206,8400,8187
