Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,9224,8178,8185
0.0207930000000012,9230,8178,8185
0.0262379999999993,9235,8178,8185
0.027352999999998,9246,8178,8185
0.038097999999998,9254,8178,8185
0.0444029999999991,9254,8178,8187
0.0554610000000011,9265,8178,8185
0.064114,9267,8178,8185
0.075015999999998,9267,8178,8187
0.0861650000000012,9273,8175,8187
0.0941909999999986,9279,8175,8185
0.105526000000001,9285,8175,8185
0.116427999999999,9287,8175,8182
0.124618999999999,9290,8175,8185
0.135041000000001,9293,8175,8185
0.143802999999998,9293,8175,8185
0.154713000000001,9297,8175,8187
0.165906,9299,8175,8185
0.175879999999999,9299,8175,8185
0.184297000000001,9299,8181,8187
0.195467000000001,9305,8181,8187
0.203925999999999,9307,8181,8187
0.215202999999999,9310,8181,8185
0.225577999999999,9310,8181,8187
0.236856,9315,8181,8187
0.243109999999998,9318,8178,8185
0.254187999999999,9321,8181,8185
0.265888,9324,8181,8190
0.274259999999998,9326,8181,8187
0.285382999999999,9329,8181,8185
0.293771,9334,8178,8187
0.304503,9337,8178,8185
0.314426000000001,9340,8178,8185
0.324635999999998,9345,8178,8187
0.335387000000001,9345,8178,8185
0.344328999999998,9348,8178,8187
0.356047,9348,8178,8187
0.364515000000001,9348,8178,8182
0.374784999999999,9354,8178,8185
0.385316,9352,8178,8185
0.393642,9348,8181,8185
0.404005999999999,9345,8181,8185
0.415030999999999,9343,8181,8187
0.425445,9343,8181,8187
0.434125999999999,9340,8181,8187
0.445536999999998,9340,8181,8185
0.454335,9337,8181,8185
0.465626,9334,8181,8185
0.474145,9329,8181,8187
0.485332,9329,8181,8185
0.494098999999999,9326,8175,8187
0.505544999999998,9326,8175,8185
0.513142999999999,9321,8175,8185
0.523802,9321,8175,8185
0.535070000000001,9318,8175,8187
0.543419,9318,8175,8185
0.554185999999998,9321,8175,8185
0.565083999999999,9318,8175,8185
0.574929000000001,9321,8175,8185
0.585511,9318,8175,8185
0.593415,9318,8175,8185
0.604365999999999,9318,8178,8185
0.615009000000001,9315,8178,8185
0.623172,9321,8178,8185
0.634688999999998,9318,8178,8185
0.644245999999999,9321,8178,8185
0.652842,9318,8178,8185
0.663744000000001,9318,8178,8185
0.67473,9318,8178,8185
0.683212999999999,9318,8178,8185
0.694011,9318,8178,8182
0.704473,9315,8178,8185
0.713018999999999,9313,8178,8185
0.724912,9315,8178,8187
0.733615,9313,8178,8185
0.744208,9313,8178,8187
0.752012999999998,9310,8175,8185
0.763211999999999,9310,8178,8182
0.774616999999999,9313,8178,8185
0.783376000000001,9307,8178,8185
0.79185,9305,8178,8182
0.805589999999999,9302,8178,8182
0.814097999999998,9302,8178,8185
0.825056,9299,8178,8185
0.836048999999999,9297,8178,8185
