Time [s],Gauge Pressure [cmH2O],Inspiratory differenrtial pressure [cmH2O],Expiratory differenrtial pressure [cmH2O]
0,10.8674542665743,-0.15019186548079,-0.10727990391485
0.00311699999999959,10.8674542665743,-0.15019186548079,-0.160919855872275
0.0232230000000015,10.8138143146169,-0.15019186548079,-0.12873588469782
0.0253410000000009,10.7923583338339,-0.15019186548079,-0.12873588469782
0.0316870000000016,10.7601743626594,-0.182375836655245,-0.0750959327403949
0.0327650000000013,10.727990391485,-0.15019186548079,-0.10727990391485
0.0440280000000008,10.706534410702,-0.15019186548079,-0.0750959327403949
0.0505859999999991,10.6743504395276,-0.15019186548079,-0.10727990391485
0.0622809999999987,10.6421664683531,-0.15019186548079,-0.10727990391485
0.0707850000000008,10.5885265163957,-0.15019186548079,-0.10727990391485
0.082021000000001,10.5563425452212,-0.182375836655245,-0.10727990391485
0.0905279999999991,10.5027025932638,-0.15019186548079,-0.0750959327403949
0.101647,10.4705186220893,-0.182375836655245,-0.10727990391485
0.110759999999999,10.4705186220893,-0.182375836655245,-0.10727990391485
0.122322,10.4168786701319,-0.15019186548079,-0.12873588469782
0.131294,10.3846946989575,-0.15019186548079,-0.12873588469782
0.142880000000002,10.3203267566086,-0.15019186548079,-0.0750959327403949
0.151588,10.2666868046511,-0.15019186548079,-0.0750959327403949
0.162718999999999,10.2666868046511,-0.182375836655245,-0.10727990391485
0.173735000000001,10.1808628815193,-0.15019186548079,-0.10727990391485
0.179227999999998,10.1808628815193,-0.15019186548079,-0.10727990391485
0.190525999999998,10.1486789103448,-0.15019186548079,-0.10727990391485
0.202473000000001,10.1164949391703,-0.182375836655245,-0.0750959327403949
0.211586,10.0306710160385,-0.15019186548079,-0.0750959327403949
0.222897,10.0092150352555,-0.15019186548079,-0.10727990391485
0.229410000000001,10.0092150352555,-0.182375836655245,-0.0750959327403949
0.240905999999999,9.91266312173213,-0.15019186548079,-0.10727990391485
0.249972,9.88047915055767,-0.182375836655245,-0.0750959327403949
0.264067000000001,9.83756718899173,-0.15019186548079,-0.10727990391485
0.270572999999999,9.80538321781728,-0.15019186548079,-0.0750959327403949
0.281753999999999,9.75174326585985,-0.15019186548079,-0.10727990391485
0.290624999999999,9.69810331390243,-0.118007894306335,-0.10727990391485
0.301421999999999,9.69810331390243,-0.15019186548079,-0.10727990391485
0.310126,9.60155140037906,-0.15019186548079,-0.10727990391485
0.321923000000002,9.54791144842164,-0.15019186548079,-0.0536399519574249
0.331021,9.49427149646421,-0.118007894306335,-0.10727990391485
0.342607000000001,9.49427149646421,-0.15019186548079,-0.10727990391485
0.351351000000001,9.46208752528976,-0.118007894306335,-0.0750959327403949
0.360453,9.40844757333233,-0.118007894306335,-0.12873588469782
0.371635999999999,9.34407963098342,-0.15019186548079,-0.10727990391485
0.382847999999999,9.31189565980897,-0.118007894306335,-0.0536399519574249
0.391238000000001,9.25825570785154,-0.15019186548079,-0.10727990391485
