Time [s],Gauge Pressure [cmH2O],Inspiratory differenrtial pressure [cmH2O],Expiratory differenrtial pressure [cmH2O]
0,4.72031577225339,-0.15019186548079,-0.10727990391485
0.0226480000000002,4.51648395481518,-0.15019186548079,-0.0750959327403949
0.027253,4.31265213737696,-0.15019186548079,-0.0750959327403949
0.0282320000000009,4.11954831033023,-0.182375836655245,-0.10727990391485
0.0379830000000005,3.9264444832835,-0.15019186548079,-0.10727990391485
0.0466700000000007,3.71188467545381,-0.182375836655245,-0.10727990391485
0.0602630000000008,3.50805285801559,-0.182375836655245,-0.12873588469782
0.0666410000000006,3.30422104057738,-0.118007894306335,-0.10727990391485
0.0782000000000007,3.10038922313916,-0.118007894306335,-0.0750959327403949
0.087136000000001,2.82146147296055,-0.118007894306335,-0.10727990391485
0.098649,2.58544568434788,-0.118007894306335,-0.10727990391485
0.107608000000001,2.29578994377779,-0.118007894306335,-0.10727990391485
0.119211,2.00613420320769,-0.15019186548079,-0.10727990391485
0.128202,1.60919855872275,-0.118007894306335,-0.10727990391485
0.139809,1.26590286619523,-0.118007894306335,-0.10727990391485
0.148748000000001,0.933335164059194,-0.118007894306335,-0.10727990391485
0.157694000000001,0.579311481140189,-0.118007894306335,-0.0750959327403949
0.16658,0.23601578861267,-0.118007894306335,-0.0750959327403949
0.177663000000001,-0.139463875089305,-0.118007894306335,-0.0750959327403949
0.186233,-0.311111721353065,-0.118007894306335,-0.0750959327403949
0.197322,-0.514943538791279,-0.0965519135233649,-0.0750959327403949
0.208046,-0.654407413880584,-0.0965519135233649,-0.0750959327403949
0.216988000000001,-0.858239231318799,-0.0643679423489099,-0.10727990391485
0.228532,-1.01915908719107,-0.0643679423489099,-0.0750959327403949
0.237458,-1.16935095267186,-0.0429119615659399,-0.0750959327403949
0.248988000000001,-1.26590286619523,-0.0429119615659399,-0.10727990391485
0.257938000000001,-1.40536674128453,-0.010727990391485,-0.0750959327403949
0.269553,-1.52337463559087,0.010727990391485,-0.10727990391485
0.278504,-1.55555860676532,0.010727990391485,-0.10727990391485
0.287453000000001,-1.60919855872275,0.010727990391485,-0.10727990391485
0.298509000000001,-1.81303037616096,0.0429119615659399,-0.10727990391485
0.307125000000001,-1.86667032811839,0.0429119615659399,-0.0750959327403949
0.318665000000001,-1.89885429929284,0.0429119615659399,-0.12873588469782
0.327666000000001,-2.02759018399066,0.0750959327403949,-0.10727990391485
0.338843000000001,-2.08123013594809,0.0965519135233649,-0.10727990391485
0.347788,-2.15632606868848,0.0965519135233649,-0.10727990391485
0.359321,-2.3601578861267,0.12873588469782,-0.10727990391485
0.367700000000001,-2.32797391495224,0.12873588469782,-0.10727990391485
0.376241,-2.47816578043303,0.15019186548079,-0.10727990391485
0.387801,-2.61762965552234,0.15019186548079,-0.12873588469782
0.398902,-2.68199759787125,0.2145598078297,-0.10727990391485
0.407082000000001,-2.7892775017861,0.182375836655245,-0.10727990391485
0.416053,-2.7892775017861,0.2145598078297,-0.0750959327403949
0.426795,-2.82146147296055,0.2145598078297,-0.10727990391485
0.438361,-2.85364544413501,0.23601578861267,-0.0750959327403949
0.449698,-2.97165333844134,0.23601578861267,-0.0750959327403949
0.455270000000001,-3.08966123274768,0.289655740570095,-0.10727990391485
0.46673,-3.18621314627104,0.23601578861267,-0.10727990391485
0.478273,-3.20766912705401,0.32183971174455,-0.10727990391485
0.487135,-3.18621314627104,0.32183971174455,-0.10727990391485
0.498666,-3.20766912705401,0.34329569252752,-0.0536399519574249
0.507633999999999,-3.33640501175183,0.32183971174455,-0.10727990391485
0.519360000000001,-3.25058108861995,0.32183971174455,-0.0750959327403949
0.528337000000001,-3.20766912705401,0.34329569252752,-0.0750959327403949
0.539777000000001,-3.25058108861995,0.375479663701974,-0.10727990391485
0.546193000000001,-3.25058108861995,0.34329569252752,-0.10727990391485
0.557163000000001,-3.15402917509659,0.34329569252752,-0.0750959327403949
0.566109000000001,-3.08966123274768,0.34329569252752,-0.10727990391485
0.579689,-3.08966123274768,0.289655740570095,-0.12873588469782
0.586099000000001,-3.03602128079025,0.268199759787125,-0.10727990391485
0.597646000000001,-2.88582941530946,0.32183971174455,-0.0750959327403949
0.606637000000001,-2.88582941530946,0.289655740570095,-0.0750959327403949
0.617568,-2.97165333844134,0.289655740570095,-0.10727990391485
0.626134,-2.90728539609243,0.268199759787125,-0.10727990391485
0.637715,-2.90728539609243,0.268199759787125,-0.10727990391485
0.646584000000001,-2.82146147296055,0.289655740570095,-0.0750959327403949
0.658069000000001,-2.7892775017861,0.289655740570095,-0.0750959327403949
0.669252999999999,-2.85364544413501,0.23601578861267,-0.12873588469782
0.675234,-2.76782152100313,0.268199759787125,-0.10727990391485
0.688961000000001,-2.58544568434788,0.23601578861267,-0.10727990391485
0.697903,-2.58544568434788,0.23601578861267,-0.10727990391485
0.709458,-2.61762965552234,0.2145598078297,-0.0750959327403949
0.715822000000001,-2.499621761216,0.182375836655245,-0.0750959327403949
0.729021000000001,-2.3601578861267,0.182375836655245,-0.10727990391485
0.737973999999999,-2.3601578861267,0.182375836655245,-0.10727990391485
0.749264,-2.29578994377779,0.15019186548079,-0.0750959327403949
0.755446000000001,-2.15632606868848,0.12873588469782,-0.0750959327403949
0.767021,-2.05977415516512,0.12873588469782,-0.10727990391485
0.775977000000001,-2.02759018399066,0.12873588469782,-0.10727990391485
0.787515000000001,-1.96322224164175,0.0965519135233649,-0.10727990391485
0.79809,-1.98467822242472,0.0750959327403949,-0.10727990391485
0.807068000000001,-1.86667032811839,0.0965519135233649,-0.10727990391485
0.818557,-1.72720645302908,0.0750959327403949,-0.10727990391485
0.827537,-1.69502248185463,0.0429119615659399,-0.0750959327403949
0.836443000000001,-1.49119066441641,0.0429119615659399,-0.0750959327403949
0.847951,-1.46973468363344,0.010727990391485,-0.10727990391485
0.858895,-1.31954281815265,0.010727990391485,-0.10727990391485
0.868038,-1.20153492384632,-0.010727990391485,-0.0750959327403949
0.877219999999999,-1.01915908719107,-0.0429119615659399,-0.10727990391485
0.888422,-0.922607173667709,-0.0643679423489099,-0.0750959327403949
0.894814999999999,-0.750959327403949,-0.0643679423489099,-0.0750959327403949
0.908928,-0.718775356229494,-0.0643679423489099,-0.10727990391485
0.917904,-0.686591385055039,-0.0643679423489099,-0.10727990391485
0.926882000000001,-0.600767461923159,-0.0643679423489099,-0.10727990391485
0.935855,-0.600767461923159,-0.0643679423489099,-0.0750959327403949
0.94739,-0.482759567616824,-0.0643679423489099,-0.0750959327403949
0.95636,-0.482759567616824,-0.0965519135233649,-0.10727990391485
0.967576000000001,-0.429119615659399,-0.0965519135233649,-0.0750959327403949
0.976545,-0.36475167331049,-0.0965519135233649,-0.0750959327403949
0.988117000000001,-0.34329569252752,-0.0965519135233649,-0.0750959327403949
0.997068000000001,-0.25747176939564,-0.0965519135233649,-0.10727990391485
1.008317,-0.225287798221185,-0.0965519135233649,-0.10727990391485
1.017309,-0.160919855872275,-0.118007894306335,-0.10727990391485
1.026018,-0.10727990391485,-0.118007894306335,-0.10727990391485
1.037536,-0.0429119615659399,-0.118007894306335,-0.0750959327403949
1.048985,0,-0.118007894306335,-0.10727990391485
1.055346,0.557855500357219,-0.0643679423489099,-0.0536399519574249
1.066886,0.643679423489099,-0.0965519135233649,-0.10727990391485
1.075825,0.815327269752859,-0.118007894306335,-0.0750959327403949
1.087358,1.08352702953998,-0.118007894306335,-0.0750959327403949
1.098143,1.16935095267186,-0.118007894306335,-0.0750959327403949
1.107083,1.43755071245899,-0.118007894306335,-0.0750959327403949
1.118138,1.78084640498651,-0.0965519135233649,-0.0750959327403949
1.127109,2.24214999182036,-0.0965519135233649,-0.0750959327403949
1.138292,2.76782152100313,-0.0965519135233649,-0.0536399519574249
1.144313,3.40077295410074,-0.0965519135233649,-0.0536399519574249
1.156125,4.17318826228766,-0.0965519135233649,-0.0536399519574249
1.163904,4.94560357047458,-0.0965519135233649,-0.02145598078297
1.175255,5.73947485944447,-0.0965519135233649,-0.0536399519574249
1.187421,6.42606624449951,-0.0965519135233649,-0.02145598078297
1.197849,7.23066552386088,-0.0965519135233649,-0.02145598078297
1.206548,7.98162485126483,-0.0965519135233649,-0.02145598078297
1.217248,8.65748824592838,-0.118007894306335,-0.02145598078297
1.225299,9.290439679026,-0.118007894306335,0
1.236707,9.91266312173213,-0.0965519135233649,-0.0536399519574249
1.247163,10.4705186220893,-0.118007894306335,-0.02145598078297
1.256462,10.9854621608806,-0.118007894306335,-0.02145598078297
1.263368,11.3394858437996,-0.118007894306335,-0.0536399519574249
1.275374,11.7256934978931,-0.118007894306335,-0.0536399519574249
1.284784,12.0260772288547,-0.118007894306335,-0.0536399519574249
1.295844,12.3479169405992,-0.0965519135233649,-0.0536399519574249
1.305655,12.6161167003863,-0.0965519135233649,-0.0536399519574249
1.31545,12.7877645466501,-0.0965519135233649,-0.02145598078297
1.32692,13.0345083256543,-0.15019186548079,-0.02145598078297
1.333902,13.2812521046584,-0.118007894306335,-0.0536399519574249
1.345753,13.4528999509222,-0.118007894306335,-0.02145598078297
1.353862,13.6245477971859,-0.118007894306335,-0.02145598078297
1.365782,13.7961956434497,-0.118007894306335,-0.02145598078297
1.376122,14.0000274608879,-0.118007894306335,-0.02145598078297
1.386235,14.1394913359772,-0.118007894306335,-0.02145598078297
1.395303,14.2574992302835,-0.118007894306335,-0.02145598078297
1.404592,14.3969631053729,-0.118007894306335,-0.02145598078297
1.416273,14.4291470765473,-0.15019186548079,-0.0750959327403949
1.423367,14.4935150188962,-0.0965519135233649,-0.0536399519574249
1.436604,14.5471549708536,-0.0965519135233649,-0.0750959327403949
1.446905,14.6007949228111,-0.118007894306335,-0.0536399519574249
1.456296,14.66516286516,-0.0965519135233649,-0.0750959327403949
1.464785,14.7188028171174,-0.118007894306335,-0.02145598078297
1.478034,14.8260827210323,-0.0965519135233649,-0.0536399519574249
1.484295,14.8904506633812,-0.0965519135233649,-0.0536399519574249
1.495461,14.976274586513,-0.118007894306335,-0.0750959327403949
1.504433,15.0620985096449,-0.118007894306335,-0.0536399519574249
1.518303,15.1801064039513,-0.0965519135233649,-0.02145598078297
1.524663,15.3195702790406,-0.0965519135233649,-0.0536399519574249
1.536212,15.4375781733469,-0.15019186548079,-0.0536399519574249
1.545156,15.5663140580447,-0.15019186548079,0
1.556646,15.7165059235255,-0.118007894306335,-0.02145598078297
1.562365,15.8130578370489,-0.15019186548079,-0.02145598078297
1.576115,15.8988817601807,-0.118007894306335,-0.0536399519574249
1.587674,16.0383456352701,-0.15019186548079,0
