Time [s],Gauge Pressure [cmH2O],Inspiratory differenrtial pressure [cmH2O],Expiratory differenrtial pressure [cmH2O]
0,13.4207159797477,-0.182375836655245,-0.19310382704673
0.00317199999999929,13.4207159797477,-0.182375836655245,-0.160919855872275
0.0228799999999936,13.3885320085733,-0.182375836655245,-0.19310382704673
0.0250259999999969,13.3670760277903,-0.182375836655245,-0.19310382704673
0.0312879999999964,13.3885320085733,-0.182375836655245,-0.19310382704673
0.0376359999999991,13.4207159797477,-0.182375836655245,-0.19310382704673
0.0512809999999959,13.4207159797477,-0.15019186548079,-0.160919855872275
0.0600469999999973,13.4207159797477,-0.182375836655245,-0.160919855872275
0.0711999999999975,13.4207159797477,-0.15019186548079,-0.160919855872275
0.0776329999999987,13.4207159797477,-0.15019186548079,-0.160919855872275
0.0914789999999996,13.4528999509222,-0.15019186548079,-0.160919855872275
0.100462999999998,13.4743559317051,-0.15019186548079,-0.19310382704673
0.109435999999995,13.5065399028796,-0.15019186548079,-0.160919855872275
0.120154999999997,13.5709078452285,-0.15019186548079,-0.160919855872275
0.128703999999999,13.5923638260115,-0.15019186548079,-0.160919855872275
0.139106999999996,13.6567317683604,-0.15019186548079,-0.19310382704673
0.150695999999996,13.6781877491434,-0.15019186548079,-0.19310382704673
0.159443999999993,13.7103717203178,-0.118007894306335,-0.160919855872275
0.169954999999995,13.7961956434497,-0.118007894306335,-0.19310382704673
0.180871999999994,13.7961956434497,-0.15019186548079,-0.19310382704673
0.189521999999997,13.8712915761901,-0.118007894306335,-0.19310382704673
0.198175999999997,13.9249315281475,-0.118007894306335,-0.19310382704673
0.209674,13.9678434897135,-0.118007894306335,-0.19310382704673
0.221171999999996,14.0214834416709,-0.118007894306335,-0.19310382704673
0.230141999999994,14.0214834416709,-0.118007894306335,-0.19310382704673
0.238623999999994,14.0536674128453,-0.118007894306335,-0.19310382704673
0.250017,14.0536674128453,-0.118007894306335,-0.160919855872275
0.258854999999997,14.1394913359772,-0.15019186548079,-0.160919855872275
0.269985999999996,14.1073073648028,-0.15019186548079,-0.19310382704673
0.280507,14.1394913359772,-0.182375836655245,-0.19310382704673
0.288609999999998,14.1716753071517,-0.182375836655245,-0.19310382704673
0.300003999999994,14.1716753071517,-0.182375836655245,-0.2145598078297
0.309011999999996,14.1394913359772,-0.15019186548079,-0.160919855872275
0.320231,14.1716753071517,-0.15019186548079,-0.19310382704673
0.329200999999998,14.1931312879346,-0.15019186548079,-0.19310382704673
0.338239999999999,14.1931312879346,-0.15019186548079,-0.19310382704673
0.349767999999997,14.2253152591091,-0.15019186548079,-0.19310382704673
0.361304999999994,14.2253152591091,-0.15019186548079,-0.19310382704673
0.367694999999998,14.1931312879346,-0.15019186548079,-0.19310382704673
0.379214999999995,14.2253152591091,-0.15019186548079,-0.160919855872275
0.388199999999998,14.2253152591091,-0.15019186548079,-0.160919855872275
0.3992,14.2253152591091,-0.15019186548079,-0.19310382704673
0.408131999999995,14.1931312879346,-0.15019186548079,-0.19310382704673
0.419379999999997,14.1931312879346,-0.15019186548079,-0.19310382704673
0.428349999999995,14.1931312879346,-0.15019186548079,-0.19310382704673
0.439107999999997,14.1716753071517,-0.15019186548079,-0.19310382704673
0.447936999999996,14.1716753071517,-0.15019186548079,-0.160919855872275
0.459483999999996,14.1716753071517,-0.15019186548079,-0.19310382704673
0.468373999999997,14.1394913359772,-0.15019186548079,-0.2145598078297
0.479561999999994,14.0536674128453,-0.182375836655245,-0.160919855872275
0.488485999999995,14.1073073648028,-0.15019186548079,-0.19310382704673
0.499458999999995,14.0858513840198,-0.15019186548079,-0.19310382704673
0.508464999999994,14.0858513840198,-0.15019186548079,-0.19310382704673
0.519793999999997,14.1073073648028,-0.15019186548079,-0.2145598078297
0.528078999999998,14.0536674128453,-0.15019186548079,-0.19310382704673
0.540109999999999,14.0536674128453,-0.15019186548079,-0.19310382704673
0.549064999999999,14.0536674128453,-0.15019186548079,-0.19310382704673
0.560658999999994,14.0214834416709,-0.182375836655245,-0.19310382704673
0.569140999999995,14.0214834416709,-0.15019186548079,-0.19310382704673
0.580444,14.0000274608879,-0.15019186548079,-0.19310382704673
0.588885999999995,14.0000274608879,-0.15019186548079,-0.19310382704673
0.600565999999993,13.9678434897135,-0.15019186548079,-0.19310382704673
0.609519999999996,13.9249315281475,-0.15019186548079,-0.19310382704673
0.618665,13.9249315281475,-0.15019186548079,-0.160919855872275
0.626306,13.8927475569731,-0.15019186548079,-0.160919855872275
0.637667,13.8927475569731,-0.15019186548079,-0.19310382704673
0.648629,13.8712915761901,-0.15019186548079,-0.19310382704673
0.658950999999995,13.7961956434497,-0.15019186548079,-0.19310382704673
0.667671999999996,13.7961956434497,-0.15019186548079,-0.19310382704673
0.679162999999996,13.7425556914923,-0.15019186548079,-0.19310382704673
0.68826,13.6245477971859,-0.182375836655245,-0.19310382704673
0.699415999999999,13.5923638260115,-0.182375836655245,-0.160919855872275
0.707690999999997,13.5709078452285,-0.15019186548079,-0.19310382704673
0.719203999999998,13.4528999509222,-0.15019186548079,-0.19310382704673
0.730751999999995,13.3670760277903,-0.15019186548079,-0.19310382704673
0.739079999999994,13.3027080854414,-0.15019186548079,-0.19310382704673
0.747025999999998,13.249068133484,-0.182375836655245,-0.19310382704673
0.756926,13.1203322487861,-0.182375836655245,-0.19310382704673
0.777825,13.0666922968287,-0.15019186548079,-0.19310382704673
0.778202,12.9701403833053,-0.15019186548079,-0.19310382704673
0.795337999999994,12.9165004313479,-0.182375836655245,-0.19310382704673
0.798563999999999,12.8199485178246,-0.15019186548079,-0.160919855872275
0.809291999999999,12.7341245946927,-0.15019186548079,-0.160919855872275
0.817498999999998,12.6483006715608,-0.15019186548079,-0.19310382704673
0.828308999999997,12.5624767484289,-0.15019186548079,-0.160919855872275
