Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,10853,8175,8180
0.019283999999999,10850,8175,8182
0.0245449999999963,10850,8175,8182
0.0256609999999995,10850,8175,8182
0.0338679999999982,10856,8175,8182
0.0425570000000022,10858,8175,8180
0.0542719999999974,10866,8175,8185
0.0629080000000002,10884,8175,8182
0.0745500000000021,10901,8175,8180
0.0836249999999978,10914,8175,8185
0.0945150000000012,10942,8175,8185
0.103734000000003,10965,8175,8182
0.112341000000001,10976,8175,8180
0.121381,11003,8175,8185
0.132002,11023,8175,8182
0.139981999999996,11042,8178,8180
0.150021000000002,11054,8178,8180
0.163831000000002,11066,8178,8182
0.172871999999998,11082,8178,8182
0.183937999999998,11093,8178,8182
0.195272000000003,11104,8178,8182
0.201312999999999,11109,8178,8182
0.21219,11117,8178,8182
0.223391999999997,11125,8178,8182
0.234592999999997,11132,8178,8182
0.241047000000002,11132,8175,8182
0.252321000000002,11137,8175,8182
0.263992999999999,11137,8175,8180
0.275157,11140,8175,8182
0.281376000000002,11140,8175,8182
0.293064999999999,11140,8175,8185
0.304429999999996,11140,8175,8185
0.313670000000002,11142,8175,8185
0.324387000000002,11146,8175,8185
0.330872999999997,11146,8173,8182
0.342064999999998,11149,8175,8182
0.352510000000002,11149,8178,8182
0.361635999999997,11149,8175,8182
0.373047999999997,11149,8178,8180
0.382131999999999,11146,8178,8182
0.393793000000002,11146,8175,8182
0.402737000000002,11146,8178,8182
0.410739999999997,11146,8178,8180
0.422226999999999,11140,8178,8180
0.433779000000001,11142,8178,8182
0.444836000000002,11137,8178,8182
0.451405999999999,11140,8178,8182
0.462251000000002,11137,8178,8182
0.473393000000002,11137,8178,8185
0.483871999999998,11134,8178,8182
0.492525000000001,11134,8178,8182
0.501528999999998,11137,8178,8185
0.512881999999998,11137,8178,8182
0.522002000000001,11140,8178,8180
0.532761999999998,11137,8178,8185
0.541044999999997,11140,8178,8182
0.552041000000003,11137,8178,8182
0.56344,11137,8175,8185
0.572322,11142,8175,8182
0.583520999999998,11149,8175,8182
0.592649999999999,11157,8175,8182
0.604371999999998,11165,8175,8180
0.610821000000001,11168,8173,8182
0.622084000000001,11180,8175,8180
0.630952000000001,11191,8175,8180
0.641835,11199,8175,8182
0.652079000000001,11207,8175,8182
0.661188000000003,11220,8178,8182
0.673000000000002,11228,8178,8180
0.681582999999996,11241,8175,8182
0.693252000000001,11249,8175,8185
0.704464999999999,11260,8178,8182
0.710895000000001,11268,8178,8182
0.722076999999999,11279,8178,8182
0.730480999999997,11285,8178,8180
0.740619000000002,11296,8178,8185
0.796258999999999,11305,8178,8185
0.797466,11310,8178,8182
0.801552999999998,11321,8175,8180
0.803359,11324,8178,8180
0.803984,11329,8178,8185
0.805266000000003,11329,8178,8187
0.814107999999997,11336,8178,8185
0.820050999999999,11336,8178,8182
0.833685000000003,11339,8178,8182
0.841523000000002,11339,8175,8182
0.850459000000001,11342,8178,8185
0.861491000000001,11342,8178,8182
0.870717999999997,11344,8175,8180
0.882378000000003,11347,8178,8182
0.891177999999996,11350,8178,8182
0.902572999999997,11353,8178,8182
0.911586999999997,11358,8175,8180
0.920192,11355,8178,8182
0.931539999999998,11355,8178,8182
0.942811999999996,11355,8175,8182
0.951098999999999,11355,8178,8182
0.961531999999998,11358,8178,8185
0.970533000000003,11355,8178,8180
0.982241000000002,11358,8178,8182
0.993920000000003,11358,8178,8182
1.000407,11353,8175,8182
1.012139,11347,8178,8185
1.021034,11342,8178,8182
1.032552,11329,8178,8185
1.040679,11324,8175,8182
1.052339,11318,8178,8180
1.060477,11313,8178,8182
1.072175,11307,8178,8180
1.083806,11296,8175,8182
1.090382,11287,8175,8182
1.102188,11279,8175,8182
1.111267,11276,8175,8182
1.122852,11266,8175,8180
1.131249,11258,8173,8182
1.14278,11255,8175,8185
1.153585,11241,8175,8182
1.159988,11231,8175,8182
1.173778,11223,8175,8182
1.180339,11218,8175,8180
1.191179,11212,8178,8182
1.200282,11201,8178,8182
1.212062,11201,8178,8180
1.221203,11193,8178,8182
1.232878,11196,8178,8180
1.241912,11188,8178,8180
1.253269,11188,8178,8182
1.259716,11188,8178,8182
1.27092,11185,8178,8182
1.279509,11185,8178,8182
1.290876,11191,8175,8182
1.303964,11188,8175,8182
1.312788,11196,8175,8182
1.319178,11199,8175,8182
1.333445,11207,8175,8182
1.339939,11207,8175,8182
1.351679,11207,8175,8180
1.360389,11209,8175,8182
1.372175,11212,8175,8182
1.378589,11209,8175,8180
1.389467,11215,8175,8185
1.399954,11215,8175,8182
