Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,9285,8178,8182
0.0219790000000017,9285,8178,8182
0.0271480000000039,9287,8178,8180
0.0282260000000036,9287,8178,8180
0.0331680000000034,9290,8178,8180
0.0392880000000062,9287,8178,8180
0.0508360000000039,9299,8178,8182
0.0594870000000043,9297,8178,8180
0.0710430000000031,9297,8178,8180
0.0792190000000019,9299,8178,8182
0.0893820000000005,9299,8178,8177
0.100686000000003,9297,8178,8180
0.109322000000006,9297,8178,8180
0.120358000000003,9297,8178,8180
0.131600000000006,9297,8178,8177
0.140074000000006,9293,8178,8180
0.151216000000005,9297,8178,8182
0.160064000000006,9297,8178,8180
0.171335000000006,9299,8178,8180
0.180384000000004,9302,8175,8180
0.191192000000001,9305,8178,8182
0.199457000000002,9307,8178,8180
0.211002000000001,9305,8178,8180
0.221882000000001,9310,8175,8180
0.230817000000002,9307,8175,8180
0.239429000000001,9313,8178,8180
0.247798000000003,9313,8178,8180
0.258704000000002,9315,8175,8180
0.269839000000005,9313,8178,8177
0.281142000000003,9315,8181,8180
0.291404,9313,8181,8180
0.299519000000004,9318,8181,8180
0.310860000000005,9315,8181,8180
0.321973000000007,9315,8178,8180
0.328448000000002,9318,8181,8177
0.339272000000001,9307,8181,8180
0.350668000000006,9310,8181,8180
0.359010000000005,9313,8181,8180
0.370125000000002,9305,8181,8180
0.381104000000001,9307,8181,8182
0.389021000000007,9305,8181,8180
0.402133000000006,9305,8181,8177
0.408545000000004,9302,8181,8180
0.420107000000002,9297,8181,8180
0.429095000000004,9302,8181,8177
0.440665000000003,9297,8181,8177
0.449641000000007,9293,8181,8180
0.461215000000003,9290,8181,8180
0.469857000000005,9290,8181,8177
0.481225000000002,9290,8181,8180
0.489451000000003,9285,8181,8180
0.500867000000007,9285,8181,8180
0.509825000000006,9285,8181,8182
0.521418000000004,9285,8178,8180
0.529745000000005,9279,8181,8180
0.540938000000004,9282,8181,8182
0.549584000000003,9279,8181,8180
0.55836,9279,8178,8180
0.569890000000001,9273,8181,8182
0.580015000000003,9276,8181,8180
0.590007000000007,9273,8181,8180
0.600637000000006,9267,8181,8180
0.609091000000006,9267,8181,8180
0.619880000000002,9267,8181,8177
0.630947000000006,9262,8181,8182
0.639066000000007,9259,8181,8180
0.650646000000002,9257,8181,8180
0.659416,9254,8181,8180
0.668448000000005,9251,8181,8177
0.679600000000001,9249,8181,8180
0.688179000000005,9246,8178,8180
0.701911000000003,9240,8175,8180
0.708304000000005,9238,8178,8180
0.719864000000001,9238,8178,8180
0.728860000000005,9235,8175,8180
0.740114000000005,9230,8178,8180
0.750703000000001,9224,8175,8180
0.759739000000003,9221,8175,8180
0.771663000000004,9213,8178,8180
0.780728000000003,9200,8178,8180
0.786641000000003,9192,8178,8182
0.798909000000002,9190,8181,8180
0.808512,9187,8178,8180
0.821483000000001,9182,8181,8177
0.830462000000004,9182,8181,8180
0.839019,9176,8181,8177
0.847996000000002,9171,8181,8180
0.859573000000005,9173,8181,8180
0.868547000000007,9168,8181,8180
0.880166000000003,9165,8181,8180
0.889133000000001,9165,8181,8180
0.900252000000002,9165,8181,8180
0.908323000000003,9160,8181,8182
0.918976000000001,9160,8178,8182
0.929652000000004,9157,8181,8180
0.940328000000001,9154,8181,8177
0.948466000000003,9149,8181,8180
0.961372000000004,9146,8181,8180
0.967789000000003,9144,8181,8180
0.979132,9146,8178,8180
0.987782000000003,9146,8181,8182
0.999943000000002,9149,8181,8182
1.017565,9152,8181,8180
1.018182,9157,8181,8182
1.03563500000001,9157,8178,8182
1.039368,9165,8178,8180
1.04963900000001,9171,8178,8177
1.058655,9176,8178,8180
1.07014100000001,9179,8181,8180
1.078416,9184,8178,8180
1.087277,9187,8181,8180
1.098513,9187,8181,8180
1.107192,9192,8181,8180
1.118768,9192,8181,8177
1.128712,9192,8181,8180
1.13653600000001,9190,8181,8180
1.14931600000001,9184,8181,8180
1.160228,9179,8181,8182
1.168741,9176,8181,8180
1.18034,9165,8181,8177
1.189318,9154,8181,8177
1.20085700000001,9149,8181,8180
1.209778,9146,8181,8177
1.21806,9146,8178,8177
1.22908,9149,8178,8180
1.239631,9146,8178,8182
1.250736,9152,8175,8180
1.25710100000001,9154,8178,8180
1.268674,9157,8175,8180
1.277593,9152,8178,8182
1.28842700000001,9154,8175,8180
1.29826300000001,9154,8178,8180
1.307059,9154,8178,8182
1.317196,9160,8181,8182
1.32773400000001,9163,8181,8180
1.338331,9157,8178,8180
1.347022,9157,8178,8180
1.358325,9157,8181,8182
1.36887,9154,8178,8180
1.37788500000001,9154,8181,8180
1.386954,9152,8181,8180
1.395951,9152,8178,8182
1.407532,9152,8181,8182
1.41836300000001,9149,8181,8180
1.427302,9146,8181,8185
1.437972,9146,8178,8180
1.44772200000001,9146,8178,8180
1.458727,9141,8178,8180
1.470109,9138,8178,8180
1.47650100000001,9135,8181,8180
1.487511,9138,8178,8180
1.498756,9133,8178,8180
1.510302,9130,8181,8180
1.51667500000001,9127,8178,8180
1.527764,9127,8178,8182
1.536785,9122,8178,8182
1.547772,9122,8178,8182
1.55620500000001,9125,8178,8180
1.5673,9122,8178,8182
1.578315,9122,8175,8182
1.587354,9122,8175,8180
1.598542,9118,8178,8180
1.60725600000001,9118,8175,8182
1.61882300000001,9122,8178,8182
1.627703,9127,8178,8180
1.638969,9133,8178,8182
1.647749,9138,8181,8180
1.65865700000001,9141,8178,8180
1.66731600000001,9149,8181,8180
1.68027600000001,9157,8181,8182
1.686377,9165,8181,8182
1.697121,9182,8178,8180
1.708576,9192,8181,8182
1.717536,9208,8181,8182
1.729095,9216,8181,8182
1.73804800000001,9230,8181,8182
1.74906900000001,9235,8178,8180
1.75708700000001,9246,8181,8180
1.768818,9251,8181,8182
1.77906100000001,9257,8181,8180
1.788021,9262,8175,8180
1.80004,9265,8178,8180
1.808882,9265,8181,8180
1.81779700000001,9262,8181,8180
1.826791,9265,8178,8182
1.838362,9265,8178,8182
1.8474,9267,8178,8177
1.858938,9265,8175,8180
1.867589,9265,8178,8180
1.878602,9262,8178,8180
1.88828,9262,8178,8182
1.896396,9259,8178,8180
1.90757000000001,9259,8178,8180
1.919167,9254,8178,8180
1.925587,9254,8178,8180
1.936798,9251,8178,8177
1.94831600000001,9251,8181,8180
1.957304,9246,8181,8180
1.96881200000001,9246,8181,8180
1.97737600000001,9246,8181,8180
1.988344,9246,8181,8180
1.996625,9246,8178,8180
2.00739600000001,9238,8181,8182
2.01864200000001,9243,8181,8180
2.026678,9243,8181,8180
2.03554800000001,9243,8181,8180
2.049426,9243,8178,8180
2.05839,9251,8181,8180
2.067363,9257,8181,8182
2.075824,9265,8178,8182
2.086575,9276,8178,8182
2.096921,9282,8181,8182
2.1079,9293,8181,8182
2.11657,9305,8181,8182
2.12776400000001,9310,8178,8182
2.136729,9318,8181,8180
2.148295,9326,8178,8182
2.157254,9332,8178,8180
2.168102,9337,8178,8180
2.177052,9345,8178,8180
2.188634,9352,8178,8182
2.19707,9354,8178,8182
2.207655,9363,8175,8182
