Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,8364,8183,8190
0.00306799999999896,8372,8183,8192
0.00694699999999671,8404,8183,8192
0.0221459999999993,8431,8181,8195
0.0298510000000007,8450,8181,8192
0.0312049999999999,8498,8181,8192
0.0391320000000022,8567,8181,8187
0.0492339999999984,8630,8181,8185
0.0584339999999983,8670,8181,8180
0.0685870000000008,8699,8181,8180
0.0788409999999971,8718,8178,8182
0.0890599999999964,8736,8178,8180
0.0994150000000005,8753,8181,8182
0.109991000000001,8766,8178,8180
0.119756000000002,8791,8181,8185
0.127719999999997,8804,8181,8182
0.138660000000002,8819,8181,8180
0.149893999999996,8836,8181,8182
0.158721999999997,8844,8181,8182
0.170327,8869,8178,8180
0.179360000000003,8882,8181,8182
0.191038999999996,8894,8181,8182
0.200116999999999,8910,8181,8182
0.211717999999998,8918,8181,8182
0.220760999999996,8936,8178,8180
0.229706999999998,8946,8178,8177
0.238748000000001,8957,8178,8180
0.247957999999997,8963,8178,8182
0.261755999999998,8977,8178,8180
0.268208000000001,8980,8181,8182
0.279637000000001,8991,8181,8182
0.288668999999999,8993,8181,8185
0.300316000000002,9002,8178,8182
0.309140999999997,9010,8181,8182
0.320641000000002,9015,8181,8180
0.329673999999997,9027,8178,8185
0.341324,9032,8178,8185
0.350361999999997,9038,8175,8182
0.356782000000003,9043,8178,8182
0.368035999999996,9047,8178,8180
0.379120999999998,9052,8175,8182
0.388151000000001,9055,8178,8182
0.399810000000002,9058,8178,8182
0.408668999999996,9066,8178,8185
0.420029999999997,9071,8175,8182
0.430621000000002,9079,8178,8180
0.438685,9090,8181,8182
0.447749000000002,9093,8181,8182
0.461379000000001,9101,8181,8182
0.467821000000001,9113,8178,8182
0.481796000000003,9122,8181,8182
0.488242999999997,9127,8178,8180
0.498975999999999,9135,8181,8182
0.507948999999996,9144,8181,8185
0.519508999999999,9149,8181,8180
0.528509,9163,8181,8182
0.539884000000001,9168,8178,8182
0.548214999999999,9182,8181,8182
0.558368999999999,9195,8181,8182
0.566504999999999,9200,8181,8180
0.579259999999998,9219,8181,8182
0.589385,9230,8181,8182
0.599587,9240,8181,8182
0.610118,9254,8178,8185
0.618603,9267,8181,8185
0.629137,9279,8181,8185
0.639735000000002,9290,8181,8185
0.648231000000003,9305,8178,8185
0.659723999999997,9321,8175,8185
0.671055000000003,9334,8178,8182
0.676994999999998,9348,8178,8185
0.691251999999999,9368,8178,8185
0.697933999999997,9384,8178,8185
0.709215999999998,9404,8178,8182
0.718116999999999,9424,8178,8185
0.728985999999999,9454,8178,8185
0.737932999999998,9478,8178,8187
0.749355000000001,9513,8181,8187
0.758361999999998,9540,8178,8185
0.769995999999999,9567,8181,8187
0.777813000000002,9591,8181,8187
0.788443999999998,9612,8181,8185
0.799410999999999,9634,8181,8187
0.810152000000002,9659,8181,8187
0.818544000000003,9677,8181,8187
0.829025999999999,9693,8181,8187
0.839416999999997,9713,8181,8187
0.847654999999996,9732,8181,8185
0.858561999999999,9745,8181,8187
0.867035000000001,9762,8178,8185
0.879756999999998,9782,8178,8187
0.889831000000001,9801,8181,8187
0.898814999999999,9820,8181,8187
0.907719,9839,8181,8187
0.916586000000002,9858,8181,8190
0.927749999999996,9876,8181,8187
0.939255000000003,9895,8181,8190
0.947558000000001,9915,8178,8190
0.958739999999999,9921,8181,8192
0.967838,9943,8181,8195
0.978313,9954,8181,8195
0.989810999999996,9985,8178,8195
0.998058999999998,10009,8178,8192
1.00866,10026,8181,8195
1.020172,10044,8181,8195
1.029212,10066,8181,8195
1.03785,10082,8178,8195
1.050463,10101,8181,8195
1.05884,10118,8178,8195
1.069942,10133,8181,8198
1.078564,10141,8181,8198
