Time [s],Gauge Pressure [cmH2O],Inspiratory differenrtial pressure [cmH2O],Expiratory differenrtial pressure [cmH2O]
0,25.1356814872493,-0.15019186548079,-0.10727990391485
0.00312200000000118,25.1356814872493,-0.15019186548079,-0.10727990391485
0.0233969999999992,25.2000494295982,-0.15019186548079,-0.10727990391485
0.0255299999999998,25.1678654584238,-0.15019186548079,-0.10727990391485
0.0318269999999998,25.1678654584238,-0.15019186548079,-0.10727990391485
0.0329100000000011,25.1678654584238,-0.15019186548079,-0.10727990391485
0.0415020000000013,25.1678654584238,-0.15019186548079,-0.10727990391485
0.0524009999999997,25.2215054103812,-0.15019186548079,-0.0750959327403949
0.0604089999999999,25.2215054103812,-0.15019186548079,-0.0750959327403949
0.0694140000000019,25.3180573239046,-0.15019186548079,-0.0750959327403949
0.0826010000000004,25.2966013431216,-0.15019186548079,-0.0536399519574249
0.090916,25.3180573239046,-0.15019186548079,-0.0536399519574249
0.102449,25.3180573239046,-0.15019186548079,-0.0750959327403949
0.108836,25.350241295079,-0.15019186548079,-0.0536399519574249
0.119976000000001,25.4146092374279,-0.15019186548079,-0.0750959327403949
0.130685,25.4360652182109,-0.15019186548079,-0.0536399519574249
0.176876,25.4682491893854,-0.15019186548079,-0.0750959327403949
0.177554000000001,25.5004331605598,-0.15019186548079,-0.0750959327403949
0.179694000000001,25.5004331605598,-0.182375836655245,-0.0750959327403949
0.181622000000001,25.5540731125172,-0.182375836655245,-0.0750959327403949
0.183157000000001,25.5862570836917,-0.182375836655245,-0.0750959327403949
0.191548000000001,25.6184410548661,-0.182375836655245,-0.0750959327403949
0.200047000000001,25.6184410548661,-0.182375836655245,-0.0750959327403949
0.210224,25.6398970356491,-0.182375836655245,-0.0750959327403949
0.221814999999999,25.6398970356491,-0.182375836655245,-0.0750959327403949
0.230757000000001,25.6720810068236,-0.203831817438215,-0.0750959327403949
0.242350999999999,25.6398970356491,-0.182375836655245,-0.0750959327403949
0.248818,25.6398970356491,-0.182375836655245,-0.0750959327403949
0.260450000000002,25.6398970356491,-0.182375836655245,-0.0536399519574249
0.269227000000001,25.6184410548661,-0.15019186548079,-0.0750959327403949
0.280373000000001,25.6184410548661,-0.182375836655245,-0.0536399519574249
0.289328000000001,25.6184410548661,-0.182375836655245,-0.0750959327403949
0.299652000000002,25.6184410548661,-0.182375836655245,-0.0750959327403949
0.310636000000002,25.6184410548661,-0.182375836655245,-0.0536399519574249
0.319635000000002,25.6184410548661,-0.15019186548079,-0.0750959327403949
0.330971999999999,25.6398970356491,-0.182375836655245,-0.0750959327403949
0.341327,25.6398970356491,-0.15019186548079,-0.0536399519574249
0.350868000000002,25.6720810068236,-0.182375836655245,-0.0536399519574249
0.359165000000001,25.6398970356491,-0.15019186548079,-0.10727990391485
0.369365999999999,25.6720810068236,-0.15019186548079,-0.10727990391485
0.379353999999999,25.6720810068236,-0.15019186548079,-0.10727990391485
0.389075000000002,25.704264977998,-0.15019186548079,-0.10727990391485
0.399152000000001,25.704264977998,-0.15019186548079,-0.10727990391485
0.409298,25.7686329203469,-0.15019186548079,-0.10727990391485
0.419391000000001,25.7686329203469,-0.15019186548079,-0.10727990391485
0.429830000000003,25.7364489491725,-0.15019186548079,-0.10727990391485
0.437843000000001,25.7686329203469,-0.15019186548079,-0.10727990391485
0.449335000000001,25.8008168915214,-0.15019186548079,-0.10727990391485
0.461044000000001,25.8651848338703,-0.15019186548079,-0.0750959327403949
0.472723999999999,25.8651848338703,-0.15019186548079,-0.12873588469782
0.482783000000001,25.9295527762192,-0.15019186548079,-0.10727990391485
0.488989,25.9510087570022,-0.15019186548079,-0.0750959327403949
0.499701000000002,25.9831927281766,-0.15019186548079,-0.10727990391485
0.510669,26.0153766993511,-0.15019186548079,-0.10727990391485
0.519518000000001,25.9831927281766,-0.15019186548079,-0.10727990391485
0.531001,25.9510087570022,-0.15019186548079,-0.10727990391485
0.539752,25.9295527762192,-0.15019186548079,-0.10727990391485
0.551370000000002,25.8973688050448,-0.15019186548079,-0.0750959327403949
0.559990000000003,25.8973688050448,-0.15019186548079,-0.0750959327403949
0.571185,25.8973688050448,-0.15019186548079,-0.0750959327403949
0.580147,25.8651848338703,-0.182375836655245,-0.0750959327403949
0.591756,25.8651848338703,-0.182375836655245,-0.0750959327403949
0.600010000000001,25.8330008626958,-0.182375836655245,-0.0750959327403949
0.608377000000001,25.8330008626958,-0.182375836655245,-0.0750959327403949
0.619178000000002,25.8330008626958,-0.182375836655245,-0.0750959327403949
0.630739999999999,25.8651848338703,-0.182375836655245,-0.0750959327403949
0.642153,25.8651848338703,-0.182375836655245,-0.0750959327403949
0.651264000000001,25.9295527762192,-0.182375836655245,-0.0750959327403949
0.659741,25.9295527762192,-0.182375836655245,-0.0750959327403949
0.66874,25.9510087570022,-0.182375836655245,-0.0750959327403949
0.679314000000002,26.0153766993511,-0.182375836655245,-0.0750959327403949
0.692546,26.101200622483,-0.182375836655245,-0.0750959327403949
0.698875000000001,26.1333845936574,-0.182375836655245,-0.0536399519574249
0.710083000000001,26.2192085167893,-0.182375836655245,-0.0750959327403949
0.718768000000001,26.2728484687467,-0.182375836655245,-0.0750959327403949
0.729879,26.3050324399212,-0.182375836655245,-0.0750959327403949
0.741006000000002,26.3908563630531,-0.182375836655245,-0.0750959327403949
0.749946000000001,26.3908563630531,-0.182375836655245,-0.0750959327403949
0.761587000000002,26.4444963150105,-0.182375836655245,-0.0536399519574249
0.77073,26.4766802861849,-0.182375836655245,-0.0750959327403949
0.779833,26.5088642573594,-0.182375836655245,-0.0750959327403949
0.788838999999999,26.5303202381424,-0.15019186548079,-0.0750959327403949
0.797840000000001,26.5303202381424,-0.15019186548079,-0.0750959327403949
0.809447000000002,26.6054161708828,-0.15019186548079,-0.0750959327403949
0.818132000000002,26.6054161708828,-0.15019186548079,-0.0750959327403949
0.828790000000001,26.6912400940146,-0.15019186548079,-0.0536399519574249
0.840335,26.7341520555806,-0.15019186548079,-0.0750959327403949
0.849399999999999,26.7556080363636,-0.15019186548079,-0.0750959327403949
0.860786000000001,26.8199759787125,-0.15019186548079,-0.0750959327403949
0.869901000000002,26.8736159306699,-0.15019186548079,-0.0536399519574249
0.881588000000001,26.9594398538018,-0.15019186548079,-0.0750959327403949
0.890695000000001,26.9916238249762,-0.15019186548079,-0.0750959327403949
0.901982,27.0238077961507,-0.15019186548079,-0.0536399519574249
0.908464000000002,27.0774477481081,-0.15019186548079,-0.0750959327403949
0.919447999999999,27.1739996616315,-0.15019186548079,-0.0750959327403949
0.929954000000002,27.2598235847633,-0.15019186548079,-0.0750959327403949
0.941109000000001,27.3241915271123,-0.15019186548079,-0.0750959327403949
0.952199,27.4421994214186,-0.15019186548079,-0.0536399519574249
0.958570999999999,27.4636554022016,-0.15019186548079,-0.0750959327403949
0.970132,27.6138472676824,-0.15019186548079,-0.0536399519574249
0.979182000000002,27.7211271715972,-0.15019186548079,-0.0750959327403949
0.9909,27.8069510947291,-0.15019186548079,-0.0750959327403949
0.999599,27.9249589890354,-0.118007894306335,-0.0536399519574249
1.01113,28.0107829121673,-0.118007894306335,-0.0750959327403949
1.019296,28.0751508545162,-0.118007894306335,-0.0750959327403949
1.030524,28.1824307584311,-0.118007894306335,-0.0536399519574249
1.039144,28.24679870078,-0.118007894306335,-0.0750959327403949
1.049852,28.3326226239118,-0.118007894306335,-0.0536399519574249
1.058467,28.3326226239118,-0.118007894306335,-0.0750959327403949
1.070134,28.3648065950863,-0.118007894306335,-0.0750959327403949
1.079204,28.3648065950863,-0.118007894306335,-0.0750959327403949
1.090897,28.3326226239118,-0.118007894306335,-0.0750959327403949
1.099948,28.3326226239118,-0.15019186548079,-0.0536399519574249
1.111481,28.3004386527374,-0.15019186548079,-0.0750959327403949
1.120484,28.2789826719544,-0.15019186548079,-0.0536399519574249
1.129514,28.2789826719544,-0.15019186548079,-0.0750959327403949
1.138189,28.2789826719544,-0.15019186548079,-0.0750959327403949
1.149079,28.24679870078,-0.182375836655245,-0.0536399519574249
1.159999,28.3326226239118,-0.15019186548079,-0.0750959327403949
1.168756,28.3326226239118,-0.15019186548079,-0.0750959327403949
1.180247,28.3648065950863,-0.15019186548079,-0.0750959327403949
1.18928,28.3648065950863,-0.15019186548079,-0.0750959327403949
1.200948,28.3862625758693,-0.15019186548079,-0.0750959327403949
1.207389,28.4184465470437,-0.182375836655245,-0.0750959327403949
1.221183,28.4506305182182,-0.182375836655245,-0.0750959327403949
1.227184,28.5149984605671,-0.182375836655245,-0.0750959327403949
1.240402,28.579366402916,-0.182375836655245,-0.0750959327403949
1.2491,28.6330063548734,-0.182375836655245,-0.0750959327403949
1.26068,28.600822383699,-0.182375836655245,-0.0750959327403949
1.26969,28.5471824317415,-0.182375836655245,-0.0750959327403949
1.280526,28.5471824317415,-0.182375836655245,-0.0750959327403949
1.288951,28.5149984605671,-0.182375836655245,-0.0750959327403949
1.300307,28.4828144893926,-0.182375836655245,-0.0750959327403949
1.308811,28.4506305182182,-0.15019186548079,-0.0750959327403949
1.320454,28.4506305182182,-0.15019186548079,-0.0750959327403949
1.331683,28.5149984605671,-0.15019186548079,-0.0750959327403949
1.338145,28.5149984605671,-0.15019186548079,-0.0750959327403949
1.349551,28.5471824317415,-0.15019186548079,-0.0750959327403949
1.35861,28.6330063548734,-0.182375836655245,-0.0536399519574249
1.369192,28.6866463068309,-0.15019186548079,-0.0750959327403949
1.377989,28.8153821915287,-0.15019186548079,-0.0750959327403949
1.389461,28.933390085835,-0.15019186548079,-0.0536399519574249
1.398474,29.0943099417073,-0.15019186548079,-0.0750959327403949
1.41004,29.1801338648392,-0.15019186548079,-0.0750959327403949
1.41919,29.2337738167966,-0.15019186548079,-0.0750959327403949
1.430826,29.3195977399285,-0.15019186548079,-0.0750959327403949
1.437308,29.3839656822774,-0.182375836655245,-0.0536399519574249
1.450829,29.4376056342348,-0.15019186548079,-0.0750959327403949
1.459603,29.5019735765837,-0.15019186548079,-0.0536399519574249
1.47041,29.5877974997156,-0.15019186548079,-0.0750959327403949
1.479256,29.641437451673,-0.15019186548079,-0.0536399519574249
1.488284,29.7809013267623,-0.15019186548079,-0.0536399519574249
1.497015,29.8345412787197,-0.15019186548079,-0.0750959327403949
1.508232,29.9847331442005,-0.15019186548079,-0.0536399519574249
1.519517,30.038373096158,-0.15019186548079,-0.0536399519574249
1.528124,30.038373096158,-0.15019186548079,-0.0750959327403949
1.539544,30.0705570673324,-0.15019186548079,-0.0750959327403949
1.547954,30.038373096158,-0.15019186548079,-0.0536399519574249
1.556509,30.0705570673324,-0.15019186548079,-0.0536399519574249
1.570359,30.038373096158,-0.15019186548079,-0.0536399519574249
1.577879,30.0705570673324,-0.15019186548079,-0.0536399519574249
1.587042,30.016917115375,-0.15019186548079,-0.10727990391485
1.599444,29.9847331442005,-0.15019186548079,-0.10727990391485
1.609731,29.9203652018516,-0.15019186548079,-0.10727990391485
1.618573,29.8667252498942,-0.15019186548079,-0.10727990391485
1.627158,29.8345412787197,-0.182375836655245,-0.10727990391485
1.638048,29.7809013267623,-0.182375836655245,-0.10727990391485
1.648485,29.7165333844134,-0.182375836655245,-0.10727990391485
1.658912,29.641437451673,-0.182375836655245,-0.10727990391485
1.669185,29.6092534804986,-0.203831817438215,-0.10727990391485
1.678973,29.5877974997156,-0.182375836655245,-0.10727990391485
1.689151,29.5556135285411,-0.182375836655245,-0.0750959327403949
1.699144,29.5019735765837,-0.182375836655245,-0.0536399519574249
1.709248,29.4697896054093,-0.182375836655245,-0.0750959327403949
1.716792,29.4054216630603,-0.182375836655245,-0.0750959327403949
1.729383,29.4376056342348,-0.15019186548079,-0.0536399519574249
1.739297,29.4697896054093,-0.15019186548079,-0.0750959327403949
1.749266,29.5019735765837,-0.15019186548079,-0.0750959327403949
1.759316,29.5556135285411,-0.15019186548079,-0.0536399519574249
1.769477,29.5877974997156,-0.15019186548079,-0.0750959327403949
1.779393,29.5877974997156,-0.15019186548079,-0.0750959327403949
1.789593,29.5877974997156,-0.15019186548079,-0.0750959327403949
1.797502,29.5877974997156,-0.15019186548079,-0.0750959327403949
1.807909,29.5877974997156,-0.15019186548079,-0.0536399519574249
1.818396,29.6092534804986,-0.15019186548079,-0.0750959327403949
1.828826,29.6736214228475,-0.15019186548079,-0.0750959327403949
1.839015,29.7809013267623,-0.182375836655245,-0.0750959327403949
1.849165,29.8130852979368,-0.182375836655245,-0.0750959327403949
1.859308,29.8989092210687,-0.182375836655245,-0.0750959327403949
1.869194,29.9203652018516,-0.182375836655245,-0.0750959327403949
1.879371,29.9847331442005,-0.182375836655245,-0.10727990391485
1.886886,30.038373096158,-0.182375836655245,-0.0536399519574249
1.897621,30.1241970192898,-0.182375836655245,-0.0750959327403949
