Time [s],Gauge Pressure [cmH2O],Inspiratory differenrtial pressure [cmH2O],Expiratory differenrtial pressure [cmH2O]
0,18.5701513676605,-0.118007894306335,-0.0536399519574249
0.0598889999999983,18.602335338835,-0.118007894306335,-0.0536399519574249
0.0664599999999993,18.602335338835,-0.118007894306335,-0.0536399519574249
0.070805,18.602335338835,-0.118007894306335,-0.0750959327403949
0.0759259999999955,18.602335338835,-0.118007894306335,-0.0750959327403949
0.0768699999999995,18.5701513676605,-0.118007894306335,-0.0750959327403949
0.0774469999999994,18.5701513676605,-0.118007894306335,-0.0536399519574249
0.0779289999999975,18.5486953868775,-0.118007894306335,-0.0750959327403949
0.0783229999999975,18.5165114157031,-0.118007894306335,-0.0750959327403949
0.0888729999999995,18.5165114157031,-0.118007894306335,-0.10727990391485
0.0989699999999942,18.4521434733542,-0.15019186548079,-0.0750959327403949
0.110504999999996,18.4521434733542,-0.15019186548079,-0.10727990391485
0.116925999999999,18.4521434733542,-0.15019186548079,-0.0750959327403949
0.127828999999998,18.4521434733542,-0.15019186548079,-0.0750959327403949
0.140936999999994,18.4521434733542,-0.15019186548079,-0.10727990391485
0.147234999999995,18.4843274445286,-0.15019186548079,-0.0750959327403949
0.158833999999999,18.4843274445286,-0.15019186548079,-0.0750959327403949
0.167831999999997,18.4521434733542,-0.15019186548079,-0.0750959327403949
0.179378999999997,18.4521434733542,-0.182375836655245,-0.0536399519574249
0.188337999999995,18.4521434733542,-0.15019186548079,-0.0750959327403949
0.198988999999997,18.4199595021797,-0.15019186548079,-0.0750959327403949
0.207429999999995,18.3877755310053,-0.15019186548079,-0.0750959327403949
0.218401999999998,18.4199595021797,-0.15019186548079,-0.10727990391485
0.229502999999994,18.4199595021797,-0.15019186548079,-0.0750959327403949
0.238414999999996,18.4199595021797,-0.15019186548079,-0.0750959327403949
0.250091999999995,18.4199595021797,-0.15019186548079,-0.0536399519574249
0.259063999999995,18.4521434733542,-0.15019186548079,-0.0536399519574249
0.270683999999996,18.4843274445286,-0.15019186548079,-0.10727990391485
0.279672999999995,18.4843274445286,-0.15019186548079,-0.0536399519574249
0.288688999999998,18.4843274445286,-0.15019186548079,-0.0536399519574249
0.297646,18.5165114157031,-0.15019186548079,-0.0750959327403949
0.309197999999995,18.5486953868775,-0.118007894306335,-0.0750959327403949
0.319300999999996,18.5165114157031,-0.118007894306335,-0.0750959327403949
0.328229,18.4843274445286,-0.15019186548079,-0.0750959327403949
0.339416,18.4843274445286,-0.118007894306335,-0.0750959327403949
0.347597,18.5165114157031,-0.118007894306335,-0.0750959327403949
0.358444999999996,18.4521434733542,-0.15019186548079,-0.0750959327403949
0.369671999999994,18.4521434733542,-0.118007894306335,-0.0536399519574249
0.378639,18.4521434733542,-0.118007894306335,-0.0750959327403949
0.387532,18.4199595021797,-0.118007894306335,-0.0536399519574249
0.399070999999999,18.4199595021797,-0.118007894306335,-0.10727990391485
0.410641999999996,18.3877755310053,-0.118007894306335,-0.10727990391485
0.417057,18.3877755310053,-0.15019186548079,-0.0750959327403949
0.428125999999999,18.4199595021797,-0.15019186548079,-0.10727990391485
0.438976999999994,18.4843274445286,-0.15019186548079,-0.0750959327403949
0.447365999999995,18.4843274445286,-0.15019186548079,-0.10727990391485
0.458780999999995,18.4843274445286,-0.15019186548079,-0.10727990391485
0.467119999999994,18.4843274445286,-0.15019186548079,-0.10727990391485
0.478064999999994,18.4199595021797,-0.182375836655245,-0.10727990391485
0.489092999999997,18.3663195502223,-0.15019186548079,-0.12873588469782
0.497473999999997,18.3663195502223,-0.15019186548079,-0.0750959327403949
0.506197999999998,18.3019516078734,-0.15019186548079,-0.0750959327403949
0.517111,18.248311655916,-0.118007894306335,-0.10727990391485
0.527522999999995,18.2161276847415,-0.118007894306335,-0.0750959327403949
0.537811999999995,18.1839437135671,-0.15019186548079,-0.0750959327403949
0.548181,18.1839437135671,-0.118007894306335,-0.10727990391485
0.559585999999996,18.0981197904352,-0.118007894306335,-0.10727990391485
0.568548,18.0659358192607,-0.15019186548079,-0.0536399519574249
0.580121999999996,18.0444798384777,-0.118007894306335,-0.0750959327403949
0.586542999999999,18.0659358192607,-0.15019186548079,-0.0750959327403949
0.595347999999994,18.0122958673033,-0.118007894306335,-0.0750959327403949
0.609424999999995,17.9801118961288,-0.118007894306335,-0.0750959327403949
0.618158999999999,17.9586559153459,-0.118007894306335,-0.0750959327403949
0.627184999999997,17.9264719441714,-0.15019186548079,-0.10727990391485
0.637262,17.9264719441714,-0.15019186548079,-0.10727990391485
0.647977999999995,17.872831992214,-0.15019186548079,-0.0750959327403949
0.658906999999999,17.8406480210395,-0.15019186548079,-0.10727990391485
0.6678,17.8406480210395,-0.15019186548079,-0.10727990391485
0.679402999999994,17.8084640498651,-0.15019186548079,-0.0750959327403949
