Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,8774,8204,8309
0.00325699999999784,8780,8196,8297
0.0209940000000017,8783,8201,8305
0.0230040000000002,8788,8196,8309
0.0290900000000036,8774,8204,8314
0.035384999999998,8788,8199,8305
0.050023000000003,8791,8199,8311
0.0565739999999977,8791,8196,8309
0.0683590000000009,8796,8199,8309
0.0770040000000023,8799,8199,8309
0.0876999999999981,8804,8193,8314
0.098869999999998,8816,8196,8309
0.105513999999999,8816,8193,8326
0.116727000000004,8816,8193,8319
0.127386000000001,8824,8193,8329
0.139026000000001,8813,8193,8321
0.147910000000003,8822,8193,8316
0.156832000000001,8824,8191,8319
0.168506999999998,8804,8196,8316
0.177129999999998,8819,8191,8309
0.187528999999998,8802,8193,8314
0.199058000000001,8804,8188,8311
0.208221000000002,8796,8196,8316
0.219894000000004,8785,8193,8309
0.226042,8785,8196,8316
0.237321000000001,8788,8199,8316
0.248353999999999,8788,8199,8309
0.257241,8799,8196,8314
0.268683000000003,8788,8193,8311
0.275144000000004,8793,8199,8319
0.289223,8793,8193,8302
0.297435999999998,8793,8199,8314
0.307040999999998,8793,8199,8305
0.317798000000003,8791,8191,8309
0.326089000000003,8799,8193,8311
0.336772000000003,8802,8196,8314
0.348356000000003,8796,8191,8319
0.357122000000004,8793,8196,8311
0.368569000000001,8799,8196,8314
0.377605000000003,8804,8196,8314
0.388705999999999,8808,8191,8321
0.396418000000004,8808,8199,8324
0.406862000000004,8816,8196,8311
0.417213000000004,8799,8193,8316
0.426180000000002,8799,8188,8309
0.437136000000002,8804,8193,8319
0.446176999999999,8799,8196,8334
0.457827000000002,8802,8191,8316
0.466884999999998,8793,8196,8324
0.478554000000003,8802,8196,8311
0.487433000000003,8799,8191,8316
0.498572000000003,8796,8191,8314
0.506680000000003,8802,8196,8314
0.517606999999998,8802,8191,8309
0.526327999999999,8808,8193,8314
0.537831000000004,8804,8191,8324
0.546058000000002,8811,8191,8321
0.556902000000001,8802,8196,8314
0.569180000000003,8796,8196,8326
0.606313,8804,8196,8316
0.606818000000004,8793,8191,8326
0.607106999999999,8813,8191,8324
0.607424000000002,8811,8191,8309
0.615313999999998,8813,8188,8319
0.625942000000002,8811,8193,8324
0.636519,8811,8196,8321
0.647418999999999,8813,8196,8321
0.658377000000002,8816,8193,8316
0.664794999999998,8816,8193,8337
0.678826999999998,8811,8199,8334
0.685150999999998,8819,8196,8321
0.699069999999999,8813,8196,8324
0.705111000000002,8808,8199,8329
0.717385,8822,8196,8329
0.728360000000002,8822,8191,8332
0.738484,8813,8193,8329
0.744849000000002,8822,8196,8321
0.756518,8813,8199,8326
0.765565000000002,8830,8188,8332
0.779121000000004,8811,8193,8321
0.785218,8813,8196,8324
0.795892000000002,8811,8196,8321
0.806829999999998,8824,8188,8326
0.815957000000004,8827,8193,8342
0.826366,8816,8193,8334
0.835138000000001,8822,8191,8329
0.848576999999999,8813,8199,8329
0.857291000000004,8813,8191,8334
0.868683000000004,8822,8193,8332
0.875201000000004,8811,8196,8350
0.886935000000001,8822,8186,8321
0.895473000000003,8819,8191,8326
0.906846999999999,8822,8193,8324
0.915112000000001,8819,8191,8324
0.926897000000004,8830,8186,8321
0.935482,8811,8199,8332
0.946921000000003,8811,8193,8332
0.958274000000003,8813,8193,8326
0.964756999999999,8813,8196,8324
0.978411000000001,8813,8193,8329
0.987456999999999,8813,8188,8339
0.998804,8816,8196,8334
1.004476,8827,8188,8329
1.015237,8830,8188,8334
1.026132,8824,8196,8326
1.037469,8836,8183,8316
1.043941,8811,8193,8329
1.055617,8811,8191,8332
1.06476,8808,8193,8321
1.078494,8804,8191,8332
1.084992,8808,8193,8326
1.095831,8802,8193,8329
1.106633,8802,8186,8332
1.115275,8813,8196,8329
1.126394,8808,8193,8326
1.136715,8811,8196,8319
1.144935,8811,8196,8334
1.155636,8811,8196,8321
1.16652,8802,8191,8337
1.176391,8808,8196,8332
1.185409,8808,8193,8329
1.196398,8813,8196,8319
1.205456,8802,8193,8329
1.216541,8811,8193,8324
1.225445,8811,8193,8326
1.236362,8808,8193,8329
1.244126,8802,8193,8332
1.255509,8804,8199,8339
1.266779,8811,8193,8319
1.275893,8813,8188,8321
1.287588,8822,8191,8332
1.293701,8808,8199,8324
1.304836,8808,8193,8326
1.316422,8804,8193,8332
1.325533,8804,8186,8337
1.337182,8802,8193,8324
1.345922,8808,8193,8326
1.356964,8804,8191,8319
1.365175,8804,8193,8329
1.375861,8804,8196,8329
1.386926,8822,8196,8326
1.395325,8813,8193,8326
1.406929,8819,8193,8321
1.418077,8816,8193,8324
1.424593,8816,8193,8329
1.436145,8813,8193,8334
1.445008,8822,8193,8332
1.455871,8819,8191,8332
1.464571,8827,8193,8321
1.474124,8830,8196,8332
1.485165,8824,8196,8332
1.496841,8822,8191,8324
1.50801,8816,8191,8326
1.51448,8816,8186,8337
1.525771,8813,8196,8337
1.534851,8819,8188,8329
1.546657,8822,8191,8329
1.555193,8816,8188,8329
1.566007,8813,8191,8326
1.574995,8827,8186,8337
1.586615,8816,8193,8339
1.595513,8830,8188,8339
1.607068,8832,8186,8334
1.61608,8819,8196,8337
1.627385,8830,8183,8334
1.636443,8830,8193,8337
1.642712,8832,8183,8334
1.654087,8832,8191,8332
1.664717,8824,8183,8342
1.677702,8822,8191,8342
1.684171,8822,8186,8334
1.695804,8830,8196,8337
1.704496,8830,8191,8337
1.716173,8836,8193,8342
1.72547,8836,8191,8332
1.7363,8832,8193,8352
1.746216,8836,8191,8344
1.754612,8844,8188,8334
1.766207,8836,8193,8337
1.775179,8832,8188,8326
1.78668,8832,8186,8337
1.795626,8832,8183,8337
1.807075,8830,8188,8342
1.813433,8811,8188,8344
1.824665,8816,8183,8329
1.835503,8822,8186,8339
1.847166,8824,8186,8332
1.853719,8808,8188,8326
1.864028,8804,8193,8339
1.875456,8816,8186,8324
1.884519,8816,8193,8329
1.894936,8813,8193,8326
1.903642,8808,8193,8332
1.914717,8816,8196,8334
1.923751,8816,8193,8321
1.937503,8804,8199,8326
1.943949,8804,8196,8316
1.955476,8799,8193,8324
1.964199,8793,8201,8324
1.975668,8793,8199,8321
1.983797,8802,8191,8311
1.995195,8804,8199,8329
2.006747,8802,8191,8319
2.015749,8791,8193,8326
2.024082,8793,8193,8319
2.035241,8796,8193,8311
2.044287,8793,8188,8321
2.055907,8788,8191,8321
2.062477,8791,8186,8319
2.076193,8791,8199,8324
2.085044,8793,8196,8329
2.09655,8783,8188,8311
2.105681,8793,8196,8329
2.114784,8793,8193,8319
2.123259,8793,8191,8324
2.134915,8796,8191,8326
2.146285,8799,8188,8329
2.152753,8777,8191,8326
2.164015,8799,8196,8332
2.172592,8802,8193,8319
2.183889,8788,8196,8314
2.194867,8791,8196,8319
2.20325,8777,8196,8314
2.214914,8785,8193,8321
2.225878,8785,8199,8321
2.236365,8791,8199,8326
2.24242,8777,8201,8319
2.253698,8785,8199,8321
