Time [s],Gauge Pressure [cmH2O],Inspiratory differenrtial pressure [cmH2O],Expiratory differenrtial pressure [cmH2O]
0,12.3693729213822,-0.15019186548079,-0.0750959327403949
0.0211100000000002,12.3479169405992,-0.182375836655245,-0.10727990391485
0.0263929999999988,12.3479169405992,-0.182375836655245,-0.10727990391485
0.0274959999999993,12.3479169405992,-0.203831817438215,-0.0750959327403949
0.0415089999999978,12.3479169405992,-0.182375836655245,-0.0750959327403949
0.0458110000000005,12.3479169405992,-0.203831817438215,-0.10727990391485
0.0561760000000007,12.3157329694248,-0.182375836655245,-0.10727990391485
0.0664050000000032,12.2299090462929,-0.182375836655245,-0.10727990391485
0.0759100000000004,12.165541103944,-0.182375836655245,-0.10727990391485
0.0857700000000037,12.1119011519865,-0.182375836655245,-0.12873588469782
0.0956180000000018,12.0475332096376,-0.182375836655245,-0.12873588469782
0.103211000000002,11.9617092865058,-0.182375836655245,-0.12873588469782
0.112881000000002,11.9617092865058,-0.15019186548079,-0.10727990391485
0.126634000000003,11.9402533057228,-0.15019186548079,-0.10727990391485
0.138097999999999,11.8758853633739,-0.182375836655245,-0.10727990391485
0.147083000000002,11.9080693345483,-0.15019186548079,-0.10727990391485
0.155279,11.9080693345483,-0.15019186548079,-0.12873588469782
0.166395999999999,11.9080693345483,-0.15019186548079,-0.10727990391485
0.175345999999998,11.8544293825909,-0.15019186548079,-0.0750959327403949
0.186411,11.8544293825909,-0.15019186548079,-0.0750959327403949
0.197760000000002,11.811517421025,-0.15019186548079,-0.10727990391485
0.204199000000003,11.811517421025,-0.15019186548079,-0.10727990391485
0.215350999999998,11.7471494786761,-0.118007894306335,-0.10727990391485
0.226002000000001,11.6935095267186,-0.118007894306335,-0.10727990391485
0.236542999999998,11.6613255555442,-0.118007894306335,-0.10727990391485
0.246558999999998,11.6291415843697,-0.118007894306335,-0.10727990391485
0.255139999999997,11.5969576131953,-0.118007894306335,-0.10727990391485
0.266666999999998,11.5325896708464,-0.118007894306335,-0.10727990391485
0.275624999999998,11.4789497188889,-0.118007894306335,-0.0750959327403949
0.287092999999999,11.3609418245826,-0.15019186548079,-0.0750959327403949
0.295878000000002,11.3931257957571,-0.118007894306335,-0.10727990391485
0.307313999999998,11.3931257957571,-0.118007894306335,-0.10727990391485
0.315935000000003,11.3931257957571,-0.15019186548079,-0.0750959327403949
0.326360999999999,11.3394858437996,-0.182375836655245,-0.12873588469782
0.334828999999999,11.3394858437996,-0.182375836655245,-0.10727990391485
0.344878999999999,11.2429339302763,-0.182375836655245,-0.10727990391485
0.356212999999997,11.2429339302763,-0.15019186548079,-0.10727990391485
0.367198000000002,11.2429339302763,-0.15019186548079,-0.10727990391485
0.373519000000002,11.2214779494933,-0.182375836655245,-0.12873588469782
0.387594999999997,11.1571100071444,-0.15019186548079,-0.10727990391485
0.396450000000002,11.1571100071444,-0.182375836655245,-0.12873588469782
0.407952999999999,11.0391021128381,-0.15019186548079,-0.10727990391485
0.414175,10.9854621608806,-0.15019186548079,-0.12873588469782
0.424351999999999,10.9318222089232,-0.15019186548079,-0.10727990391485
0.437168999999997,10.8138143146169,-0.15019186548079,-0.12873588469782
0.446415999999999,10.727990391485,-0.15019186548079,-0.10727990391485
0.455263000000002,10.6207104875701,-0.15019186548079,-0.10727990391485
0.463974,10.5563425452212,-0.15019186548079,-0.10727990391485
0.475186999999998,10.4705186220893,-0.182375836655245,-0.10727990391485
0.486516000000002,10.3846946989575,-0.15019186548079,-0.10727990391485
0.497211999999998,10.3203267566086,-0.15019186548079,-0.10727990391485
0.503618000000003,10.2130468526937,-0.182375836655245,-0.0750959327403949
0.515166999999998,10.1808628815193,-0.15019186548079,-0.12873588469782
0.526507000000002,10.0628549872129,-0.15019186548079,-0.10727990391485
0.536754000000002,10.0306710160385,-0.182375836655245,-0.12873588469782
0.545214000000001,9.91266312173213,-0.15019186548079,-0.10727990391485
0.556956,9.80538321781728,-0.15019186548079,-0.10727990391485
0.565928999999997,9.7195592946854,-0.15019186548079,-0.10727990391485
0.577705999999999,9.66591934272797,-0.15019186548079,-0.0750959327403949
0.584094,9.58009541959609,-0.15019186548079,-0.12873588469782
0.595602999999997,9.54791144842164,-0.15019186548079,-0.12873588469782
0.604571,9.4299035541153,-0.15019186548079,-0.0750959327403949
0.616283000000003,9.34407963098342,-0.15019186548079,-0.10727990391485
0.624245999999999,9.31189565980897,-0.15019186548079,-0.10727990391485
0.635311000000002,9.25825570785154,-0.15019186548079,-0.12873588469782
0.646799999999999,9.17243178471966,-0.15019186548079,-0.10727990391485
0.655419000000002,9.09733585197927,-0.15019186548079,-0.10727990391485
0.667022000000003,9.12951982315372,-0.15019186548079,-0.12873588469782
0.673450000000003,9.01151192884739,-0.15019186548079,-0.12873588469782
0.684507000000004,8.95787197688996,-0.15019186548079,-0.10727990391485
0.692672000000002,8.92568800571551,-0.15019186548079,-0.12873588469782
0.704205999999999,8.89350403454105,-0.15019186548079,-0.12873588469782
0.715302000000001,8.82913609219214,-0.15019186548079,-0.10727990391485
0.724339000000001,8.79695212101769,-0.15019186548079,-0.10727990391485
0.735340000000001,8.74331216906026,-0.15019186548079,-0.12873588469782
0.744410999999999,8.68967221710284,-0.15019186548079,-0.0750959327403949
0.755693000000001,8.68967221710284,-0.15019186548079,-0.12873588469782
0.764333999999998,8.65748824592838,-0.15019186548079,-0.10727990391485
0.775868000000003,8.5716643227965,-0.15019186548079,-0.10727990391485
0.786957999999998,8.48584039966462,-0.15019186548079,-0.10727990391485
0.79336,8.45365642849017,-0.15019186548079,-0.0750959327403949
0.806251000000003,8.42147245731571,-0.15019186548079,-0.10727990391485
0.814725000000003,8.29273657261789,-0.15019186548079,-0.12873588469782
0.826250000000002,8.20691264948601,-0.15019186548079,-0.12873588469782
0.837392999999999,8.12108872635413,-0.15019186548079,-0.12873588469782
0.842480999999999,8.03526480322225,-0.203831817438215,-0.10727990391485
0.85304,7.94944088009037,-0.182375836655245,-0.12873588469782
0.866979999999998,7.85288896656701,-0.182375836655245,-0.10727990391485
0.875638000000002,7.7885210242181,-0.182375836655245,-0.10727990391485
0.883859000000001,7.70269710108622,-0.182375836655245,-0.10727990391485
0.896602999999999,7.61687317795434,-0.182375836655245,-0.10727990391485
0.905416000000002,7.498865283648,-0.182375836655245,-0.10727990391485
0.916978,7.47740930286504,-0.203831817438215,-0.10727990391485
0.923364999999997,7.37012939895019,-0.182375836655245,-0.12873588469782
0.934688000000001,7.28430547581831,-0.182375836655245,-0.10727990391485
0.943607999999998,7.19848155268643,-0.203831817438215,-0.10727990391485
0.954064000000002,7.11265762955455,-0.15019186548079,-0.12873588469782
0.967298999999997,7.05901767759712,-0.15019186548079,-0.10727990391485
0.973277000000003,6.99464973524821,-0.15019186548079,-0.10727990391485
0.984451999999997,6.86591385055039,-0.182375836655245,-0.0750959327403949
0.996105,6.81227389859297,-0.182375836655245,-0.10727990391485
1.007306,6.75863394663554,-0.15019186548079,-0.12873588469782
1.01371,6.72644997546109,-0.182375836655245,-0.12873588469782
1.025243,6.60844208115475,-0.182375836655245,-0.10727990391485
1.034189,6.51189016763139,-0.15019186548079,-0.10727990391485
1.045668,6.39388227332505,-0.15019186548079,-0.12873588469782
1.054688,6.27587437901872,-0.15019186548079,-0.10727990391485
1.065818,6.13641050392941,-0.15019186548079,-0.12873588469782
1.074426,6.01840260962308,-0.182375836655245,-0.12873588469782
1.083522,5.8574827537508,-0.182375836655245,-0.10727990391485
1.095114,5.7180188786615,-0.15019186548079,-0.10727990391485
1.104071,5.58928299396368,-0.15019186548079,-0.10727990391485
1.11565,5.41763514769992,-0.15019186548079,-0.10727990391485
1.124603,5.29962725339358,-0.182375836655245,-0.12873588469782
1.136151,5.12797940712982,-0.15019186548079,-0.12873588469782
