Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,9666,8181,8182
0.0238890000000005,9662,8181,8180
0.0282990000000005,9659,8181,8180
0.0293340000000022,9659,8181,8182
0.046202000000001,9657,8175,8180
0.0481010000000026,9657,8178,8180
0.0620150000000024,9651,8178,8180
0.0733050000000013,9654,8178,8180
0.0798570000000005,9654,8178,8180
0.0915770000000009,9654,8175,8180
0.100391999999999,9651,8178,8180
0.108810999999999,9657,8178,8180
0.119726,9654,8178,8182
0.131266,9651,8178,8180
0.139952000000001,9654,8178,8177
0.151683999999999,9651,8178,8180
0.160719,9651,8178,8185
0.169816000000001,9648,8175,8182
0.178364000000002,9651,8178,8182
0.192024,9651,8178,8182
0.200861,9651,8175,8180
0.212121,9651,8178,8185
0.221208000000001,9651,8175,8185
0.231983,9646,8175,8180
0.242273000000001,9646,8178,8182
0.247859000000002,9646,8178,8185
0.259461999999999,9643,8181,8180
0.270860000000003,9646,8181,8182
0.279545000000002,9646,8178,8180
0.290189000000002,9643,8178,8185
0.299198000000001,9643,8178,8182
0.309397000000001,9643,8178,8182
0.319179000000002,9643,8178,8180
0.329549,9639,8178,8182
0.340472000000002,9637,8181,8185
0.349191000000001,9634,8181,8182
0.360936000000002,9634,8181,8182
0.369911000000002,9631,8181,8180
0.380456000000002,9628,8181,8177
0.390812,9626,8181,8177
0.399872999999999,9626,8181,8182
0.411452000000001,9620,8181,8180
0.420505000000002,9618,8181,8182
0.431088000000003,9618,8181,8180
0.442278000000002,9612,8178,8182
0.451054000000003,9612,8181,8177
0.459614000000002,9610,8181,8180
0.470490000000002,9604,8178,8182
0.479628999999999,9599,8178,8182
0.491121,9599,8178,8182
0.499999000000003,9591,8181,8185
0.511758,9593,8178,8180
0.520891000000002,9591,8181,8182
0.529937,9591,8181,8182
0.541011000000001,9585,8181,8185
0.55162,9585,8178,8180
0.560711000000001,9588,8178,8185
0.572295,9585,8178,8182
0.578837,9582,8178,8177
0.59036,9582,8175,8177
0.601036000000001,9577,8175,8177
0.611644999999999,9577,8178,8182
0.620749,9574,8178,8182
0.629840000000002,9570,8178,8180
0.638945,9574,8175,8177
0.650366999999999,9574,8178,8180
0.657817000000001,9570,8175,8180
0.669339000000001,9564,8181,8177
0.680244999999999,9567,8178,8180
0.691867000000002,9570,8181,8182
0.700562000000001,9567,8178,8182
0.709655000000001,9564,8181,8180
0.718769000000002,9561,8181,8182
0.729959000000001,9559,8181,8182
0.739061,9559,8178,8180
0.750474000000001,9559,8181,8180
0.758465000000001,9556,8181,8180
0.769202,9556,8178,8182
0.77805,9553,8178,8180
0.790600000000001,9548,8178,8185
0.801356000000002,9543,8178,8185
0.810113000000001,9543,8178,8182
0.819103999999999,9540,8178,8182
0.827358,9537,8175,8182
0.839032,9532,8178,8180
0.850574999999999,9532,8175,8185
0.859673000000001,9532,8178,8180
0.871384000000003,9526,8175,8182
0.879701000000001,9524,8178,8182
0.887809000000001,9521,8175,8182
0.898938000000001,9521,8178,8182
0.908127,9524,8178,8182
0.919425,9518,8175,8182
0.928525,9518,8178,8180
0.940235000000001,9521,8178,8180
0.951481000000001,9515,8178,8182
0.957935000000003,9515,8175,8182
0.971327000000002,9515,8178,8185
0.977331,9513,8175,8182
0.988821000000002,9513,8175,8182
0.997870000000002,9513,8175,8180
1.009603,9510,8178,8182
1.018767,9513,8178,8182
1.029889,9510,8178,8185
1.038126,9513,8175,8180
1.051299,9513,8178,8182
1.057749,9510,8178,8182
1.069,9513,8178,8182
1.077888,9510,8178,8180
1.091684,9510,8178,8180
1.098122,9510,8181,8180
1.108325,9510,8181,8180
1.118266,9507,8181,8180
1.129125,9507,8181,8177
1.140677,9505,8181,8180
1.146915,9505,8181,8180
1.160728,9502,8178,8180
1.168804,9497,8181,8180
1.179594,9499,8181,8177
1.187967,9499,8181,8180
1.1992,9494,8181,8182
1.210387,9497,8178,8180
1.219113,9494,8178,8180
1.230206,9494,8181,8177
1.239306,9490,8181,8182
1.248394,9490,8178,8182
1.257463,9490,8181,8180
1.268395,9485,8181,8180
1.27743,9482,8181,8182
1.288872,9478,8178,8182
1.29773,9478,8178,8185
1.310994,9476,8178,8182
1.317181,9473,8175,8182
1.328162,9473,8178,8180
1.339688,9470,8178,8182
1.348775,9467,8178,8185
1.360596,9465,8178,8182
1.367108,9462,8175,8182
1.381118,9459,8175,8185
1.387571,9459,8175,8182
1.399135,9457,8181,8182
1.407592,9457,8181,8182
1.419978,9454,8181,8180
1.42761,9454,8181,8182
1.4388,9454,8181,8182
1.450462,9451,8178,8182
1.459545,9451,8181,8182
1.468453,9448,8178,8185
1.47738,9448,8181,8185
1.488598,9446,8181,8180
1.497232,9440,8181,8180
1.508401,9440,8181,8180
1.518754,9438,8178,8182
1.527614,9435,8181,8180
1.539351,9435,8178,8180
1.548293,9432,8178,8180
1.559913,9432,8181,8180
1.568965,9427,8178,8180
1.577614,9430,8181,8180
