Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,8841,8175,8182
0.00284200000000112,8850,8173,8182
0.0181830000000005,8858,8173,8180
0.0193480000000008,8866,8173,8182
0.0247919999999979,8869,8175,8185
0.0282449999999983,8874,8178,8185
0.0383229999999983,8879,8178,8182
0.0499329999999958,8885,8178,8185
0.0583990000000014,8894,8178,8180
0.066794999999999,8899,8175,8182
0.0806350000000009,8907,8178,8182
0.0902650000000023,8907,8175,8182
0.0990869999999973,8910,8175,8185
0.108044,8910,8175,8180
0.118553999999996,8913,8175,8180
0.128644999999999,8913,8178,8185
0.137439000000001,8918,8178,8182
0.148871,8924,8178,8177
0.157648000000002,8926,8178,8185
0.168087999999997,8930,8178,8180
0.178595999999999,8936,8178,8185
0.190114000000001,8941,8175,8180
0.198957,8944,8178,8180
0.210000999999998,8946,8175,8182
0.218136999999999,8949,8178,8177
0.229618000000002,8952,8175,8182
0.238106999999999,8957,8175,8180
0.249504999999999,8954,8175,8180
0.260207000000001,8963,8175,8185
0.266275999999998,8965,8175,8180
0.276642000000002,8972,8178,8185
0.288021999999998,8974,8178,8180
0.299027000000002,8983,8175,8177
0.310152000000002,8980,8178,8182
0.316381999999997,8985,8178,8182
0.327264999999997,8988,8175,8182
0.340359999999997,8988,8181,8182
0.349359999999997,8996,8178,8180
0.357880000000002,8999,8181,8185
0.366098000000001,9010,8181,8180
0.379357999999996,9010,8178,8182
0.390537999999999,9012,8181,8180
0.397255000000001,9021,8181,8182
0.406173000000003,9021,8178,8182
0.417178999999997,9024,8181,8182
0.427905000000003,9030,8181,8182
0.438542999999996,9035,8181,8180
0.449757999999996,9043,8178,8180
0.458725000000001,9055,8178,8180
0.470343,9060,8178,8180
0.478738999999997,9069,8181,8182
0.487226999999997,9077,8181,8185
0.498759,9087,8181,8182
0.507446999999999,9101,8181,8180
0.520356,9109,8181,8182
0.526237999999999,9118,8181,8185
0.536741999999997,9125,8181,8180
0.549765000000001,9138,8175,8182
0.558603999999995,9146,8178,8182
0.567166999999998,9154,8175,8185
0.577979999999997,9163,8178,8180
0.588754999999999,9173,8175,8182
0.599745999999996,9184,8178,8180
0.606203000000001,9184,8178,8182
0.617297000000001,9192,8175,8180
0.628144999999996,9200,8178,8182
0.637020999999997,9213,8178,8185
0.647120000000001,9216,8181,8182
0.657800999999999,9221,8181,8185
0.66639,9227,8178,8185
0.677126999999999,9230,8178,8182
0.688184,9240,8178,8182
0.696869,9243,8181,8180
0.707752999999997,9249,8181,8182
0.718412000000001,9251,8181,8187
0.727125999999998,9254,8181,8182
0.735185999999999,9259,8178,8180
0.746325999999996,9262,8178,8182
0.756894000000003,9265,8178,8180
0.768149999999999,9265,8175,8182
0.778297000000002,9270,8175,8182
0.787311000000003,9273,8175,8180
0.798898999999999,9273,8178,8182
0.807508999999996,9273,8175,8182
0.818717999999997,9273,8175,8182
0.827567999999999,9273,8178,8180
0.836185,9267,8175,8182
0.847234999999998,9265,8178,8182
0.856285999999997,9262,8181,8182
0.865282999999998,9259,8178,8185
0.875679999999996,9254,8181,8180
0.886679000000001,9251,8181,8182
0.897970999999998,9246,8181,8185
0.906945999999998,9246,8178,8180
0.915410000000001,9246,8178,8182
0.926799000000003,9240,8181,8182
0.937841999999996,9238,8181,8180
0.946764999999999,9235,8178,8182
0.958353000000002,9230,8178,8182
0.966119999999997,9227,8178,8182
0.977247999999996,9227,8178,8185
0.987977000000001,9224,8178,8182
0.994160999999998,9219,8178,8180
1.005577,9219,8178,8182
1.016839,9213,8178,8180
1.027249,9208,8178,8182
1.035653,9208,8175,8182
1.047262,9205,8175,8180
1.057788,9208,8178,8180
1.068406,9200,8178,8182
1.077424,9198,8175,8182
1.088533,9195,8178,8182
1.097576,9195,8178,8180
1.106498,9190,8178,8182
1.118002,9184,8178,8180
1.127063,9187,8178,8182
1.13811,9182,8175,8182
1.148767,9173,8175,8182
1.15513,9171,8178,8180
1.166551,9171,8175,8182
1.177452,9168,8175,8182
1.185978,9165,8173,8185
1.196803,9163,8175,8180
1.205132,9163,8175,8182
1.216031,9163,8175,8182
1.227384,9157,8175,8185
1.236265,9157,8175,8180
1.247623,9154,8175,8180
1.25628,9157,8175,8180
1.266938,9154,8175,8177
1.278017,9154,8175,8182
1.287127,9152,8178,8182
1.295267,9149,8178,8182
1.306702,9149,8178,8182
1.31783,9149,8178,8180
1.326812,9146,8178,8180
1.335859,9146,8178,8182
1.344832,9141,8178,8180
1.356398,9144,8178,8180
1.365127,9146,8178,8180
1.376635,9141,8178,8180
1.385283,9144,8175,8180
1.395586,9144,8178,8180
1.406879,9138,8178,8182
1.412536,9138,8178,8182
1.423861,9138,8178,8185
1.437615,9141,8178,8180
1.44574,9138,8178,8182
1.45471,9138,8178,8182
1.46372,9138,8178,8182
1.472533,9135,8178,8182
