Time [s],Gauge Pressure [cmH2O],Inspiratory differenrtial pressure [cmH2O],Expiratory differenrtial pressure [cmH2O]
0,1.46973468363344,0.15019186548079,-0.10727990391485
0.00276900000000069,1.43755071245899,0.182375836655245,-0.10727990391485
0.00641699999999901,1.49119066441641,0.15019186548079,-0.10727990391485
0.0222020000000001,1.49119066441641,0.182375836655245,-0.10727990391485
0.027585000000002,1.43755071245899,0.182375836655245,-0.10727990391485
0.0289009999999976,1.52337463559087,0.15019186548079,-0.12873588469782
0.0315889999999968,1.46973468363344,0.15019186548079,-0.10727990391485
0.0405719999999974,1.57701458754829,0.15019186548079,-0.12873588469782
0.051167999999997,1.49119066441641,0.15019186548079,-0.10727990391485
0.0617370000000008,1.6413825298972,0.2145598078297,-0.10727990391485
0.070256999999998,1.52337463559087,0.182375836655245,-0.0750959327403949
0.0808859999999996,1.60919855872275,0.15019186548079,-0.10727990391485
0.0896040000000013,1.66283851068017,0.15019186548079,-0.10727990391485
0.100144999999998,1.66283851068017,0.15019186548079,-0.10727990391485
0.111114000000001,1.55555860676532,0.182375836655245,-0.10727990391485
0.121786999999998,1.72720645302908,0.182375836655245,-0.10727990391485
0.130640999999997,1.66283851068017,0.15019186548079,-0.10727990391485
0.139345999999996,1.60919855872275,0.182375836655245,-0.10727990391485
0.150148999999999,1.66283851068017,0.15019186548079,-0.0750959327403949
0.161631,1.6413825298972,0.12873588469782,-0.10727990391485
0.170414999999998,1.66283851068017,0.12873588469782,-0.10727990391485
0.179622000000002,1.6413825298972,0.12873588469782,-0.10727990391485
0.190784999999998,1.69502248185463,0.15019186548079,-0.10727990391485
0.199762999999997,1.69502248185463,0.12873588469782,-0.12873588469782
0.210622000000001,1.69502248185463,0.12873588469782,-0.10727990391485
0.221885,1.60919855872275,0.12873588469782,-0.10727990391485
0.228859,1.66283851068017,0.12873588469782,-0.10727990391485
0.239689999999996,1.72720645302908,0.12873588469782,-0.10727990391485
0.250695999999998,1.69502248185463,0.0965519135233649,-0.10727990391485
0.259659999999997,1.72720645302908,0.0965519135233649,-0.10727990391485
0.270409000000001,1.6413825298972,0.12873588469782,-0.10727990391485
0.281065999999996,1.72720645302908,0.12873588469782,-0.10727990391485
0.289664000000002,1.75939042420354,0.12873588469782,-0.12873588469782
0.300722999999998,1.75939042420354,0.12873588469782,-0.10727990391485
0.309719000000001,1.84521434733542,0.0965519135233649,-0.10727990391485
0.319874999999996,1.86667032811839,0.12873588469782,-0.10727990391485
0.331424999999996,1.84521434733542,0.0965519135233649,-0.10727990391485
0.340784999999997,1.9310382704673,0.0965519135233649,-0.10727990391485
0.350285999999997,1.9310382704673,0.0965519135233649,-0.12873588469782
0.359164999999997,2.0705021455566,0.0965519135233649,-0.10727990391485
0.370444999999997,2.12414209751403,0.12873588469782,-0.10727990391485
0.381740999999998,2.0705021455566,0.0965519135233649,-0.10727990391485
0.390729,2.15632606868848,0.0965519135233649,-0.12873588469782
0.399605000000001,2.24214999182036,0.0750959327403949,-0.10727990391485
0.410682000000001,2.41379783808412,0.0750959327403949,-0.10727990391485
0.420045999999999,2.41379783808412,0.0750959327403949,-0.12873588469782
0.431272999999997,2.499621761216,0.0429119615659399,-0.10727990391485
0.440185,2.61762965552234,0.0429119615659399,-0.10727990391485
0.451104999999998,2.76782152100313,0.0429119615659399,-0.10727990391485
0.459829999999997,2.96092534804986,0.010727990391485,-0.10727990391485
0.470729999999996,3.16475716548807,-0.010727990391485,-0.10727990391485
0.479756999999999,3.33640501175183,-0.0429119615659399,-0.10727990391485
0.490577999999999,3.5724208003645,-0.0643679423489099,-0.10727990391485
0.499358999999998,3.74406864662826,-0.0643679423489099,-0.10727990391485
0.510066999999999,4.02299639680687,-0.0965519135233649,-0.10727990391485
0.518993000000002,4.22682821424508,-0.118007894306335,-0.10727990391485
0.529870000000003,4.4306600316833,-0.118007894306335,-0.10727990391485
0.540877000000002,4.63449184912151,-0.15019186548079,-0.0750959327403949
0.549495999999998,4.79541170499379,-0.182375836655245,-0.10727990391485
0.558368000000002,4.91341959930012,-0.182375836655245,-0.10727990391485
0.569479999999999,5.52491505161477,0.0429119615659399,-0.0750959327403949
0.580528000000001,5.6429229459211,-0.15019186548079,-0.10727990391485
0.591194000000002,6.0720425615805,-0.118007894306335,-0.0750959327403949
0.598073999999997,6.34024232136763,-0.118007894306335,-0.0750959327403949
0.609696,6.66208203311218,-0.118007894306335,-0.0750959327403949
0.622073999999998,6.99464973524821,-0.15019186548079,-0.0750959327403949
0.629562999999997,7.31648944699276,-0.15019186548079,-0.0750959327403949
0.640994999999997,7.6490571491288,-0.118007894306335,-0.10727990391485
0.650197999999996,7.98162485126483,-0.118007894306335,-0.10727990391485
0.659481999999997,8.33564853418383,-0.118007894306335,-0.0750959327403949
0.670795999999996,8.62530427475393,-0.118007894306335,-0.0750959327403949
0.682020999999999,8.89350403454105,-0.182375836655245,-0.0750959327403949
0.690584999999999,9.0758798711963,-0.15019186548079,-0.0750959327403949
0.699346999999996,9.290439679026,-0.15019186548079,-0.0750959327403949
0.710040999999997,9.4299035541153,-0.182375836655245,-0.10727990391485
0.720922999999999,9.58009541959609,-0.15019186548079,-0.0750959327403949
0.729773000000002,9.66591934272797,-0.182375836655245,-0.0750959327403949
0.740687999999999,9.75174326585985,-0.182375836655245,-0.0750959327403949
0.749649999999995,9.78392723703431,-0.15019186548079,-0.10727990391485
0.758803999999998,9.83756718899173,-0.182375836655245,-0.10727990391485
0.769886,9.91266312173213,-0.182375836655245,-0.10727990391485
0.778688000000002,10.0306710160385,-0.15019186548079,-0.0750959327403949
0.789290000000001,10.0628549872129,-0.118007894306335,-0.0750959327403949
0.799842999999996,10.1164949391703,-0.118007894306335,-0.0750959327403949
0.810876,10.1486789103448,-0.15019186548079,-0.0750959327403949
0.819783000000001,10.2130468526937,-0.15019186548079,-0.10727990391485
0.828604999999996,10.2666868046511,-0.118007894306335,-0.10727990391485
0.839278,10.2988707758256,-0.118007894306335,-0.0750959327403949
0.850425999999999,10.2988707758256,-0.15019186548079,-0.0536399519574249
0.859411000000001,10.3203267566086,-0.15019186548079,-0.10727990391485
0.868238999999996,10.2988707758256,-0.118007894306335,-0.0750959327403949
0.879002999999997,10.3203267566086,-0.15019186548079,-0.10727990391485
0.889828999999999,10.2345028334767,-0.182375836655245,-0.10727990391485
0.898736999999997,10.1808628815193,-0.15019186548079,-0.10727990391485
0.907457999999998,10.1486789103448,-0.15019186548079,-0.0750959327403949
0.918385000000001,10.0950389583874,-0.15019186548079,-0.10727990391485
0.929059000000002,10.0306710160385,-0.182375836655245,-0.0750959327403949
0.942475000000002,10.0306710160385,-0.15019186548079,-0.10727990391485
0.94952,10.0092150352555,-0.182375836655245,-0.10727990391485
0.960352,9.97703106408104,-0.15019186548079,-0.10727990391485
0.970996999999997,10.0306710160385,-0.15019186548079,-0.0536399519574249
