Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
3.816418,8705,8175,8182
3.825223,8707,8175,8182
3.834133,8705,8175,8185
3.847963,8705,8175,8182
3.853886,8702,8175,8182
3.867291,8705,8175,8185
3.87567,8705,8175,8182
3.884633,8705,8175,8182
3.895709,8705,8175,8182
3.907124,8705,8178,8182
3.916119,8705,8178,8182
3.927425,8705,8178,8182
3.936191,8702,8175,8182
3.946717,8705,8178,8182
3.954772,8705,8178,8182
3.965956,8705,8178,8182
3.97491,8705,8178,8182
3.985562,8705,8178,8182
3.996658,8707,8178,8185
4.005166,8707,8175,8185
4.016822,8707,8181,8185
4.025857,8707,8181,8182
4.036607,8705,8181,8182
4.04298,8707,8181,8182
4.056891,8705,8181,8185
4.067388,8707,8181,8182
4.07644,8705,8181,8185
4.084897,8705,8181,8182
4.094052,8705,8181,8182
4.107511,8705,8181,8182
4.116118,8710,8175,8185
4.124695,8710,8178,8182
4.133526,8713,8178,8185
4.144594,8721,8175,8180
4.152847,8716,8178,8182
4.16671,8718,8178,8182
4.17563,8721,8178,8180
4.184666,8718,8178,8185
4.195359,8716,8178,8185
4.204312,8716,8178,8182
4.215406,8710,8178,8182
4.224228,8710,8178,8185
4.234891,8707,8178,8185
4.247799,8705,8178,8182
4.254227,8705,8178,8185
4.263134,8702,8178,8182
4.274501,8697,8178,8182
4.282547,8694,8178,8182
4.293743,8691,8178,8182
4.304345,8689,8178,8182
4.31512,8689,8178,8182
4.326451,8683,8178,8185
4.335063,8683,8178,8185
4.346596,8683,8178,8182
4.355252,8686,8178,8185
4.366541,8686,8178,8182
4.376919,8683,8175,8180
4.384621,8686,8178,8182
4.392979,8686,8178,8182
4.404511,8689,8178,8185
4.415754,8691,8178,8182
4.424582,8691,8175,8182
4.435788,8691,8175,8182
4.446378,8694,8175,8182
4.455196,8691,8175,8182
4.466258,8691,8175,8182
4.474468,8686,8175,8182
4.484922,8686,8175,8185
4.495995,8686,8175,8182
4.507183,8683,8175,8182
4.51355,8678,8175,8185
4.524921,8680,8175,8182
4.533785,8675,8178,8182
4.544172,8675,8178,8185
4.552513,8672,8178,8182
4.563105,8670,8178,8182
4.576469,8670,8178,8182
4.585478,8667,8178,8180
4.594064,8667,8178,8182
4.602447,8667,8178,8185
4.612422,8667,8178,8185
4.623721,8667,8178,8185
4.635338,8664,8175,8182
4.644135,8667,8175,8185
4.652465,8664,8175,8182
4.665656,8664,8175,8182
4.674623,8667,8175,8185
4.683379,8667,8175,8182
4.694067,8667,8175,8182
4.705101,8664,8175,8182
4.713926,8664,8175,8185
4.72479,8667,8178,8182
4.732913,8664,8175,8185
4.74391,8664,8178,8182
4.754451,8670,8178,8182
4.763354,8667,8178,8182
4.774158,8667,8181,8182
4.785349,8667,8178,8182
4.793961,8667,8178,8182
4.804605,8670,8178,8182
4.815928,8667,8178,8185
4.824922,8664,8178,8182
4.835694,8664,8178,8182
4.844398,8667,8175,8182
4.853481,8667,8175,8182
4.864891,8667,8175,8182
4.876053,8667,8175,8185
4.88486,8667,8175,8185
4.893039,8667,8175,8182
4.902647,8670,8175,8182
4.912393,8670,8175,8180
4.923252,8672,8175,8182
4.935054,8675,8175,8182
4.942991,8675,8175,8182
4.953168,8675,8175,8182
4.963688,8678,8175,8182
4.976575,8678,8175,8185
4.983312,8675,8175,8185
4.992816,8670,8175,8180
5.004386,8667,8173,8182
5.014496,8664,8175,8182
5.024493,8667,8173,8182
5.032735,8664,8175,8182
5.043026,8661,8175,8182
5.053756,8661,8178,8182
5.064349,8659,8178,8182
5.075821,8656,8178,8182
5.084846,8656,8178,8182
5.0962,8656,8178,8185
5.102565,8650,8178,8182
5.113617,8650,8178,8182
5.123383,8650,8178,8182
5.133875,8653,8178,8185
5.144385,8653,8178,8182
5.153104,8656,8178,8182
5.16455,8656,8178,8182
5.173474,8656,8178,8182
5.184529,8656,8178,8182
5.195095,8656,8178,8185
5.204046,8659,8178,8185
5.21493,8656,8178,8182
5.225233,8656,8178,8182
5.234012,8656,8178,8185
5.242958,8656,8178,8182
5.253952,8656,8178,8182
5.265095,8656,8173,8182
5.274025,8656,8175,8182
5.284788,8656,8175,8182
5.293105,8656,8175,8182
5.305365,8656,8175,8182
5.313983,8656,8173,8182
5.324464,8656,8175,8182
5.335816,8653,8175,8185
5.344037,8656,8173,8185
5.355162,8656,8175,8182
5.361062,8659,8175,8182
5.374564,8659,8175,8182
5.38309,8661,8178,8182
5.395464,8661,8178,8182
5.401625,8664,8178,8185
5.415517,8664,8178,8182
5.423498,8664,8178,8182
5.434696,8667,8178,8182
5.446135,8667,8178,8182
5.452563,8667,8178,8182
5.463941,8667,8178,8185
5.472976,8667,8178,8182
5.484197,8670,8178,8182
5.492771,8670,8178,8182
5.504236,8670,8178,8182
5.513004,8672,8175,8182
5.524509,8672,8175,8182
5.532937,8672,8178,8182
5.541681,8672,8178,8185
5.552866,8672,8178,8182
5.563504,8670,8178,8182
5.572264,8670,8178,8182
5.583846,8670,8178,8182
5.592768,8670,8178,8185
5.603911,8670,8178,8182
5.614555,8667,8178,8180
5.623305,8670,8178,8182
5.634219,8670,8178,8182
5.642323,8670,8178,8182
5.652862,8670,8178,8182
5.664318,8670,8178,8185
5.675042,8667,8178,8185
5.684029,8667,8175,8185
5.694928,8667,8175,8185
5.701425,8670,8175,8185
5.712546,8672,8175,8182
5.721632,8675,8175,8185
5.735415,8678,8175,8182
5.74155,8675,8175,8182
5.752523,8675,8175,8182
5.765109,8675,8175,8182
5.773929,8672,8175,8182
5.785544,8664,8175,8182
5.791562,8664,8178,8182
5.802193,8661,8178,8182
5.813425,8661,8178,8180
5.821416,8659,8178,8182
5.834107,8656,8178,8182
5.843097,8653,8178,8185
5.854701,8653,8178,8182
5.86491,8653,8178,8182
5.87095,8653,8178,8185
5.884157,8653,8178,8185
5.892701,8650,8178,8182
5.903841,8650,8178,8182
5.912438,8650,8175,8185
5.921383,8650,8178,8185
5.932702,8650,8178,8182
5.941547,8653,8178,8185
5.952529,8656,8175,8182
5.961327,8656,8178,8182
5.972593,8656,8178,8185
5.984286,8656,8178,8182
5.995223,8653,8178,8182
6.00163,8656,8178,8182
6.012966,8656,8178,8185
6.021716,8656,8178,8180
6.03108,8656,8178,8182
6.041894,8650,8178,8182
6.052256,8650,8178,8185
6.063386,8650,8178,8182
6.074768,8644,8178,8182
6.083766,8639,8175,8182
6.092607,8635,8178,8182
6.101368,8635,8178,8182
6.112662,8630,8178,8182
6.121624,8630,8178,8182
6.132376,8630,8178,8182
6.140974,8627,8178,8185
6.152016,8624,8178,8182
6.163387,8627,8178,8182
6.172417,8624,8178,8182
6.181466,8622,8178,8182
6.192544,8622,8178,8182
6.200418,8619,8178,8182
6.210153,8622,8178,8182
6.221532,8619,8178,8180
6.232775,8619,8178,8182
6.241565,8619,8178,8182
6.252738,8619,8178,8180
6.263977,8619,8178,8182
6.272666,8622,8178,8182
6.28371,8619,8175,8182
6.29248,8616,8178,8182
6.3039,8619,8178,8182
6.312282,8616,8178,8182
6.323418,8616,8178,8182
6.331974,8619,8178,8185
6.341214,8619,8178,8182
6.349843,8616,8178,8182
6.361389,8616,8178,8185
6.372923,8619,8178,8182
6.381668,8616,8178,8180
6.390743,8613,8178,8182
6.40409,8613,8178,8185
6.41312,8613,8175,8185
6.423903,8611,8175,8182
6.430168,8608,8175,8182
6.44391,8605,8175,8182
6.452719,8605,8175,8182
6.463224,8605,8175,8182
6.471914,8605,8175,8182
6.482753,8608,8175,8182
6.491142,8608,8175,8182
6.501704,8608,8175,8182
6.512928,8611,8175,8182
6.521677,8611,8175,8182
6.530197,8608,8175,8182
6.544193,8608,8175,8182
6.550288,8605,8175,8182
6.561882,8608,8175,8182
6.570187,8603,8175,8182
6.581774,8603,8175,8182
6.592902,8597,8175,8182
6.601959,8597,8175,8182
6.613064,8594,8175,8180
6.623353,8592,8178,8185
6.633476,8592,8175,8182
6.641588,8589,8175,8182
6.649898,8589,8175,8182
6.66338,8584,8175,8182
6.674107,8581,8175,8182
6.680613,8581,8175,8182
6.691633,8581,8175,8182
6.700418,8581,8175,8182
6.711392,8581,8175,8182
6.722817,8581,8175,8182
6.731745,8584,8178,8185
6.743306,8586,8181,8182
6.752023,8586,8178,8182
6.763595,8589,8181,8185
6.770018,8589,8181,8182
6.781635,8589,8178,8182
6.790618,8589,8181,8182
6.803849,8589,8181,8182
6.81028,8586,8181,8182
6.821526,8586,8181,8182
6.832247,8584,8175,8182
6.841187,8586,8178,8182
6.851848,8584,8178,8182
6.8605,8584,8178,8182
6.871853,8581,8178,8182
6.882842,8584,8178,8182
6.890651,8581,8178,8182
6.898929,8576,8178,8185
6.910057,8576,8178,8182
6.921161,8576,8178,8182
6.930142,8576,8178,8182
6.941591,8576,8178,8182
6.949943,8573,8178,8182
6.960964,8570,8178,8185
6.971501,8573,8178,8182
6.982661,8570,8178,8182
6.991544,8567,8178,8182
7.002683,8567,8178,8182
7.011669,8567,8178,8182
7.020526,8567,8178,8182
7.029537,8565,8178,8182
7.040707,8565,8178,8182
7.049699,8562,8178,8185
7.063606,8565,8178,8182
7.069938,8565,8178,8182
7.081559,8558,8178,8182
7.090526,8562,8175,8182
7.102011,8562,8178,8182
7.113508,8562,8175,8182
7.122343,8562,8178,8182
7.130292,8562,8175,8182
7.141746,8556,8178,8182
7.152338,8556,8178,8182
7.16081,8556,8178,8180
7.1693,8556,8178,8182
7.183039,8556,8178,8185
7.189444,8549,8178,8182
7.199424,8553,8178,8182
7.210448,8553,8178,8182
7.221358,8549,8178,8182
7.232026,8546,8178,8180
7.240883,8546,8178,8182
7.251641,8544,8178,8182
7.260212,8544,8178,8182
7.270831,8544,8178,8185
7.279792,8549,8178,8182
7.291344,8546,8178,8182
7.299878,8549,8178,8182
7.308672,8549,8178,8182
7.3202,8549,8178,8182
7.331147,8546,8178,8182
7.339768,8544,8178,8185
7.350231,8541,8178,8182
7.361115,8538,8175,8182
7.369775,8536,8175,8182
7.380779,8536,8175,8182
7.389765,8536,8175,8182
7.401041,8538,8175,8182
7.411802,8541,8175,8182
7.420281,8541,8175,8182
7.431561,8541,8175,8182
7.440543,8538,8175,8182
7.451087,8538,8175,8182
7.45921,8538,8175,8182
7.470322,8538,8175,8182
7.481159,8536,8175,8182
7.489741,8538,8175,8182
7.500768,8538,8173,8185
7.509778,8541,8175,8182
7.521162,8538,8175,8182
7.529995,8541,8175,8182
7.541257,8541,8175,8182
7.550252,8544,8175,8182
7.560593,8544,8175,8182
7.572046,8541,8178,8182
7.580996,8541,8178,8185
7.589651,8541,8178,8182
7.600901,8544,8178,8182
7.612217,8538,8178,8185
7.61999,8541,8178,8182
7.631327,8538,8178,8182
7.641678,8538,8178,8182
7.650476,8538,8178,8182
7.659232,8538,8178,8182
7.670241,8536,8175,8182
7.681101,8533,8175,8182
7.69134,8533,8175,8182
7.701887,8530,8175,8185
7.708067,8530,8175,8182
7.721719,8533,8173,8182
7.732257,8533,8175,8182
7.740775,8533,8178,8182
7.749308,8533,8175,8182
7.760519,8533,8175,8182
7.771886,8533,8175,8182
7.780847,8530,8181,8182
7.78702,8530,8181,8182
7.800877,8533,8181,8182
7.812173,8533,8181,8182
7.821112,8527,8181,8182
7.830012,8530,8181,8182
7.838426,8527,8181,8182
7.849501,8530,8181,8182
7.860773,8527,8181,8182
7.869706,8527,8183,8182
7.881269,8527,8178,8182
7.890256,8525,8181,8182
7.901167,8525,8178,8182
7.909525,8525,8181,8185
7.919368,8525,8178,8182
7.92999,8525,8178,8182
7.938779,8522,8181,8182
7.949677,8522,8178,8182
7.958184,8519,8178,8182
7.969833,8522,8178,8182
7.978762,8519,8178,8182
7.989823,8514,8175,8182
7.998809,8517,8175,8182
8.009975,8517,8175,8182
8.019134,8514,8178,8182
8.030285,8514,8175,8185
8.038289,8514,8175,8182
8.048927,8511,8178,8185
8.059808,8511,8178,8185
8.071175,8511,8178,8182
8.082159,8511,8175,8182
8.088476,8511,8178,8182
8.099165,8509,8181,8182
8.1081,8514,8181,8182
8.119645,8511,8181,8180
8.128405,8509,8181,8182
8.138683,8503,8181,8182
8.147551,8503,8181,8182
8.160786,8498,8181,8182
8.169086,8495,8181,8185
8.177938,8490,8181,8182
8.188959,8487,8178,8182
8.199175,8484,8181,8182
8.210546,8481,8181,8180
8.219245,8479,8181,8182
8.228069,8473,8181,8182
8.239147,8471,8181,8182
8.250665,8461,8183,8182
8.259594,8458,8183,8182
8.268683,8452,8183,8182
8.279792,8447,8183,8182
8.288568,8444,8183,8182
8.299875,8442,8188,8182
8.307911,8439,8188,8182
8.318778,8436,8188,8182
8.329848,8433,8188,8182
8.340801,8425,8191,8182
8.346689,8425,8191,8182
8.360182,8417,8191,8182
8.369158,8412,8193,8182
8.380212,8406,8193,8182
8.389184,8404,8193,8182
8.400362,8401,8193,8182
8.409406,8396,8191,8182
8.420903,8396,8193,8182
8.427304,8390,8193,8182
8.440813,8387,8193,8182
8.446851,8387,8196,8180
8.458004,8382,8196,8182
8.469147,8372,8196,8182
8.478068,8369,8196,8182
8.489879,8358,8199,8182
8.500727,8356,8199,8182
8.509656,8353,8201,8182
8.518008,8350,8201,8182
8.529311,8342,8201,8182
8.54,8342,8201,8182
8.55005,8334,8201,8182
8.55858,8329,8204,8182
8.568521,8329,8204,8180
8.578835,8320,8206,8182
8.589619,8326,8204,8180
8.595857,8320,8206,8182
8.607243,8323,8206,8185
8.620719,8323,8204,8182
8.629444,8318,8204,8182
8.637778,8304,8206,8182
8.649122,8312,8204,8182
8.66048,8304,8206,8185
8.669398,8301,8209,8180
8.678349,8301,8206,8182
8.689728,8301,8206,8180
8.698287,8296,8209,8182
8.709633,8299,8209,8182
8.718099,8304,8214,8180
8.729486,8285,8214,8182
8.735771,8283,8214,8182
8.746633,8291,8214,8182
8.760308,8285,8214,8180
8.766274,8291,8217,8182
8.777417,8279,8217,8182
8.788808,8285,8214,8182
8.797806,8283,8217,8180
8.808418,8283,8217,8182
8.817315,8271,8217,8182
8.828375,8271,8219,8182
8.839278,8263,8219,8182
8.847075,8257,8219,8182
8.857864,8273,8219,8182
8.868571,8263,8219,8180
8.880007,8271,8219,8182
8.888917,8273,8222,8182
8.898692,8260,8219,8180
8.910122,8252,8219,8185
8.91912,8254,8219,8182
8.930673,8246,8222,8182
8.937053,8246,8224,8182
8.948639,8249,8224,8180
8.957619,8254,8222,8182
8.969105,8252,8224,8182
8.978051,8244,8224,8180
8.989644,8265,8222,8185
8.998258,8241,8224,8180
9.00982,8241,8224,8180
9.01821,8241,8224,8185
9.027006,8235,8224,8180
9.038511,8227,8224,8182
9.047347,8230,8227,8180
9.058731,8222,8224,8180
9.067099,8219,8224,8185
9.078638,8217,8227,8182
9.089521,8219,8227,8182
9.100353,8222,8227,8180
9.106361,8225,8224,8182
9.119912,8227,8230,8180
9.127239,8222,8227,8180
9.138454,8214,8227,8180
9.149876,8227,8227,8182
9.156107,8222,8227,8180
9.167317,8222,8227,8185
9.178409,8222,8232,8182
9.187143,8217,8230,8177
9.198494,8233,8230,8180
9.207406,8219,8224,8182
9.218527,8211,8230,8182
9.227241,8235,8230,8182
9.238659,8219,8232,8180
9.24705,8227,8230,8180
9.258181,8211,8232,8180
9.269772,8203,8232,8180
9.278757,8227,8232,8182
9.287732,8233,8232,8182
9.296368,8225,8230,8185
9.307161,8233,8230,8182
9.317931,8219,8230,8185
9.328834,8227,8227,8185
9.33777,8219,8232,8180
9.349188,8249,8232,8182
9.357174,8238,8232,8177
9.365033,8222,8230,8185
9.37885,8227,8232,8180
9.389382,8222,8230,8185
9.397998,8225,8232,8182
9.408429,8238,8230,8180
9.417034,8227,8232,8182
9.42857,8230,8230,8182
9.43727,8235,8227,8182
9.44883,8230,8227,8182
9.457789,8235,8227,8182
9.468661,8230,8230,8185
9.477058,8225,8224,8182
9.487845,8230,8227,8182
9.498558,8227,8224,8182
9.506659,8235,8227,8185
9.517717,8249,8227,8185
9.526648,8233,8224,8180
9.537774,8230,8227,8185
9.54628,8249,8224,8185
9.557146,8249,8230,8182
9.5685,8246,8230,8182
9.577188,8235,8230,8182
9.587646,8246,8230,8182
9.597304,8241,8230,8177
9.608168,8230,8227,8180
9.617145,8230,8230,8180
9.626071,8238,8224,8180
9.636652,8241,8230,8182
9.647971,8238,8230,8180
9.659135,8246,8227,8185
9.66537,8249,8227,8180
9.676648,8244,8227,8182
9.687986,8254,8227,8182
9.699323,8249,8227,8182
9.705681,8263,8227,8185
9.717233,8257,8227,8180
