Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,8616,8181,8180
0.0238250000000022,8624,8173,8180
0.0289700000000011,8639,8175,8180
0.0300399999999996,8656,8175,8180
0.0380630000000011,8664,8175,8185
0.0476969999999994,8672,8173,8182
0.0586970000000022,8689,8175,8185
0.0702360000000013,8699,8175,8185
0.0764720000000025,8702,8173,8182
0.0903470000000013,8713,8175,8185
0.100321000000001,8725,8175,8182
0.109441000000004,8727,8178,8182
0.118055000000005,8736,8175,8180
0.127002000000005,8745,8178,8182
0.140545000000003,8750,8178,8185
0.149275000000003,8750,8178,8182
0.157964,8753,8178,8185
0.166879000000002,8756,8178,8185
0.175868000000001,8761,8175,8182
0.187417000000003,8772,8178,8180
0.198458000000002,8783,8175,8185
0.207405000000001,8788,8178,8185
0.218498000000004,8796,8175,8185
0.229627000000001,8804,8173,8182
0.238083000000003,8819,8175,8185
0.248784000000001,8827,8175,8185
0.259236000000001,8836,8175,8187
0.269848000000003,8847,8175,8177
0.278628000000005,8855,8173,8182
0.287245000000006,8863,8175,8185
0.298383000000001,8866,8173,8182
0.306739,8877,8173,8180
0.318345000000001,8879,8178,8182
0.327097000000002,8882,8175,8180
0.338008000000002,8889,8178,8182
0.349546000000004,8894,8178,8185
0.357615000000003,8894,8175,8182
0.368807000000004,8897,8175,8182
0.377074,8899,8175,8180
0.387232000000004,8905,8178,8180
0.398626,8918,8178,8182
0.408766,8924,8175,8180
0.416602000000005,8924,8175,8185
0.425562000000006,8930,8178,8180
0.438000000000002,8933,8178,8182
0.446441,8938,8178,8182
0.457301000000001,8938,8178,8185
0.467381000000003,8938,8178,8185
0.479100000000003,8944,8178,8182
0.487203000000001,8944,8178,8185
0.497137000000002,8941,8178,8182
0.507894,8944,8178,8182
0.518737000000002,8946,8178,8182
0.529779000000005,8944,8178,8182
0.538752000000002,8946,8178,8182
0.547731000000006,8946,8178,8185
0.556683,8949,8175,8180
0.568278000000007,8952,8178,8180
0.579461000000002,8952,8175,8180
0.587762000000005,8954,8178,8182
0.59675,8957,8175,8180
0.608041,8960,8178,8180
0.617156000000001,8960,8178,8180
0.628913000000004,8957,8178,8180
0.637797000000006,8954,8175,8177
0.649300000000004,8960,8175,8182
0.658269000000004,8960,8175,8182
0.669868000000001,8963,8175,8185
0.675965000000005,8963,8173,8180
0.688872000000003,8963,8175,8182
0.697928000000005,8963,8175,8182
0.709541000000002,8963,8173,8182
0.715542000000006,8965,8173,8182
0.726980000000005,8963,8175,8187
0.737319000000006,8965,8175,8180
0.748326000000006,8963,8178,8182
0.756845000000006,8963,8178,8182
0.765299000000006,8963,8178,8182
0.778560000000006,8963,8178,8182
0.789671000000006,8963,8175,8180
0.795256000000002,8960,8178,8182
0.806670000000004,8957,8178,8182
0.818352000000004,8960,8178,8185
0.829747000000005,8957,8178,8182
0.838767000000004,8954,8178,8182
0.847761000000006,8957,8181,8180
0.856799000000002,8957,8178,8182
0.867661000000005,8954,8178,8182
0.876638,8954,8181,8185
0.887660000000004,8957,8178,8182
0.895627000000005,8957,8181,8182
0.909227000000001,8954,8181,8182
0.918330000000005,8952,8181,8182
0.927282000000005,8946,8181,8182
0.935758,8944,8181,8180
0.946742,8938,8178,8185
0.957983000000006,8930,8178,8185
0.96696,8926,8178,8180
0.978527,8924,8178,8182
0.989443000000001,8924,8178,8185
0.995699999999999,8926,8175,8180
1.008786,8926,8178,8182
1.014898,8936,8178,8182
1.027214,8933,8178,8182
1.03594200000001,8941,8178,8182
1.047048,8946,8178,8180
1.05846200000001,8944,8178,8185
1.06705100000001,8949,8178,8185
1.078566,8952,8175,8182
1.087153,8952,8175,8185
1.09871800000001,8957,8178,8180
1.106873,8952,8178,8185
1.11751,8954,8178,8185
1.126442,8954,8178,8185
1.135665,8957,8178,8182
1.14727300000001,8954,8178,8180
1.158508,8957,8175,8182
1.167479,8954,8178,8182
1.179039,8960,8178,8180
1.184327,8963,8178,8182
1.195758,8969,8178,8182
1.20672200000001,8969,8178,8182
1.217627,8969,8178,8182
1.22837800000001,8974,8178,8182
1.236983,8969,8178,8182
1.24599300000001,8969,8178,8182
1.25626,8972,8178,8180
1.264428,8965,8178,8185
1.27595100000001,8965,8175,8182
1.28752,8965,8178,8180
1.298259,8960,8178,8182
1.30635,8960,8178,8185
1.316959,8960,8175,8185
1.327307,8963,8178,8182
1.33778400000001,8963,8178,8182
1.34665200000001,8963,8178,8185
1.35824400000001,8957,8178,8185
1.36464700000001,8960,8178,8182
1.378273,8965,8178,8180
1.387242,8963,8178,8180
1.39575900000001,8972,8178,8185
1.406674,8972,8178,8182
1.41564,8972,8178,8182
1.426071,8974,8178,8182
1.435315,8977,8175,8185
1.446217,8974,8178,8185
1.45518000000001,8977,8178,8185
1.468549,8977,8178,8182
1.477527,8980,8175,8185
1.48651,8977,8175,8185
1.495486,8977,8175,8182
1.50699100000001,8977,8178,8182
1.515925,8980,8175,8182
1.527408,8974,8178,8182
1.535769,8977,8175,8180
1.54692,8974,8175,8182
1.55809600000001,8972,8178,8182
1.564491,8977,8178,8182
1.578788,8974,8175,8180
1.58773100000001,8972,8175,8182
1.596034,8972,8175,8185
1.608853,8972,8175,8182
1.615239,8965,8173,8185
1.62586200000001,8969,8175,8182
1.63458900000001,8963,8175,8185
1.645453,8963,8175,8180
1.657079,8960,8175,8182
1.665638,8957,8175,8185
1.67721,8957,8181,8182
1.68617200000001,8960,8181,8185
1.697526,8963,8181,8182
1.70653,8960,8181,8182
1.71555,8965,8181,8182
1.724003,8965,8181,8182
1.735156,8965,8181,8187
1.745539,8965,8181,8182
1.754077,8965,8178,8180
1.765194,8957,8181,8185
1.778641,8954,8181,8182
1.784209,8952,8178,8182
1.795513,8946,8175,8177
1.806969,8938,8178,8180
1.81593700000001,8936,8178,8182
1.827504,8936,8175,8182
