Time [s],Gauge Pressure [cmH2O],Inspiratory differenrtial pressure [cmH2O],Expiratory differenrtial pressure [cmH2O]
0,6.24369040784426,0.12873588469782,1.25517487580374
0.00325699999999784,6.30805835019317,0.0429119615659399,1.12643899110592
0.0209940000000017,6.34024232136763,0.0965519135233649,1.2122629142378
0.0230040000000002,6.39388227332505,0.0429119615659399,1.25517487580374
0.0290900000000036,6.24369040784426,0.12873588469782,1.30881482776117
0.035384999999998,6.39388227332505,0.0750959327403949,1.2122629142378
0.050023000000003,6.42606624449951,0.0750959327403949,1.27663085658671
0.0565739999999977,6.42606624449951,0.0429119615659399,1.25517487580374
0.0683590000000009,6.47970619645693,0.0750959327403949,1.25517487580374
0.0770040000000023,6.51189016763139,0.0750959327403949,1.25517487580374
0.0876999999999981,6.56553011958881,0.010727990391485,1.30881482776117
0.098869999999998,6.69426600428663,0.0429119615659399,1.25517487580374
0.105513999999999,6.69426600428663,0.010727990391485,1.43755071245899
0.116727000000004,6.69426600428663,0.010727990391485,1.36245477971859
0.127386000000001,6.78008992741851,0.010727990391485,1.46973468363344
0.139026000000001,6.66208203311218,0.010727990391485,1.38391076050156
0.147910000000003,6.75863394663554,0.010727990391485,1.33027080854414
0.156832000000001,6.78008992741851,-0.010727990391485,1.36245477971859
0.168506999999998,6.56553011958881,0.0429119615659399,1.33027080854414
0.177129999999998,6.72644997546109,-0.010727990391485,1.25517487580374
0.187528999999998,6.54407413880584,0.010727990391485,1.30881482776117
0.199058000000001,6.56553011958881,-0.0429119615659399,1.27663085658671
0.208221000000002,6.47970619645693,0.0429119615659399,1.33027080854414
0.219894000000004,6.3616983021506,0.010727990391485,1.25517487580374
0.226042,6.3616983021506,0.0429119615659399,1.33027080854414
0.237321000000001,6.39388227332505,0.0750959327403949,1.33027080854414
0.248353999999999,6.39388227332505,0.0750959327403949,1.25517487580374
0.257241,6.51189016763139,0.0429119615659399,1.30881482776117
0.268683000000003,6.39388227332505,0.010727990391485,1.27663085658671
0.275144000000004,6.44752222528248,0.0750959327403949,1.36245477971859
0.289223,6.44752222528248,0.010727990391485,1.18007894306335
0.297435999999998,6.44752222528248,0.0750959327403949,1.30881482776117
0.307040999999998,6.44752222528248,0.0750959327403949,1.2122629142378
0.317798000000003,6.42606624449951,-0.010727990391485,1.25517487580374
0.326089000000003,6.51189016763139,0.010727990391485,1.27663085658671
0.336772000000003,6.54407413880584,0.0429119615659399,1.30881482776117
0.348356000000003,6.47970619645693,-0.010727990391485,1.36245477971859
0.357122000000004,6.44752222528248,0.0429119615659399,1.27663085658671
0.368569000000001,6.51189016763139,0.0429119615659399,1.30881482776117
0.377605000000003,6.56553011958881,0.0429119615659399,1.30881482776117
0.388705999999999,6.60844208115475,-0.010727990391485,1.38391076050156
0.396418000000004,6.60844208115475,0.0750959327403949,1.41609473167602
0.406862000000004,6.69426600428663,0.0429119615659399,1.27663085658671
0.417213000000004,6.51189016763139,0.010727990391485,1.33027080854414
0.426180000000002,6.51189016763139,-0.0429119615659399,1.25517487580374
0.437136000000002,6.56553011958881,0.010727990391485,1.36245477971859
0.446176999999999,6.51189016763139,0.0429119615659399,1.52337463559087
