Time [s],Gauge Pressure [cmH2O],Inspiratory differenrtial pressure [cmH2O],Expiratory differenrtial pressure [cmH2O]
0,0.783143298578404,1.73793444342057,-0.0750959327403949
0.00322599999999795,1.08352702953998,1.59847056833126,-0.160919855872275
0.020508999999997,1.2873588469782,1.51264664519938,-0.19310382704673
0.0226849999999956,1.49119066441641,1.51264664519938,-0.10727990391485
0.0289439999999956,1.60919855872275,1.45900669324196,-0.0750959327403949
0.0379889999999961,1.78084640498651,1.37318277011008,-0.160919855872275
0.0474249999999969,1.89885429929284,1.37318277011008,-0.12873588469782
0.0560879999999955,2.38161386690967,1.24444688541226,-0.160919855872275
0.0654859999999999,2.20996602064591,1.24444688541226,-0.2145598078297
0.0750999999999991,2.73563754982867,1.24444688541226,-0.0750959327403949
0.0858919999999941,2.7892775017861,1.11571100071444,-0.10727990391485
0.0949049999999971,3.30422104057738,1.09425501993147,-0.0750959327403949
0.106016999999994,3.59387678114747,0.922607173667709,-0.10727990391485
0.117208999999995,3.69042869467084,0.954791144842164,-0.0750959327403949
0.126263999999999,4.08736433915578,0.836783250535829,-0.10727990391485
0.137912999999998,4.88123562812567,0.783143298578404,-0.12873588469782
0.144387999999999,5.12797940712982,0.697319375446524,-0.0750959327403949
0.156076999999996,5.58928299396368,0.590039471531674,-0.12873588469782
0.1646,6.24369040784426,0.407663634876429,-0.10727990391485
0.175539000000001,7.08047365838009,0.289655740570095,-0.0750959327403949
0.186400999999996,7.98162485126483,0.15019186548079,-0.0536399519574249
0.195096999999997,8.71112819788581,0.0429119615659399,-0.0536399519574249
0.206737999999994,9.58009541959609,-0.0965519135233649,-0.02145598078297
0.215603999999999,10.5027025932638,-0.182375836655245,-0.02145598078297
0.227273999999994,11.1892939783188,-0.203831817438215,-0.02145598078297
0.232962999999998,12.0797171808121,-0.25747176939564,-0.19310382704673
0.246659000000001,13.0881482776117,-0.396935644484945,0.139463875089305
0.258306999999995,14.2253152591091,-0.182375836655245,0.17164784626376
0.267339999999997,15.0620985096449,-0.182375836655245,0.118007894306335
0.273668000000001,15.6843219523511,-0.182375836655245,0.0858239231318799
0.284659999999995,16.3387293662316,-0.15019186548079,0.0643679423489099
0.295589999999997,16.7785769722825,-0.182375836655245,0.0643679423489099
0.307251000000001,17.1540566359845,-0.182375836655245,0.0643679423489099
0.315734999999997,17.497352328512,-0.182375836655245,0.0643679423489099
0.327413999999997,17.8084640498651,-0.182375836655245,0.0643679423489099
0.333887999999995,18.0444798384777,-0.182375836655245,0.0643679423489099
0.345504999999996,18.3019516078734,-0.182375836655245,0.0643679423489099
0.354558999999995,18.5486953868775,-0.15019186548079,0.032183971174455
0.366237999999996,18.7203432331413,-0.182375836655245,0.032183971174455
0.375394999999997,18.9885429929284,-0.182375836655245,0.032183971174455
0.387036999999999,19.2031028007581,-0.182375836655245,0.032183971174455
0.395637000000001,19.4069346181963,-0.182375836655245,0.032183971174455
0.404818999999996,19.5571264836771,-0.182375836655245,0.0643679423489099
0.416239999999995,19.8360542338557,-0.182375836655245,0.0858239231318799
0.427495,19.9862460993365,-0.182375836655245,0.032183971174455
0.436520999999999,20.1900779167747,-0.182375836655245,0.0643679423489099
0.445094999999995,20.3080858110811,-0.182375836655245,0.0643679423489099
0.453620999999998,20.4475496861704,-0.182375836655245,0.0858239231318799
0.467230000000001,20.5655575804767,-0.182375836655245,0.0643679423489099
0.476284,20.6942934651745,-0.182375836655245,0.0858239231318799
0.487874999999995,20.8230293498724,-0.182375836655245,0.0858239231318799
0.494312000000001,20.9088532730042,-0.182375836655245,0.118007894306335
0.504884999999994,20.9624932249617,-0.182375836655245,0.0858239231318799
0.515463999999994,21.080501119268,-0.182375836655245,0.118007894306335
0.527000000000001,21.080501119268,-0.182375836655245,0.118007894306335
0.536054999999998,21.1663250423999,-0.182375836655245,0.0858239231318799
0.547680999999997,21.3487008790551,-0.182375836655245,0.0858239231318799
0.556773,21.5847166676678,-0.182375836655245,0.0858239231318799
0.566184999999997,21.8529164274549,-0.182375836655245,0.0858239231318799
0.574348000000001,22.0674762352846,-0.182375836655245,0.0643679423489099
0.583127999999995,22.2713080527228,-0.182375836655245,0.0643679423489099
0.596722,22.5609637932929,-0.182375836655245,0.032183971174455
0.607825999999996,22.7218836491652,-0.182375836655245,0.032183971174455
0.614228999999995,22.9686274281694,-0.182375836655245,0
0.626024999999998,23.1617312552161,-0.182375836655245,0
0.635013000000001,23.3226511110884,-0.182375836655245,0
0.646679999999996,23.4406590053947,-0.182375836655245,-0.02145598078297
0.657435,23.580122880484,-0.182375836655245,-0.02145598078297
0.663891,23.6981307747903,-0.182375836655245,-0.02145598078297
0.675140999999996,23.7946826883137,-0.182375836655245,-0.0536399519574249
0.684131000000001,24.0092424961434,-0.15019186548079,-0.0536399519574249
0.695360000000001,24.1594343616242,-0.15019186548079,-0.0536399519574249
0.704456999999998,24.2988982367135,-0.15019186548079,-0.0536399519574249
0.715936999999997,24.3310822078879,-0.15019186548079,-0.0536399519574249
0.724936,24.4490901021943,-0.15019186548079,-0.0536399519574249
0.736531999999997,24.5027300541517,-0.15019186548079,-0.0750959327403949
0.742987999999997,24.5670979965006,-0.15019186548079,-0.0536399519574249
