Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
1.217186,9050,8181,8180
1.223595,9101,8175,8177
1.234967,9138,8175,8180
1.24358,9171,8132,8205
1.255087,9238,8186,8190
1.267057,9299,8178,8190
1.275452,9352,8178,8187
1.287012,9387,8178,8190
1.297656,9427,8181,8190
1.306651,9462,8178,8190
1.315065,9490,8178,8187
1.326612,9513,8178,8187
1.337734,9537,8178,8187
1.34665,9559,8178,8187
1.355601,9582,8178,8187
1.364256,9612,8181,8187
1.374364,9639,8178,8190
1.38803,9662,8178,8187
1.394426,9685,8175,8190
1.40601,9706,8175,8190
1.414793,9732,8175,8190
1.426441,9751,8178,8190
1.435108,9768,8175,8192
1.446424,9785,8178,8192
1.457483,9804,8175,8190
1.465907,9818,8175,8190
1.477148,9831,8175,8192
1.485847,9845,8175,8192
1.496574,9860,8175,8192
1.505739,9874,8175,8192
1.51458,9887,8175,8195
1.52606,9901,8178,8195
1.534203,9915,8175,8192
1.545734,9932,8178,8192
1.55729,9943,8175,8195
1.563295,9954,8175,8198
1.574371,9965,8178,8198
1.58522,9980,8175,8198
1.59328,9993,8175,8198
1.607078,10007,8178,8200
1.615551,10015,8178,8198
1.624529,10026,8178,8200
1.636083,10049,8178,8198
1.646749,10074,8178,8192
1.655486,10098,8178,8195
1.666723,10123,8178,8192
1.675674,10152,8178,8192
1.687268,10180,8178,8190
1.69369,10201,8178,8185
1.70493,10224,8181,8185
1.716463,10252,8181,8185
1.7248,10271,8178,8182
1.733654,10293,8181,8182
1.744939,10314,8178,8180
1.756092,10333,8178,8180
1.76507,10346,8178,8185
1.776831,10366,8181,8180
1.786185,10385,8178,8177
1.79501,10399,8181,8174
1.806288,10413,8178,8182
1.814582,10430,8175,8180
1.826101,10441,8175,8180
1.835071,10455,8175,8180
1.846541,10460,8175,8180
1.852937,10466,8175,8177
1.864036,10474,8178,8180
1.875584,10484,8175,8177
1.884604,10496,8175,8180
1.896181,10514,8175,8180
1.904234,10522,8175,8182
1.915144,10535,8178,8180
1.926636,10558,8178,8177
1.935627,10574,8178,8177
1.94723,10600,8178,8177
1.953376,10617,8181,8180
1.964638,10647,8178,8180
1.973749,10668,8178,8180
1.98734,10692,8178,8177
1.993747,10714,8178,8180
2.00457,10733,8178,8180
2.015403,10755,8178,8180
2.023567,10784,8178,8180
2.034701,10809,8178,8180
2.04617,10847,8178,8180
2.055142,10889,8178,8182
2.066704,10936,8178,8180
2.073119,10973,8178,8182
2.084177,11018,8181,8180
2.0929,11047,8178,8180
2.106237,11079,8178,8180
2.114663,11104,8178,8180
2.125808,11120,8175,8174
2.136732,11140,8178,8180
2.14569,11149,8175,8177
2.157054,11157,8175,8177
2.163415,11160,8175,8174
2.174859,11162,8175,8174
2.183833,11165,8175,8174
2.195381,11162,8178,8174
2.204339,11162,8175,8177
2.212925,11160,8175,8174
2.225696,11152,8175,8174
2.233456,11146,8178,8174
2.246497,11142,8178,8172
2.252662,11134,8178,8174
2.263869,11128,8178,8174
2.276278,11125,8178,8174
2.285678,11123,8178,8174
2.294525,11125,8178,8174
2.306074,11125,8178,8174
2.315047,11123,8181,8174
2.326313,11123,8178,8174
2.33274,11123,8181,8174
2.343895,11123,8178,8174
2.352874,11120,8178,8174
2.363993,11123,8181,8174
2.375455,11132,8181,8177
2.384493,11134,8178,8174
2.396079,11140,8181,8177
2.405018,11149,8178,8177
2.41654,11152,8178,8172
2.4227,11162,8181,8174
2.434143,11165,8178,8174
2.442781,11168,8175,8172
2.453744,11168,8175,8174
2.465239,11171,8175,8172
2.475833,11171,8178,8174
2.4849,11171,8178,8174
2.49645,11173,8175,8172
2.50283,11173,8175,8174
2.514431,11177,8175,8174
2.523373,11173,8175,8174
2.533795,11180,8175,8174
2.544419,11180,8178,8177
2.555353,11185,8178,8177
2.563495,11188,8181,8174
2.575147,11188,8178,8174
2.586411,11193,8178,8177
2.592806,11191,8178,8174
2.604275,11193,8178,8177
2.613165,11193,8178,8174
2.624194,11193,8181,8177
2.631823,11196,8178,8177
2.641701,11199,8181,8174
2.655044,11201,8178,8174
2.663432,11204,8178,8174
2.671861,11207,8181,8177
2.682998,11212,8178,8177
2.694176,11223,8178,8177
2.705198,11239,8178,8177
2.711594,11247,8178,8177
2.725526,11258,8178,8174
2.734241,11271,8178,8177
2.745637,11276,8178,8174
2.754461,11287,8178,8174
2.762987,11294,8178,8177
2.771957,11307,8178,8174
2.786063,11310,8181,8174
2.791914,11313,8181,8174
2.803195,11310,8175,8174
2.815101,11313,8178,8174
2.824082,11321,8178,8174
2.835311,11329,8178,8174
2.843922,11339,8178,8177
2.855334,11347,8178,8174
2.863482,11355,8178,8174
2.873744,11363,8178,8177
2.884388,11372,8178,8174
2.892553,11380,8178,8174
2.9035,11393,8178,8174
2.914855,11402,8178,8174
2.923522,11408,8178,8177
2.934473,11413,8178,8177
2.942598,11419,8178,8174
2.953582,11428,8178,8177
2.964347,11433,8175,8174
2.973074,11439,8175,8174
2.984429,11448,8178,8174
2.993037,11450,8175,8174
3.004621,11458,8175,8174
3.013311,11461,8175,8174
3.021531,11472,8175,8174
3.035259,11486,8175,8177
3.043241,11491,8175,8177
3.051561,11496,8175,8174
3.062629,11505,8175,8177
3.073623,11507,8175,8174
3.085103,11511,8175,8174
3.093591,11514,8175,8174
3.103089,11514,8175,8174
3.112722,11523,8175,8174
3.123568,11528,8175,8174
3.134343,11528,8175,8174
3.142442,11534,8175,8174
3.153989,11534,8175,8174
3.16508,11531,8175,8174
3.174006,11525,8178,8174
3.182527,11520,8181,8174
3.190755,11507,8181,8174
3.202396,11502,8178,8174
3.213224,11494,8178,8174
3.222161,11480,8178,8174
3.233658,11467,8178,8174
3.241859,11456,8178,8174
3.252627,11436,8178,8174
3.263543,11421,8178,8174
3.274218,11408,8181,8172
3.283152,11385,8175,8174
3.293967,11372,8175,8174
3.304411,11353,8175,8174
3.313172,11336,8175,8174
3.324444,11321,8175,8174
3.333415,11307,8175,8174
3.344957,11291,8178,8174
3.351336,11276,8175,8174
3.362404,11266,8175,8174
3.373289,11255,8175,8174
3.384635,11244,8181,8172
3.393363,11228,8178,8174
3.401874,11223,8178,8177
3.412663,11220,8178,8174
3.424012,11218,8178,8174
3.434551,11220,8178,8177
3.440927,11223,8178,8174
3.454647,11226,8181,8177
3.46321,11226,8178,8174
3.47188,11226,8181,8177
3.480776,11226,8178,8174
3.493945,11231,8178,8177
3.504557,11234,8178,8174
3.510604,11234,8178,8177
3.524718,11244,8178,8174
3.531114,11247,8181,8174
3.542187,11249,8178,8174
3.553215,11258,8178,8177
3.56218,11260,8178,8174
3.573737,11266,8178,8177
3.584182,11263,8178,8177
3.592729,11263,8181,8174
3.603652,11263,8178,8177
3.612646,11258,8178,8174
3.624327,11258,8178,8174
3.633299,11266,8178,8177
3.644803,11271,8178,8177
3.651182,11285,8178,8177
3.662734,11299,8178,8174
3.671001,11324,8181,8177
3.681613,11350,8178,8177
3.691942,11377,8178,8177
3.702378,11402,8181,8174
3.713182,11430,8178,8177
3.723956,11453,8178,8174
3.732385,11475,8178,8174
3.741373,11496,8178,8174
3.75267,11514,8178,8174
3.761234,11534,8178,8174
3.774148,11550,8178,8174
3.780042,11562,8181,8177
3.792686,11572,8178,8174
3.8011,11581,8178,8174
3.811788,11591,8178,8174
3.822139,11594,8181,8177
3.831052,11597,8178,8174
3.841643,11602,8178,8174
3.853195,11612,8178,8174
3.862152,11618,8178,8174
3.873342,11621,8178,8177
3.882357,11629,8178,8174
3.893928,11631,8178,8172
3.902966,11629,8181,8174
3.911906,11631,8178,8174
3.920593,11631,8178,8174
3.931591,11626,8178,8174
3.942677,11623,8181,8172
3.953677,11626,8181,8174
3.962648,11621,8178,8172
3.974,11623,8181,8174
3.982708,11629,8178,8174
3.991228,11631,8181,8174
3.999616,11634,8178,8174
4.011191,11637,8178,8174
4.022668,11639,8178,8174
4.031241,11639,8178,8174
4.042644,11637,8178,8172
4.053831,11639,8178,8174
4.062809,11639,8178,8174
4.071358,11648,8178,8174
4.082439,11653,8178,8174
4.091354,11662,8178,8174
4.102463,11665,8178,8177
4.110794,11676,8178,8174
4.121963,11681,8178,8172
4.130882,11681,8181,8174
4.14196,11684,8178,8174
4.150953,11692,8178,8174
4.162484,11695,8178,8172
4.171288,11697,8181,8174
4.18002,11700,8181,8174
4.193908,11700,8178,8174
4.202875,11700,8178,8174
4.211873,11695,8178,8172
4.222648,11689,8178,8174
4.23139,11684,8178,8174
4.242098,11670,8178,8172
4.252642,11662,8181,8174
4.261648,11639,8178,8174
4.273162,11621,8178,8174
4.282122,11602,8178,8174
4.293102,11586,8178,8174
4.301561,11581,8178,8174
4.313172,11575,8178,8174
4.322137,11570,8181,8174
4.333333,11559,8181,8174
4.339602,11544,8181,8174
4.353084,11534,8183,8174
4.361575,11520,8181,8174
4.373033,11505,8183,8174
4.38205,11491,8181,8174
4.39332,11472,8181,8172
4.399724,11464,8181,8174
4.413258,11450,8181,8174
4.419652,11439,8181,8172
4.430557,11428,8178,8174
4.440521,11410,8178,8174
4.452993,11385,8178,8174
4.461456,11366,8178,8174
4.471972,11344,8178,8174
4.48093,11313,8178,8174
4.492432,11276,8178,8172
4.500643,11231,8178,8174
4.509586,11185,8178,8172
4.520602,11123,8178,8172
4.531643,11054,8178,8172
4.5432,10962,8178,8169
4.549514,10861,8178,8172
4.560484,10680,8178,8180
4.57188,10500,8178,8172
4.583463,10327,8178,8174
4.589869,10170,8178,8174
4.601198,10007,8178,8174
4.612625,9852,8178,8174
4.621582,9715,8178,8174
4.630652,9601,8178,8174
4.639633,9487,8181,8177
4.648623,9379,8181,8177
4.662814,9282,8183,8177
4.670621,9195,8181,8177
4.679273,9118,8181,8177
4.690085,9043,8181,8177
4.701461,8977,8181,8180
4.710511,8921,8181,8180
4.722068,8877,8183,8180
4.732601,8836,8183,8180
4.741556,8796,8181,8180
4.752681,8774,8183,8180
4.761211,8753,8186,8180
4.771753,8741,8191,8177
4.78009,8725,8193,8177
4.791595,8710,8193,8177
4.799938,8699,8199,8177
4.81072,8691,8199,8177
4.818419,8672,8204,8174
4.830368,8667,8206,8174
4.840381,8664,8206,8177
4.849058,8659,8209,8177
4.86263,8659,8209,8182
4.871605,8653,8214,8180
4.88232,8635,8214,8177
4.888719,8635,8217,8177
4.902101,8635,8217,8180
4.910642,8632,8217,8180
4.921977,8624,8217,8180
4.928343,8630,8219,8180
4.941682,8624,8219,8182
4.951811,8622,8219,8180
4.962508,8622,8219,8182
4.971257,8611,8222,8177
4.979421,8613,8219,8180
4.991017,8624,8222,8180
5.002292,8594,8224,8177
5.010478,8586,8222,8180
5.018232,8605,8224,8180
5.028482,8584,8222,8180
5.039281,8603,8222,8182
5.049936,8611,8227,8180
5.060193,8581,8227,8180
5.069009,8581,8227,8182
5.082291,8586,8230,8174
5.090874,8584,8232,8180
5.098191,8592,8232,8174
5.107887,8578,8227,8180
5.118832,8570,8232,8180
5.129472,8581,8232,8180
5.13965,8581,8230,8185
5.147897,8592,8237,8177
5.16146,8584,8237,8174
5.172256,8567,8237,8182
5.18119,8576,8237,8177
5.190132,8581,8237,8180
5.199075,8586,8232,8177
5.210659,8576,8237,8182
5.219619,8570,8232,8185
5.231161,8576,8237,8182
5.240133,8578,8242,8177
5.251674,8570,8239,8174
5.25806,8549,8237,8185
5.269122,8549,8239,8180
5.27987,8541,8239,8182
5.288232,8527,8239,8180
5.29901,8536,8237,8180
5.309917,8530,8239,8180
5.318664,8519,8247,8182
5.329872,8533,8239,8177
5.341381,8530,8245,8180
5.350347,8536,8242,8177
5.358844,8541,8242,8182
5.370013,8541,8247,8180
5.379025,8562,8245,8185
5.390548,8538,8250,8174
5.398821,8544,8247,8180
5.410442,8546,8252,8177
5.421446,8562,8245,8180
5.430404,8562,8242,8177
5.441957,8553,8242,8180
5.448343,8553,8245,8177
5.459794,8549,8245,8182
5.470196,8565,8242,8180
5.478849,8567,8245,8177
5.49003,8578,8239,8185
5.500731,8584,8239,8180
5.508572,8567,8245,8177
5.519428,8573,8239,8182
5.529941,8573,8239,8177
5.53859,8578,8242,8177
5.54981,8576,8237,8180
5.558367,8578,8237,8177
5.568536,8592,8232,8180
5.579092,8586,8232,8180
5.590596,8597,8232,8177
5.598376,8592,8232,8182
5.60934,8589,8230,8180
5.619753,8586,8232,8174
5.627596,8592,8237,8180
5.638561,8592,8237,8177
5.649568,8584,8232,8182
5.658349,8573,8237,8177
5.6699,8578,8237,8182
5.678884,8576,8230,8180
5.690418,8565,8232,8180
5.698554,8586,8237,8177
5.707364,8573,8239,8177
5.721258,8584,8237,8177
5.730206,8576,8237,8182
5.739177,8581,8239,8180
5.748127,8586,8237,8182
5.759668,8594,8237,8174
5.770113,8589,8232,8177
5.778473,8603,8237,8177
5.789395,8624,8232,8180
5.798291,8616,8232,8177
5.806479,8624,8230,8177
5.820376,8644,8227,8180
5.828974,8644,8230,8174
5.840106,8644,8222,8182
5.848332,8650,8224,8182
5.859851,8672,8222,8185
5.868141,8659,8224,8177
5.878988,8672,8222,8177
5.887894,8667,8219,8180
5.898954,8689,8219,8182
5.907523,8689,8217,8177
5.920425,8683,8217,8177
5.929362,8702,8217,8177
5.940903,8716,8214,8174
5.949866,8705,8214,8180
5.958334,8699,8214,8177
5.967267,8699,8212,8177
5.978836,8702,8212,8180
5.990353,8707,8212,8180
5.99925,8716,8212,8180
6.008198,8713,8212,8182
6.019729,8705,8212,8182
6.030215,8713,8209,8180
6.038755,8718,8212,8180
6.050104,8727,8212,8180
6.060643,8733,8209,8182
6.069577,8741,8206,8182
6.081132,8753,8206,8180
6.087493,8772,8204,8180
6.099039,8777,8201,8182
6.107974,8791,8199,8182
6.119497,8816,8196,8180
6.127229,8832,8193,8185
6.137732,8850,8191,8182
6.148209,8877,8188,8182
6.158872,8913,8183,8185
6.167794,8949,8178,8180
6.179268,8993,8178,8182
6.188145,9030,8175,8182
6.199271,9069,8173,8185
6.207703,9109,8178,8185
6.219235,9216,8178,8187
6.230177,9279,8183,8190
6.240935,9357,8173,8192
6.251167,9435,8178,8195
6.257592,9505,8178,8198
6.265887,9574,8178,8200
6.277304,9637,8178,8198
6.288378,9687,8181,8203
6.29912,9726,8178,8203
6.307323,9768,8181,8203
6.317981,9809,8181,8200
6.329283,9839,8181,8205
6.335244,9876,8181,8203
6.348906,9909,8181,8203
6.360217,9943,8181,8205
6.369231,9980,8181,8210
6.378141,10012,8181,8210
6.389242,10055,8181,8213
6.400462,10085,8181,8216
6.409438,10121,8181,8221
6.420937,10154,8181,8223
6.4273,10182,8181,8226
6.438455,10207,8183,8228
6.447396,10247,8183,8231
6.458532,10298,8181,8231
6.467457,10349,8181,8226
6.478979,10416,8183,8218
6.487925,10482,8181,8216
6.499127,10541,8183,8208
6.508059,10591,8181,8200
6.519659,10644,8181,8203
6.528615,10692,8178,8192
6.539859,10728,8178,8190
6.545698,10755,8178,8190
6.557224,10787,8178,8185
6.565779,10806,8178,8185
6.577297,10830,8178,8182
6.586263,10847,8181,8182
6.597785,10866,8178,8182
6.608985,10889,8178,8180
6.61791,10904,8178,8180
6.629391,10925,8178,8180
6.638335,10939,8178,8177
6.649868,10958,8178,8177
6.658815,10973,8178,8177
6.670358,10984,8178,8177
6.676734,11000,8181,8177
6.68828,11023,8178,8177
6.696746,11039,8178,8177
6.707827,11057,8178,8174
6.719358,11079,8178,8177
6.728308,11095,8175,8177
6.73978,11109,8175,8177
6.748717,11125,8175,8177
6.760282,11142,8178,8174
6.766651,11157,8175,8177
6.77848,11177,8175,8174
6.787479,11193,8175,8180
6.795615,11204,8175,8177
6.806783,11220,8178,8177
6.817116,11231,8175,8174
6.826051,11247,8175,8177
6.840208,11258,8178,8177
6.846559,11268,8178,8180
6.858093,11279,8181,8174
6.867089,11287,8181,8174
6.878552,11305,8181,8177
6.88748,11318,8181,8174
6.898926,11329,8181,8174
6.907106,11342,8178,8174
6.917303,11353,8178,8177
6.928628,11366,8178,8174
6.937568,11377,8178,8177
6.949118,11382,8178,8174
6.957613,11390,8178,8177
6.969115,11399,8178,8174
6.977361,11408,8178,8174
6.98807,11416,8178,8174
6.996211,11428,8178,8174
7.007349,11441,8178,8177
7.01599,11450,8178,8174
7.0294,11464,8178,8177
7.038345,11475,8181,8174
7.049861,11483,8175,8177
7.057957,11494,8175,8177
7.066751,11505,8178,8174
7.078269,11514,8178,8174
7.087197,11523,8178,8177
7.098709,11531,8178,8174
7.104999,11536,8178,8174
7.118675,11542,8178,8172
7.129253,11547,8178,8174
7.137464,11559,8178,8174
7.145941,11567,8175,8174
7.159276,11578,8175,8174
7.168212,11581,8175,8172
7.179734,11589,8175,8174
7.186095,11600,8178,8174
7.19763,11605,8175,8174
7.206588,11612,8175,8174
7.218113,11618,8175,8174
7.229565,11626,8175,8174
7.235927,11626,8175,8172
7.247446,11629,8178,8174
7.255623,11631,8178,8177
7.267052,11631,8178,8174
7.278577,11631,8178,8174
7.287523,11631,8178,8174
7.298696,11631,8178,8177
7.309153,11631,8178,8174
7.31553,11634,8178,8174
7.326742,11639,8181,8174
7.335722,11642,8178,8174
7.349269,11648,8178,8174
7.35822,11648,8178,8174
7.367179,11650,8178,8174
7.377329,11650,8178,8174
7.385968,11650,8178,8174
7.397076,11650,8178,8174
7.406057,11650,8175,8174
7.416632,11650,8178,8177
7.425574,11650,8181,8174
7.439477,11656,8178,8174
7.445829,11656,8178,8174
7.457354,11662,8178,8174
7.467901,11658,8178,8174
7.476697,11668,8181,8174
7.488291,11676,8178,8174
7.497224,11692,8178,8174
7.50803,11718,8178,8174
7.515992,11748,8181,8177
7.526648,11784,8181,8177
7.535599,11819,8181,8174
7.546825,11849,8178,8177
7.555373,11869,8178,8177
7.569384,11891,8178,8174
7.575763,11905,8178,8174
7.587293,11922,8178,8174
7.59621,11936,8178,8174
7.607495,11949,8181,8174
7.618354,11960,8178,8174
7.624794,11974,8178,8174
7.638862,11989,8178,8174
7.647818,11997,8178,8174
7.656784,12009,8178,8177
7.665777,12017,8178,8174
7.677342,12020,8181,8174
7.688328,12020,8181,8174
7.696751,12017,8181,8174
7.705708,12020,8181,8174
7.717139,12014,8181,8174
7.726069,12012,8181,8172
7.73764,12005,8183,8174
7.746572,12005,8181,8174
7.758093,12002,8183,8174
7.764456,12000,8181,8172
7.778149,11989,8178,8172
7.787087,11972,8178,8174
7.798524,11963,8178,8172
7.807621,11941,8178,8174
7.818055,11927,8181,8174
7.823994,11911,8178,8172
7.834658,11897,8178,8172
7.846001,11885,8178,8172
7.85717,11879,8178,8174
7.86612,11877,8178,8172
7.877386,11877,8178,8174
7.886019,11877,8178,8174
7.897493,11874,8178,8174
7.90623,11865,8178,8174
7.917767,11862,8178,8174
7.926711,11859,8178,8172
7.938264,11854,8181,8174
7.944223,11843,8178,8172
7.955412,11835,8178,8172
7.966891,11821,8178,8172
7.975688,11805,8178,8172
7.986726,11796,8178,8172
7.994881,11792,8181,8174
8.006291,11790,8178,8174
8.01745,11784,8178,8172
8.0256,11773,8178,8174
8.037105,11768,8178,8174
8.04556,11768,8178,8177
8.054497,11762,8181,8174
8.068209,11759,8178,8174
8.07742,11759,8178,8174
8.085944,11762,8178,8174
8.094885,11768,8181,8174
8.106422,11771,8181,8174
8.117435,11768,8178,8172
8.126373,11771,8178,8174
8.13744,11768,8178,8174
8.146398,11768,8178,8172
8.15769,11765,8181,8174
8.166677,11759,8178,8174
8.177358,11753,8178,8174
8.183248,11751,8181,8174
8.19404,11745,8178,8174
8.205612,11732,8178,8174
8.216975,11729,8178,8174
8.225942,11726,8178,8174
8.237486,11716,8178,8174
8.24645,11713,8178,8172
8.255137,11710,8178,8172
8.266065,11700,8178,8172
8.274746,11695,8181,8172
8.288203,11678,8178,8172
8.294594,11670,8178,8172
8.305994,11662,8181,8172
8.314965,11653,8178,8172
8.323977,11648,8178,8172
8.335523,11645,8178,8172
8.344285,11639,8178,8174
8.355825,11637,8178,8174
8.367434,11637,8178,8174
8.376447,11631,8178,8174
8.384929,11634,8178,8177
8.393665,11637,8178,8174
8.407403,11631,8178,8172
8.416261,11629,8178,8174
8.425213,11626,8178,8174
8.43418,11626,8178,8174
8.445252,11621,8178,8174
8.456788,11618,8178,8174
8.465736,11615,8178,8174
8.474691,11615,8178,8174
8.485284,11612,8178,8174
8.493801,11605,8181,8172
8.504867,11600,8178,8174
8.51546,11589,8175,8174
8.523648,11581,8175,8174
8.535051,11556,8175,8174
8.546361,11544,8175,8174
8.555301,11536,8175,8174
8.566846,11528,8178,8172
8.573216,11525,8175,8174
8.586563,11525,8175,8174
8.594422,11525,8178,8177
8.605512,11525,8175,8174
8.616105,11528,8175,8174
8.626956,11528,8175,8177
8.636146,11534,8175,8174
8.644159,11536,8175,8174
8.655521,11536,8175,8174
8.667019,11536,8178,8174
8.675951,11534,8178,8174
8.684436,11539,8178,8174
8.695562,11539,8175,8177
8.70382,11542,8178,8174
8.714994,11547,8178,8174
8.723467,11544,8178,8174
8.73449,11547,8178,8177
8.746023,11547,8178,8177
8.754743,11554,8181,8174
8.763257,11556,8178,8174
8.776956,11559,8178,8174
8.783001,11570,8178,8177
8.796559,11581,8181,8174
8.804815,11589,8178,8177
8.812871,11597,8178,8174
8.826776,11600,8178,8174
8.835701,11600,8178,8174
8.846087,11597,8178,8174
8.853909,11594,8178,8174
8.865427,11591,8178,8174
8.877036,11589,8178,8174
8.886058,11589,8178,8177
8.892253,11594,8178,8174
8.905469,11597,8178,8174
8.916781,11594,8178,8177
8.926007,11600,8178,8174
8.932102,11597,8178,8174
8.943519,11597,8181,8174
8.956824,11591,8178,8174
8.965784,11586,8178,8174
8.977394,11583,8178,8174
8.983849,11586,8178,8174
8.995227,11591,8178,8174
9.003391,11591,8178,8174
9.01472,11589,8178,8174
9.025753,11589,8178,8174
9.034717,11586,8178,8172
9.046274,11583,8178,8174
9.054542,11581,8178,8174
9.063262,11581,8178,8174
9.074754,11581,8178,8174
9.083621,11581,8178,8174
9.095164,11581,8181,8174
9.104051,11575,8181,8174
9.115637,11572,8178,8174
9.124133,11567,8178,8174
9.135122,11559,8178,8172
9.146617,11550,8178,8174
9.152988,11544,8181,8174
9.164469,11534,8178,8177
9.173394,11531,8178,8174
9.184548,11525,8181,8172
9.193091,11514,8181,8177
9.203553,11502,8178,8174
9.21538,11486,8178,8174
9.222783,11453,8178,8174
9.233826,11421,8178,8172
9.242499,11372,8178,8172
9.256475,11307,8178,8172
9.265472,11226,8178,8172
9.276355,11114,8178,8169
9.282776,11006,8181,8172
9.29381,10742,8181,8192
9.304655,10619,8181,8174
9.316188,10479,8181,8172
9.322711,10369,8181,8174
9.333715,10247,8181,8174
9.345129,10152,8175,8174
9.353272,10063,8178,8174
9.364338,9996,8175,8174
9.373341,9934,8175,8172
9.384849,9909,8175,8174
9.393311,9906,8175,8174
9.404455,9906,8178,8172
9.413264,9912,8175,8172
9.424991,9923,8175,8172
9.433939,9937,8175,8172
9.445419,9960,8178,8172
9.453896,9977,8181,8174
9.465428,9988,8181,8172
9.474377,9996,8178,8174
9.485898,9993,8178,8177
9.492248,9988,8178,8174
9.5033,9977,8178,8174
9.512058,9954,8181,8174
9.52619,9921,8178,8177
9.53255,9887,8181,8174
9.54332,9834,8178,8174
9.55231,9774,8175,8174
9.565963,9693,8175,8177
9.572322,9604,8175,8174
9.583846,9494,8175,8177
9.592726,9379,8178,8177
9.603492,9257,8175,8177
9.614977,9144,8175,8177
9.623916,9038,8175,8177
9.635042,8930,8178,8177
9.643189,8852,8178,8180
9.652134,8791,8178,8180
9.661065,8750,8183,8180
9.672613,8718,8188,8180
9.683348,8689,8193,8180
9.694861,8670,8199,8177
9.703794,8656,8201,8180
9.71278,8639,8206,8180
