Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,8003,8304,8185
0.00259999999999394,8028,8299,8182
0.0215209999999999,7991,8304,8174
0.0223399999999998,8018,8299,8180
0.0269779999999997,7995,8296,8185
0.0370899999999992,7988,8299,8180
0.0468619999999973,7988,8301,8180
0.0569739999999967,8026,8296,8182
0.0669439999999994,8026,8304,8185
0.0745079999999945,8064,8296,8185
0.0865819999999999,8009,8301,8185
0.0966039999999992,8045,8299,8185
0.105829,8007,8296,8182
0.116048999999997,8015,8299,8174
0.125823999999994,8015,8299,8185
0.135921999999994,8015,8296,8180
0.146077999999996,8045,8294,8187
0.157063999999998,8020,8299,8180
0.167567999999996,8020,8296,8180
0.178028999999995,8037,8296,8180
0.186667,8031,8291,8180
0.19482,8031,8288,8182
0.208127999999995,8020,8291,8187
0.216348999999994,8037,8288,8185
0.227160999999995,8037,8288,8182
0.238275999999999,8018,8286,8185
0.244025999999998,8045,8281,8185
0.256440999999995,8047,8291,8182
0.267368999999995,8037,8286,8182
0.275796999999997,8034,8286,8185
0.286382999999994,8023,8291,8182
0.297778999999998,8055,8288,8185
0.306144999999994,8055,8281,8182
0.318286999999998,8094,8291,8185
0.323174999999999,8080,8281,8182
0.335544999999996,8114,8283,8182
0.347462999999998,8117,8278,8182
0.357225999999997,8131,8276,8177
0.364745999999997,8131,8273,8177
0.374555999999998,8166,8268,8177
0.386520999999995,8163,8263,8182
0.396625999999998,8171,8255,8185
0.40419,8171,8260,8182
0.417033999999994,8198,8252,8182
0.426677999999995,8222,8252,8182
0.436275999999999,8246,8250,8185
0.443953999999998,8271,8242,8185
0.456505,8307,8239,8185
0.465881999999993,8345,8230,8182
0.475780999999998,8385,8222,8185
0.485949999999995,8423,8214,8182
0.493983,8468,8209,8180
0.506224999999993,8506,8204,8185
0.515861999999998,8546,8199,8182
0.525337,8584,8191,8182
0.534838999999998,8619,8186,8182
0.545152999999999,8661,8181,8182
0.555136999999995,8699,8178,8182
0.567791999999997,8733,8178,8180
0.574036,8766,8178,8185
0.585573999999994,8863,8178,8182
0.594508999999995,8924,8181,8185
0.606061999999994,8991,8181,8185
0.615031999999999,9038,8181,8187
0.625735999999996,9093,8178,8185
0.637006999999997,9144,8178,8185
0.645636999999994,9195,8181,8185
0.657253999999995,9240,8178,8185
0.666728999999997,9276,8178,8187
0.677306999999999,9310,8178,8185
0.686021999999994,9345,8178,8185
0.697610999999995,9379,8178,8185
0.706595,9407,8181,8185
0.717997999999994,9435,8181,8182
0.724459999999993,9459,8181,8185
0.735301999999997,9485,8181,8185
0.744194999999998,9507,8178,8182
0.755175999999999,9529,8181,8182
0.766580999999995,9543,8181,8185
0.777117999999994,9559,8181,8180
0.786118999999999,9567,8181,8182
0.797511999999998,9585,8181,8182
0.806477999999998,9599,8181,8182
0.818073999999996,9610,8181,8182
0.827056999999996,9623,8178,8182
0.836046999999994,9634,8181,8182
0.844534999999993,9643,8178,8180
0.857780999999996,9657,8181,8185
0.866732999999996,9666,8178,8182
0.875591999999997,9679,8178,8180
0.887143999999999,9685,8178,8180
0.896159999999995,9695,8178,8182
0.907370999999998,9706,8178,8182
0.913412999999998,9713,8178,8185
0.924965999999998,9721,8181,8180
0.936218999999994,9726,8178,8180
0.945177999999999,9734,8178,8185
0.956800999999999,9742,8178,8180
0.965074999999999,9751,8181,8182
0.975891999999995,9760,8178,8182
0.987291999999997,9771,8178,8182
0.996221999999996,9780,8181,8182
1.005031,9788,8178,8180
1.01403999999999,9799,8178,8182
1.02516499999999,9804,8181,8180
1.03672899999999,9812,8178,8185
1.045168,9818,8181,8182
1.052991,9826,8181,8182
1.066491,9834,8178,8182
1.077678,9842,8178,8180
1.08372199999999,9852,8178,8182
1.094252,9852,8178,8182
1.107673,9858,8181,8182
1.116662,9863,8178,8182
1.128024,9868,8178,8180
1.134415,9868,8181,8182
1.146075,9874,8181,8182
1.155096,9876,8181,8182
1.164237,9882,8178,8180
1.17503199999999,9885,8181,8180
1.186511,9887,8181,8180
1.195033,9887,8178,8182
1.206215,9895,8181,8180
1.215101,9895,8181,8182
1.226705,9904,8181,8182
1.23568899999999,9906,8181,8182
1.247254,9912,8181,8180
1.253646,9918,8178,8182
1.264758,9921,8178,8180
1.2733,9926,8181,8182
1.28671499999999,9932,8181,8182
1.294653,9934,8181,8182
1.305811,9937,8181,8182
1.31725299999999,9943,8181,8180
1.325953,9946,8181,8182
1.33731299999999,9949,8181,8182
1.34370999999999,9952,8178,8180
1.35699,9952,8178,8182
1.367422,9957,8178,8182
1.376369,9960,8178,8185
1.384445,9965,8181,8180
1.39598599999999,9971,8181,8182
1.406341,9977,8181,8180
1.417089,9977,8178,8182
1.423376,9982,8181,8185
1.434434,9988,8181,8185
1.44602699999999,9996,8183,8182
1.45709799999999,10001,8181,8185
1.463103,10009,8183,8185
1.474497,10009,8183,8185
1.486053,10015,8183,8182
1.494724,10023,8183,8187
1.50549299999999,10031,8183,8185
1.514019,10031,8181,8185
1.52496,10041,8183,8185
1.536285,10044,8178,8182
1.546546,10047,8178,8187
1.55497,10057,8181,8187
1.56368699999999,10060,8181,8187
1.575244,10068,8178,8185
1.586308,10071,8178,8185
1.594258,10076,8181,8185
1.604699,10087,8178,8185
1.615457,10098,8178,8182
1.624481,10104,8181,8185
1.63594,10109,8181,8185
1.64492,10112,8181,8180
1.656623,10121,8181,8182
1.665482,10118,8183,8182
1.677035,10121,8181,8182
