Time [s],Gauge Pressure [cmH2O],Inspiratory differenrtial pressure [cmH2O],Expiratory differenrtial pressure [cmH2O]
0,25.6720810068236,-0.182375836655245,-0.0750959327403949
0.00466199999999972,25.7364489491725,-0.203831817438215,-0.10727990391485
0.00784399999999863,25.6720810068236,-0.203831817438215,-0.0750959327403949
0.0205190000000002,25.6398970356491,-0.203831817438215,-0.0750959327403949
0.0248089999999994,25.6720810068236,-0.182375836655245,-0.12873588469782
0.0281299999999991,25.6184410548661,-0.203831817438215,-0.0750959327403949
0.0364079999999998,25.5862570836917,-0.203831817438215,-0.10727990391485
0.0467209999999998,25.5862570836917,-0.203831817438215,-0.0750959327403949
0.0569619999999986,25.5862570836917,-0.203831817438215,-0.12873588469782
0.0668599999999984,25.5004331605598,-0.203831817438215,-0.10727990391485
0.0773890000000002,25.4682491893854,-0.203831817438215,-0.0750959327403949
0.0869169999999997,25.5004331605598,-0.182375836655245,-0.10727990391485
0.0967570000000002,25.4360652182109,-0.15019186548079,-0.10727990391485
0.10948,25.3824252662535,-0.182375836655245,-0.10727990391485
0.117502,25.350241295079,-0.182375836655245,-0.12873588469782
0.129638999999999,25.3180573239046,-0.182375836655245,-0.12873588469782
0.138321999999999,25.3180573239046,-0.182375836655245,-0.0750959327403949
0.149650999999999,25.2644173719471,-0.182375836655245,-0.0750959327403949
0.158520999999999,25.2215054103812,-0.182375836655245,-0.12873588469782
0.167527,25.1356814872493,-0.182375836655245,-0.10727990391485
0.178967999999999,25.1356814872493,-0.182375836655245,-0.0750959327403949
0.187690999999999,25.1678654584238,-0.182375836655245,-0.10727990391485
0.196733999999999,25.1678654584238,-0.182375836655245,-0.12873588469782
0.208017,25.1034975160749,-0.182375836655245,-0.10727990391485
0.217132999999999,25.0820415352919,-0.182375836655245,-0.10727990391485
0.228491,25.0498575641174,-0.182375836655245,-0.0750959327403949
0.237566999999999,25.017673592943,-0.182375836655245,-0.0750959327403949
0.247891999999998,24.9640336409856,-0.182375836655245,-0.10727990391485
0.258528,25.017673592943,-0.182375836655245,-0.0750959327403949
0.267112999999998,24.9640336409856,-0.182375836655245,-0.10727990391485
0.278832999999999,24.99621761216,-0.182375836655245,-0.0750959327403949
0.287635,24.99621761216,-0.182375836655245,-0.0750959327403949
0.299289,24.9318496698111,-0.15019186548079,-0.0750959327403949
0.310658,24.9103936890281,-0.15019186548079,-0.0750959327403949
0.317143999999999,24.8782097178537,-0.15019186548079,-0.0750959327403949
0.328774999999998,24.8782097178537,-0.15019186548079,-0.10727990391485
0.33766,24.8460257466792,-0.15019186548079,-0.10727990391485
0.349034,24.8460257466792,-0.15019186548079,-0.10727990391485
0.358080999999999,24.7923857947218,-0.118007894306335,-0.12873588469782
0.369771,24.8460257466792,-0.15019186548079,-0.12873588469782
0.378976999999999,24.8138417755048,-0.15019186548079,-0.10727990391485
0.390454,24.8138417755048,-0.15019186548079,-0.12873588469782
0.397024999999999,24.8138417755048,-0.182375836655245,-0.10727990391485
0.408325999999999,24.8138417755048,-0.182375836655245,-0.0750959327403949
0.416879,24.8782097178537,-0.182375836655245,-0.0750959327403949
0.428713,24.8460257466792,-0.182375836655245,-0.0750959327403949
0.436992,24.8460257466792,-0.182375836655245,-0.10727990391485
0.44586,24.8460257466792,-0.182375836655245,-0.10727990391485
0.456645,24.8138417755048,-0.182375836655245,-0.10727990391485
0.469342999999999,24.8138417755048,-0.182375836655245,-0.10727990391485
0.478059999999999,24.8782097178537,-0.182375836655245,-0.0750959327403949
0.486616999999999,24.8782097178537,-0.182375836655245,-0.10727990391485
0.498137999999999,24.8138417755048,-0.182375836655245,-0.10727990391485
0.509886999999999,24.8782097178537,-0.15019186548079,-0.10727990391485
0.518638999999999,24.8782097178537,-0.182375836655245,-0.12873588469782
0.527700999999999,24.8782097178537,-0.182375836655245,-0.12873588469782
0.536847,24.8460257466792,-0.182375836655245,-0.12873588469782
0.548347999999999,24.8782097178537,-0.182375836655245,-0.12873588469782
0.557195999999999,24.8460257466792,-0.15019186548079,-0.0750959327403949
0.568735999999999,24.8460257466792,-0.182375836655245,-0.12873588469782
0.577625999999999,24.8138417755048,-0.182375836655245,-0.12873588469782
0.589176999999999,24.7923857947218,-0.182375836655245,-0.10727990391485
0.598203,24.7602018235473,-0.182375836655245,-0.10727990391485
0.606826999999999,24.7923857947218,-0.182375836655245,-0.0750959327403949
0.615941999999999,24.7602018235473,-0.182375836655245,-0.12873588469782
0.627663,24.7923857947218,-0.182375836655245,-0.160919855872275
0.636804,24.7172898619814,-0.15019186548079,-0.0750959327403949
0.648261,24.7602018235473,-0.182375836655245,-0.10727990391485
0.656289999999998,24.7172898619814,-0.182375836655245,-0.10727990391485
0.667565999999999,24.8138417755048,-0.182375836655245,-0.10727990391485
