Time [s],Gauge Pressure [cmH2O],Inspiratory differenrtial pressure [cmH2O],Expiratory differenrtial pressure [cmH2O]
0,5.43909112848289,0.429119615659399,0.826055260144344
0.00233800000000173,5.38545117652546,0.407663634876429,0.933335164059194
0.0222830000000016,5.47127509965734,0.407663634876429,0.911879183276224
0.0245019999999982,5.35326720535101,0.429119615659399,0.826055260144344
0.0302110000000013,5.33181122456804,0.375479663701974,0.826055260144344
0.0315949999999958,5.33181122456804,0.34329569252752,0.772415308186919
0.041920999999995,5.29962725339358,0.34329569252752,0.686591385055039
0.0535589999999999,5.35326720535101,0.32183971174455,0.793871288969889
0.0614699999999999,5.23525931104467,0.34329569252752,0.826055260144344
0.0734629999999967,5.23525931104467,0.289655740570095,0.858239231318799
0.0807730000000006,5.2138033302617,0.34329569252752,0.772415308186919
0.0929959999999994,5.14943538791279,0.34329569252752,0.718775356229494
0.101475000000001,5.06361146478091,0.34329569252752,0.793871288969889
0.112398999999996,5.06361146478091,0.375479663701974,0.826055260144344
0.123432999999999,5.03142749360646,0.375479663701974,0.826055260144344
0.133944999999997,5.12797940712982,0.375479663701974,0.686591385055039
0.142980999999999,5.06361146478091,0.375479663701974,0.826055260144344
0.152958999999996,5.03142749360646,0.34329569252752,0.718775356229494
0.160392000000002,5.00997151282349,0.407663634876429,0.793871288969889
0.172879999999999,5.09579543595537,0.375479663701974,0.740231337012464
0.182296999999998,5.06361146478091,0.375479663701974,0.740231337012464
0.192288999999995,5.14943538791279,0.429119615659399,0.858239231318799
0.200564999999997,5.00997151282349,0.429119615659399,0.826055260144344
0.213240999999996,5.18161935908725,0.375479663701974,0.933335164059194
0.224142000000001,5.12797940712982,0.429119615659399,0.826055260144344
0.232571999999998,5.14943538791279,0.429119615659399,0.740231337012464
0.242486999999997,5.09579543595537,0.429119615659399,0.793871288969889
0.252424999999995,5.18161935908725,0.429119615659399,0.772415308186919
0.263638999999998,5.23525931104467,0.407663634876429,0.740231337012464
0.272373999999999,5.2138033302617,0.375479663701974,0.740231337012464
0.282503999999996,5.14943538791279,0.407663634876429,0.793871288969889
0.291920999999995,5.2138033302617,0.375479663701974,0.740231337012464
0.301952,5.23525931104467,0.407663634876429,0.879695212101769
0.314419999999998,5.26744328221913,0.407663634876429,0.772415308186919
0.321881999999995,5.14943538791279,0.429119615659399,0.826055260144344
0.331809,5.33181122456804,0.34329569252752,0.933335164059194
0.342269999999999,5.23525931104467,0.482759567616824,0.858239231318799
0.352506999999996,5.2138033302617,0.429119615659399,0.826055260144344
0.359724,5.23525931104467,0.34329569252752,0.879695212101769
0.369638999999999,5.18161935908725,0.407663634876429,0.826055260144344
0.383351999999995,5.18161935908725,0.375479663701974,0.879695212101769
0.394292,5.18161935908725,0.289655740570095,0.858239231318799
0.402380999999998,5.23525931104467,0.407663634876429,0.911879183276224
0.411045000000001,5.14943538791279,0.34329569252752,0.826055260144344
0.421213999999999,5.18161935908725,0.375479663701974,0.879695212101769
0.432122,5.14943538791279,0.32183971174455,0.740231337012464
0.443162000000001,5.09579543595537,0.289655740570095,0.826055260144344
0.451847000000001,5.12797940712982,0.34329569252752,0.879695212101769
0.462506999999995,5.06361146478091,0.375479663701974,0.772415308186919
0.471508,5.06361146478091,0.407663634876429,0.858239231318799
0.482647999999998,5.12797940712982,0.34329569252752,0.686591385055039
0.493282000000001,5.06361146478091,0.375479663701974,0.740231337012464
0.500735999999996,5.03142749360646,0.407663634876429,0.826055260144344
0.514066999999997,5.03142749360646,0.375479663701974,0.826055260144344
0.522073999999996,5.00997151282349,0.375479663701974,0.858239231318799
