Time [s],Gauge Pressure [cmH2O],Inspiratory differenrtial pressure [cmH2O],Expiratory differenrtial pressure [cmH2O]
0,21.7992764754975,-0.15019186548079,-0.0536399519574249
0.00400100000000014,21.9816523121527,-0.15019186548079,-0.0536399519574249
0.0233460000000001,22.185484129591,-0.15019186548079,-0.0750959327403949
0.0253490000000003,22.3034920238973,-0.15019186548079,-0.0750959327403949
0.0309890000000004,22.4214999182036,-0.15019186548079,-0.0750959327403949
0.0316170000000002,22.4214999182036,-0.15019186548079,-0.10727990391485
0.0420980000000002,22.475139870161,-0.15019186548079,-0.0750959327403949
0.0536460000000001,22.53950781251,-0.15019186548079,-0.0750959327403949
0.0625810000000002,22.5931477644674,-0.15019186548079,-0.0750959327403949
0.0738180000000002,22.6253317356418,-0.15019186548079,-0.10727990391485
0.0822700000000003,22.6467877164248,-0.15019186548079,-0.10727990391485
0.092943,22.7218836491652,-0.15019186548079,-0.0750959327403949
0.101287,22.6896996779907,-0.15019186548079,-0.0750959327403949
0.111286,22.7218836491652,-0.15019186548079,-0.10727990391485
0.122578,22.7647956107311,-0.15019186548079,-0.10727990391485
0.130765,22.7862515915141,-0.118007894306335,-0.10727990391485
0.142063,22.8184355626886,-0.15019186548079,-0.10727990391485
0.153465,22.850619533863,-0.15019186548079,-0.10727990391485
0.162551,22.850619533863,-0.182375836655245,-0.10727990391485
0.173628,22.7862515915141,-0.182375836655245,-0.10727990391485
0.182216,22.7862515915141,-0.182375836655245,-0.12873588469782
0.190786,22.7647956107311,-0.182375836655245,-0.10727990391485
0.201145,22.7647956107311,-0.182375836655245,-0.10727990391485
0.21422,22.7862515915141,-0.203831817438215,-0.10727990391485
0.222965,22.7862515915141,-0.182375836655245,-0.10727990391485
0.230849,22.8184355626886,-0.182375836655245,-0.0750959327403949
0.242018,22.850619533863,-0.182375836655245,-0.12873588469782
0.252905,22.850619533863,-0.182375836655245,-0.10727990391485
0.264362,22.9042594858204,-0.182375836655245,-0.0750959327403949
0.27031,22.9364434569949,-0.15019186548079,-0.0750959327403949
0.280794,22.9900834089523,-0.15019186548079,-0.10727990391485
0.292227,22.9900834089523,-0.15019186548079,-0.0750959327403949
0.300778,23.0222673801268,-0.15019186548079,-0.0750959327403949
0.311992,23.0222673801268,-0.15019186548079,-0.0750959327403949
0.32294,23.0544513513012,-0.15019186548079,-0.10727990391485
0.333571,23.0759073320842,-0.15019186548079,-0.0750959327403949
0.344159,23.1080913032587,-0.15019186548079,-0.10727990391485
0.353117,23.1402752744331,-0.15019186548079,-0.10727990391485
0.361069,23.0759073320842,-0.15019186548079,-0.0750959327403949
0.372203,23.1080913032587,-0.15019186548079,-0.0750959327403949
0.381216,23.1617312552161,-0.15019186548079,-0.10727990391485
0.392306,23.1617312552161,-0.15019186548079,-0.12873588469782
0.400827,23.1939152263905,-0.15019186548079,-0.10727990391485
0.4122,23.226099197565,-0.15019186548079,-0.12873588469782
0.420453,23.3226511110884,-0.15019186548079,-0.10727990391485
0.433686,23.2904671399139,-0.15019186548079,-0.0750959327403949
0.439591,23.3548350822628,-0.15019186548079,-0.10727990391485
0.450762,23.3762910630458,-0.118007894306335,-0.10727990391485
0.461863,23.4084750342202,-0.15019186548079,-0.0750959327403949
