Time [s],Gauge Pressure [cmH2O],Inspiratory differenrtial pressure [cmH2O],Expiratory differenrtial pressure [cmH2O]
0,15.6843219523511,-0.118007894306335,-0.12873588469782
0.0243360000000052,15.5663140580447,-0.15019186548079,-0.160919855872275
0.0295520000000025,15.4697621445214,-0.118007894306335,-0.12873588469782
0.0314010000000025,15.351754250215,-0.118007894306335,-0.10727990391485
0.0364059999999995,15.2981142982576,-0.118007894306335,-0.12873588469782
0.0429670000000044,15.2122903751257,-0.15019186548079,-0.12873588469782
0.0532830000000004,15.1157384616023,-0.15019186548079,-0.12873588469782
0.0646830000000023,15.0299145384705,-0.15019186548079,-0.160919855872275
0.0754570000000001,14.9440906153386,-0.15019186548079,-0.19310382704673
0.0844060000000013,14.7831707594663,-0.15019186548079,-0.160919855872275
0.0955849999999998,14.66516286516,-0.15019186548079,-0.12873588469782
0.104685000000003,14.5793389420281,-0.15019186548079,-0.12873588469782
0.113764000000003,14.4291470765473,-0.15019186548079,-0.12873588469782
0.122786000000005,14.311139182241,-0.15019186548079,-0.160919855872275
0.134236000000001,14.1931312879346,-0.15019186548079,-0.12873588469782
0.143104000000001,14.0000274608879,-0.118007894306335,-0.12873588469782
0.154057000000002,13.0345083256543,-0.118007894306335,-0.12873588469782
0.163527999999999,11.9402533057228,-0.118007894306335,-0.10727990391485
0.171614000000005,10.5027025932638,-0.118007894306335,-0.12873588469782
0.181836000000004,9.17243178471966,-0.15019186548079,-0.12873588469782
0.195105000000005,7.98162485126483,-0.118007894306335,-0.12873588469782
0.204751000000002,7.67051312991177,-0.118007894306335,-0.12873588469782
0.214205,7.87434494734998,-0.118007894306335,-0.12873588469782
0.224653000000004,7.7885210242181,-0.118007894306335,-0.12873588469782
0.233462000000003,7.82070499539256,-0.118007894306335,-0.12873588469782
0.244122000000004,7.82070499539256,-0.15019186548079,-0.12873588469782
0.255051000000002,7.73488107226068,-0.15019186548079,-0.12873588469782
0.263218000000002,7.82070499539256,-0.15019186548079,-0.12873588469782
0.274591000000001,7.85288896656701,-0.15019186548079,-0.12873588469782
0.283643000000005,7.85288896656701,-0.15019186548079,-0.12873588469782
0.29269,7.76706504343513,-0.15019186548079,-0.12873588469782
0.304204000000006,7.76706504343513,-0.15019186548079,-0.12873588469782
0.313139,7.7885210242181,-0.15019186548079,-0.12873588469782
0.324838,7.82070499539256,-0.15019186548079,-0.12873588469782
0.333809000000002,7.85288896656701,-0.15019186548079,-0.12873588469782
0.344293,7.85288896656701,-0.15019186548079,-0.12873588469782
0.354733000000003,7.76706504343513,-0.0965519135233649,-0.12873588469782
0.362940999999999,7.76706504343513,-0.118007894306335,-0.12873588469782
0.374637,7.70269710108622,-0.0965519135233649,-0.10727990391485
0.383739000000006,7.76706504343513,-0.0965519135233649,-0.12873588469782
0.395217000000002,7.7885210242181,-0.0965519135233649,-0.10727990391485
0.403223000000004,7.85288896656701,-0.0965519135233649,-0.12873588469782
0.412202000000001,7.85288896656701,-0.118007894306335,-0.10727990391485
0.423867000000001,7.82070499539256,-0.0965519135233649,-0.10727990391485
0.432062999999999,7.82070499539256,-0.0965519135233649,-0.12873588469782
0.443499000000003,7.82070499539256,-0.118007894306335,-0.12873588469782
0.453492000000004,7.76706504343513,-0.0965519135233649,-0.12873588469782
0.462451999999999,7.76706504343513,-0.182375836655245,-0.12873588469782
0.473860999999999,7.82070499539256,-0.15019186548079,-0.12873588469782
0.482314000000002,7.82070499539256,-0.15019186548079,-0.12873588469782
0.493312000000003,7.76706504343513,-0.15019186548079,-0.12873588469782
0.501910000000002,7.53104925482246,-0.15019186548079,-0.10727990391485
0.512966000000006,7.37012939895019,-0.15019186548079,-0.160919855872275
0.524643000000005,7.31648944699276,-0.15019186548079,-0.10727990391485
0.5336,7.31648944699276,-0.118007894306335,-0.0750959327403949
0.542802000000002,7.40231337012464,-0.118007894306335,-0.12873588469782
0.551848,7.37012939895019,-0.118007894306335,-0.12873588469782
0.565045000000005,7.498865283648,-0.182375836655245,-0.10727990391485
0.574627,7.47740930286504,-0.118007894306335,-0.12873588469782
0.583429000000002,7.53104925482246,-0.15019186548079,-0.10727990391485
0.592426000000003,7.56323322599691,-0.15019186548079,-0.10727990391485
0.604063000000004,7.56323322599691,-0.15019186548079,-0.10727990391485
0.613104,7.56323322599691,-0.15019186548079,-0.0750959327403949
0.624746000000002,7.58468920677988,-0.15019186548079,-0.0750959327403949
0.633850000000002,7.56323322599691,-0.118007894306335,-0.12873588469782
0.642864000000003,7.56323322599691,-0.15019186548079,-0.10727990391485
0.650586000000004,7.56323322599691,-0.15019186548079,-0.12873588469782
0.664795000000005,7.58468920677988,-0.15019186548079,-0.12873588469782
0.673253000000003,7.56323322599691,-0.15019186548079,-0.12873588469782
0.681330000000003,7.56323322599691,-0.118007894306335,-0.10727990391485
0.692337000000002,7.56323322599691,-0.118007894306335,-0.10727990391485
0.703278000000005,7.56323322599691,-0.118007894306335,-0.160919855872275
0.711403000000004,7.56323322599691,-0.118007894306335,-0.10727990391485
0.722970000000004,7.56323322599691,-0.118007894306335,-0.10727990391485
0.734252000000005,7.56323322599691,-0.118007894306335,-0.12873588469782
0.744614000000006,7.56323322599691,-0.118007894306335,-0.12873588469782
0.750700000000002,7.56323322599691,-0.118007894306335,-0.160919855872275
0.764959000000005,7.53104925482246,-0.118007894306335,-0.12873588469782
0.773989,7.58468920677988,-0.0965519135233649,-0.12873588469782
0.784368000000001,7.498865283648,-0.118007894306335,-0.12873588469782
0.790424000000002,7.53104925482246,-0.118007894306335,-0.12873588469782
0.804214000000002,7.61687317795434,-0.118007894306335,-0.12873588469782
0.813082999999999,7.37012939895019,-0.118007894306335,-0.160919855872275
0.824327000000004,7.34867341816722,-0.118007894306335,-0.160919855872275
0.833338000000005,7.16629758151197,-0.0965519135233649,-0.160919855872275
0.842343,6.94100978329079,-0.0643679423489099,-0.12873588469782
0.851129,6.90882581211633,-0.0643679423489099,-0.160919855872275
0.865105,6.78008992741851,-0.0643679423489099,-0.12873588469782
0.871310000000001,6.69426600428663,-0.0643679423489099,-0.10727990391485
0.879614000000004,6.51189016763139,-0.0965519135233649,-0.160919855872275
0.890877000000003,6.22223442706129,-0.010727990391485,-0.160919855872275
0.902293,5.9325786864912,-0.0643679423489099,-0.12873588469782
0.913746000000003,5.58928299396368,0.010727990391485,-0.12873588469782
0.922726000000004,5.41763514769992,0.0429119615659399,-0.12873588469782
0.931697,5.14943538791279,0.0750959327403949,-0.10727990391485
0.943257000000003,5.09579543595537,0.0965519135233649,-0.10727990391485
0.95364,5.03142749360646,0.15019186548079,-0.10727990391485
0.963884,4.94560357047458,0.182375836655245,-0.10727990391485
0.974346000000004,4.94560357047458,0.182375836655245,-0.10727990391485
0.980260000000001,4.94560357047458,0.2145598078297,-0.12873588469782
0.992004999999999,4.91341959930012,0.23601578861267,-0.12873588469782
1.00304300000001,4.94560357047458,0.23601578861267,-0.10727990391485
1.011443,4.94560357047458,0.268199759787125,-0.10727990391485
1.021929,4.72031577225339,0.268199759787125,-0.0750959327403949
1.033126,4.72031577225339,0.23601578861267,-0.12873588469782
1.044781,4.94560357047458,0.289655740570095,-0.160919855872275
1.050788,4.84905165695121,0.289655740570095,-0.160919855872275
1.062448,4.94560357047458,0.268199759787125,-0.12873588469782
1.073671,5.09579543595537,0.289655740570095,-0.12873588469782
1.082339,5.09579543595537,0.268199759787125,-0.12873588469782
1.091444,4.79541170499379,0.268199759787125,-0.12873588469782
1.099738,4.94560357047458,0.289655740570095,-0.12873588469782
1.111167,4.88123562812567,0.289655740570095,-0.160919855872275
1.12218,4.97778754164903,0.268199759787125,-0.12873588469782
1.13070800000001,4.72031577225339,0.289655740570095,-0.10727990391485
1.141815,4.75249974342785,0.289655740570095,-0.10727990391485
1.152465,4.82759567616824,0.289655740570095,-0.160919855872275
1.163604,4.82759567616824,0.289655740570095,-0.19310382704673
1.17204,4.82759567616824,0.32183971174455,-0.12873588469782
1.183198,4.79541170499379,0.34329569252752,-0.19310382704673
1.19228,4.58085189716409,0.34329569252752,-0.19310382704673
1.203304,4.66667582029597,0.32183971174455,-0.160919855872275
1.213931,4.66667582029597,0.34329569252752,-0.12873588469782
1.219638,4.69885979147042,0.375479663701974,-0.10727990391485
1.233017,4.58085189716409,0.34329569252752,-0.160919855872275
1.244011,4.72031577225339,0.34329569252752,-0.160919855872275
1.253031,4.75249974342785,0.34329569252752,-0.10727990391485
1.262023,4.75249974342785,0.32183971174455,-0.10727990391485
1.271059,4.66667582029597,0.34329569252752,-0.12873588469782
1.282069,4.72031577225339,0.375479663701974,-0.12873588469782
1.29106,4.72031577225339,0.32183971174455,-0.12873588469782
1.302652,4.69885979147042,0.32183971174455,-0.12873588469782
1.31093300000001,4.72031577225339,0.34329569252752,-0.10727990391485
1.32226900000001,4.79541170499379,0.32183971174455,-0.160919855872275
1.333626,4.58085189716409,0.32183971174455,-0.12873588469782
1.342689,4.61303586833854,0.32183971174455,-0.10727990391485
1.353777,4.63449184912151,0.34329569252752,-0.10727990391485
1.362878,4.72031577225339,0.34329569252752,-0.160919855872275
1.374186,4.61303586833854,0.32183971174455,-0.12873588469782
1.38331,4.69885979147042,0.32183971174455,-0.12873588469782
1.392349,4.88123562812567,0.32183971174455,-0.160919855872275
1.401198,4.72031577225339,0.32183971174455,-0.160919855872275
